Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,"Biossido di Azoto",2017-09-01,18,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-01,19,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-01,20,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-01,21,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-01,22,29,µg/mc
Rovereto,"Biossido di Azoto",2017-09-01,23,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-01,24,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,1,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,2,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,3,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,4,6,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,5,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,6,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,7,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,8,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,9,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,10,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,11,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,12,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,13,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,14,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,15,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,16,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,17,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,18,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,19,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,20,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,21,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,22,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,23,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-02,24,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,1,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,2,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,3,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,4,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,5,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,6,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,7,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,8,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,9,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,10,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,11,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,12,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,13,6,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,14,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,15,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,16,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,17,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,18,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,19,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,20,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,21,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,22,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,23,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-03,24,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,1,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,2,6,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,3,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,4,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,5,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,6,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,7,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,8,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,9,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,10,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,11,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,12,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,13,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,14,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,15,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,16,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,17,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,18,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,19,38,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,20,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,21,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,22,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,23,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-04,24,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,1,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,2,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,3,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,4,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,5,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,6,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,7,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,8,30,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,9,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,10,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,11,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,12,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,13,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,14,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,15,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,16,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,17,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,18,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,19,45,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,20,34,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,21,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,22,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,23,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-05,24,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,1,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,2,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,3,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,4,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,5,33,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,6,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,7,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,8,52,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,9,34,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,10,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,11,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,12,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,13,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,14,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,15,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,16,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,17,32,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,18,38,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,19,56,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,20,34,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,21,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,22,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,23,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-06,24,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,1,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,2,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,3,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,4,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,5,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,6,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,7,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,8,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,9,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,10,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,13,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,14,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,15,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,16,30,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,17,35,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,18,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,19,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,20,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,21,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,22,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,23,6,µg/mc
Rovereto,"Biossido di Azoto",2017-09-07,24,6,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,1,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,2,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,3,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,4,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,5,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,6,32,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,7,29,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,8,33,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,9,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,10,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,11,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,12,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,13,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,14,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,15,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,16,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,17,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,18,30,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,19,45,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,20,51,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,21,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,22,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,23,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-08,24,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,1,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,2,6,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,3,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,4,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,5,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,6,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,7,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,8,53,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,9,53,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,10,57,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,11,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,12,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,13,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,14,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,15,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,16,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,17,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,18,36,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,19,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,20,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,21,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,22,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,23,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-09,24,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,1,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,2,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,3,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,4,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,5,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,6,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,7,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,8,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,9,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,10,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,11,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,12,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,13,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,14,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,15,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,16,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,17,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,18,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,19,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,20,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,21,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,22,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,23,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-10,24,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,1,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,2,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,3,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,4,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,5,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,6,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,7,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,8,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,9,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,10,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,11,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,12,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,13,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,14,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,15,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,16,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,17,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,18,41,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,19,50,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,20,38,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,21,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,22,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,23,29,µg/mc
Rovereto,"Biossido di Azoto",2017-09-11,24,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,1,33,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,2,34,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,3,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,4,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,5,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,6,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,7,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,8,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,9,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,10,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,11,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,12,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,13,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,14,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,15,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,16,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,17,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,18,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,19,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,20,48,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,21,33,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,22,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,23,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-12,24,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,1,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,2,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,3,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,4,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,5,13,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,6,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,7,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,8,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,9,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,10,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,11,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,12,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,13,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,14,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,15,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,16,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,17,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,18,50,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,19,39,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,20,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,21,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,22,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,23,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-13,24,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,1,23,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,2,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,3,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,4,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,5,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,6,35,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,7,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,8,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,9,41,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,10,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,11,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,12,39,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,13,56,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,14,58,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,15,56,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,16,62,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,17,61,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,18,61,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,19,64,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,20,63,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,21,38,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,22,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,23,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-14,24,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,1,5,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,2,4,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,3,4,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,4,4,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,5,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,6,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,7,32,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,8,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,9,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,10,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,11,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,12,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,13,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,14,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,15,35,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,16,44,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,17,60,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,18,57,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,19,42,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,20,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,21,29,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,22,30,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,23,39,µg/mc
Rovereto,"Biossido di Azoto",2017-09-15,24,45,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,1,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,2,42,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,3,39,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,4,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,5,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,6,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,7,39,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,8,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,9,39,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,10,30,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,11,27,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,12,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,13,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,14,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,15,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,16,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,17,24,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,18,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,19,31,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,20,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,21,14,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,22,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,23,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-16,24,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,1,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,2,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,3,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,4,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,5,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,6,8,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,7,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,8,16,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,9,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,10,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,11,10,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,12,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,13,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,14,7,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,15,9,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,16,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,17,12,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,18,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,19,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,20,29,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,21,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,22,25,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,23,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-17,24,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,1,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,2,18,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,3,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,4,20,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,5,11,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,6,15,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,7,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,8,26,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,9,21,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,10,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,11,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,12,17,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,13,19,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,14,22,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,15,35,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,16,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,17,40,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,18,37,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,19,30,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,20,28,µg/mc
Rovereto,"Biossido di Azoto",2017-09-18,21,27,µg/mc
