Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2013-02-18,1,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,2,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,3,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,4,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,5,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,6,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,7,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,8,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,9,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,10,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,11,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,12,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,13,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,14,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,15,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,16,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,17,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,18,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,19,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,20,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,21,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,22,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,23,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-18,24,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,1,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,2,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,3,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,4,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,5,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,6,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,7,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,8,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,9,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,10,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,11,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,15,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,16,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,17,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,18,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,19,95,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,20,101,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,21,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,22,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,23,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-19,24,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,1,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,2,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,3,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,4,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,5,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,6,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,7,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,8,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,9,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,10,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,11,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,12,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,13,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,14,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,15,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,16,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,17,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,18,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,19,90,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,20,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,21,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,22,87,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,23,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-20,24,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,1,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,2,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,3,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,4,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,5,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,6,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,7,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,8,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,9,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,10,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,11,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,12,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,13,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,14,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,15,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,16,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,17,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,18,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,19,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,20,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,21,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,22,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,23,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-21,24,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,1,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,2,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,3,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,4,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,5,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,6,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,7,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,8,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,9,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,10,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,11,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,12,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,13,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,14,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,15,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,16,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,17,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,18,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,19,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,20,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,21,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,22,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,23,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-22,24,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,1,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,2,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,3,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,4,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,5,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,6,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,7,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,8,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,9,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,10,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,11,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,12,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,13,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,14,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,15,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,16,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,17,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,18,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,19,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,20,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,21,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,22,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,23,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-23,24,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,1,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,2,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,3,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,4,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,5,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,6,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,7,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,8,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,9,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,10,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,11,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,12,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,13,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,14,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,15,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,16,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,17,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,18,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,19,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,20,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,21,87,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,22,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,23,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-02-24,24,80,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,1,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,2,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,3,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,4,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,5,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,6,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,7,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,8,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,9,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,10,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,11,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,12,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,13,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,14,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,15,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,16,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,17,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,18,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,19,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,20,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,21,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,22,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,23,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-26,24,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,1,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,2,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,3,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,4,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,5,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,6,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,7,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,8,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,9,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,10,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,11,8,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,12,8,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,13,9,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,14,12,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,15,11,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,16,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,17,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,18,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,19,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,20,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,21,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,22,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,23,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-27,24,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,1,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,2,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,3,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,4,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,5,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,6,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,7,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,8,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,9,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,10,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,11,9,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,12,12,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,13,20,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,14,31,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,15,40,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,16,29,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,17,8,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,18,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,19,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,20,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,21,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,22,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,23,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-28,24,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,1,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,2,7,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,3,8,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,4,8,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,5,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,6,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,7,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,8,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,9,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,10,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,11,9,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,12,12,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,13,14,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,14,19,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,15,12,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,16,9,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,17,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,18,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,19,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,20,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,21,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,22,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,23,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-29,24,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,1,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,2,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,3,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,4,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,5,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,6,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,7,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,8,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,9,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,10,7,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,11,12,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,12,19,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,13,24,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,14,26,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,15,23,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,16,14,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,17,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,18,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,19,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,20,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,21,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,22,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,23,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-30,24,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,1,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,2,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,3,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,4,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,5,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,6,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,7,3,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,8,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,9,4,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,10,7,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,11,16,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,12,20,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,13,26,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,14,29,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,15,28,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,16,15,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,17,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,18,5,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,19,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,20,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,21,7,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,22,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,23,6,µg/mc
"Parco S. Chiara",Ozono,2012-12-31,24,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,1,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,2,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,3,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,4,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,5,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,6,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,7,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,8,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,9,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,10,10,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,11,13,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,12,17,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,13,23,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,14,24,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,15,22,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,16,19,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,17,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,18,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,19,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,20,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,21,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,22,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,23,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-01,24,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,1,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,2,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,3,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,4,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,5,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,6,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,7,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,8,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,9,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,10,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,11,9,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,12,10,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,13,10,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,14,14,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,15,18,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,16,18,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,17,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,18,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,19,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,20,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,21,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,22,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,23,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-02,24,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,1,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,2,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,3,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,4,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,5,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,6,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,7,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,8,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,9,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,10,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,11,10,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,12,18,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,13,27,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,14,28,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,15,29,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,16,19,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,17,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,18,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,19,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,20,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,21,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,22,6,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,23,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-03,24,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,1,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,2,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,3,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,4,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,5,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,6,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,7,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,8,3,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,9,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,10,5,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,11,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,12,8,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,14,14,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,15,12,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,16,7,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,17,4,µg/mc
"Parco S. Chiara",Ozono,2013-01-04,18,5,µg/mc
