Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2014-01-08,6,17,µg/mc
"Parco S. Chiara",PM10,2014-01-08,7,17,µg/mc
"Parco S. Chiara",PM10,2014-01-08,8,20,µg/mc
"Parco S. Chiara",PM10,2014-01-08,9,19,µg/mc
"Parco S. Chiara",PM10,2014-01-08,10,27,µg/mc
"Parco S. Chiara",PM10,2014-01-08,11,19,µg/mc
"Parco S. Chiara",PM10,2014-01-08,12,17,µg/mc
"Parco S. Chiara",PM10,2014-01-08,13,14,µg/mc
"Parco S. Chiara",PM10,2014-01-08,14,14,µg/mc
"Parco S. Chiara",PM10,2014-01-08,15,12,µg/mc
"Parco S. Chiara",PM10,2014-01-08,16,13,µg/mc
"Parco S. Chiara",PM10,2014-01-08,17,18,µg/mc
"Parco S. Chiara",PM10,2014-01-08,18,33,µg/mc
"Parco S. Chiara",PM10,2014-01-08,19,50,µg/mc
"Parco S. Chiara",PM10,2014-01-08,20,47,µg/mc
"Parco S. Chiara",PM10,2014-01-08,21,41,µg/mc
"Parco S. Chiara",PM10,2014-01-08,22,39,µg/mc
"Parco S. Chiara",PM10,2014-01-08,23,34,µg/mc
"Parco S. Chiara",PM10,2014-01-08,24,34,µg/mc
"Parco S. Chiara",PM10,2014-01-09,1,32,µg/mc
"Parco S. Chiara",PM10,2014-01-09,2,28,µg/mc
"Parco S. Chiara",PM10,2014-01-09,3,25,µg/mc
"Parco S. Chiara",PM10,2014-01-09,4,23,µg/mc
"Parco S. Chiara",PM10,2014-01-09,5,21,µg/mc
"Parco S. Chiara",PM10,2014-01-09,6,19,µg/mc
"Parco S. Chiara",PM10,2014-01-09,7,22,µg/mc
"Parco S. Chiara",PM10,2014-01-09,8,22,µg/mc
"Parco S. Chiara",PM10,2014-01-09,9,26,µg/mc
"Parco S. Chiara",PM10,2014-01-09,10,28,µg/mc
"Parco S. Chiara",PM10,2014-01-09,11,25,µg/mc
"Parco S. Chiara",PM10,2014-01-09,12,20,µg/mc
"Parco S. Chiara",PM10,2014-01-09,13,18,µg/mc
"Parco S. Chiara",PM10,2014-01-09,14,15,µg/mc
"Parco S. Chiara",PM10,2014-01-09,15,14,µg/mc
"Parco S. Chiara",PM10,2014-01-09,16,14,µg/mc
"Parco S. Chiara",PM10,2014-01-09,17,16,µg/mc
"Parco S. Chiara",PM10,2014-01-09,18,30,µg/mc
"Parco S. Chiara",PM10,2014-01-09,19,42,µg/mc
"Parco S. Chiara",PM10,2014-01-09,20,46,µg/mc
"Parco S. Chiara",PM10,2014-01-09,21,53,µg/mc
"Parco S. Chiara",PM10,2014-01-09,22,48,µg/mc
"Parco S. Chiara",PM10,2014-01-09,23,45,µg/mc
"Parco S. Chiara",PM10,2014-01-09,24,37,µg/mc
"Parco S. Chiara",PM10,2014-01-10,1,36,µg/mc
"Parco S. Chiara",PM10,2014-01-10,2,39,µg/mc
"Parco S. Chiara",PM10,2014-01-10,3,33,µg/mc
"Parco S. Chiara",PM10,2014-01-10,4,34,µg/mc
"Parco S. Chiara",PM10,2014-01-10,5,34,µg/mc
"Parco S. Chiara",PM10,2014-01-10,6,29,µg/mc
"Parco S. Chiara",PM10,2014-01-10,7,30,µg/mc
"Parco S. Chiara",PM10,2014-01-10,8,31,µg/mc
"Parco S. Chiara",PM10,2014-01-10,9,31,µg/mc
"Parco S. Chiara",PM10,2014-01-10,10,32,µg/mc
"Parco S. Chiara",PM10,2014-01-10,11,28,µg/mc
"Parco S. Chiara",PM10,2014-01-10,12,24,µg/mc
"Parco S. Chiara",PM10,2014-01-10,13,22,µg/mc
"Parco S. Chiara",PM10,2014-01-10,14,18,µg/mc
"Parco S. Chiara",PM10,2014-01-10,15,18,µg/mc
"Parco S. Chiara",PM10,2014-01-10,16,20,µg/mc
"Parco S. Chiara",PM10,2014-01-10,17,21,µg/mc
"Parco S. Chiara",PM10,2014-01-10,18,31,µg/mc
"Parco S. Chiara",PM10,2014-01-10,19,44,µg/mc
"Parco S. Chiara",PM10,2014-01-10,20,46,µg/mc
"Parco S. Chiara",PM10,2014-01-10,21,41,µg/mc
"Parco S. Chiara",PM10,2014-01-10,22,46,µg/mc
"Parco S. Chiara",PM10,2014-01-10,23,41,µg/mc
"Parco S. Chiara",PM10,2014-01-10,24,44,µg/mc
"Parco S. Chiara",PM10,2014-01-11,1,39,µg/mc
"Parco S. Chiara",PM10,2014-01-11,2,36,µg/mc
"Parco S. Chiara",PM10,2014-01-11,3,33,µg/mc
"Parco S. Chiara",PM10,2014-01-11,4,29,µg/mc
"Parco S. Chiara",PM10,2014-01-11,5,28,µg/mc
"Parco S. Chiara",PM10,2014-01-11,6,26,µg/mc
"Parco S. Chiara",PM10,2014-01-11,7,24,µg/mc
"Parco S. Chiara",PM10,2014-01-11,8,25,µg/mc
"Parco S. Chiara",PM10,2014-01-11,9,27,µg/mc
"Parco S. Chiara",PM10,2014-01-11,10,28,µg/mc
"Parco S. Chiara",PM10,2014-01-11,11,30,µg/mc
"Parco S. Chiara",PM10,2014-01-11,12,29,µg/mc
"Parco S. Chiara",PM10,2014-01-11,13,28,µg/mc
"Parco S. Chiara",PM10,2014-01-11,14,26,µg/mc
"Parco S. Chiara",PM10,2014-01-11,15,25,µg/mc
"Parco S. Chiara",PM10,2014-01-11,16,25,µg/mc
"Parco S. Chiara",PM10,2014-01-11,17,26,µg/mc
"Parco S. Chiara",PM10,2014-01-11,18,28,µg/mc
"Parco S. Chiara",PM10,2014-01-11,19,29,µg/mc
"Parco S. Chiara",PM10,2014-01-11,20,34,µg/mc
"Parco S. Chiara",PM10,2014-01-11,21,37,µg/mc
"Parco S. Chiara",PM10,2014-01-11,22,38,µg/mc
"Parco S. Chiara",PM10,2014-01-11,23,41,µg/mc
"Parco S. Chiara",PM10,2014-01-11,24,40,µg/mc
"Parco S. Chiara",PM10,2014-01-12,1,34,µg/mc
"Parco S. Chiara",PM10,2014-01-12,2,32,µg/mc
"Parco S. Chiara",PM10,2014-01-12,3,27,µg/mc
"Parco S. Chiara",PM10,2014-01-12,4,22,µg/mc
"Parco S. Chiara",PM10,2014-01-12,5,20,µg/mc
"Parco S. Chiara",PM10,2014-01-12,6,18,µg/mc
"Parco S. Chiara",PM10,2014-01-12,7,17,µg/mc
"Parco S. Chiara",PM10,2014-01-12,8,17,µg/mc
"Parco S. Chiara",PM10,2014-01-12,9,21,µg/mc
"Parco S. Chiara",PM10,2014-01-12,10,22,µg/mc
"Parco S. Chiara",PM10,2014-01-12,11,16,µg/mc
"Parco S. Chiara",PM10,2014-01-12,12,12,µg/mc
"Parco S. Chiara",PM10,2014-01-12,13,10,µg/mc
"Parco S. Chiara",PM10,2014-01-12,14,9,µg/mc
"Parco S. Chiara",PM10,2014-01-12,15,8,µg/mc
"Parco S. Chiara",PM10,2014-01-12,16,8,µg/mc
"Parco S. Chiara",PM10,2014-01-12,17,13,µg/mc
"Parco S. Chiara",PM10,2014-01-12,18,23,µg/mc
"Parco S. Chiara",PM10,2014-01-12,19,29,µg/mc
"Parco S. Chiara",PM10,2014-01-12,20,30,µg/mc
"Parco S. Chiara",PM10,2014-01-12,21,38,µg/mc
"Parco S. Chiara",PM10,2014-01-12,22,33,µg/mc
"Parco S. Chiara",PM10,2014-01-12,23,27,µg/mc
"Parco S. Chiara",PM10,2014-01-12,24,27,µg/mc
"Parco S. Chiara",PM10,2014-01-13,1,28,µg/mc
"Parco S. Chiara",PM10,2014-01-13,2,22,µg/mc
"Parco S. Chiara",PM10,2014-01-13,3,21,µg/mc
"Parco S. Chiara",PM10,2014-01-13,4,18,µg/mc
"Parco S. Chiara",PM10,2014-01-13,5,18,µg/mc
"Parco S. Chiara",PM10,2014-01-13,6,16,µg/mc
"Parco S. Chiara",PM10,2014-01-13,7,13,µg/mc
"Parco S. Chiara",PM10,2014-01-13,8,15,µg/mc
"Parco S. Chiara",PM10,2014-01-13,9,22,µg/mc
"Parco S. Chiara",PM10,2014-01-13,10,24,µg/mc
"Parco S. Chiara",PM10,2014-01-13,11,24,µg/mc
"Parco S. Chiara",PM10,2014-01-13,12,20,µg/mc
"Parco S. Chiara",PM10,2014-01-13,13,18,µg/mc
"Parco S. Chiara",PM10,2014-01-13,14,16,µg/mc
"Parco S. Chiara",PM10,2014-01-13,15,18,µg/mc
"Parco S. Chiara",PM10,2014-01-13,16,15,µg/mc
"Parco S. Chiara",PM10,2014-01-13,17,18,µg/mc
"Parco S. Chiara",PM10,2014-01-13,18,20,µg/mc
"Parco S. Chiara",PM10,2014-01-13,19,24,µg/mc
"Parco S. Chiara",PM10,2014-01-13,20,38,µg/mc
"Parco S. Chiara",PM10,2014-01-13,21,41,µg/mc
"Parco S. Chiara",PM10,2014-01-13,22,41,µg/mc
"Parco S. Chiara",PM10,2014-01-13,23,36,µg/mc
"Parco S. Chiara",PM10,2014-01-13,24,31,µg/mc
"Parco S. Chiara",PM10,2014-01-14,1,31,µg/mc
"Parco S. Chiara",PM10,2014-01-14,2,29,µg/mc
"Parco S. Chiara",PM10,2014-01-14,3,23,µg/mc
"Parco S. Chiara",PM10,2014-01-14,4,19,µg/mc
"Parco S. Chiara",PM10,2014-01-14,5,13,µg/mc
"Parco S. Chiara",PM10,2014-01-14,6,11,µg/mc
"Parco S. Chiara",PM10,2014-01-14,7,10,µg/mc
"Parco S. Chiara",PM10,2014-01-14,8,18,µg/mc
"Parco S. Chiara",PM10,2014-01-14,9,11,µg/mc
"Parco S. Chiara",PM10,2014-01-14,10,12,µg/mc
"Parco S. Chiara",PM10,2014-01-14,11,13,µg/mc
"Parco S. Chiara",PM10,2014-01-14,12,13,µg/mc
"Parco S. Chiara",PM10,2014-01-14,13,12,µg/mc
"Parco S. Chiara",PM10,2014-01-14,14,16,µg/mc
"Parco S. Chiara",PM10,2014-01-14,15,18,µg/mc
"Parco S. Chiara",PM10,2014-01-14,16,19,µg/mc
"Parco S. Chiara",PM10,2014-01-14,17,22,µg/mc
"Parco S. Chiara",PM10,2014-01-14,18,29,µg/mc
"Parco S. Chiara",PM10,2014-01-14,19,29,µg/mc
"Parco S. Chiara",PM10,2014-01-14,20,30,µg/mc
"Parco S. Chiara",PM10,2014-01-14,21,23,µg/mc
"Parco S. Chiara",PM10,2014-01-14,22,26,µg/mc
"Parco S. Chiara",PM10,2014-01-14,23,24,µg/mc
"Parco S. Chiara",PM10,2014-01-14,24,23,µg/mc
"Parco S. Chiara",PM10,2014-01-15,1,22,µg/mc
"Parco S. Chiara",PM10,2014-01-15,2,23,µg/mc
"Parco S. Chiara",PM10,2014-01-15,3,21,µg/mc
"Parco S. Chiara",PM10,2014-01-15,4,20,µg/mc
"Parco S. Chiara",PM10,2014-01-15,5,21,µg/mc
"Parco S. Chiara",PM10,2014-01-15,6,17,µg/mc
"Parco S. Chiara",PM10,2014-01-15,7,15,µg/mc
"Parco S. Chiara",PM10,2014-01-15,8,18,µg/mc
"Parco S. Chiara",PM10,2014-01-15,9,19,µg/mc
"Parco S. Chiara",PM10,2014-01-15,10,15,µg/mc
"Parco S. Chiara",PM10,2014-01-15,11,22,µg/mc
"Parco S. Chiara",PM10,2014-01-15,12,18,µg/mc
"Parco S. Chiara",PM10,2014-01-15,13,15,µg/mc
"Parco S. Chiara",PM10,2014-01-15,14,12,µg/mc
"Parco S. Chiara",PM10,2014-01-15,15,13,µg/mc
"Parco S. Chiara",PM10,2014-01-15,16,16,µg/mc
"Parco S. Chiara",PM10,2014-01-15,17,22,µg/mc
"Parco S. Chiara",PM10,2014-01-15,18,30,µg/mc
"Parco S. Chiara",PM10,2014-01-15,19,39,µg/mc
"Parco S. Chiara",PM10,2014-01-15,20,40,µg/mc
"Parco S. Chiara",PM10,2014-01-15,21,40,µg/mc
"Parco S. Chiara",PM10,2014-01-15,22,37,µg/mc
"Parco S. Chiara",PM10,2014-01-15,23,40,µg/mc
"Parco S. Chiara",PM10,2014-01-15,24,33,µg/mc
"Parco S. Chiara",PM10,2014-01-16,1,29,µg/mc
"Parco S. Chiara",PM10,2014-01-16,2,29,µg/mc
"Parco S. Chiara",PM10,2014-01-16,3,25,µg/mc
"Parco S. Chiara",PM10,2014-01-16,4,21,µg/mc
"Parco S. Chiara",PM10,2014-01-16,5,20,µg/mc
"Parco S. Chiara",PM10,2014-01-16,6,19,µg/mc
"Parco S. Chiara",PM10,2014-01-16,7,18,µg/mc
"Parco S. Chiara",PM10,2014-01-16,8,18,µg/mc
"Parco S. Chiara",PM10,2014-01-16,9,27,µg/mc
"Parco S. Chiara",PM10,2014-01-16,10,24,µg/mc
"Parco S. Chiara",PM10,2014-01-16,11,27,µg/mc
"Parco S. Chiara",PM10,2014-01-16,12,24,µg/mc
"Parco S. Chiara",PM10,2014-01-16,13,22,µg/mc
"Parco S. Chiara",PM10,2014-01-16,14,20,µg/mc
"Parco S. Chiara",PM10,2014-01-16,15,18,µg/mc
"Parco S. Chiara",PM10,2014-01-16,16,19,µg/mc
"Parco S. Chiara",PM10,2014-01-16,17,26,µg/mc
"Parco S. Chiara",PM10,2014-01-16,18,30,µg/mc
"Parco S. Chiara",PM10,2014-01-16,19,34,µg/mc
"Parco S. Chiara",PM10,2014-01-16,20,40,µg/mc
"Parco S. Chiara",PM10,2014-01-16,21,39,µg/mc
"Parco S. Chiara",PM10,2014-01-16,22,45,µg/mc
"Parco S. Chiara",PM10,2014-01-16,23,36,µg/mc
"Parco S. Chiara",PM10,2014-01-16,24,31,µg/mc
"Parco S. Chiara",PM10,2014-01-17,1,33,µg/mc
"Parco S. Chiara",PM10,2014-01-17,2,31,µg/mc
"Parco S. Chiara",PM10,2014-01-17,3,28,µg/mc
"Parco S. Chiara",PM10,2014-01-17,4,24,µg/mc
"Parco S. Chiara",PM10,2014-01-17,5,19,µg/mc
"Parco S. Chiara",PM10,2014-01-17,6,18,µg/mc
"Parco S. Chiara",PM10,2014-01-17,7,16,µg/mc
"Parco S. Chiara",PM10,2014-01-17,8,16,µg/mc
"Parco S. Chiara",PM10,2014-01-17,9,17,µg/mc
"Parco S. Chiara",PM10,2014-01-17,10,19,µg/mc
"Parco S. Chiara",PM10,2014-01-17,11,18,µg/mc
"Parco S. Chiara",PM10,2014-01-17,12,17,µg/mc
"Parco S. Chiara",PM10,2014-01-17,13,17,µg/mc
"Parco S. Chiara",PM10,2014-01-17,14,15,µg/mc
"Parco S. Chiara",PM10,2014-01-17,15,16,µg/mc
"Parco S. Chiara",PM10,2014-01-17,16,16,µg/mc
"Parco S. Chiara",PM10,2014-01-17,17,21,µg/mc
"Parco S. Chiara",PM10,2014-01-17,18,17,µg/mc
"Parco S. Chiara",PM10,2014-01-17,19,15,µg/mc
"Parco S. Chiara",PM10,2014-01-17,20,14,µg/mc
"Parco S. Chiara",PM10,2014-01-17,21,16,µg/mc
"Parco S. Chiara",PM10,2014-01-17,22,15,µg/mc
"Parco S. Chiara",PM10,2014-01-17,23,15,µg/mc
"Parco S. Chiara",PM10,2014-01-17,24,17,µg/mc
"Parco S. Chiara",PM10,2014-01-18,1,18,µg/mc
"Parco S. Chiara",PM10,2014-01-18,2,18,µg/mc
"Parco S. Chiara",PM10,2014-01-18,3,18,µg/mc
"Parco S. Chiara",PM10,2014-01-18,4,17,µg/mc
"Parco S. Chiara",PM10,2014-01-18,5,16,µg/mc
"Parco S. Chiara",PM10,2014-01-18,6,17,µg/mc
"Parco S. Chiara",PM10,2014-01-18,7,18,µg/mc
"Parco S. Chiara",PM10,2014-01-18,8,19,µg/mc
"Parco S. Chiara",PM10,2014-01-18,9,21,µg/mc
"Parco S. Chiara",PM10,2014-01-18,10,25,µg/mc
"Parco S. Chiara",PM10,2014-01-18,11,26,µg/mc
"Parco S. Chiara",PM10,2014-01-18,12,27,µg/mc
"Parco S. Chiara",PM10,2014-01-18,13,27,µg/mc
"Parco S. Chiara",PM10,2014-01-18,14,26,µg/mc
"Parco S. Chiara",PM10,2014-01-18,15,25,µg/mc
"Parco S. Chiara",PM10,2014-01-18,16,26,µg/mc
"Parco S. Chiara",PM10,2014-01-18,17,24,µg/mc
"Parco S. Chiara",PM10,2014-01-18,18,25,µg/mc
"Parco S. Chiara",PM10,2014-01-18,19,27,µg/mc
"Parco S. Chiara",PM10,2014-01-18,20,27,µg/mc
"Parco S. Chiara",PM10,2014-01-18,21,29,µg/mc
"Parco S. Chiara",PM10,2014-01-18,22,26,µg/mc
"Parco S. Chiara",PM10,2014-01-18,23,29,µg/mc
"Parco S. Chiara",PM10,2014-01-18,24,25,µg/mc
"Parco S. Chiara",PM10,2014-01-19,1,21,µg/mc
"Parco S. Chiara",PM10,2014-01-19,2,18,µg/mc
"Parco S. Chiara",PM10,2014-01-19,3,15,µg/mc
"Parco S. Chiara",PM10,2014-01-19,4,13,µg/mc
"Parco S. Chiara",PM10,2014-01-19,5,10,µg/mc
"Parco S. Chiara",PM10,2014-01-19,6,10,µg/mc
"Parco S. Chiara",PM10,2014-01-19,7,11,µg/mc
"Parco S. Chiara",PM10,2014-01-19,8,10,µg/mc
"Parco S. Chiara",PM10,2014-01-19,9,11,µg/mc
"Parco S. Chiara",PM10,2014-01-19,10,12,µg/mc
"Parco S. Chiara",PM10,2014-01-19,11,12,µg/mc
"Parco S. Chiara",PM10,2014-01-19,12,14,µg/mc
"Parco S. Chiara",PM10,2014-01-19,13,14,µg/mc
"Parco S. Chiara",PM10,2014-01-19,14,12,µg/mc
"Parco S. Chiara",PM10,2014-01-19,15,13,µg/mc
"Parco S. Chiara",PM10,2014-01-19,16,12,µg/mc
"Parco S. Chiara",PM10,2014-01-19,17,13,µg/mc
"Parco S. Chiara",PM10,2014-01-19,18,16,µg/mc
"Parco S. Chiara",PM10,2014-01-19,19,18,µg/mc
"Parco S. Chiara",PM10,2014-01-19,20,17,µg/mc
"Parco S. Chiara",PM10,2014-01-19,21,18,µg/mc
"Parco S. Chiara",PM10,2014-01-19,22,18,µg/mc
"Parco S. Chiara",PM10,2014-01-19,23,21,µg/mc
"Parco S. Chiara",PM10,2014-01-19,24,18,µg/mc
"Parco S. Chiara",PM10,2014-01-20,1,16,µg/mc
"Parco S. Chiara",PM10,2014-01-20,2,15,µg/mc
"Parco S. Chiara",PM10,2014-01-20,3,15,µg/mc
"Parco S. Chiara",PM10,2014-01-20,4,16,µg/mc
"Parco S. Chiara",PM10,2014-01-20,5,16,µg/mc
"Parco S. Chiara",PM10,2014-01-20,6,16,µg/mc
"Parco S. Chiara",PM10,2014-01-20,7,16,µg/mc
"Parco S. Chiara",PM10,2014-01-20,8,19,µg/mc
"Parco S. Chiara",PM10,2014-01-20,9,22,µg/mc
"Parco S. Chiara",PM10,2014-01-20,13,17,µg/mc
"Parco S. Chiara",PM10,2014-01-20,14,25,µg/mc
"Parco S. Chiara",PM10,2014-01-20,15,19,µg/mc
"Parco S. Chiara",PM10,2014-01-20,16,19,µg/mc
"Parco S. Chiara",PM10,2014-01-20,17,22,µg/mc
"Parco S. Chiara",PM10,2014-01-20,18,30,µg/mc
"Parco S. Chiara",PM10,2014-01-20,19,38,µg/mc
"Parco S. Chiara",PM10,2014-01-20,20,39,µg/mc
"Parco S. Chiara",PM10,2014-01-20,21,37,µg/mc
"Parco S. Chiara",PM10,2014-01-20,22,35,µg/mc
"Parco S. Chiara",PM10,2014-01-20,23,30,µg/mc
"Parco S. Chiara",PM10,2014-01-20,24,26,µg/mc
"Parco S. Chiara",PM10,2014-01-21,1,26,µg/mc
"Parco S. Chiara",PM10,2014-01-21,2,22,µg/mc
"Parco S. Chiara",PM10,2014-01-21,3,19,µg/mc
"Parco S. Chiara",PM10,2014-01-21,4,18,µg/mc
"Parco S. Chiara",PM10,2014-01-21,5,16,µg/mc
"Parco S. Chiara",PM10,2014-01-21,6,13,µg/mc
"Parco S. Chiara",PM10,2014-01-21,7,14,µg/mc
"Parco S. Chiara",PM10,2014-01-21,8,16,µg/mc
"Parco S. Chiara",PM10,2014-01-21,9,15,µg/mc
"Parco S. Chiara",PM10,2014-01-21,10,11,µg/mc
"Parco S. Chiara",PM10,2014-01-21,11,11,µg/mc
"Parco S. Chiara",PM10,2014-01-21,12,10,µg/mc
"Parco S. Chiara",PM10,2014-01-21,13,8,µg/mc
"Parco S. Chiara",PM10,2014-01-21,14,8,µg/mc
"Parco S. Chiara",PM10,2014-01-21,15,6,µg/mc
"Parco S. Chiara",PM10,2014-01-21,16,7,µg/mc
"Parco S. Chiara",PM10,2014-01-21,17,11,µg/mc
"Parco S. Chiara",PM10,2014-01-21,18,16,µg/mc
"Parco S. Chiara",PM10,2014-01-21,19,25,µg/mc
"Parco S. Chiara",PM10,2014-01-21,20,26,µg/mc
"Parco S. Chiara",PM10,2014-01-21,21,20,µg/mc
"Parco S. Chiara",PM10,2014-01-21,22,17,µg/mc
"Parco S. Chiara",PM10,2014-01-21,23,17,µg/mc
"Parco S. Chiara",PM10,2014-01-21,24,18,µg/mc
"Parco S. Chiara",PM10,2014-01-22,1,15,µg/mc
"Parco S. Chiara",PM10,2014-01-22,2,14,µg/mc
"Parco S. Chiara",PM10,2014-01-22,3,12,µg/mc
"Parco S. Chiara",PM10,2014-01-22,4,13,µg/mc
"Parco S. Chiara",PM10,2014-01-22,5,13,µg/mc
"Parco S. Chiara",PM10,2014-01-22,6,11,µg/mc
"Parco S. Chiara",PM10,2014-01-22,7,11,µg/mc
"Parco S. Chiara",PM10,2014-01-22,8,14,µg/mc
"Parco S. Chiara",PM10,2014-01-22,9,20,µg/mc
"Parco S. Chiara",PM10,2014-01-22,10,23,µg/mc
"Parco S. Chiara",PM10,2014-01-22,11,14,µg/mc
"Parco S. Chiara",PM10,2014-01-22,12,10,µg/mc
"Parco S. Chiara",PM10,2014-01-22,13,7,µg/mc
"Parco S. Chiara",PM10,2014-01-22,14,6,µg/mc
"Parco S. Chiara",PM10,2014-01-22,15,8,µg/mc
"Parco S. Chiara",PM10,2014-01-22,16,8,µg/mc
"Parco S. Chiara",PM10,2014-01-22,17,8,µg/mc
"Parco S. Chiara",PM10,2014-01-22,18,30,µg/mc
"Parco S. Chiara",PM10,2014-01-22,19,47,µg/mc
"Parco S. Chiara",PM10,2014-01-22,20,39,µg/mc
"Parco S. Chiara",PM10,2014-01-22,21,32,µg/mc
"Parco S. Chiara",PM10,2014-01-22,22,31,µg/mc
"Parco S. Chiara",PM10,2014-01-22,23,27,µg/mc
"Parco S. Chiara",PM10,2014-01-22,24,25,µg/mc
"Parco S. Chiara",PM10,2014-01-23,1,25,µg/mc
"Parco S. Chiara",PM10,2014-01-23,2,22,µg/mc
"Parco S. Chiara",PM10,2014-01-23,3,19,µg/mc
"Parco S. Chiara",PM10,2014-01-23,4,17,µg/mc
"Parco S. Chiara",PM10,2014-01-23,5,16,µg/mc
"Parco S. Chiara",PM10,2014-01-23,6,14,µg/mc
"Parco S. Chiara",PM10,2014-01-23,7,14,µg/mc
"Parco S. Chiara",PM10,2014-01-23,8,17,µg/mc
"Parco S. Chiara",PM10,2014-01-23,9,18,µg/mc
"Parco S. Chiara",PM10,2014-01-23,10,18,µg/mc
"Parco S. Chiara",PM10,2014-01-23,11,20,µg/mc
"Parco S. Chiara",PM10,2014-01-23,12,20,µg/mc
"Parco S. Chiara",PM10,2014-01-23,13,19,µg/mc
"Parco S. Chiara",PM10,2014-01-23,14,16,µg/mc
"Parco S. Chiara",PM10,2014-01-23,15,18,µg/mc
"Parco S. Chiara",PM10,2014-01-23,16,20,µg/mc
"Parco S. Chiara",PM10,2014-01-23,17,20,µg/mc
"Parco S. Chiara",PM10,2014-01-23,18,27,µg/mc
"Parco S. Chiara",PM10,2014-01-23,19,51,µg/mc
"Parco S. Chiara",PM10,2014-01-23,20,56,µg/mc
"Parco S. Chiara",PM10,2014-01-23,21,43,µg/mc
"Parco S. Chiara",PM10,2014-01-23,22,41,µg/mc
"Parco S. Chiara",PM10,2014-01-23,23,47,µg/mc
"Parco S. Chiara",PM10,2014-01-23,24,53,µg/mc
"Parco S. Chiara",PM10,2014-01-24,1,45,µg/mc
"Parco S. Chiara",PM10,2014-01-24,2,45,µg/mc
"Parco S. Chiara",PM10,2014-01-24,3,41,µg/mc
"Parco S. Chiara",PM10,2014-01-24,4,34,µg/mc
"Parco S. Chiara",PM10,2014-01-24,5,24,µg/mc
"Parco S. Chiara",PM10,2014-01-24,6,21,µg/mc
"Parco S. Chiara",PM10,2014-01-24,7,20,µg/mc
"Parco S. Chiara",PM10,2014-01-24,8,23,µg/mc
"Parco S. Chiara",PM10,2014-01-24,9,29,µg/mc
"Parco S. Chiara",PM10,2014-01-24,10,24,µg/mc
"Parco S. Chiara",PM10,2014-01-24,11,17,µg/mc
"Parco S. Chiara",PM10,2014-01-24,12,10,µg/mc
"Parco S. Chiara",PM10,2014-01-24,13,8,µg/mc
"Parco S. Chiara",PM10,2014-01-24,14,7,µg/mc
"Parco S. Chiara",PM10,2014-01-24,15,3,µg/mc
"Parco S. Chiara",PM10,2014-01-24,16,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,17,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,18,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,19,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,20,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,21,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,22,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,23,1,µg/mc
"Parco S. Chiara",PM10,2014-01-24,24,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,1,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,2,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,3,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,4,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,5,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,6,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,7,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,8,2,µg/mc
"Parco S. Chiara",PM10,2014-01-25,9,4,µg/mc
"Parco S. Chiara",PM10,2014-01-25,10,4,µg/mc
"Parco S. Chiara",PM10,2014-01-25,11,4,µg/mc
"Parco S. Chiara",PM10,2014-01-25,12,4,µg/mc
"Parco S. Chiara",PM10,2014-01-25,13,2,µg/mc
"Parco S. Chiara",PM10,2014-01-25,14,1,µg/mc
"Parco S. Chiara",PM10,2014-01-25,15,2,µg/mc
"Parco S. Chiara",PM10,2014-01-25,16,3,µg/mc
"Parco S. Chiara",PM10,2014-01-25,17,11,µg/mc
"Parco S. Chiara",PM10,2014-01-25,18,28,µg/mc
"Parco S. Chiara",PM10,2014-01-25,19,47,µg/mc
"Parco S. Chiara",PM10,2014-01-25,20,41,µg/mc
"Parco S. Chiara",PM10,2014-01-25,21,34,µg/mc
"Parco S. Chiara",PM10,2014-01-25,22,32,µg/mc
"Parco S. Chiara",PM10,2014-01-25,23,27,µg/mc
"Parco S. Chiara",PM10,2014-01-25,24,27,µg/mc
"Parco S. Chiara",PM10,2014-01-26,1,26,µg/mc
"Parco S. Chiara",PM10,2014-01-26,2,21,µg/mc
"Parco S. Chiara",PM10,2014-01-26,3,20,µg/mc
"Parco S. Chiara",PM10,2014-01-26,4,20,µg/mc
"Parco S. Chiara",PM10,2014-01-26,5,20,µg/mc
"Parco S. Chiara",PM10,2014-01-26,6,19,µg/mc
"Parco S. Chiara",PM10,2014-01-26,7,17,µg/mc
"Parco S. Chiara",PM10,2014-01-26,8,16,µg/mc
"Parco S. Chiara",PM10,2014-01-26,9,18,µg/mc
"Parco S. Chiara",PM10,2014-01-26,10,20,µg/mc
"Parco S. Chiara",PM10,2014-01-26,11,14,µg/mc
"Parco S. Chiara",PM10,2014-01-26,12,8,µg/mc
