Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2013-11-23,1,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,5,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,6,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,7,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,8,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,9,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,12,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,13,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,14,49,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,15,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,16,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,18,48,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,19,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,20,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,21,41,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-23,24,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,1,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,4,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,7,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,8,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,9,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,17,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,18,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,19,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,20,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,21,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,22,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,23,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-24,24,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,2,5,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,3,4,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,4,4,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,5,5,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,6,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,9,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,12,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,13,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,14,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,15,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,20,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,22,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,23,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-25,24,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,1,4,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,2,3,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,3,3,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,4,3,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,5,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,6,5,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,7,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,9,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,19,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,20,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,21,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,22,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,23,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-26,24,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,2,5,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,5,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,7,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,8,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,9,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,14,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,15,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,17,64,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,18,65,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,19,72,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,20,72,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,22,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,23,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-27,24,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,1,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,2,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,3,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,5,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,6,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,7,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,8,53,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,9,54,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,10,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,11,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,12,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,13,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,14,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,15,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,16,58,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,17,66,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,20,75,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,21,69,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,22,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,23,55,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-28,24,49,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,1,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,2,41,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,3,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,4,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,5,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,6,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,7,57,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,8,62,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,9,66,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,10,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,11,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,12,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,13,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,14,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,15,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,16,53,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,17,64,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,18,75,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,19,71,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,20,72,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,21,70,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,22,64,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,23,60,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-29,24,57,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,1,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,2,50,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,3,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,4,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,5,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,6,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,7,51,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,8,53,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,9,50,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,10,51,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,11,54,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,12,51,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,13,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,14,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,15,50,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,16,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,17,53,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,18,56,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,19,56,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,20,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,21,60,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,22,53,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,23,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-11-30,24,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,1,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,2,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,3,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,4,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,5,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,9,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,10,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,16,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,17,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,18,63,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,19,65,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,21,58,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,22,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,23,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-01,24,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,1,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,4,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,5,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,6,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,7,63,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,8,75,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,9,83,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,10,72,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,11,50,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,12,34,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,13,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,14,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,15,50,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,16,63,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,17,73,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,18,83,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,19,84,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,20,82,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,21,72,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,22,62,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,23,57,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-02,24,54,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,1,49,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,2,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,3,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,4,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,5,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,6,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,7,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,8,65,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,9,64,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,10,57,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,11,41,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,12,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,13,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,14,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,15,51,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,16,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,17,66,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,18,79,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,19,82,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,20,76,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,21,67,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,22,59,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,23,54,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-03,24,49,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,1,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,2,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,3,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,4,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,6,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,7,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,8,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,9,75,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,10,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,11,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,12,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,13,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,14,39,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,15,56,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,16,62,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,17,77,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,18,80,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,19,81,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,20,80,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,22,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,23,50,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-04,24,41,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,1,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,2,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,4,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,6,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,7,54,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,8,68,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,9,79,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,10,62,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,11,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,12,34,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,13,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,14,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,15,54,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,16,56,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,17,64,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,18,77,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,19,81,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,20,86,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,21,74,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,22,63,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,23,58,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-05,24,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,1,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,2,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,3,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,4,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,5,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,6,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,7,55,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,8,59,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,9,62,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,10,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,11,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,12,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,13,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,14,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,15,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,16,59,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,17,63,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,18,79,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,19,84,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,20,82,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,21,74,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,22,73,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,23,69,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-06,24,63,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,1,61,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,2,58,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,3,51,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,4,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,5,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,6,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,7,59,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,8,52,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,9,55,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,10,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,11,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,12,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,13,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,14,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,15,41,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,16,53,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,17,66,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,18,73,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,19,80,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,20,78,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,21,78,µg/mc
"Riva del Garda","Biossido di Azoto",2013-12-07,22,66,µg/mc
