Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,PM2.5,2019-08-27,6,14,µg/mc
Rovereto,PM2.5,2019-08-27,7,13,µg/mc
Rovereto,PM2.5,2019-08-27,8,9,µg/mc
Rovereto,PM2.5,2019-08-27,9,9,µg/mc
Rovereto,PM2.5,2019-08-27,10,9,µg/mc
Rovereto,PM2.5,2019-08-27,11,7,µg/mc
Rovereto,PM2.5,2019-08-27,12,7,µg/mc
Rovereto,PM2.5,2019-08-27,13,4,µg/mc
Rovereto,PM2.5,2019-08-27,14,3,µg/mc
Rovereto,PM2.5,2019-08-27,15,6,µg/mc
Rovereto,PM2.5,2019-08-27,16,14,µg/mc
Rovereto,PM2.5,2019-08-27,17,18,µg/mc
Rovereto,PM2.5,2019-08-27,18,22,µg/mc
Rovereto,PM2.5,2019-08-27,19,20,µg/mc
Rovereto,PM2.5,2019-08-27,20,22,µg/mc
Rovereto,PM2.5,2019-08-27,21,19,µg/mc
Rovereto,PM2.5,2019-08-27,22,16,µg/mc
Rovereto,PM2.5,2019-08-27,23,17,µg/mc
Rovereto,PM2.5,2019-08-27,24,16,µg/mc
Rovereto,PM2.5,2019-08-28,1,19,µg/mc
Rovereto,PM2.5,2019-08-28,2,21,µg/mc
Rovereto,PM2.5,2019-08-28,3,25,µg/mc
Rovereto,PM2.5,2019-08-28,4,26,µg/mc
Rovereto,PM2.5,2019-08-28,5,25,µg/mc
Rovereto,PM2.5,2019-08-28,6,23,µg/mc
Rovereto,PM2.5,2019-08-28,7,21,µg/mc
Rovereto,PM2.5,2019-08-28,8,21,µg/mc
Rovereto,PM2.5,2019-08-28,9,22,µg/mc
Rovereto,PM2.5,2019-08-28,10,23,µg/mc
Rovereto,PM2.5,2019-08-28,11,20,µg/mc
Rovereto,PM2.5,2019-08-28,12,19,µg/mc
Rovereto,PM2.5,2019-08-28,13,20,µg/mc
Rovereto,PM2.5,2019-08-28,14,19,µg/mc
Rovereto,PM2.5,2019-08-28,15,23,µg/mc
Rovereto,PM2.5,2019-08-28,16,24,µg/mc
Rovereto,PM2.5,2019-08-28,17,29,µg/mc
Rovereto,PM2.5,2019-08-28,18,25,µg/mc
Rovereto,PM2.5,2019-08-28,19,27,µg/mc
Rovereto,PM2.5,2019-08-28,20,28,µg/mc
Rovereto,PM2.5,2019-08-28,21,26,µg/mc
Rovereto,PM2.5,2019-08-28,22,23,µg/mc
Rovereto,PM2.5,2019-08-28,23,22,µg/mc
Rovereto,PM2.5,2019-08-28,24,22,µg/mc
Rovereto,PM2.5,2019-08-29,1,22,µg/mc
Rovereto,PM2.5,2019-08-29,2,22,µg/mc
Rovereto,PM2.5,2019-08-29,3,19,µg/mc
Rovereto,PM2.5,2019-08-29,4,22,µg/mc
Rovereto,PM2.5,2019-08-29,5,20,µg/mc
Rovereto,PM2.5,2019-08-29,6,21,µg/mc
Rovereto,PM2.5,2019-08-29,7,19,µg/mc
Rovereto,PM2.5,2019-08-29,8,17,µg/mc
Rovereto,PM2.5,2019-08-29,9,15,µg/mc
Rovereto,PM2.5,2019-08-29,10,15,µg/mc
Rovereto,PM2.5,2019-08-29,11,14,µg/mc
Rovereto,PM2.5,2019-08-29,12,14,µg/mc
Rovereto,PM2.5,2019-08-29,13,14,µg/mc
Rovereto,PM2.5,2019-08-29,14,15,µg/mc
Rovereto,PM2.5,2019-08-29,15,14,µg/mc
Rovereto,PM2.5,2019-08-29,16,13,µg/mc
Rovereto,PM2.5,2019-08-29,17,15,µg/mc
Rovereto,PM2.5,2019-08-29,18,15,µg/mc
Rovereto,PM2.5,2019-08-29,19,10,µg/mc
Rovereto,PM2.5,2019-08-29,20,12,µg/mc
Rovereto,PM2.5,2019-08-29,21,13,µg/mc
Rovereto,PM2.5,2019-08-29,22,14,µg/mc
Rovereto,PM2.5,2019-08-29,23,13,µg/mc
Rovereto,PM2.5,2019-08-29,24,14,µg/mc
Rovereto,PM2.5,2019-08-31,1,14,µg/mc
Rovereto,PM2.5,2019-08-31,2,13,µg/mc
Rovereto,PM2.5,2019-08-31,3,14,µg/mc
Rovereto,PM2.5,2019-08-31,4,10,µg/mc
Rovereto,PM2.5,2019-08-31,5,11,µg/mc
Rovereto,PM2.5,2019-08-31,6,10,µg/mc
Rovereto,PM2.5,2019-08-31,7,11,µg/mc
Rovereto,PM2.5,2019-08-31,8,10,µg/mc
Rovereto,PM2.5,2019-08-31,9,9,µg/mc
Rovereto,PM2.5,2019-08-31,10,9,µg/mc
Rovereto,PM2.5,2019-08-31,11,11,µg/mc
Rovereto,PM2.5,2019-08-31,12,11,µg/mc
Rovereto,PM2.5,2019-08-31,13,11,µg/mc
Rovereto,PM2.5,2019-08-31,14,11,µg/mc
Rovereto,PM2.5,2019-08-31,15,8,µg/mc
Rovereto,PM2.5,2019-08-31,16,13,µg/mc
Rovereto,PM2.5,2019-08-31,17,16,µg/mc
Rovereto,PM2.5,2019-08-31,18,12,µg/mc
Rovereto,PM2.5,2019-08-31,19,12,µg/mc
Rovereto,PM2.5,2019-08-31,20,11,µg/mc
Rovereto,PM2.5,2019-08-31,21,11,µg/mc
Rovereto,PM2.5,2019-08-31,22,10,µg/mc
Rovereto,PM2.5,2019-08-31,23,11,µg/mc
Rovereto,PM2.5,2019-08-31,24,13,µg/mc
Rovereto,PM2.5,2019-09-01,1,14,µg/mc
Rovereto,PM2.5,2019-09-01,2,16,µg/mc
Rovereto,PM2.5,2019-09-01,3,16,µg/mc
Rovereto,PM2.5,2019-09-01,4,15,µg/mc
Rovereto,PM2.5,2019-09-01,5,14,µg/mc
Rovereto,PM2.5,2019-09-01,6,14,µg/mc
Rovereto,PM2.5,2019-09-01,7,15,µg/mc
Rovereto,PM2.5,2019-09-01,8,18,µg/mc
Rovereto,PM2.5,2019-09-01,9,17,µg/mc
Rovereto,PM2.5,2019-09-01,10,12,µg/mc
Rovereto,PM2.5,2019-09-01,11,10,µg/mc
Rovereto,PM2.5,2019-09-01,12,11,µg/mc
Rovereto,PM2.5,2019-09-01,14,13,µg/mc
Rovereto,PM2.5,2019-09-01,20,23,µg/mc
Rovereto,PM2.5,2019-09-01,21,22,µg/mc
Rovereto,PM2.5,2019-09-01,22,19,µg/mc
Rovereto,PM2.5,2019-09-01,23,19,µg/mc
Rovereto,PM2.5,2019-09-01,24,16,µg/mc
Rovereto,PM2.5,2019-09-02,1,11,µg/mc
Rovereto,PM2.5,2019-09-02,2,12,µg/mc
Rovereto,PM2.5,2019-09-02,3,12,µg/mc
Rovereto,PM2.5,2019-09-02,4,14,µg/mc
Rovereto,PM2.5,2019-09-02,5,17,µg/mc
Rovereto,PM2.5,2019-09-02,6,19,µg/mc
Rovereto,PM2.5,2019-09-02,7,19,µg/mc
Rovereto,PM2.5,2019-09-02,8,17,µg/mc
Rovereto,PM2.5,2019-09-02,9,9,µg/mc
Rovereto,PM2.5,2019-09-02,10,4,µg/mc
Rovereto,PM2.5,2019-09-02,11,5,µg/mc
Rovereto,PM2.5,2019-09-02,12,7,µg/mc
Rovereto,PM2.5,2019-09-02,13,7,µg/mc
Rovereto,PM2.5,2019-09-02,14,5,µg/mc
Rovereto,PM2.5,2019-09-02,15,4,µg/mc
Rovereto,PM2.5,2019-09-02,16,4,µg/mc
Rovereto,PM2.5,2019-09-02,17,4,µg/mc
Rovereto,PM2.5,2019-09-02,24,5,µg/mc
Rovereto,PM2.5,2019-09-04,1,3,µg/mc
Rovereto,PM2.5,2019-09-04,2,7,µg/mc
Rovereto,PM2.5,2019-09-04,3,8,µg/mc
Rovereto,PM2.5,2019-09-04,4,8,µg/mc
Rovereto,PM2.5,2019-09-04,5,10,µg/mc
Rovereto,PM2.5,2019-09-04,6,8,µg/mc
Rovereto,PM2.5,2019-09-04,8,7,µg/mc
Rovereto,PM2.5,2019-09-04,9,8,µg/mc
Rovereto,PM2.5,2019-09-04,10,7,µg/mc
Rovereto,PM2.5,2019-09-04,11,5,µg/mc
Rovereto,PM2.5,2019-09-04,12,4,µg/mc
Rovereto,PM2.5,2019-09-04,13,3,µg/mc
Rovereto,PM2.5,2019-09-04,14,4,µg/mc
Rovereto,PM2.5,2019-09-04,15,9,µg/mc
Rovereto,PM2.5,2019-09-04,16,5,µg/mc
Rovereto,PM2.5,2019-09-04,17,7,µg/mc
Rovereto,PM2.5,2019-09-04,18,9,µg/mc
Rovereto,PM2.5,2019-09-04,19,10,µg/mc
Rovereto,PM2.5,2019-09-04,20,9,µg/mc
Rovereto,PM2.5,2019-09-04,21,9,µg/mc
Rovereto,PM2.5,2019-09-04,22,6,µg/mc
Rovereto,PM2.5,2019-09-04,23,4,µg/mc
Rovereto,PM2.5,2019-09-04,24,4,µg/mc
Rovereto,PM2.5,2019-09-05,1,6,µg/mc
Rovereto,PM2.5,2019-09-05,2,8,µg/mc
Rovereto,PM2.5,2019-09-05,3,9,µg/mc
Rovereto,PM2.5,2019-09-05,4,10,µg/mc
Rovereto,PM2.5,2019-09-05,5,13,µg/mc
Rovereto,PM2.5,2019-09-05,6,11,µg/mc
Rovereto,PM2.5,2019-09-05,7,13,µg/mc
Rovereto,PM2.5,2019-09-05,8,15,µg/mc
Rovereto,PM2.5,2019-09-05,9,14,µg/mc
Rovereto,PM2.5,2019-09-05,10,12,µg/mc
Rovereto,PM2.5,2019-09-05,11,7,µg/mc
Rovereto,PM2.5,2019-09-05,12,6,µg/mc
Rovereto,PM2.5,2019-09-05,13,6,µg/mc
Rovereto,PM2.5,2019-09-05,14,5,µg/mc
Rovereto,PM2.5,2019-09-05,15,5,µg/mc
Rovereto,PM2.5,2019-09-05,16,5,µg/mc
Rovereto,PM2.5,2019-09-05,17,6,µg/mc
Rovereto,PM2.5,2019-09-05,18,7,µg/mc
Rovereto,PM2.5,2019-09-05,19,6,µg/mc
Rovereto,PM2.5,2019-09-05,20,6,µg/mc
Rovereto,PM2.5,2019-09-05,21,7,µg/mc
Rovereto,PM2.5,2019-09-05,22,6,µg/mc
Rovereto,PM2.5,2019-09-05,23,3,µg/mc
Rovereto,PM2.5,2019-09-05,24,2,µg/mc
Rovereto,PM2.5,2019-09-06,1,2,µg/mc
Rovereto,PM2.5,2019-09-06,2,2,µg/mc
Rovereto,PM2.5,2019-09-06,3,2,µg/mc
Rovereto,PM2.5,2019-09-06,4,2,µg/mc
Rovereto,PM2.5,2019-09-06,5,2,µg/mc
Rovereto,PM2.5,2019-09-06,6,2,µg/mc
Rovereto,PM2.5,2019-09-06,7,2,µg/mc
Rovereto,PM2.5,2019-09-06,8,3,µg/mc
Rovereto,PM2.5,2019-09-06,9,3,µg/mc
Rovereto,PM2.5,2019-09-06,10,3,µg/mc
Rovereto,PM2.5,2019-09-06,11,2,µg/mc
Rovereto,PM2.5,2019-09-06,12,2,µg/mc
Rovereto,PM2.5,2019-09-06,13,2,µg/mc
Rovereto,PM2.5,2019-09-06,14,2,µg/mc
Rovereto,PM2.5,2019-09-06,15,2,µg/mc
Rovereto,PM2.5,2019-09-06,16,2,µg/mc
Rovereto,PM2.5,2019-09-06,17,2,µg/mc
Rovereto,PM2.5,2019-09-06,18,3,µg/mc
Rovereto,PM2.5,2019-09-06,19,4,µg/mc
Rovereto,PM2.5,2019-09-06,20,5,µg/mc
Rovereto,PM2.5,2019-09-06,21,6,µg/mc
Rovereto,PM2.5,2019-09-06,22,4,µg/mc
Rovereto,PM2.5,2019-09-06,23,8,µg/mc
Rovereto,PM2.5,2019-09-06,24,8,µg/mc
Rovereto,PM2.5,2019-09-07,1,8,µg/mc
Rovereto,PM2.5,2019-09-07,2,7,µg/mc
Rovereto,PM2.5,2019-09-07,3,6,µg/mc
Rovereto,PM2.5,2019-09-07,7,4,µg/mc
Rovereto,PM2.5,2019-09-07,8,5,µg/mc
Rovereto,PM2.5,2019-09-07,9,6,µg/mc
Rovereto,PM2.5,2019-09-07,10,9,µg/mc
Rovereto,PM2.5,2019-09-07,11,4,µg/mc
Rovereto,PM2.5,2019-09-07,12,2,µg/mc
Rovereto,PM2.5,2019-09-07,13,2,µg/mc
Rovereto,PM2.5,2019-09-07,14,2,µg/mc
Rovereto,PM2.5,2019-09-07,15,2,µg/mc
Rovereto,PM2.5,2019-09-07,16,2,µg/mc
Rovereto,PM2.5,2019-09-07,17,2,µg/mc
Rovereto,PM2.5,2019-09-07,18,2,µg/mc
Rovereto,PM2.5,2019-09-07,19,3,µg/mc
Rovereto,PM2.5,2019-09-07,20,3,µg/mc
Rovereto,PM2.5,2019-09-07,21,3,µg/mc
Rovereto,PM2.5,2019-09-07,22,5,µg/mc
Rovereto,PM2.5,2019-09-07,23,6,µg/mc
Rovereto,PM2.5,2019-09-07,24,5,µg/mc
Rovereto,PM2.5,2019-09-08,1,6,µg/mc
Rovereto,PM2.5,2019-09-08,5,5,µg/mc
Rovereto,PM2.5,2019-09-08,6,6,µg/mc
Rovereto,PM2.5,2019-09-08,7,5,µg/mc
Rovereto,PM2.5,2019-09-08,8,5,µg/mc
Rovereto,PM2.5,2019-09-08,9,4,µg/mc
Rovereto,PM2.5,2019-09-08,10,3,µg/mc
Rovereto,PM2.5,2019-09-08,11,3,µg/mc
Rovereto,PM2.5,2019-09-08,12,2,µg/mc
Rovereto,PM2.5,2019-09-08,13,2,µg/mc
Rovereto,PM2.5,2019-09-08,14,2,µg/mc
Rovereto,PM2.5,2019-09-08,15,2,µg/mc
Rovereto,PM2.5,2019-09-08,16,2,µg/mc
Rovereto,PM2.5,2019-09-08,17,2,µg/mc
Rovereto,PM2.5,2019-09-08,18,2,µg/mc
Rovereto,PM2.5,2019-09-08,19,2,µg/mc
Rovereto,PM2.5,2019-09-08,20,2,µg/mc
Rovereto,PM2.5,2019-09-08,21,2,µg/mc
Rovereto,PM2.5,2019-09-08,22,2,µg/mc
Rovereto,PM2.5,2019-09-08,23,2,µg/mc
Rovereto,PM2.5,2019-09-08,24,2,µg/mc
Rovereto,PM2.5,2019-09-09,1,3,µg/mc
Rovereto,PM2.5,2019-09-09,2,3,µg/mc
Rovereto,PM2.5,2019-09-09,3,3,µg/mc
Rovereto,PM2.5,2019-09-09,4,3,µg/mc
Rovereto,PM2.5,2019-09-09,5,3,µg/mc
Rovereto,PM2.5,2019-09-09,6,3,µg/mc
Rovereto,PM2.5,2019-09-09,7,2,µg/mc
Rovereto,PM2.5,2019-09-09,8,2,µg/mc
Rovereto,PM2.5,2019-09-09,9,2,µg/mc
Rovereto,PM2.5,2019-09-09,10,3,µg/mc
Rovereto,PM2.5,2019-09-09,11,3,µg/mc
Rovereto,PM2.5,2019-09-09,12,3,µg/mc
Rovereto,PM2.5,2019-09-09,13,3,µg/mc
Rovereto,PM2.5,2019-09-09,19,3,µg/mc
Rovereto,PM2.5,2019-09-09,20,3,µg/mc
Rovereto,PM2.5,2019-09-09,21,3,µg/mc
Rovereto,PM2.5,2019-09-09,22,3,µg/mc
Rovereto,PM2.5,2019-09-09,23,3,µg/mc
Rovereto,PM2.5,2019-09-09,24,3,µg/mc
Rovereto,PM2.5,2019-09-10,1,3,µg/mc
Rovereto,PM2.5,2019-09-10,2,2,µg/mc
Rovereto,PM2.5,2019-09-10,3,2,µg/mc
Rovereto,PM2.5,2019-09-10,4,2,µg/mc
Rovereto,PM2.5,2019-09-10,5,3,µg/mc
Rovereto,PM2.5,2019-09-10,6,3,µg/mc
Rovereto,PM2.5,2019-09-10,7,3,µg/mc
Rovereto,PM2.5,2019-09-10,8,3,µg/mc
Rovereto,PM2.5,2019-09-10,9,3,µg/mc
Rovereto,PM2.5,2019-09-10,10,3,µg/mc
Rovereto,PM2.5,2019-09-10,11,3,µg/mc
Rovereto,PM2.5,2019-09-10,12,5,µg/mc
Rovereto,PM2.5,2019-09-10,13,4,µg/mc
Rovereto,PM2.5,2019-09-10,20,6,µg/mc
Rovereto,PM2.5,2019-09-10,21,5,µg/mc
Rovereto,PM2.5,2019-09-10,22,7,µg/mc
Rovereto,PM2.5,2019-09-10,23,7,µg/mc
Rovereto,PM2.5,2019-09-10,24,7,µg/mc
Rovereto,PM2.5,2019-09-11,1,8,µg/mc
Rovereto,PM2.5,2019-09-11,2,9,µg/mc
Rovereto,PM2.5,2019-09-11,3,10,µg/mc
Rovereto,PM2.5,2019-09-11,4,9,µg/mc
Rovereto,PM2.5,2019-09-11,5,9,µg/mc
Rovereto,PM2.5,2019-09-11,6,9,µg/mc
Rovereto,PM2.5,2019-09-11,7,8,µg/mc
Rovereto,PM2.5,2019-09-11,8,6,µg/mc
Rovereto,PM2.5,2019-09-11,9,8,µg/mc
Rovereto,PM2.5,2019-09-11,10,11,µg/mc
Rovereto,PM2.5,2019-09-11,11,10,µg/mc
Rovereto,PM2.5,2019-09-11,12,8,µg/mc
Rovereto,PM2.5,2019-09-11,13,7,µg/mc
Rovereto,PM2.5,2019-09-11,14,4,µg/mc
Rovereto,PM2.5,2019-09-11,15,3,µg/mc
Rovereto,PM2.5,2019-09-11,16,6,µg/mc
Rovereto,PM2.5,2019-09-11,17,8,µg/mc
Rovereto,PM2.5,2019-09-11,18,9,µg/mc
Rovereto,PM2.5,2019-09-11,19,10,µg/mc
Rovereto,PM2.5,2019-09-11,20,9,µg/mc
Rovereto,PM2.5,2019-09-11,21,8,µg/mc
Rovereto,PM2.5,2019-09-11,22,9,µg/mc
Rovereto,PM2.5,2019-09-11,23,10,µg/mc
Rovereto,PM2.5,2019-09-11,24,12,µg/mc
Rovereto,PM2.5,2019-09-12,1,11,µg/mc
Rovereto,PM2.5,2019-09-12,2,9,µg/mc
Rovereto,PM2.5,2019-09-12,3,7,µg/mc
Rovereto,PM2.5,2019-09-12,4,7,µg/mc
Rovereto,PM2.5,2019-09-12,5,6,µg/mc
Rovereto,PM2.5,2019-09-12,6,7,µg/mc
Rovereto,PM2.5,2019-09-12,7,8,µg/mc
Rovereto,PM2.5,2019-09-12,8,8,µg/mc
Rovereto,PM2.5,2019-09-12,9,8,µg/mc
Rovereto,PM2.5,2019-09-12,10,8,µg/mc
Rovereto,PM2.5,2019-09-12,11,6,µg/mc
Rovereto,PM2.5,2019-09-12,18,15,µg/mc
Rovereto,PM2.5,2019-09-12,19,16,µg/mc
Rovereto,PM2.5,2019-09-12,20,14,µg/mc
Rovereto,PM2.5,2019-09-12,21,13,µg/mc
Rovereto,PM2.5,2019-09-12,22,10,µg/mc
Rovereto,PM2.5,2019-09-12,23,9,µg/mc
Rovereto,PM2.5,2019-09-12,24,10,µg/mc
Rovereto,PM2.5,2019-09-13,1,11,µg/mc
Rovereto,PM2.5,2019-09-13,2,13,µg/mc
Rovereto,PM2.5,2019-09-13,3,13,µg/mc
Rovereto,PM2.5,2019-09-13,4,10,µg/mc
Rovereto,PM2.5,2019-09-13,5,9,µg/mc
Rovereto,PM2.5,2019-09-13,6,8,µg/mc
Rovereto,PM2.5,2019-09-13,7,5,µg/mc
Rovereto,PM2.5,2019-09-13,8,2,µg/mc
Rovereto,PM2.5,2019-09-13,9,2,µg/mc
Rovereto,PM2.5,2019-09-13,10,2,µg/mc
Rovereto,PM2.5,2019-09-13,11,2,µg/mc
Rovereto,PM2.5,2019-09-13,12,3,µg/mc
Rovereto,PM2.5,2019-09-13,13,5,µg/mc
Rovereto,PM2.5,2019-09-13,14,7,µg/mc
Rovereto,PM2.5,2019-09-13,15,10,µg/mc
Rovereto,PM2.5,2019-09-13,16,12,µg/mc
Rovereto,PM2.5,2019-09-13,17,11,µg/mc
Rovereto,PM2.5,2019-09-13,18,12,µg/mc
Rovereto,PM2.5,2019-09-13,19,13,µg/mc
Rovereto,PM2.5,2019-09-13,20,11,µg/mc
Rovereto,PM2.5,2019-09-13,21,11,µg/mc
Rovereto,PM2.5,2019-09-13,22,10,µg/mc
Rovereto,PM2.5,2019-09-13,23,10,µg/mc
Rovereto,PM2.5,2019-09-13,24,14,µg/mc
Rovereto,PM2.5,2019-09-14,1,16,µg/mc
Rovereto,PM2.5,2019-09-14,2,17,µg/mc
Rovereto,PM2.5,2019-09-14,3,17,µg/mc
Rovereto,PM2.5,2019-09-14,4,18,µg/mc
Rovereto,PM2.5,2019-09-14,5,14,µg/mc
Rovereto,PM2.5,2019-09-14,6,11,µg/mc
Rovereto,PM2.5,2019-09-14,7,11,µg/mc
Rovereto,PM2.5,2019-09-14,8,14,µg/mc
Rovereto,PM2.5,2019-09-14,9,14,µg/mc
Rovereto,PM2.5,2019-09-14,10,14,µg/mc
Rovereto,PM2.5,2019-09-14,11,12,µg/mc
Rovereto,PM2.5,2019-09-14,12,10,µg/mc
Rovereto,PM2.5,2019-09-14,13,11,µg/mc
Rovereto,PM2.5,2019-09-14,14,13,µg/mc
Rovereto,PM2.5,2019-09-14,15,16,µg/mc
Rovereto,PM2.5,2019-09-14,16,19,µg/mc
Rovereto,PM2.5,2019-09-14,17,19,µg/mc
Rovereto,PM2.5,2019-09-14,18,21,µg/mc
Rovereto,PM2.5,2019-09-14,19,18,µg/mc
Rovereto,PM2.5,2019-09-14,20,19,µg/mc
Rovereto,PM2.5,2019-09-14,21,17,µg/mc
Rovereto,PM2.5,2019-09-14,22,14,µg/mc
Rovereto,PM2.5,2019-09-14,23,11,µg/mc
Rovereto,PM2.5,2019-09-14,24,13,µg/mc
Rovereto,PM2.5,2019-09-15,1,17,µg/mc
Rovereto,PM2.5,2019-09-15,2,20,µg/mc
Rovereto,PM2.5,2019-09-15,3,20,µg/mc
Rovereto,PM2.5,2019-09-15,4,20,µg/mc
Rovereto,PM2.5,2019-09-15,5,19,µg/mc
Rovereto,PM2.5,2019-09-15,6,20,µg/mc
Rovereto,PM2.5,2019-09-15,7,20,µg/mc
Rovereto,PM2.5,2019-09-15,8,18,µg/mc
Rovereto,PM2.5,2019-09-15,9,17,µg/mc
Rovereto,PM2.5,2019-09-15,10,17,µg/mc
Rovereto,PM2.5,2019-09-15,11,14,µg/mc
Rovereto,PM2.5,2019-09-15,12,15,µg/mc
Rovereto,PM2.5,2019-09-15,18,18,µg/mc
Rovereto,PM2.5,2019-09-15,19,19,µg/mc
Rovereto,PM2.5,2019-09-15,20,18,µg/mc
Rovereto,PM2.5,2019-09-15,21,16,µg/mc
Rovereto,PM2.5,2019-09-15,22,14,µg/mc
Rovereto,PM2.5,2019-09-15,23,11,µg/mc
Rovereto,PM2.5,2019-09-15,24,13,µg/mc
Rovereto,PM2.5,2019-09-16,1,14,µg/mc
Rovereto,PM2.5,2019-09-16,2,14,µg/mc
Rovereto,PM2.5,2019-09-16,3,18,µg/mc
Rovereto,PM2.5,2019-09-16,4,17,µg/mc
Rovereto,PM2.5,2019-09-16,5,18,µg/mc
Rovereto,PM2.5,2019-09-16,6,19,µg/mc
Rovereto,PM2.5,2019-09-16,7,21,µg/mc
Rovereto,PM2.5,2019-09-16,8,16,µg/mc
Rovereto,PM2.5,2019-09-16,9,17,µg/mc
Rovereto,PM2.5,2019-09-16,10,17,µg/mc
Rovereto,PM2.5,2019-09-16,11,12,µg/mc
Rovereto,PM2.5,2019-09-16,12,9,µg/mc
Rovereto,PM2.5,2019-09-16,13,12,µg/mc
Rovereto,PM2.5,2019-09-16,14,15,µg/mc
Rovereto,PM2.5,2019-09-16,15,20,µg/mc
Rovereto,PM2.5,2019-09-16,16,23,µg/mc
Rovereto,PM2.5,2019-09-16,17,23,µg/mc
Rovereto,PM2.5,2019-09-16,18,28,µg/mc
Rovereto,PM2.5,2019-09-16,19,25,µg/mc
Rovereto,PM2.5,2019-09-16,20,22,µg/mc
Rovereto,PM2.5,2019-09-16,21,20,µg/mc
Rovereto,PM2.5,2019-09-16,22,18,µg/mc
Rovereto,PM2.5,2019-09-16,23,18,µg/mc
Rovereto,PM2.5,2019-09-16,24,19,µg/mc
Rovereto,PM2.5,2019-09-17,1,19,µg/mc
Rovereto,PM2.5,2019-09-17,2,20,µg/mc
Rovereto,PM2.5,2019-09-17,3,21,µg/mc
Rovereto,PM2.5,2019-09-17,4,23,µg/mc
Rovereto,PM2.5,2019-09-17,5,24,µg/mc
Rovereto,PM2.5,2019-09-17,6,25,µg/mc
Rovereto,PM2.5,2019-09-17,7,21,µg/mc
Rovereto,PM2.5,2019-09-17,8,18,µg/mc
Rovereto,PM2.5,2019-09-17,9,18,µg/mc
Rovereto,PM2.5,2019-09-17,10,16,µg/mc
Rovereto,PM2.5,2019-09-17,11,13,µg/mc
Rovereto,PM2.5,2019-09-17,12,14,µg/mc
Rovereto,PM2.5,2019-09-17,13,20,µg/mc
Rovereto,PM2.5,2019-09-17,14,21,µg/mc
Rovereto,PM2.5,2019-09-17,15,22,µg/mc
Rovereto,PM2.5,2019-09-17,16,24,µg/mc
Rovereto,PM2.5,2019-09-17,17,21,µg/mc
Rovereto,PM2.5,2019-09-17,18,21,µg/mc
Rovereto,PM2.5,2019-09-17,19,19,µg/mc
Rovereto,PM2.5,2019-09-17,20,20,µg/mc
Rovereto,PM2.5,2019-09-17,21,19,µg/mc
Rovereto,PM2.5,2019-09-17,22,16,µg/mc
Rovereto,PM2.5,2019-09-17,23,14,µg/mc
Rovereto,PM2.5,2019-09-17,24,14,µg/mc
Rovereto,PM2.5,2019-09-19,1,2,µg/mc
Rovereto,PM2.5,2019-09-19,2,2,µg/mc
Rovereto,PM2.5,2019-09-19,3,5,µg/mc
Rovereto,PM2.5,2019-09-19,4,6,µg/mc
Rovereto,PM2.5,2019-09-19,5,7,µg/mc
Rovereto,PM2.5,2019-09-19,6,14,µg/mc
Rovereto,PM2.5,2019-09-19,7,16,µg/mc
Rovereto,PM2.5,2019-09-19,8,15,µg/mc
Rovereto,PM2.5,2019-09-19,9,13,µg/mc
Rovereto,PM2.5,2019-09-19,16,7,µg/mc
Rovereto,PM2.5,2019-09-19,17,7,µg/mc
Rovereto,PM2.5,2019-09-19,18,7,µg/mc
Rovereto,PM2.5,2019-09-19,19,6,µg/mc
Rovereto,PM2.5,2019-09-19,20,5,µg/mc
Rovereto,PM2.5,2019-09-19,21,5,µg/mc
Rovereto,PM2.5,2019-09-19,22,5,µg/mc
Rovereto,PM2.5,2019-09-19,23,3,µg/mc
Rovereto,PM2.5,2019-09-19,24,5,µg/mc
Rovereto,PM2.5,2019-09-20,1,6,µg/mc
Rovereto,PM2.5,2019-09-20,2,8,µg/mc
Rovereto,PM2.5,2019-09-20,3,10,µg/mc
Rovereto,PM2.5,2019-09-20,4,12,µg/mc
Rovereto,PM2.5,2019-09-20,5,12,µg/mc
Rovereto,PM2.5,2019-09-20,6,13,µg/mc
Rovereto,PM2.5,2019-09-20,7,14,µg/mc
Rovereto,PM2.5,2019-09-20,8,11,µg/mc
Rovereto,PM2.5,2019-09-20,9,10,µg/mc
Rovereto,PM2.5,2019-09-20,10,10,µg/mc
Rovereto,PM2.5,2019-09-20,11,13,µg/mc
Rovereto,PM2.5,2019-09-20,12,13,µg/mc
Rovereto,PM2.5,2019-09-20,13,10,µg/mc
Rovereto,PM2.5,2019-09-20,14,7,µg/mc
Rovereto,PM2.5,2019-09-20,15,7,µg/mc
Rovereto,PM2.5,2019-09-20,16,8,µg/mc
Rovereto,PM2.5,2019-09-20,17,9,µg/mc
Rovereto,PM2.5,2019-09-20,18,11,µg/mc
Rovereto,PM2.5,2019-09-20,19,13,µg/mc
Rovereto,PM2.5,2019-09-20,20,14,µg/mc
Rovereto,PM2.5,2019-09-20,21,15,µg/mc
Rovereto,PM2.5,2019-09-20,22,15,µg/mc
Rovereto,PM2.5,2019-09-20,23,14,µg/mc
Rovereto,PM2.5,2019-09-20,24,11,µg/mc
Rovereto,PM2.5,2019-09-21,1,10,µg/mc
Rovereto,PM2.5,2019-09-21,2,8,µg/mc
Rovereto,PM2.5,2019-09-21,3,8,µg/mc
Rovereto,PM2.5,2019-09-21,4,8,µg/mc
Rovereto,PM2.5,2019-09-21,5,10,µg/mc
