Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2019-07-13,22,7,µg/mc
"Riva del Garda",PM10,2019-07-13,23,6,µg/mc
"Riva del Garda",PM10,2019-07-13,24,7,µg/mc
"Riva del Garda",PM10,2019-07-14,1,6,µg/mc
"Riva del Garda",PM10,2019-07-14,2,6,µg/mc
"Riva del Garda",PM10,2019-07-14,3,6,µg/mc
"Riva del Garda",PM10,2019-07-14,4,5,µg/mc
"Riva del Garda",PM10,2019-07-14,5,5,µg/mc
"Riva del Garda",PM10,2019-07-14,6,6,µg/mc
"Riva del Garda",PM10,2019-07-14,7,5,µg/mc
"Riva del Garda",PM10,2019-07-14,8,5,µg/mc
"Riva del Garda",PM10,2019-07-14,9,3,µg/mc
"Riva del Garda",PM10,2019-07-14,10,3,µg/mc
"Riva del Garda",PM10,2019-07-14,11,3,µg/mc
"Riva del Garda",PM10,2019-07-14,12,4,µg/mc
"Riva del Garda",PM10,2019-07-14,13,7,µg/mc
"Riva del Garda",PM10,2019-07-14,14,6,µg/mc
"Riva del Garda",PM10,2019-07-14,15,7,µg/mc
"Riva del Garda",PM10,2019-07-14,16,8,µg/mc
"Riva del Garda",PM10,2019-07-14,17,14,µg/mc
"Riva del Garda",PM10,2019-07-14,18,10,µg/mc
"Riva del Garda",PM10,2019-07-14,19,9,µg/mc
"Riva del Garda",PM10,2019-07-14,20,8,µg/mc
"Riva del Garda",PM10,2019-07-14,21,9,µg/mc
"Riva del Garda",PM10,2019-07-14,22,12,µg/mc
"Riva del Garda",PM10,2019-07-14,23,11,µg/mc
"Riva del Garda",PM10,2019-07-14,24,9,µg/mc
"Riva del Garda",PM10,2019-07-15,1,9,µg/mc
"Riva del Garda",PM10,2019-07-15,2,8,µg/mc
"Riva del Garda",PM10,2019-07-15,3,7,µg/mc
"Riva del Garda",PM10,2019-07-15,4,8,µg/mc
"Riva del Garda",PM10,2019-07-15,5,8,µg/mc
"Riva del Garda",PM10,2019-07-15,6,8,µg/mc
"Riva del Garda",PM10,2019-07-15,7,7,µg/mc
"Riva del Garda",PM10,2019-07-15,8,7,µg/mc
"Riva del Garda",PM10,2019-07-15,9,7,µg/mc
"Riva del Garda",PM10,2019-07-15,10,8,µg/mc
"Riva del Garda",PM10,2019-07-15,11,8,µg/mc
"Riva del Garda",PM10,2019-07-15,12,7,µg/mc
"Riva del Garda",PM10,2019-07-15,13,6,µg/mc
"Riva del Garda",PM10,2019-07-15,14,6,µg/mc
"Riva del Garda",PM10,2019-07-15,15,7,µg/mc
"Riva del Garda",PM10,2019-07-15,16,8,µg/mc
"Riva del Garda",PM10,2019-07-15,17,7,µg/mc
"Riva del Garda",PM10,2019-07-15,18,6,µg/mc
"Riva del Garda",PM10,2019-07-15,19,5,µg/mc
"Riva del Garda",PM10,2019-07-15,20,5,µg/mc
"Riva del Garda",PM10,2019-07-15,21,7,µg/mc
"Riva del Garda",PM10,2019-07-15,22,8,µg/mc
"Riva del Garda",PM10,2019-07-15,23,8,µg/mc
"Riva del Garda",PM10,2019-07-15,24,6,µg/mc
"Riva del Garda",PM10,2019-07-16,1,5,µg/mc
"Riva del Garda",PM10,2019-07-16,2,5,µg/mc
"Riva del Garda",PM10,2019-07-16,3,5,µg/mc
"Riva del Garda",PM10,2019-07-16,4,5,µg/mc
"Riva del Garda",PM10,2019-07-16,5,6,µg/mc
"Riva del Garda",PM10,2019-07-16,6,6,µg/mc
"Riva del Garda",PM10,2019-07-16,7,5,µg/mc
"Riva del Garda",PM10,2019-07-16,8,6,µg/mc
"Riva del Garda",PM10,2019-07-16,9,6,µg/mc
"Riva del Garda",PM10,2019-07-16,10,7,µg/mc
"Riva del Garda",PM10,2019-07-16,11,8,µg/mc
"Riva del Garda",PM10,2019-07-16,12,9,µg/mc
"Riva del Garda",PM10,2019-07-16,13,10,µg/mc
"Riva del Garda",PM10,2019-07-16,14,11,µg/mc
"Riva del Garda",PM10,2019-07-16,15,11,µg/mc
"Riva del Garda",PM10,2019-07-16,16,13,µg/mc
"Riva del Garda",PM10,2019-07-16,17,16,µg/mc
"Riva del Garda",PM10,2019-07-16,18,12,µg/mc
"Riva del Garda",PM10,2019-07-16,19,10,µg/mc
"Riva del Garda",PM10,2019-07-16,20,11,µg/mc
"Riva del Garda",PM10,2019-07-16,21,11,µg/mc
"Riva del Garda",PM10,2019-07-16,22,14,µg/mc
"Riva del Garda",PM10,2019-07-16,23,16,µg/mc
"Riva del Garda",PM10,2019-07-16,24,14,µg/mc
"Riva del Garda",PM10,2019-07-17,1,16,µg/mc
"Riva del Garda",PM10,2019-07-17,2,16,µg/mc
"Riva del Garda",PM10,2019-07-17,3,16,µg/mc
"Riva del Garda",PM10,2019-07-17,4,15,µg/mc
"Riva del Garda",PM10,2019-07-17,5,16,µg/mc
"Riva del Garda",PM10,2019-07-17,6,15,µg/mc
"Riva del Garda",PM10,2019-07-17,7,15,µg/mc
"Riva del Garda",PM10,2019-07-17,8,15,µg/mc
"Riva del Garda",PM10,2019-07-17,9,15,µg/mc
"Riva del Garda",PM10,2019-07-17,10,17,µg/mc
"Riva del Garda",PM10,2019-07-17,11,16,µg/mc
"Riva del Garda",PM10,2019-07-17,12,18,µg/mc
"Riva del Garda",PM10,2019-07-17,13,20,µg/mc
"Riva del Garda",PM10,2019-07-17,14,18,µg/mc
"Riva del Garda",PM10,2019-07-17,15,19,µg/mc
"Riva del Garda",PM10,2019-07-17,16,19,µg/mc
"Riva del Garda",PM10,2019-07-17,17,19,µg/mc
"Riva del Garda",PM10,2019-07-17,18,18,µg/mc
"Riva del Garda",PM10,2019-07-17,19,13,µg/mc
"Riva del Garda",PM10,2019-07-17,20,12,µg/mc
"Riva del Garda",PM10,2019-07-17,21,12,µg/mc
"Riva del Garda",PM10,2019-07-17,22,12,µg/mc
"Riva del Garda",PM10,2019-07-17,23,12,µg/mc
"Riva del Garda",PM10,2019-07-17,24,11,µg/mc
"Riva del Garda",PM10,2019-07-18,1,11,µg/mc
"Riva del Garda",PM10,2019-07-18,2,10,µg/mc
"Riva del Garda",PM10,2019-07-18,3,10,µg/mc
"Riva del Garda",PM10,2019-07-18,4,10,µg/mc
"Riva del Garda",PM10,2019-07-18,5,10,µg/mc
"Riva del Garda",PM10,2019-07-18,6,10,µg/mc
"Riva del Garda",PM10,2019-07-18,7,10,µg/mc
"Riva del Garda",PM10,2019-07-18,8,10,µg/mc
"Riva del Garda",PM10,2019-07-18,9,10,µg/mc
"Riva del Garda",PM10,2019-07-18,10,11,µg/mc
"Riva del Garda",PM10,2019-07-18,11,10,µg/mc
"Riva del Garda",PM10,2019-07-18,12,10,µg/mc
"Riva del Garda",PM10,2019-07-18,13,10,µg/mc
"Riva del Garda",PM10,2019-07-18,14,11,µg/mc
"Riva del Garda",PM10,2019-07-18,15,13,µg/mc
"Riva del Garda",PM10,2019-07-18,16,14,µg/mc
"Riva del Garda",PM10,2019-07-18,17,14,µg/mc
"Riva del Garda",PM10,2019-07-18,18,11,µg/mc
"Riva del Garda",PM10,2019-07-18,19,9,µg/mc
"Riva del Garda",PM10,2019-07-18,20,8,µg/mc
"Riva del Garda",PM10,2019-07-18,21,8,µg/mc
"Riva del Garda",PM10,2019-07-18,22,11,µg/mc
"Riva del Garda",PM10,2019-07-18,23,12,µg/mc
"Riva del Garda",PM10,2019-07-18,24,12,µg/mc
"Riva del Garda",PM10,2019-07-19,1,12,µg/mc
"Riva del Garda",PM10,2019-07-19,2,12,µg/mc
"Riva del Garda",PM10,2019-07-19,3,12,µg/mc
"Riva del Garda",PM10,2019-07-19,4,12,µg/mc
"Riva del Garda",PM10,2019-07-19,5,12,µg/mc
"Riva del Garda",PM10,2019-07-19,6,12,µg/mc
"Riva del Garda",PM10,2019-07-19,7,12,µg/mc
"Riva del Garda",PM10,2019-07-19,8,12,µg/mc
"Riva del Garda",PM10,2019-07-19,9,12,µg/mc
"Riva del Garda",PM10,2019-07-19,10,14,µg/mc
"Riva del Garda",PM10,2019-07-19,11,15,µg/mc
"Riva del Garda",PM10,2019-07-19,12,16,µg/mc
"Riva del Garda",PM10,2019-07-19,13,16,µg/mc
"Riva del Garda",PM10,2019-07-19,14,19,µg/mc
"Riva del Garda",PM10,2019-07-19,15,20,µg/mc
"Riva del Garda",PM10,2019-07-19,16,19,µg/mc
"Riva del Garda",PM10,2019-07-19,17,18,µg/mc
"Riva del Garda",PM10,2019-07-19,18,18,µg/mc
"Riva del Garda",PM10,2019-07-19,19,17,µg/mc
"Riva del Garda",PM10,2019-07-19,20,17,µg/mc
"Riva del Garda",PM10,2019-07-19,21,18,µg/mc
"Riva del Garda",PM10,2019-07-19,22,19,µg/mc
"Riva del Garda",PM10,2019-07-19,23,21,µg/mc
"Riva del Garda",PM10,2019-07-19,24,18,µg/mc
"Riva del Garda",PM10,2019-07-20,1,19,µg/mc
"Riva del Garda",PM10,2019-07-20,2,18,µg/mc
"Riva del Garda",PM10,2019-07-20,3,18,µg/mc
"Riva del Garda",PM10,2019-07-20,4,18,µg/mc
"Riva del Garda",PM10,2019-07-20,5,19,µg/mc
"Riva del Garda",PM10,2019-07-20,6,19,µg/mc
"Riva del Garda",PM10,2019-07-20,7,19,µg/mc
"Riva del Garda",PM10,2019-07-20,8,19,µg/mc
"Riva del Garda",PM10,2019-07-20,9,20,µg/mc
"Riva del Garda",PM10,2019-07-20,10,21,µg/mc
"Riva del Garda",PM10,2019-07-20,11,23,µg/mc
"Riva del Garda",PM10,2019-07-20,12,24,µg/mc
"Riva del Garda",PM10,2019-07-20,13,24,µg/mc
"Riva del Garda",PM10,2019-07-20,14,24,µg/mc
"Riva del Garda",PM10,2019-07-20,15,26,µg/mc
"Riva del Garda",PM10,2019-07-20,16,26,µg/mc
"Riva del Garda",PM10,2019-07-20,17,24,µg/mc
"Riva del Garda",PM10,2019-07-20,18,22,µg/mc
"Riva del Garda",PM10,2019-07-20,19,21,µg/mc
"Riva del Garda",PM10,2019-07-20,20,20,µg/mc
"Riva del Garda",PM10,2019-07-20,21,20,µg/mc
"Riva del Garda",PM10,2019-07-20,22,23,µg/mc
"Riva del Garda",PM10,2019-07-20,23,23,µg/mc
"Riva del Garda",PM10,2019-07-20,24,22,µg/mc
"Riva del Garda",PM10,2019-07-21,1,21,µg/mc
"Riva del Garda",PM10,2019-07-21,2,18,µg/mc
"Riva del Garda",PM10,2019-07-21,3,18,µg/mc
"Riva del Garda",PM10,2019-07-21,4,18,µg/mc
"Riva del Garda",PM10,2019-07-21,5,18,µg/mc
"Riva del Garda",PM10,2019-07-21,6,18,µg/mc
"Riva del Garda",PM10,2019-07-21,7,17,µg/mc
"Riva del Garda",PM10,2019-07-21,8,17,µg/mc
"Riva del Garda",PM10,2019-07-21,9,16,µg/mc
"Riva del Garda",PM10,2019-07-21,10,16,µg/mc
"Riva del Garda",PM10,2019-07-21,11,17,µg/mc
"Riva del Garda",PM10,2019-07-21,12,19,µg/mc
"Riva del Garda",PM10,2019-07-21,13,23,µg/mc
"Riva del Garda",PM10,2019-07-21,14,26,µg/mc
"Riva del Garda",PM10,2019-07-21,15,24,µg/mc
"Riva del Garda",PM10,2019-07-21,16,23,µg/mc
"Riva del Garda",PM10,2019-07-21,17,13,µg/mc
"Riva del Garda",PM10,2019-07-21,18,11,µg/mc
"Riva del Garda",PM10,2019-07-21,19,14,µg/mc
"Riva del Garda",PM10,2019-07-21,20,16,µg/mc
"Riva del Garda",PM10,2019-07-21,21,17,µg/mc
"Riva del Garda",PM10,2019-07-21,22,21,µg/mc
"Riva del Garda",PM10,2019-07-21,23,20,µg/mc
"Riva del Garda",PM10,2019-07-21,24,19,µg/mc
"Riva del Garda",PM10,2019-07-22,1,23,µg/mc
"Riva del Garda",PM10,2019-07-22,2,20,µg/mc
"Riva del Garda",PM10,2019-07-22,3,19,µg/mc
"Riva del Garda",PM10,2019-07-22,4,19,µg/mc
"Riva del Garda",PM10,2019-07-22,5,20,µg/mc
"Riva del Garda",PM10,2019-07-22,6,21,µg/mc
"Riva del Garda",PM10,2019-07-22,7,20,µg/mc
"Riva del Garda",PM10,2019-07-22,8,21,µg/mc
"Riva del Garda",PM10,2019-07-22,9,21,µg/mc
"Riva del Garda",PM10,2019-07-22,10,21,µg/mc
"Riva del Garda",PM10,2019-07-22,11,22,µg/mc
"Riva del Garda",PM10,2019-07-22,12,23,µg/mc
"Riva del Garda",PM10,2019-07-22,13,25,µg/mc
"Riva del Garda",PM10,2019-07-22,14,25,µg/mc
"Riva del Garda",PM10,2019-07-22,15,24,µg/mc
"Riva del Garda",PM10,2019-07-22,16,23,µg/mc
"Riva del Garda",PM10,2019-07-22,17,24,µg/mc
"Riva del Garda",PM10,2019-07-22,18,25,µg/mc
"Riva del Garda",PM10,2019-07-22,19,24,µg/mc
"Riva del Garda",PM10,2019-07-22,20,24,µg/mc
"Riva del Garda",PM10,2019-07-22,21,24,µg/mc
"Riva del Garda",PM10,2019-07-22,22,28,µg/mc
"Riva del Garda",PM10,2019-07-22,23,28,µg/mc
"Riva del Garda",PM10,2019-07-22,24,24,µg/mc
"Riva del Garda",PM10,2019-07-23,1,26,µg/mc
"Riva del Garda",PM10,2019-07-23,2,25,µg/mc
"Riva del Garda",PM10,2019-07-23,3,25,µg/mc
"Riva del Garda",PM10,2019-07-23,4,25,µg/mc
"Riva del Garda",PM10,2019-07-23,5,25,µg/mc
"Riva del Garda",PM10,2019-07-23,6,25,µg/mc
"Riva del Garda",PM10,2019-07-23,7,27,µg/mc
"Riva del Garda",PM10,2019-07-23,8,28,µg/mc
"Riva del Garda",PM10,2019-07-23,9,28,µg/mc
"Riva del Garda",PM10,2019-07-23,10,30,µg/mc
"Riva del Garda",PM10,2019-07-23,11,32,µg/mc
"Riva del Garda",PM10,2019-07-23,12,34,µg/mc
"Riva del Garda",PM10,2019-07-23,13,34,µg/mc
"Riva del Garda",PM10,2019-07-23,14,32,µg/mc
"Riva del Garda",PM10,2019-07-23,15,27,µg/mc
"Riva del Garda",PM10,2019-07-23,16,28,µg/mc
"Riva del Garda",PM10,2019-07-23,17,29,µg/mc
"Riva del Garda",PM10,2019-07-23,18,27,µg/mc
"Riva del Garda",PM10,2019-07-23,19,27,µg/mc
"Riva del Garda",PM10,2019-07-23,20,26,µg/mc
"Riva del Garda",PM10,2019-07-23,21,25,µg/mc
"Riva del Garda",PM10,2019-07-23,22,27,µg/mc
"Riva del Garda",PM10,2019-07-23,23,27,µg/mc
"Riva del Garda",PM10,2019-07-23,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,7,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,8,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,9,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,17,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,18,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,19,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,20,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,21,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-24,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,1,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,8,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,9,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,15,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,16,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,17,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,18,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,19,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,20,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,22,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,23,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-25,24,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,5,6,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,6,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,8,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,10,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,11,6,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,12,6,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,13,7,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,14,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,19,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,20,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,21,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,22,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,23,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-26,24,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,1,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,2,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,5,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,6,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,8,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,9,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,17,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,18,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,19,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,20,36,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,21,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,22,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,23,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-27,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,6,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,8,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,10,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,16,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,17,42,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,18,52,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,19,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,20,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,21,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,22,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,23,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-28,24,7,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,1,4,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,2,3,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,3,3,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,4,4,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,5,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,6,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,8,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,9,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,10,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,14,41,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,15,44,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,16,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,18,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,19,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,20,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,21,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-29,24,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,8,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,9,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,18,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,20,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,21,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,22,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,23,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-30,24,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,1,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,2,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,8,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,10,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,17,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,18,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,19,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-05-31,20,16,µg/mc
