Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,PM2.5,2019-12-21,14,2,µg/mc
Rovereto,PM2.5,2019-12-21,15,2,µg/mc
Rovereto,PM2.5,2019-12-21,16,2,µg/mc
Rovereto,PM2.5,2019-12-21,17,4,µg/mc
Rovereto,PM2.5,2019-12-21,20,8,µg/mc
Rovereto,PM2.5,2019-12-21,21,7,µg/mc
Rovereto,PM2.5,2019-12-21,22,8,µg/mc
Rovereto,PM2.5,2019-12-21,23,9,µg/mc
Rovereto,PM2.5,2019-12-21,24,9,µg/mc
Rovereto,PM2.5,2019-12-22,1,10,µg/mc
Rovereto,PM2.5,2019-12-22,2,10,µg/mc
Rovereto,PM2.5,2019-12-22,3,10,µg/mc
Rovereto,PM2.5,2019-12-22,4,10,µg/mc
Rovereto,PM2.5,2019-12-22,5,10,µg/mc
Rovereto,PM2.5,2019-12-22,6,10,µg/mc
Rovereto,PM2.5,2019-12-22,7,10,µg/mc
Rovereto,PM2.5,2019-12-22,8,7,µg/mc
Rovereto,PM2.5,2019-12-22,9,6,µg/mc
Rovereto,PM2.5,2019-12-22,10,5,µg/mc
Rovereto,PM2.5,2019-12-22,11,4,µg/mc
Rovereto,PM2.5,2019-12-22,12,4,µg/mc
Rovereto,PM2.5,2019-12-22,13,5,µg/mc
Rovereto,PM2.5,2019-12-22,14,6,µg/mc
Rovereto,PM2.5,2019-12-22,15,5,µg/mc
Rovereto,PM2.5,2019-12-22,16,6,µg/mc
Rovereto,PM2.5,2019-12-22,17,8,µg/mc
Rovereto,PM2.5,2019-12-22,18,13,µg/mc
Rovereto,PM2.5,2019-12-22,19,14,µg/mc
Rovereto,PM2.5,2019-12-22,20,13,µg/mc
Rovereto,PM2.5,2019-12-22,21,11,µg/mc
Rovereto,PM2.5,2019-12-22,22,8,µg/mc
Rovereto,PM2.5,2019-12-22,23,10,µg/mc
Rovereto,PM2.5,2019-12-22,24,11,µg/mc
Rovereto,PM2.5,2019-12-23,1,6,µg/mc
Rovereto,PM2.5,2019-12-23,2,4,µg/mc
Rovereto,PM2.5,2019-12-23,3,6,µg/mc
Rovereto,PM2.5,2019-12-23,4,5,µg/mc
Rovereto,PM2.5,2019-12-23,5,4,µg/mc
Rovereto,PM2.5,2019-12-23,6,4,µg/mc
Rovereto,PM2.5,2019-12-23,7,4,µg/mc
Rovereto,PM2.5,2019-12-23,8,9,µg/mc
Rovereto,PM2.5,2019-12-23,9,11,µg/mc
Rovereto,PM2.5,2019-12-23,10,15,µg/mc
Rovereto,PM2.5,2019-12-23,11,16,µg/mc
Rovereto,PM2.5,2019-12-23,12,12,µg/mc
Rovereto,PM2.5,2019-12-23,13,9,µg/mc
Rovereto,PM2.5,2019-12-23,14,11,µg/mc
Rovereto,PM2.5,2019-12-23,15,12,µg/mc
Rovereto,PM2.5,2019-12-23,16,11,µg/mc
Rovereto,PM2.5,2019-12-23,17,12,µg/mc
Rovereto,PM2.5,2019-12-23,18,14,µg/mc
Rovereto,PM2.5,2019-12-23,19,13,µg/mc
Rovereto,PM2.5,2019-12-23,20,24,µg/mc
Rovereto,PM2.5,2019-12-23,21,20,µg/mc
Rovereto,PM2.5,2019-12-23,22,19,µg/mc
Rovereto,PM2.5,2019-12-23,23,15,µg/mc
Rovereto,PM2.5,2019-12-23,24,17,µg/mc
Rovereto,PM2.5,2019-12-24,1,18,µg/mc
Rovereto,PM2.5,2019-12-24,2,16,µg/mc
Rovereto,PM2.5,2019-12-24,3,13,µg/mc
Rovereto,PM2.5,2019-12-24,4,12,µg/mc
Rovereto,PM2.5,2019-12-24,5,9,µg/mc
Rovereto,PM2.5,2019-12-24,6,5,µg/mc
Rovereto,PM2.5,2019-12-24,7,4,µg/mc
Rovereto,PM2.5,2019-12-24,8,7,µg/mc
Rovereto,PM2.5,2019-12-24,9,15,µg/mc
Rovereto,PM2.5,2019-12-24,10,21,µg/mc
Rovereto,PM2.5,2019-12-24,11,20,µg/mc
Rovereto,PM2.5,2019-12-24,12,19,µg/mc
Rovereto,PM2.5,2019-12-24,13,16,µg/mc
Rovereto,PM2.5,2019-12-24,14,16,µg/mc
Rovereto,PM2.5,2019-12-24,15,15,µg/mc
Rovereto,PM2.5,2019-12-24,16,13,µg/mc
Rovereto,PM2.5,2019-12-24,17,22,µg/mc
Rovereto,PM2.5,2019-12-24,18,19,µg/mc
Rovereto,PM2.5,2019-12-24,19,17,µg/mc
Rovereto,PM2.5,2019-12-24,20,24,µg/mc
Rovereto,PM2.5,2019-12-24,21,8,µg/mc
Rovereto,PM2.5,2019-12-24,22,13,µg/mc
Rovereto,PM2.5,2019-12-24,23,13,µg/mc
Rovereto,PM2.5,2019-12-24,24,9,µg/mc
Rovereto,PM2.5,2019-12-25,1,6,µg/mc
Rovereto,PM2.5,2019-12-25,2,7,µg/mc
Rovereto,PM2.5,2019-12-25,3,6,µg/mc
Rovereto,PM2.5,2019-12-25,4,1,µg/mc
Rovereto,PM2.5,2019-12-25,5,3,µg/mc
Rovereto,PM2.5,2019-12-25,6,2,µg/mc
Rovereto,PM2.5,2019-12-25,7,3,µg/mc
Rovereto,PM2.5,2019-12-25,8,5,µg/mc
Rovereto,PM2.5,2019-12-25,9,10,µg/mc
Rovereto,PM2.5,2019-12-25,10,14,µg/mc
Rovereto,PM2.5,2019-12-25,11,16,µg/mc
Rovereto,PM2.5,2019-12-25,12,9,µg/mc
Rovereto,PM2.5,2019-12-25,13,5,µg/mc
Rovereto,PM2.5,2019-12-25,14,4,µg/mc
Rovereto,PM2.5,2019-12-25,15,6,µg/mc
Rovereto,PM2.5,2019-12-25,16,4,µg/mc
Rovereto,PM2.5,2019-12-25,17,1,µg/mc
Rovereto,PM2.5,2019-12-25,18,2,µg/mc
Rovereto,PM2.5,2019-12-25,19,3,µg/mc
Rovereto,PM2.5,2019-12-25,20,4,µg/mc
Rovereto,PM2.5,2019-12-25,21,9,µg/mc
Rovereto,PM2.5,2019-12-25,22,9,µg/mc
Rovereto,PM2.5,2019-12-25,23,5,µg/mc
Rovereto,PM2.5,2019-12-25,24,12,µg/mc
Rovereto,PM2.5,2019-12-26,1,9,µg/mc
Rovereto,PM2.5,2019-12-26,2,7,µg/mc
Rovereto,PM2.5,2019-12-26,3,8,µg/mc
Rovereto,PM2.5,2019-12-26,4,6,µg/mc
Rovereto,PM2.5,2019-12-26,5,4,µg/mc
Rovereto,PM2.5,2019-12-26,6,1,µg/mc
Rovereto,PM2.5,2019-12-26,7,0,µg/mc
Rovereto,PM2.5,2019-12-26,8,1,µg/mc
Rovereto,PM2.5,2019-12-26,9,2,µg/mc
Rovereto,PM2.5,2019-12-26,10,4,µg/mc
Rovereto,PM2.5,2019-12-26,11,5,µg/mc
Rovereto,PM2.5,2019-12-26,12,4,µg/mc
Rovereto,PM2.5,2019-12-26,13,2,µg/mc
Rovereto,PM2.5,2019-12-26,14,5,µg/mc
Rovereto,PM2.5,2019-12-26,15,6,µg/mc
Rovereto,PM2.5,2019-12-26,16,8,µg/mc
Rovereto,PM2.5,2019-12-26,17,10,µg/mc
Rovereto,PM2.5,2019-12-26,18,14,µg/mc
Rovereto,PM2.5,2019-12-26,19,17,µg/mc
Rovereto,PM2.5,2019-12-26,20,28,µg/mc
Rovereto,PM2.5,2019-12-26,21,31,µg/mc
Rovereto,PM2.5,2019-12-26,22,17,µg/mc
Rovereto,PM2.5,2019-12-26,23,9,µg/mc
Rovereto,PM2.5,2019-12-26,24,8,µg/mc
Rovereto,PM2.5,2019-12-28,1,21,µg/mc
Rovereto,PM2.5,2019-12-28,2,20,µg/mc
Rovereto,PM2.5,2019-12-28,3,21,µg/mc
Rovereto,PM2.5,2019-12-28,4,16,µg/mc
Rovereto,PM2.5,2019-12-28,5,14,µg/mc
Rovereto,PM2.5,2019-12-28,6,13,µg/mc
Rovereto,PM2.5,2019-12-28,7,14,µg/mc
Rovereto,PM2.5,2019-12-28,8,16,µg/mc
Rovereto,PM2.5,2019-12-28,9,20,µg/mc
Rovereto,PM2.5,2019-12-28,10,26,µg/mc
Rovereto,PM2.5,2019-12-28,11,26,µg/mc
Rovereto,PM2.5,2019-12-28,12,22,µg/mc
Rovereto,PM2.5,2019-12-28,13,18,µg/mc
Rovereto,PM2.5,2019-12-28,14,17,µg/mc
Rovereto,PM2.5,2019-12-28,15,18,µg/mc
Rovereto,PM2.5,2019-12-28,16,20,µg/mc
Rovereto,PM2.5,2019-12-28,17,11,µg/mc
Rovereto,PM2.5,2019-12-28,18,11,µg/mc
Rovereto,PM2.5,2019-12-28,19,12,µg/mc
Rovereto,PM2.5,2019-12-28,20,12,µg/mc
Rovereto,PM2.5,2019-12-28,21,10,µg/mc
Rovereto,PM2.5,2019-12-28,22,9,µg/mc
Rovereto,PM2.5,2019-12-28,23,11,µg/mc
Rovereto,PM2.5,2019-12-28,24,17,µg/mc
Rovereto,PM2.5,2019-12-29,1,18,µg/mc
Rovereto,PM2.5,2019-12-29,2,23,µg/mc
Rovereto,PM2.5,2019-12-29,3,18,µg/mc
Rovereto,PM2.5,2019-12-29,4,18,µg/mc
Rovereto,PM2.5,2019-12-29,5,17,µg/mc
Rovereto,PM2.5,2019-12-29,6,17,µg/mc
Rovereto,PM2.5,2019-12-29,7,18,µg/mc
Rovereto,PM2.5,2019-12-29,8,20,µg/mc
Rovereto,PM2.5,2019-12-29,9,20,µg/mc
Rovereto,PM2.5,2019-12-29,10,19,µg/mc
Rovereto,PM2.5,2019-12-29,11,14,µg/mc
Rovereto,PM2.5,2019-12-29,12,14,µg/mc
Rovereto,PM2.5,2019-12-29,13,9,µg/mc
Rovereto,PM2.5,2019-12-29,14,12,µg/mc
Rovereto,PM2.5,2019-12-29,15,13,µg/mc
Rovereto,PM2.5,2019-12-29,16,14,µg/mc
Rovereto,PM2.5,2019-12-29,17,12,µg/mc
Rovereto,PM2.5,2019-12-29,18,11,µg/mc
Rovereto,PM2.5,2019-12-29,19,16,µg/mc
Rovereto,PM2.5,2019-12-29,20,18,µg/mc
Rovereto,PM2.5,2019-12-29,21,9,µg/mc
Rovereto,PM2.5,2019-12-29,22,19,µg/mc
Rovereto,PM2.5,2019-12-29,23,15,µg/mc
Rovereto,PM2.5,2019-12-29,24,18,µg/mc
Rovereto,PM2.5,2019-12-30,1,23,µg/mc
Rovereto,PM2.5,2019-12-30,2,30,µg/mc
Rovereto,PM2.5,2019-12-30,3,27,µg/mc
Rovereto,PM2.5,2019-12-30,4,29,µg/mc
Rovereto,PM2.5,2019-12-30,5,29,µg/mc
Rovereto,PM2.5,2019-12-30,6,27,µg/mc
Rovereto,PM2.5,2019-12-30,7,26,µg/mc
Rovereto,PM2.5,2019-12-30,8,27,µg/mc
Rovereto,PM2.5,2019-12-30,9,30,µg/mc
Rovereto,PM2.5,2019-12-30,10,31,µg/mc
Rovereto,PM2.5,2019-12-30,11,28,µg/mc
Rovereto,PM2.5,2019-12-30,12,22,µg/mc
Rovereto,PM2.5,2019-12-30,13,20,µg/mc
Rovereto,PM2.5,2019-12-30,14,24,µg/mc
Rovereto,PM2.5,2019-12-30,15,27,µg/mc
Rovereto,PM2.5,2019-12-30,16,25,µg/mc
Rovereto,PM2.5,2019-12-30,17,18,µg/mc
Rovereto,PM2.5,2019-12-30,18,19,µg/mc
Rovereto,PM2.5,2019-12-30,19,38,µg/mc
Rovereto,PM2.5,2019-12-30,20,41,µg/mc
Rovereto,PM2.5,2019-12-30,21,40,µg/mc
Rovereto,PM2.5,2019-12-30,22,30,µg/mc
Rovereto,PM2.5,2019-12-30,23,34,µg/mc
Rovereto,PM2.5,2019-12-30,24,30,µg/mc
Rovereto,PM2.5,2019-12-31,1,32,µg/mc
Rovereto,PM2.5,2019-12-31,2,25,µg/mc
Rovereto,PM2.5,2019-12-31,3,20,µg/mc
Rovereto,PM2.5,2019-12-31,4,14,µg/mc
Rovereto,PM2.5,2019-12-31,5,12,µg/mc
Rovereto,PM2.5,2019-12-31,6,10,µg/mc
Rovereto,PM2.5,2019-12-31,7,5,µg/mc
Rovereto,PM2.5,2019-12-31,8,9,µg/mc
Rovereto,PM2.5,2019-12-31,9,8,µg/mc
Rovereto,PM2.5,2019-12-31,10,13,µg/mc
Rovereto,PM2.5,2019-12-31,11,11,µg/mc
Rovereto,PM2.5,2019-12-31,12,11,µg/mc
Rovereto,PM2.5,2019-12-31,13,10,µg/mc
Rovereto,PM2.5,2019-12-31,14,10,µg/mc
Rovereto,PM2.5,2019-12-31,15,7,µg/mc
Rovereto,PM2.5,2019-12-31,16,10,µg/mc
Rovereto,PM2.5,2019-12-31,17,11,µg/mc
Rovereto,PM2.5,2019-12-31,18,13,µg/mc
Rovereto,PM2.5,2019-12-31,19,26,µg/mc
Rovereto,PM2.5,2019-12-31,20,34,µg/mc
Rovereto,PM2.5,2019-12-31,21,39,µg/mc
Rovereto,PM2.5,2019-12-31,22,35,µg/mc
Rovereto,PM2.5,2019-12-31,23,30,µg/mc
Rovereto,PM2.5,2019-12-31,24,132,µg/mc
Rovereto,PM2.5,2020-01-01,1,188,µg/mc
Rovereto,PM2.5,2020-01-01,2,91,µg/mc
Rovereto,PM2.5,2020-01-01,3,23,µg/mc
Rovereto,PM2.5,2020-01-01,4,24,µg/mc
Rovereto,PM2.5,2020-01-01,5,23,µg/mc
Rovereto,PM2.5,2020-01-01,6,19,µg/mc
Rovereto,PM2.5,2020-01-01,7,14,µg/mc
Rovereto,PM2.5,2020-01-01,8,13,µg/mc
Rovereto,PM2.5,2020-01-01,9,12,µg/mc
Rovereto,PM2.5,2020-01-01,10,14,µg/mc
Rovereto,PM2.5,2020-01-01,11,18,µg/mc
Rovereto,PM2.5,2020-01-01,12,19,µg/mc
Rovereto,PM2.5,2020-01-01,13,18,µg/mc
Rovereto,PM2.5,2020-01-01,14,14,µg/mc
Rovereto,PM2.5,2020-01-01,15,18,µg/mc
Rovereto,PM2.5,2020-01-01,16,16,µg/mc
Rovereto,PM2.5,2020-01-01,17,13,µg/mc
Rovereto,PM2.5,2020-01-01,18,14,µg/mc
Rovereto,PM2.5,2020-01-01,19,29,µg/mc
Rovereto,PM2.5,2020-01-01,20,42,µg/mc
Rovereto,PM2.5,2020-01-01,21,45,µg/mc
Rovereto,PM2.5,2020-01-01,22,36,µg/mc
Rovereto,PM2.5,2020-01-01,23,33,µg/mc
Rovereto,PM2.5,2020-01-01,24,26,µg/mc
Rovereto,PM2.5,2020-01-02,1,26,µg/mc
Rovereto,PM2.5,2020-01-02,2,24,µg/mc
Rovereto,PM2.5,2020-01-02,3,19,µg/mc
Rovereto,PM2.5,2020-01-02,4,16,µg/mc
Rovereto,PM2.5,2020-01-02,5,16,µg/mc
Rovereto,PM2.5,2020-01-02,6,6,µg/mc
Rovereto,PM2.5,2020-01-02,7,7,µg/mc
Rovereto,PM2.5,2020-01-02,8,7,µg/mc
Rovereto,PM2.5,2020-01-02,9,9,µg/mc
Rovereto,PM2.5,2020-01-02,10,15,µg/mc
Rovereto,PM2.5,2020-01-02,11,12,µg/mc
Rovereto,PM2.5,2020-01-02,12,7,µg/mc
Rovereto,PM2.5,2020-01-02,13,7,µg/mc
Rovereto,PM2.5,2020-01-02,14,9,µg/mc
Rovereto,PM2.5,2020-01-02,15,12,µg/mc
Rovereto,PM2.5,2020-01-02,16,13,µg/mc
Rovereto,PM2.5,2020-01-02,17,19,µg/mc
Rovereto,PM2.5,2020-01-02,18,26,µg/mc
Rovereto,PM2.5,2020-01-02,19,32,µg/mc
Rovereto,PM2.5,2020-01-02,20,30,µg/mc
Rovereto,PM2.5,2020-01-02,21,30,µg/mc
Rovereto,PM2.5,2020-01-02,22,29,µg/mc
Rovereto,PM2.5,2020-01-02,23,28,µg/mc
Rovereto,PM2.5,2020-01-02,24,19,µg/mc
Rovereto,PM2.5,2020-01-03,1,10,µg/mc
Rovereto,PM2.5,2020-01-03,2,10,µg/mc
Rovereto,PM2.5,2020-01-03,3,6,µg/mc
Rovereto,PM2.5,2020-01-03,4,8,µg/mc
Rovereto,PM2.5,2020-01-03,5,7,µg/mc
Rovereto,PM2.5,2020-01-03,6,6,µg/mc
Rovereto,PM2.5,2020-01-03,7,5,µg/mc
Rovereto,PM2.5,2020-01-03,8,8,µg/mc
Rovereto,PM2.5,2020-01-03,9,13,µg/mc
Rovereto,PM2.5,2020-01-03,10,14,µg/mc
Rovereto,PM2.5,2020-01-03,13,10,µg/mc
Rovereto,PM2.5,2020-01-03,14,11,µg/mc
Rovereto,PM2.5,2020-01-03,15,12,µg/mc
Rovereto,PM2.5,2020-01-03,16,20,µg/mc
Rovereto,PM2.5,2020-01-03,17,21,µg/mc
Rovereto,PM2.5,2020-01-03,18,26,µg/mc
Rovereto,PM2.5,2020-01-03,19,32,µg/mc
Rovereto,PM2.5,2020-01-03,20,38,µg/mc
Rovereto,PM2.5,2020-01-03,21,34,µg/mc
Rovereto,PM2.5,2020-01-03,22,34,µg/mc
Rovereto,PM2.5,2020-01-03,23,33,µg/mc
Rovereto,PM2.5,2020-01-03,24,24,µg/mc
Rovereto,PM2.5,2020-01-04,1,28,µg/mc
Rovereto,PM2.5,2020-01-04,2,24,µg/mc
Rovereto,PM2.5,2020-01-04,3,17,µg/mc
Rovereto,PM2.5,2020-01-04,4,15,µg/mc
Rovereto,PM2.5,2020-01-04,5,18,µg/mc
Rovereto,PM2.5,2020-01-04,6,15,µg/mc
Rovereto,PM2.5,2020-01-04,7,16,µg/mc
Rovereto,PM2.5,2020-01-04,8,16,µg/mc
Rovereto,PM2.5,2020-01-04,9,25,µg/mc
Rovereto,PM2.5,2020-01-04,10,26,µg/mc
Rovereto,PM2.5,2020-01-04,11,22,µg/mc
Rovereto,PM2.5,2020-01-04,12,19,µg/mc
Rovereto,PM2.5,2020-01-04,13,18,µg/mc
Rovereto,PM2.5,2020-01-04,14,17,µg/mc
Rovereto,PM2.5,2020-01-04,15,21,µg/mc
Rovereto,PM2.5,2020-01-04,16,24,µg/mc
Rovereto,PM2.5,2020-01-04,17,29,µg/mc
Rovereto,PM2.5,2020-01-04,18,36,µg/mc
Rovereto,PM2.5,2020-01-04,19,29,µg/mc
Rovereto,PM2.5,2020-01-04,20,28,µg/mc
Rovereto,PM2.5,2020-01-04,21,32,µg/mc
Rovereto,PM2.5,2020-01-04,22,29,µg/mc
Rovereto,PM2.5,2020-01-04,23,31,µg/mc
Rovereto,PM2.5,2020-01-04,24,16,µg/mc
Rovereto,PM2.5,2020-01-05,1,13,µg/mc
Rovereto,PM2.5,2020-01-05,2,10,µg/mc
Rovereto,PM2.5,2020-01-05,3,9,µg/mc
Rovereto,PM2.5,2020-01-05,4,7,µg/mc
Rovereto,PM2.5,2020-01-05,5,3,µg/mc
Rovereto,PM2.5,2020-01-05,6,1,µg/mc
Rovereto,PM2.5,2020-01-05,7,0,µg/mc
Rovereto,PM2.5,2020-01-05,8,0,µg/mc
Rovereto,PM2.5,2020-01-05,9,4,µg/mc
Rovereto,PM2.5,2020-01-05,10,9,µg/mc
Rovereto,PM2.5,2020-01-05,11,12,µg/mc
Rovereto,PM2.5,2020-01-05,12,9,µg/mc
Rovereto,PM2.5,2020-01-05,13,8,µg/mc
Rovereto,PM2.5,2020-01-05,14,9,µg/mc
Rovereto,PM2.5,2020-01-05,15,10,µg/mc
Rovereto,PM2.5,2020-01-05,16,12,µg/mc
Rovereto,PM2.5,2020-01-05,17,11,µg/mc
Rovereto,PM2.5,2020-01-05,18,11,µg/mc
Rovereto,PM2.5,2020-01-05,19,12,µg/mc
Rovereto,PM2.5,2020-01-05,20,18,µg/mc
Rovereto,PM2.5,2020-01-05,21,13,µg/mc
Rovereto,PM2.5,2020-01-05,22,17,µg/mc
Rovereto,PM2.5,2020-01-05,23,14,µg/mc
Rovereto,PM2.5,2020-01-05,24,22,µg/mc
Rovereto,PM2.5,2020-01-06,1,20,µg/mc
Rovereto,PM2.5,2020-01-06,2,24,µg/mc
Rovereto,PM2.5,2020-01-06,3,22,µg/mc
Rovereto,PM2.5,2020-01-06,4,19,µg/mc
Rovereto,PM2.5,2020-01-06,5,19,µg/mc
Rovereto,PM2.5,2020-01-06,6,18,µg/mc
Rovereto,PM2.5,2020-01-06,7,18,µg/mc
Rovereto,PM2.5,2020-01-06,8,19,µg/mc
Rovereto,PM2.5,2020-01-06,9,22,µg/mc
Rovereto,PM2.5,2020-01-06,10,25,µg/mc
Rovereto,PM2.5,2020-01-06,11,25,µg/mc
Rovereto,PM2.5,2020-01-06,12,20,µg/mc
Rovereto,PM2.5,2020-01-06,13,18,µg/mc
Rovereto,PM2.5,2020-01-06,14,17,µg/mc
Rovereto,PM2.5,2020-01-06,15,18,µg/mc
Rovereto,PM2.5,2020-01-06,16,21,µg/mc
Rovereto,PM2.5,2020-01-06,17,21,µg/mc
Rovereto,PM2.5,2020-01-06,18,22,µg/mc
Rovereto,PM2.5,2020-01-06,19,22,µg/mc
Rovereto,PM2.5,2020-01-06,20,26,µg/mc
Rovereto,PM2.5,2020-01-06,21,34,µg/mc
Rovereto,PM2.5,2020-01-06,22,38,µg/mc
Rovereto,PM2.5,2020-01-06,23,38,µg/mc
Rovereto,PM2.5,2020-01-06,24,32,µg/mc
Rovereto,PM2.5,2020-01-07,1,22,µg/mc
Rovereto,PM2.5,2020-01-07,2,21,µg/mc
Rovereto,PM2.5,2020-01-07,3,20,µg/mc
Rovereto,PM2.5,2020-01-07,4,18,µg/mc
Rovereto,PM2.5,2020-01-07,5,17,µg/mc
Rovereto,PM2.5,2020-01-07,6,14,µg/mc
Rovereto,PM2.5,2020-01-07,7,15,µg/mc
Rovereto,PM2.5,2020-01-07,8,15,µg/mc
Rovereto,PM2.5,2020-01-07,9,18,µg/mc
Rovereto,PM2.5,2020-01-07,10,15,µg/mc
Rovereto,PM2.5,2020-01-07,11,15,µg/mc
Rovereto,PM2.5,2020-01-07,12,11,µg/mc
Rovereto,PM2.5,2020-01-07,13,9,µg/mc
Rovereto,PM2.5,2020-01-07,14,12,µg/mc
Rovereto,PM2.5,2020-01-07,15,15,µg/mc
Rovereto,PM2.5,2020-01-07,16,16,µg/mc
Rovereto,PM2.5,2020-01-07,17,15,µg/mc
Rovereto,PM2.5,2020-01-07,18,20,µg/mc
Rovereto,PM2.5,2020-01-07,19,22,µg/mc
Rovereto,PM2.5,2020-01-07,20,31,µg/mc
Rovereto,PM2.5,2020-01-07,21,40,µg/mc
Rovereto,PM2.5,2020-01-07,22,41,µg/mc
Rovereto,PM2.5,2020-01-07,23,35,µg/mc
Rovereto,PM2.5,2020-01-07,24,28,µg/mc
Rovereto,PM2.5,2020-01-08,1,30,µg/mc
Rovereto,PM2.5,2020-01-08,2,25,µg/mc
Rovereto,PM2.5,2020-01-08,3,21,µg/mc
Rovereto,PM2.5,2020-01-08,4,23,µg/mc
Rovereto,PM2.5,2020-01-08,5,16,µg/mc
Rovereto,PM2.5,2020-01-08,6,16,µg/mc
Rovereto,PM2.5,2020-01-08,7,9,µg/mc
Rovereto,PM2.5,2020-01-08,8,6,µg/mc
Rovereto,PM2.5,2020-01-08,9,21,µg/mc
Rovereto,PM2.5,2020-01-08,10,9,µg/mc
Rovereto,PM2.5,2020-01-08,11,9,µg/mc
Rovereto,PM2.5,2020-01-08,12,3,µg/mc
Rovereto,PM2.5,2020-01-08,13,4,µg/mc
Rovereto,PM2.5,2020-01-08,14,5,µg/mc
Rovereto,PM2.5,2020-01-08,15,7,µg/mc
Rovereto,PM2.5,2020-01-08,16,9,µg/mc
Rovereto,PM2.5,2020-01-08,17,10,µg/mc
Rovereto,PM2.5,2020-01-08,18,11,µg/mc
Rovereto,PM2.5,2020-01-08,19,20,µg/mc
Rovereto,PM2.5,2020-01-08,20,27,µg/mc
Rovereto,PM2.5,2020-01-08,21,30,µg/mc
Rovereto,PM2.5,2020-01-08,22,35,µg/mc
Rovereto,PM2.5,2020-01-08,23,27,µg/mc
Rovereto,PM2.5,2020-01-08,24,22,µg/mc
Rovereto,PM2.5,2020-01-09,1,20,µg/mc
Rovereto,PM2.5,2020-01-09,2,13,µg/mc
Rovereto,PM2.5,2020-01-09,3,13,µg/mc
Rovereto,PM2.5,2020-01-09,4,9,µg/mc
Rovereto,PM2.5,2020-01-09,5,14,µg/mc
Rovereto,PM2.5,2020-01-09,6,14,µg/mc
Rovereto,PM2.5,2020-01-09,7,10,µg/mc
Rovereto,PM2.5,2020-01-09,8,18,µg/mc
Rovereto,PM2.5,2020-01-09,9,22,µg/mc
Rovereto,PM2.5,2020-01-09,10,34,µg/mc
Rovereto,PM2.5,2020-01-09,11,31,µg/mc
Rovereto,PM2.5,2020-01-09,12,17,µg/mc
Rovereto,PM2.5,2020-01-09,13,14,µg/mc
Rovereto,PM2.5,2020-01-09,14,15,µg/mc
Rovereto,PM2.5,2020-01-09,15,16,µg/mc
Rovereto,PM2.5,2020-01-09,16,17,µg/mc
Rovereto,PM2.5,2020-01-09,17,17,µg/mc
Rovereto,PM2.5,2020-01-09,18,13,µg/mc
Rovereto,PM2.5,2020-01-09,19,13,µg/mc
Rovereto,PM2.5,2020-01-09,20,24,µg/mc
Rovereto,PM2.5,2020-01-09,21,42,µg/mc
Rovereto,PM2.5,2020-01-09,22,48,µg/mc
Rovereto,PM2.5,2020-01-09,23,47,µg/mc
Rovereto,PM2.5,2020-01-09,24,41,µg/mc
Rovereto,PM2.5,2020-01-10,1,35,µg/mc
Rovereto,PM2.5,2020-01-10,2,24,µg/mc
Rovereto,PM2.5,2020-01-10,3,20,µg/mc
Rovereto,PM2.5,2020-01-10,4,19,µg/mc
Rovereto,PM2.5,2020-01-10,5,18,µg/mc
Rovereto,PM2.5,2020-01-10,6,17,µg/mc
Rovereto,PM2.5,2020-01-10,7,17,µg/mc
Rovereto,PM2.5,2020-01-10,8,18,µg/mc
Rovereto,PM2.5,2020-01-10,9,19,µg/mc
Rovereto,PM2.5,2020-01-10,10,19,µg/mc
Rovereto,PM2.5,2020-01-10,11,18,µg/mc
Rovereto,PM2.5,2020-01-10,12,16,µg/mc
Rovereto,PM2.5,2020-01-10,13,14,µg/mc
Rovereto,PM2.5,2020-01-10,14,17,µg/mc
Rovereto,PM2.5,2020-01-10,15,18,µg/mc
Rovereto,PM2.5,2020-01-10,16,21,µg/mc
Rovereto,PM2.5,2020-01-10,17,20,µg/mc
Rovereto,PM2.5,2020-01-10,18,23,µg/mc
Rovereto,PM2.5,2020-01-10,19,36,µg/mc
Rovereto,PM2.5,2020-01-10,20,43,µg/mc
Rovereto,PM2.5,2020-01-10,21,56,µg/mc
Rovereto,PM2.5,2020-01-10,22,41,µg/mc
Rovereto,PM2.5,2020-01-10,23,40,µg/mc
Rovereto,PM2.5,2020-01-10,24,29,µg/mc
Rovereto,PM2.5,2020-01-11,1,28,µg/mc
Rovereto,PM2.5,2020-01-11,2,29,µg/mc
Rovereto,PM2.5,2020-01-11,3,25,µg/mc
Rovereto,PM2.5,2020-01-11,4,20,µg/mc
Rovereto,PM2.5,2020-01-11,5,19,µg/mc
Rovereto,PM2.5,2020-01-11,6,17,µg/mc
Rovereto,PM2.5,2020-01-11,7,17,µg/mc
Rovereto,PM2.5,2020-01-11,8,16,µg/mc
Rovereto,PM2.5,2020-01-11,9,19,µg/mc
Rovereto,PM2.5,2020-01-11,10,18,µg/mc
Rovereto,PM2.5,2020-01-11,11,17,µg/mc
Rovereto,PM2.5,2020-01-11,12,17,µg/mc
Rovereto,PM2.5,2020-01-11,13,14,µg/mc
Rovereto,PM2.5,2020-01-11,14,16,µg/mc
Rovereto,PM2.5,2020-01-11,15,18,µg/mc
Rovereto,PM2.5,2020-01-11,16,18,µg/mc
Rovereto,PM2.5,2020-01-11,17,17,µg/mc
Rovereto,PM2.5,2020-01-11,18,22,µg/mc
