Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2013-07-11,18,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-11,19,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-11,20,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-11,21,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-11,22,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-11,23,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-11,24,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,1,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,2,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,3,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,4,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,5,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,6,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,7,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,8,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,9,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,10,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,11,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,12,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,13,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,14,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,15,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,16,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,17,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,19,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,20,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,21,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,22,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,23,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-12,24,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,1,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,2,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,3,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,4,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,5,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,6,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,7,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,8,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,9,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,10,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,11,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,12,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,13,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,15,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,16,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,17,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,18,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,19,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,20,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,21,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,22,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,23,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-13,24,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,1,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,2,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,3,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,4,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,5,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,6,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,7,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,8,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,9,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,10,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,11,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,12,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,13,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,14,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,15,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,16,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,17,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,18,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,19,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,20,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,21,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,22,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,23,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-14,24,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,4,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,5,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,6,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,7,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,8,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,9,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,10,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,11,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,12,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,13,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,15,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,16,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,17,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,18,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,19,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,20,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,21,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,22,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,23,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-15,24,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,1,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,2,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,3,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,4,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,5,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,6,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,7,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,8,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,9,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,10,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,11,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,12,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,13,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,14,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,15,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,16,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,19,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,20,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,21,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,22,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,23,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-16,24,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,1,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,2,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,3,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,4,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,5,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,6,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,7,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,8,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,9,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,10,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,11,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,12,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,13,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,15,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,16,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,17,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,18,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,19,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,20,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,21,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,22,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,23,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-17,24,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,1,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,2,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,3,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,4,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,5,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,7,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,8,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,9,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,10,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,11,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,14,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,15,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,16,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,17,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,19,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,20,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,21,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,22,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,23,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-18,24,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,1,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,2,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,3,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,4,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,5,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,6,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,7,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,8,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,9,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,10,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,11,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,12,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,13,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,14,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,16,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,17,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,18,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,20,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,21,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,22,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,23,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-19,24,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,1,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,4,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,5,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,6,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,7,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,8,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,9,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,10,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,11,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,12,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,13,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,14,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,15,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,16,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,17,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,18,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,19,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,20,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,21,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,22,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,23,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-20,24,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,1,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,2,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,3,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,4,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,5,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,6,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,7,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,8,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,9,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,10,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,11,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,12,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,13,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,14,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,15,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,16,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,17,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,18,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,19,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,20,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,21,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,22,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,23,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-21,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,1,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,2,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,4,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,5,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,6,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,7,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,8,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,9,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,10,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,11,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,12,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,13,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,14,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,15,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,16,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,17,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,18,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,19,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,20,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,21,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,22,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,23,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-22,24,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,1,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,2,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,3,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,4,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,5,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,6,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,7,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,8,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,9,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,10,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,11,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,12,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,13,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,14,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,15,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,16,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,17,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,18,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,19,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,20,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,21,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,22,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,23,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-23,24,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,1,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,2,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,3,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,4,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,5,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,6,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,7,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,8,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,9,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,10,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,11,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,12,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,13,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,14,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,15,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,16,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,17,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,18,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,19,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,20,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,21,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,22,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,23,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-24,24,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,1,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,2,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,3,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,4,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,5,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,6,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,7,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,8,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,9,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,10,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,11,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,12,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,13,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,14,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,15,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,16,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,17,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,19,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,20,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,21,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,22,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,23,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-25,24,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,1,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,2,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,3,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,4,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,5,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,6,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,7,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,8,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,9,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,10,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,11,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,12,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,13,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,14,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,15,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,16,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,17,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,18,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,20,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,21,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,22,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,23,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-07-26,24,20,µg/mc
