Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido Zolfo",2021-04-11,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-11,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-12,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-13,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-14,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-15,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-16,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-17,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-18,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-19,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,23,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-20,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-21,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-22,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-23,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-24,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-25,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-26,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2021-04-27,9,2,µg/mc
