Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido Zolfo",2013-04-02,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-02,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-03,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-04,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,8,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,9,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,10,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,11,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-05,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,14,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-06,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,8,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,9,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,10,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,11,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,14,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-07,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,13,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,14,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-08,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-09,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-10,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,10,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-11,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-12,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-13,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,8,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-14,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-15,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-16,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-04-17,12,1,µg/mc
