Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2021-09-28,8,17,µg/mc
"Parco S. Chiara",PM10,2021-09-28,9,16,µg/mc
"Parco S. Chiara",PM10,2021-09-28,10,15,µg/mc
"Parco S. Chiara",PM10,2021-09-28,11,12,µg/mc
"Parco S. Chiara",PM10,2021-09-28,12,9,µg/mc
"Parco S. Chiara",PM10,2021-09-28,13,9,µg/mc
"Parco S. Chiara",PM10,2021-09-28,14,10,µg/mc
"Parco S. Chiara",PM10,2021-09-28,15,11,µg/mc
"Parco S. Chiara",PM10,2021-09-28,16,12,µg/mc
"Parco S. Chiara",PM10,2021-09-28,17,13,µg/mc
"Parco S. Chiara",PM10,2021-09-28,18,15,µg/mc
"Parco S. Chiara",PM10,2021-09-28,19,15,µg/mc
"Parco S. Chiara",PM10,2021-09-28,20,17,µg/mc
"Parco S. Chiara",PM10,2021-09-28,21,18,µg/mc
"Parco S. Chiara",PM10,2021-09-28,22,17,µg/mc
"Parco S. Chiara",PM10,2021-09-28,23,17,µg/mc
"Parco S. Chiara",PM10,2021-09-28,24,16,µg/mc
"Parco S. Chiara",PM10,2021-09-29,1,15,µg/mc
"Parco S. Chiara",PM10,2021-09-29,2,16,µg/mc
"Parco S. Chiara",PM10,2021-09-29,3,17,µg/mc
"Parco S. Chiara",PM10,2021-09-29,4,16,µg/mc
"Parco S. Chiara",PM10,2021-09-29,5,15,µg/mc
"Parco S. Chiara",PM10,2021-09-29,6,16,µg/mc
"Parco S. Chiara",PM10,2021-09-29,7,17,µg/mc
"Parco S. Chiara",PM10,2021-09-29,8,18,µg/mc
"Parco S. Chiara",PM10,2021-09-29,9,20,µg/mc
"Parco S. Chiara",PM10,2021-09-29,10,15,µg/mc
"Parco S. Chiara",PM10,2021-09-29,11,11,µg/mc
"Parco S. Chiara",PM10,2021-09-29,12,8,µg/mc
"Parco S. Chiara",PM10,2021-09-29,13,7,µg/mc
"Parco S. Chiara",PM10,2021-09-29,14,8,µg/mc
"Parco S. Chiara",PM10,2021-09-29,15,9,µg/mc
"Parco S. Chiara",PM10,2021-09-29,16,16,µg/mc
"Parco S. Chiara",PM10,2021-09-29,17,11,µg/mc
"Parco S. Chiara",PM10,2021-09-29,18,12,µg/mc
"Parco S. Chiara",PM10,2021-09-29,19,13,µg/mc
"Parco S. Chiara",PM10,2021-09-29,20,14,µg/mc
"Parco S. Chiara",PM10,2021-09-29,21,14,µg/mc
"Parco S. Chiara",PM10,2021-09-29,22,13,µg/mc
"Parco S. Chiara",PM10,2021-09-29,23,14,µg/mc
"Parco S. Chiara",PM10,2021-09-29,24,13,µg/mc
"Parco S. Chiara",PM10,2021-09-30,1,13,µg/mc
"Parco S. Chiara",PM10,2021-09-30,2,11,µg/mc
"Parco S. Chiara",PM10,2021-09-30,3,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,4,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,5,8,µg/mc
"Parco S. Chiara",PM10,2021-09-30,6,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,7,10,µg/mc
"Parco S. Chiara",PM10,2021-09-30,8,10,µg/mc
"Parco S. Chiara",PM10,2021-09-30,9,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,10,8,µg/mc
"Parco S. Chiara",PM10,2021-09-30,11,6,µg/mc
"Parco S. Chiara",PM10,2021-09-30,12,5,µg/mc
"Parco S. Chiara",PM10,2021-09-30,13,5,µg/mc
"Parco S. Chiara",PM10,2021-09-30,14,7,µg/mc
"Parco S. Chiara",PM10,2021-09-30,15,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,16,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,17,8,µg/mc
"Parco S. Chiara",PM10,2021-09-30,18,8,µg/mc
"Parco S. Chiara",PM10,2021-09-30,19,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,20,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,21,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,22,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,23,9,µg/mc
"Parco S. Chiara",PM10,2021-09-30,24,9,µg/mc
"Parco S. Chiara",PM10,2021-10-01,1,8,µg/mc
"Parco S. Chiara",PM10,2021-10-01,2,9,µg/mc
"Parco S. Chiara",PM10,2021-10-01,3,9,µg/mc
"Parco S. Chiara",PM10,2021-10-01,4,10,µg/mc
"Parco S. Chiara",PM10,2021-10-01,5,10,µg/mc
"Parco S. Chiara",PM10,2021-10-01,6,9,µg/mc
"Parco S. Chiara",PM10,2021-10-01,7,11,µg/mc
"Parco S. Chiara",PM10,2021-10-01,8,12,µg/mc
"Parco S. Chiara",PM10,2021-10-01,9,13,µg/mc
"Parco S. Chiara",PM10,2021-10-01,10,13,µg/mc
"Parco S. Chiara",PM10,2021-10-01,11,10,µg/mc
"Parco S. Chiara",PM10,2021-10-01,12,8,µg/mc
"Parco S. Chiara",PM10,2021-10-01,13,9,µg/mc
"Parco S. Chiara",PM10,2021-10-01,14,10,µg/mc
"Parco S. Chiara",PM10,2021-10-01,15,12,µg/mc
"Parco S. Chiara",PM10,2021-10-01,16,11,µg/mc
"Parco S. Chiara",PM10,2021-10-01,17,11,µg/mc
"Parco S. Chiara",PM10,2021-10-01,18,11,µg/mc
"Parco S. Chiara",PM10,2021-10-01,19,12,µg/mc
"Parco S. Chiara",PM10,2021-10-01,20,16,µg/mc
"Parco S. Chiara",PM10,2021-10-01,21,15,µg/mc
"Parco S. Chiara",PM10,2021-10-01,22,15,µg/mc
"Parco S. Chiara",PM10,2021-10-01,23,14,µg/mc
"Parco S. Chiara",PM10,2021-10-01,24,14,µg/mc
"Parco S. Chiara",PM10,2021-10-02,1,13,µg/mc
"Parco S. Chiara",PM10,2021-10-02,2,12,µg/mc
"Parco S. Chiara",PM10,2021-10-02,3,12,µg/mc
"Parco S. Chiara",PM10,2021-10-02,4,13,µg/mc
"Parco S. Chiara",PM10,2021-10-02,5,12,µg/mc
"Parco S. Chiara",PM10,2021-10-02,6,12,µg/mc
"Parco S. Chiara",PM10,2021-10-02,7,15,µg/mc
"Parco S. Chiara",PM10,2021-10-02,8,18,µg/mc
"Parco S. Chiara",PM10,2021-10-02,9,15,µg/mc
"Parco S. Chiara",PM10,2021-10-02,10,12,µg/mc
"Parco S. Chiara",PM10,2021-10-02,11,10,µg/mc
"Parco S. Chiara",PM10,2021-10-02,12,12,µg/mc
"Parco S. Chiara",PM10,2021-10-02,13,13,µg/mc
"Parco S. Chiara",PM10,2021-10-02,14,16,µg/mc
"Parco S. Chiara",PM10,2021-10-02,15,16,µg/mc
"Parco S. Chiara",PM10,2021-10-02,16,15,µg/mc
"Parco S. Chiara",PM10,2021-10-02,17,16,µg/mc
"Parco S. Chiara",PM10,2021-10-02,18,18,µg/mc
"Parco S. Chiara",PM10,2021-10-02,19,20,µg/mc
"Parco S. Chiara",PM10,2021-10-02,20,22,µg/mc
"Parco S. Chiara",PM10,2021-10-02,21,21,µg/mc
"Parco S. Chiara",PM10,2021-10-02,22,20,µg/mc
"Parco S. Chiara",PM10,2021-10-02,23,20,µg/mc
"Parco S. Chiara",PM10,2021-10-02,24,18,µg/mc
"Parco S. Chiara",PM10,2021-10-03,1,18,µg/mc
"Parco S. Chiara",PM10,2021-10-03,2,21,µg/mc
"Parco S. Chiara",PM10,2021-10-03,3,24,µg/mc
"Parco S. Chiara",PM10,2021-10-03,4,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,5,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,6,22,µg/mc
"Parco S. Chiara",PM10,2021-10-03,7,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,8,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,9,25,µg/mc
"Parco S. Chiara",PM10,2021-10-03,10,24,µg/mc
"Parco S. Chiara",PM10,2021-10-03,11,18,µg/mc
"Parco S. Chiara",PM10,2021-10-03,12,18,µg/mc
"Parco S. Chiara",PM10,2021-10-03,13,20,µg/mc
"Parco S. Chiara",PM10,2021-10-03,14,20,µg/mc
"Parco S. Chiara",PM10,2021-10-03,15,20,µg/mc
"Parco S. Chiara",PM10,2021-10-03,16,21,µg/mc
"Parco S. Chiara",PM10,2021-10-03,17,22,µg/mc
"Parco S. Chiara",PM10,2021-10-03,18,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,19,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,20,24,µg/mc
"Parco S. Chiara",PM10,2021-10-03,21,25,µg/mc
"Parco S. Chiara",PM10,2021-10-03,22,23,µg/mc
"Parco S. Chiara",PM10,2021-10-03,23,20,µg/mc
"Parco S. Chiara",PM10,2021-10-03,24,20,µg/mc
"Parco S. Chiara",PM10,2021-10-04,1,17,µg/mc
"Parco S. Chiara",PM10,2021-10-04,2,18,µg/mc
"Parco S. Chiara",PM10,2021-10-04,3,19,µg/mc
"Parco S. Chiara",PM10,2021-10-04,4,21,µg/mc
"Parco S. Chiara",PM10,2021-10-04,5,20,µg/mc
"Parco S. Chiara",PM10,2021-10-04,6,21,µg/mc
"Parco S. Chiara",PM10,2021-10-04,7,22,µg/mc
"Parco S. Chiara",PM10,2021-10-04,8,22,µg/mc
"Parco S. Chiara",PM10,2021-10-04,9,19,µg/mc
"Parco S. Chiara",PM10,2021-10-04,10,17,µg/mc
"Parco S. Chiara",PM10,2021-10-04,11,13,µg/mc
"Parco S. Chiara",PM10,2021-10-04,12,11,µg/mc
"Parco S. Chiara",PM10,2021-10-04,13,12,µg/mc
"Parco S. Chiara",PM10,2021-10-04,14,13,µg/mc
"Parco S. Chiara",PM10,2021-10-04,15,13,µg/mc
"Parco S. Chiara",PM10,2021-10-04,16,14,µg/mc
"Parco S. Chiara",PM10,2021-10-04,17,11,µg/mc
"Parco S. Chiara",PM10,2021-10-04,18,11,µg/mc
"Parco S. Chiara",PM10,2021-10-04,19,11,µg/mc
"Parco S. Chiara",PM10,2021-10-04,20,11,µg/mc
"Parco S. Chiara",PM10,2021-10-04,21,11,µg/mc
"Parco S. Chiara",PM10,2021-10-04,22,12,µg/mc
"Parco S. Chiara",PM10,2021-10-04,23,14,µg/mc
"Parco S. Chiara",PM10,2021-10-04,24,17,µg/mc
"Parco S. Chiara",PM10,2021-10-05,1,17,µg/mc
"Parco S. Chiara",PM10,2021-10-05,2,14,µg/mc
"Parco S. Chiara",PM10,2021-10-05,3,11,µg/mc
"Parco S. Chiara",PM10,2021-10-05,4,10,µg/mc
"Parco S. Chiara",PM10,2021-10-05,5,9,µg/mc
"Parco S. Chiara",PM10,2021-10-05,6,9,µg/mc
"Parco S. Chiara",PM10,2021-10-05,7,9,µg/mc
"Parco S. Chiara",PM10,2021-10-05,8,10,µg/mc
"Parco S. Chiara",PM10,2021-10-05,9,7,µg/mc
"Parco S. Chiara",PM10,2021-10-05,10,7,µg/mc
"Parco S. Chiara",PM10,2021-10-05,11,7,µg/mc
"Parco S. Chiara",PM10,2021-10-05,12,6,µg/mc
"Parco S. Chiara",PM10,2021-10-05,13,6,µg/mc
"Parco S. Chiara",PM10,2021-10-05,14,6,µg/mc
"Parco S. Chiara",PM10,2021-10-05,15,6,µg/mc
"Parco S. Chiara",PM10,2021-10-05,16,7,µg/mc
"Parco S. Chiara",PM10,2021-10-05,17,9,µg/mc
"Parco S. Chiara",PM10,2021-10-05,18,11,µg/mc
"Parco S. Chiara",PM10,2021-10-05,19,12,µg/mc
"Parco S. Chiara",PM10,2021-10-05,20,11,µg/mc
"Parco S. Chiara",PM10,2021-10-05,21,12,µg/mc
"Parco S. Chiara",PM10,2021-10-05,22,15,µg/mc
"Parco S. Chiara",PM10,2021-10-05,23,8,µg/mc
"Parco S. Chiara",PM10,2021-10-05,24,7,µg/mc
"Parco S. Chiara",PM10,2021-10-06,1,7,µg/mc
"Parco S. Chiara",PM10,2021-10-06,2,7,µg/mc
"Parco S. Chiara",PM10,2021-10-06,3,6,µg/mc
"Parco S. Chiara",PM10,2021-10-06,4,6,µg/mc
"Parco S. Chiara",PM10,2021-10-06,5,7,µg/mc
"Parco S. Chiara",PM10,2021-10-06,6,9,µg/mc
"Parco S. Chiara",PM10,2021-10-06,7,10,µg/mc
"Parco S. Chiara",PM10,2021-10-06,8,5,µg/mc
"Parco S. Chiara",PM10,2021-10-06,9,4,µg/mc
"Parco S. Chiara",PM10,2021-10-06,10,4,µg/mc
"Parco S. Chiara",PM10,2021-10-06,11,4,µg/mc
"Parco S. Chiara",PM10,2021-10-06,12,3,µg/mc
"Parco S. Chiara",PM10,2021-10-06,13,3,µg/mc
"Parco S. Chiara",PM10,2021-10-06,14,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,15,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,16,3,µg/mc
"Parco S. Chiara",PM10,2021-10-06,17,3,µg/mc
"Parco S. Chiara",PM10,2021-10-06,18,3,µg/mc
"Parco S. Chiara",PM10,2021-10-06,19,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,20,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,21,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,22,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,23,2,µg/mc
"Parco S. Chiara",PM10,2021-10-06,24,2,µg/mc
"Parco S. Chiara",PM10,2021-10-07,1,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,2,5,µg/mc
"Parco S. Chiara",PM10,2021-10-07,3,4,µg/mc
"Parco S. Chiara",PM10,2021-10-07,4,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,5,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,6,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,7,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,8,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,9,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,10,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,11,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,12,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,13,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,14,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,15,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,16,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,17,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,18,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,19,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,20,4,µg/mc
"Parco S. Chiara",PM10,2021-10-07,21,4,µg/mc
"Parco S. Chiara",PM10,2021-10-07,22,4,µg/mc
"Parco S. Chiara",PM10,2021-10-07,23,3,µg/mc
"Parco S. Chiara",PM10,2021-10-07,24,4,µg/mc
"Parco S. Chiara",PM10,2021-10-08,1,3,µg/mc
"Parco S. Chiara",PM10,2021-10-08,2,3,µg/mc
"Parco S. Chiara",PM10,2021-10-08,3,4,µg/mc
"Parco S. Chiara",PM10,2021-10-08,4,4,µg/mc
"Parco S. Chiara",PM10,2021-10-08,5,5,µg/mc
"Parco S. Chiara",PM10,2021-10-08,6,6,µg/mc
"Parco S. Chiara",PM10,2021-10-08,7,6,µg/mc
"Parco S. Chiara",PM10,2021-10-08,8,8,µg/mc
"Parco S. Chiara",PM10,2021-10-08,9,8,µg/mc
"Parco S. Chiara",PM10,2021-10-08,10,5,µg/mc
"Parco S. Chiara",PM10,2021-10-08,11,4,µg/mc
"Parco S. Chiara",PM10,2021-10-08,12,4,µg/mc
"Parco S. Chiara",PM10,2021-10-08,13,17,µg/mc
"Parco S. Chiara",PM10,2021-10-08,14,8,µg/mc
"Parco S. Chiara",PM10,2021-10-08,15,8,µg/mc
"Parco S. Chiara",PM10,2021-10-08,16,9,µg/mc
"Parco S. Chiara",PM10,2021-10-08,17,9,µg/mc
"Parco S. Chiara",PM10,2021-10-08,18,11,µg/mc
"Parco S. Chiara",PM10,2021-10-08,19,15,µg/mc
"Parco S. Chiara",PM10,2021-10-08,20,15,µg/mc
"Parco S. Chiara",PM10,2021-10-08,21,15,µg/mc
"Parco S. Chiara",PM10,2021-10-08,22,14,µg/mc
"Parco S. Chiara",PM10,2021-10-08,23,14,µg/mc
"Parco S. Chiara",PM10,2021-10-08,24,13,µg/mc
"Parco S. Chiara",PM10,2021-10-09,1,15,µg/mc
"Parco S. Chiara",PM10,2021-10-09,2,18,µg/mc
"Parco S. Chiara",PM10,2021-10-09,3,18,µg/mc
"Parco S. Chiara",PM10,2021-10-09,4,18,µg/mc
"Parco S. Chiara",PM10,2021-10-09,5,16,µg/mc
"Parco S. Chiara",PM10,2021-10-09,6,14,µg/mc
"Parco S. Chiara",PM10,2021-10-09,7,13,µg/mc
"Parco S. Chiara",PM10,2021-10-09,8,14,µg/mc
"Parco S. Chiara",PM10,2021-10-09,9,12,µg/mc
"Parco S. Chiara",PM10,2021-10-09,10,12,µg/mc
"Parco S. Chiara",PM10,2021-10-09,11,10,µg/mc
"Parco S. Chiara",PM10,2021-10-09,12,8,µg/mc
"Parco S. Chiara",PM10,2021-10-09,13,7,µg/mc
"Parco S. Chiara",PM10,2021-10-09,14,10,µg/mc
"Parco S. Chiara",PM10,2021-10-09,15,10,µg/mc
"Parco S. Chiara",PM10,2021-10-09,16,10,µg/mc
"Parco S. Chiara",PM10,2021-10-09,17,11,µg/mc
"Parco S. Chiara",PM10,2021-10-09,18,12,µg/mc
"Parco S. Chiara",PM10,2021-10-09,19,14,µg/mc
"Parco S. Chiara",PM10,2021-10-09,20,14,µg/mc
"Parco S. Chiara",PM10,2021-10-09,21,15,µg/mc
"Parco S. Chiara",PM10,2021-10-09,22,16,µg/mc
"Parco S. Chiara",PM10,2021-10-09,23,18,µg/mc
"Parco S. Chiara",PM10,2021-10-09,24,18,µg/mc
"Parco S. Chiara",PM10,2021-10-10,1,18,µg/mc
"Parco S. Chiara",PM10,2021-10-10,2,17,µg/mc
"Parco S. Chiara",PM10,2021-10-10,3,17,µg/mc
"Parco S. Chiara",PM10,2021-10-10,4,18,µg/mc
"Parco S. Chiara",PM10,2021-10-10,5,18,µg/mc
"Parco S. Chiara",PM10,2021-10-10,6,18,µg/mc
"Parco S. Chiara",PM10,2021-10-10,7,17,µg/mc
"Parco S. Chiara",PM10,2021-10-10,8,17,µg/mc
"Parco S. Chiara",PM10,2021-10-10,9,16,µg/mc
"Parco S. Chiara",PM10,2021-10-10,10,13,µg/mc
"Parco S. Chiara",PM10,2021-10-10,11,11,µg/mc
"Parco S. Chiara",PM10,2021-10-10,12,10,µg/mc
"Parco S. Chiara",PM10,2021-10-10,13,10,µg/mc
"Parco S. Chiara",PM10,2021-10-10,14,13,µg/mc
"Parco S. Chiara",PM10,2021-10-10,15,15,µg/mc
"Parco S. Chiara",PM10,2021-10-10,16,16,µg/mc
"Parco S. Chiara",PM10,2021-10-10,17,18,µg/mc
"Parco S. Chiara",PM10,2021-10-10,18,20,µg/mc
"Parco S. Chiara",PM10,2021-10-10,19,21,µg/mc
"Parco S. Chiara",PM10,2021-10-10,20,24,µg/mc
"Parco S. Chiara",PM10,2021-10-10,21,24,µg/mc
"Parco S. Chiara",PM10,2021-10-10,22,24,µg/mc
"Parco S. Chiara",PM10,2021-10-10,23,23,µg/mc
"Parco S. Chiara",PM10,2021-10-10,24,23,µg/mc
"Parco S. Chiara",PM10,2021-10-11,1,21,µg/mc
"Parco S. Chiara",PM10,2021-10-11,2,22,µg/mc
"Parco S. Chiara",PM10,2021-10-11,3,22,µg/mc
"Parco S. Chiara",PM10,2021-10-11,4,22,µg/mc
"Parco S. Chiara",PM10,2021-10-11,5,21,µg/mc
"Parco S. Chiara",PM10,2021-10-11,6,18,µg/mc
"Parco S. Chiara",PM10,2021-10-11,7,16,µg/mc
"Parco S. Chiara",PM10,2021-10-11,8,15,µg/mc
"Parco S. Chiara",PM10,2021-10-11,9,12,µg/mc
"Parco S. Chiara",PM10,2021-10-11,10,9,µg/mc
"Parco S. Chiara",PM10,2021-10-11,11,7,µg/mc
"Parco S. Chiara",PM10,2021-10-11,12,6,µg/mc
"Parco S. Chiara",PM10,2021-10-11,13,6,µg/mc
"Parco S. Chiara",PM10,2021-10-11,14,7,µg/mc
"Parco S. Chiara",PM10,2021-10-11,15,8,µg/mc
"Parco S. Chiara",PM10,2021-10-11,16,8,µg/mc
"Parco S. Chiara",PM10,2021-10-11,17,14,µg/mc
"Parco S. Chiara",PM10,2021-10-11,18,19,µg/mc
"Parco S. Chiara",PM10,2021-10-11,19,20,µg/mc
"Parco S. Chiara",PM10,2021-10-11,20,19,µg/mc
"Parco S. Chiara",PM10,2021-10-11,21,19,µg/mc
"Parco S. Chiara",PM10,2021-10-11,22,19,µg/mc
"Parco S. Chiara",PM10,2021-10-11,23,17,µg/mc
"Parco S. Chiara",PM10,2021-10-11,24,18,µg/mc
"Parco S. Chiara",PM10,2021-10-12,1,17,µg/mc
"Parco S. Chiara",PM10,2021-10-12,2,17,µg/mc
"Parco S. Chiara",PM10,2021-10-12,3,15,µg/mc
"Parco S. Chiara",PM10,2021-10-12,4,14,µg/mc
"Parco S. Chiara",PM10,2021-10-12,5,12,µg/mc
"Parco S. Chiara",PM10,2021-10-12,6,12,µg/mc
"Parco S. Chiara",PM10,2021-10-12,7,14,µg/mc
"Parco S. Chiara",PM10,2021-10-12,8,16,µg/mc
"Parco S. Chiara",PM10,2021-10-12,9,15,µg/mc
"Parco S. Chiara",PM10,2021-10-12,10,14,µg/mc
"Parco S. Chiara",PM10,2021-10-12,11,14,µg/mc
"Parco S. Chiara",PM10,2021-10-12,12,12,µg/mc
"Parco S. Chiara",PM10,2021-10-12,13,12,µg/mc
"Parco S. Chiara",PM10,2021-10-12,14,12,µg/mc
"Parco S. Chiara",PM10,2021-10-12,15,10,µg/mc
"Parco S. Chiara",PM10,2021-10-12,16,10,µg/mc
"Parco S. Chiara",PM10,2021-10-12,17,10,µg/mc
"Parco S. Chiara",PM10,2021-10-12,18,13,µg/mc
"Parco S. Chiara",PM10,2021-10-12,19,16,µg/mc
"Parco S. Chiara",PM10,2021-10-12,20,18,µg/mc
"Parco S. Chiara",PM10,2021-10-12,21,18,µg/mc
"Parco S. Chiara",PM10,2021-10-12,22,19,µg/mc
"Parco S. Chiara",PM10,2021-10-12,23,18,µg/mc
"Parco S. Chiara",PM10,2021-10-12,24,18,µg/mc
"Parco S. Chiara",PM10,2021-10-13,1,19,µg/mc
"Parco S. Chiara",PM10,2021-10-13,2,20,µg/mc
"Parco S. Chiara",PM10,2021-10-13,3,18,µg/mc
"Parco S. Chiara",PM10,2021-10-13,4,16,µg/mc
"Parco S. Chiara",PM10,2021-10-13,5,16,µg/mc
"Parco S. Chiara",PM10,2021-10-13,6,15,µg/mc
"Parco S. Chiara",PM10,2021-10-13,7,15,µg/mc
"Parco S. Chiara",PM10,2021-10-13,8,14,µg/mc
"Parco S. Chiara",PM10,2021-10-13,9,14,µg/mc
"Parco S. Chiara",PM10,2021-10-13,10,11,µg/mc
"Parco S. Chiara",PM10,2021-10-13,11,9,µg/mc
"Parco S. Chiara",PM10,2021-10-13,12,7,µg/mc
"Parco S. Chiara",PM10,2021-10-13,13,6,µg/mc
"Parco S. Chiara",PM10,2021-10-13,14,6,µg/mc
"Parco S. Chiara",PM10,2021-10-13,15,6,µg/mc
"Parco S. Chiara",PM10,2021-10-13,16,7,µg/mc
"Parco S. Chiara",PM10,2021-10-13,17,7,µg/mc
"Parco S. Chiara",PM10,2021-10-13,18,7,µg/mc
"Parco S. Chiara",PM10,2021-10-13,19,8,µg/mc
"Parco S. Chiara",PM10,2021-10-13,20,8,µg/mc
"Parco S. Chiara",PM10,2021-10-13,21,8,µg/mc
"Parco S. Chiara",PM10,2021-10-13,22,8,µg/mc
"Parco S. Chiara",PM10,2021-10-13,23,7,µg/mc
"Parco S. Chiara",PM10,2021-10-13,24,8,µg/mc
"Parco S. Chiara",PM10,2021-10-14,1,8,µg/mc
"Parco S. Chiara",PM10,2021-10-14,2,6,µg/mc
"Parco S. Chiara",PM10,2021-10-14,3,5,µg/mc
"Parco S. Chiara",PM10,2021-10-14,4,6,µg/mc
"Parco S. Chiara",PM10,2021-10-14,5,6,µg/mc
"Parco S. Chiara",PM10,2021-10-14,6,6,µg/mc
"Parco S. Chiara",PM10,2021-10-14,7,8,µg/mc
"Parco S. Chiara",PM10,2021-10-14,8,9,µg/mc
"Parco S. Chiara",PM10,2021-10-14,9,9,µg/mc
"Parco S. Chiara",PM10,2021-10-14,10,7,µg/mc
"Parco S. Chiara",PM10,2021-10-14,11,6,µg/mc
"Parco S. Chiara",PM10,2021-10-14,12,6,µg/mc
"Parco S. Chiara",PM10,2021-10-14,13,7,µg/mc
"Parco S. Chiara",PM10,2021-10-14,14,10,µg/mc
"Parco S. Chiara",PM10,2021-10-14,15,9,µg/mc
"Parco S. Chiara",PM10,2021-10-14,16,8,µg/mc
"Parco S. Chiara",PM10,2021-10-14,17,10,µg/mc
"Parco S. Chiara",PM10,2021-10-14,18,10,µg/mc
"Parco S. Chiara",PM10,2021-10-14,19,13,µg/mc
"Parco S. Chiara",PM10,2021-10-14,20,15,µg/mc
"Parco S. Chiara",PM10,2021-10-14,21,15,µg/mc
"Parco S. Chiara",PM10,2021-10-14,22,15,µg/mc
"Parco S. Chiara",PM10,2021-10-14,23,14,µg/mc
"Parco S. Chiara",PM10,2021-10-14,24,13,µg/mc
"Parco S. Chiara",PM10,2021-10-15,1,13,µg/mc
"Parco S. Chiara",PM10,2021-10-15,2,16,µg/mc
"Parco S. Chiara",PM10,2021-10-15,3,16,µg/mc
"Parco S. Chiara",PM10,2021-10-15,4,17,µg/mc
"Parco S. Chiara",PM10,2021-10-15,5,16,µg/mc
"Parco S. Chiara",PM10,2021-10-15,6,15,µg/mc
"Parco S. Chiara",PM10,2021-10-15,7,16,µg/mc
"Parco S. Chiara",PM10,2021-10-15,8,20,µg/mc
"Parco S. Chiara",PM10,2021-10-15,9,25,µg/mc
"Parco S. Chiara",PM10,2021-10-15,10,15,µg/mc
"Parco S. Chiara",PM10,2021-10-15,11,11,µg/mc
"Parco S. Chiara",PM10,2021-10-15,12,9,µg/mc
"Parco S. Chiara",PM10,2021-10-15,13,9,µg/mc
"Parco S. Chiara",PM10,2021-10-15,14,10,µg/mc
"Parco S. Chiara",PM10,2021-10-15,15,10,µg/mc
"Parco S. Chiara",PM10,2021-10-15,16,11,µg/mc
"Parco S. Chiara",PM10,2021-10-15,17,13,µg/mc
"Parco S. Chiara",PM10,2021-10-15,18,15,µg/mc
"Parco S. Chiara",PM10,2021-10-15,19,20,µg/mc
"Parco S. Chiara",PM10,2021-10-15,20,20,µg/mc
"Parco S. Chiara",PM10,2021-10-15,21,21,µg/mc
"Parco S. Chiara",PM10,2021-10-15,22,20,µg/mc
"Parco S. Chiara",PM10,2021-10-15,23,19,µg/mc
"Parco S. Chiara",PM10,2021-10-15,24,18,µg/mc
"Parco S. Chiara",PM10,2021-10-16,1,21,µg/mc
"Parco S. Chiara",PM10,2021-10-16,2,18,µg/mc
"Parco S. Chiara",PM10,2021-10-16,3,17,µg/mc
"Parco S. Chiara",PM10,2021-10-16,4,16,µg/mc
"Parco S. Chiara",PM10,2021-10-16,5,15,µg/mc
"Parco S. Chiara",PM10,2021-10-16,6,13,µg/mc
"Parco S. Chiara",PM10,2021-10-16,7,13,µg/mc
"Parco S. Chiara",PM10,2021-10-16,8,13,µg/mc
"Parco S. Chiara",PM10,2021-10-16,9,13,µg/mc
"Parco S. Chiara",PM10,2021-10-16,10,12,µg/mc
"Parco S. Chiara",PM10,2021-10-16,11,10,µg/mc
