Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)","Biossido di Azoto",2017-06-08,24,78,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,1,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,2,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,3,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,4,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,5,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,6,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,7,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,8,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,9,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,12,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,13,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,14,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,15,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,16,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,17,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,18,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,19,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,20,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,21,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,22,119,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,23,115,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-09,24,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,1,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,2,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,3,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,4,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,5,78,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,6,95,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,7,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,8,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,9,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,10,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,11,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,12,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,13,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,14,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,15,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,16,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,17,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,18,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,19,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,20,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,21,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,22,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,23,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-10,24,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,1,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,2,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,3,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,4,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,5,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,6,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,7,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,8,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,9,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,10,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,11,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,12,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,14,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,15,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,16,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,17,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,18,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,19,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,20,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,21,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,22,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,23,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-11,24,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,1,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,2,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,3,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,4,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,5,86,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,6,102,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,7,96,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,8,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,9,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,10,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,11,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,12,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,13,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,14,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,15,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,16,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,17,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,18,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,19,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,20,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,21,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,22,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,23,105,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-12,24,91,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,1,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,2,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,3,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,4,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,5,92,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,6,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,7,93,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,8,92,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,9,97,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,10,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,11,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,12,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,14,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,15,28,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,16,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,17,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,18,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,19,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,20,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,21,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,22,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,23,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-13,24,93,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,1,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,2,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,3,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,4,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,5,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,6,97,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,7,112,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,8,92,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,9,99,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,10,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,11,28,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,12,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,13,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,14,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,15,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,16,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,17,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,18,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,19,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,20,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,21,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,22,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,23,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-14,24,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,1,34,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,2,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,3,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,4,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,5,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,6,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,7,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,8,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,9,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,10,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,11,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,12,11,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,14,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,15,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,16,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,17,32,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,18,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,19,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,20,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,21,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,22,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,23,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-15,24,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,1,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,2,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,3,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,4,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,5,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,6,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,7,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,8,33,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,9,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,10,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,11,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,12,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,13,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,14,28,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,15,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,16,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,17,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,18,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,19,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,20,110,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,21,110,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,22,102,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,23,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-16,24,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,1,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,2,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,3,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,4,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,5,75,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,6,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,7,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,8,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,9,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,10,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,11,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,12,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,13,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,14,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,15,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,16,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,17,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,18,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,19,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,20,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,21,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,22,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,23,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-17,24,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,1,34,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,2,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,3,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,4,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,5,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,6,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,7,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,8,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,9,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,10,10,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,11,11,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,12,12,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,14,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,15,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,16,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,17,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,18,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,19,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,20,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,21,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,22,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,23,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-18,24,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,1,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,2,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,3,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,4,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,5,79,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,6,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,7,90,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,8,89,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,9,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,10,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,11,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,12,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,14,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,15,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,16,13,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,17,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,18,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,19,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,20,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,21,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,22,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,23,86,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-19,24,97,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,1,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,2,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,3,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,4,79,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,5,91,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,6,100,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,7,97,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,8,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,9,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,10,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,11,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,12,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,14,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,15,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,16,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,17,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,18,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,19,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,20,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,21,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,22,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,23,105,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-20,24,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,1,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,2,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,3,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,4,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,5,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,6,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,7,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,8,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,9,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,10,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,11,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,12,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,13,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,14,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,15,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,18,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,19,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,20,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,21,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,22,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,23,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-21,24,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,1,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,2,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,3,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,4,33,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,5,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,6,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,7,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,8,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,9,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,10,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,11,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,12,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,13,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,14,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,15,22,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,16,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,17,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,18,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,19,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,20,105,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,21,113,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,22,111,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,23,120,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-22,24,125,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,1,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,2,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,3,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,4,78,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,5,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,6,106,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,7,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,8,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,9,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,10,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,11,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,12,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,13,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,14,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,15,16,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,16,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,17,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,18,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,19,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,20,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,21,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,22,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,23,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-23,24,78,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,1,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,2,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,3,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,4,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,5,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,6,89,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,7,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,8,77,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,9,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,10,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,11,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,12,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,13,15,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,14,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,15,17,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,16,25,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,17,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,18,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,19,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2017-06-24,20,26,µg/mc
