Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2017-12-18,4,13,µg/mc
"Parco S. Chiara",PM10,2017-12-18,5,12,µg/mc
"Parco S. Chiara",PM10,2017-12-18,6,11,µg/mc
"Parco S. Chiara",PM10,2017-12-18,7,12,µg/mc
"Parco S. Chiara",PM10,2017-12-18,8,13,µg/mc
"Parco S. Chiara",PM10,2017-12-18,9,15,µg/mc
"Parco S. Chiara",PM10,2017-12-18,10,15,µg/mc
"Parco S. Chiara",PM10,2017-12-18,11,15,µg/mc
"Parco S. Chiara",PM10,2017-12-18,12,15,µg/mc
"Parco S. Chiara",PM10,2017-12-18,13,15,µg/mc
"Parco S. Chiara",PM10,2017-12-18,14,13,µg/mc
"Parco S. Chiara",PM10,2017-12-18,15,12,µg/mc
"Parco S. Chiara",PM10,2017-12-18,16,14,µg/mc
"Parco S. Chiara",PM10,2017-12-18,17,21,µg/mc
"Parco S. Chiara",PM10,2017-12-18,18,32,µg/mc
"Parco S. Chiara",PM10,2017-12-18,19,31,µg/mc
"Parco S. Chiara",PM10,2017-12-18,20,31,µg/mc
"Parco S. Chiara",PM10,2017-12-18,21,40,µg/mc
"Parco S. Chiara",PM10,2017-12-18,22,37,µg/mc
"Parco S. Chiara",PM10,2017-12-18,23,43,µg/mc
"Parco S. Chiara",PM10,2017-12-18,24,36,µg/mc
"Parco S. Chiara",PM10,2017-12-19,1,34,µg/mc
"Parco S. Chiara",PM10,2017-12-19,2,36,µg/mc
"Parco S. Chiara",PM10,2017-12-19,3,31,µg/mc
"Parco S. Chiara",PM10,2017-12-19,4,26,µg/mc
"Parco S. Chiara",PM10,2017-12-19,5,25,µg/mc
"Parco S. Chiara",PM10,2017-12-19,6,24,µg/mc
"Parco S. Chiara",PM10,2017-12-19,7,22,µg/mc
"Parco S. Chiara",PM10,2017-12-19,8,23,µg/mc
"Parco S. Chiara",PM10,2017-12-19,9,27,µg/mc
"Parco S. Chiara",PM10,2017-12-19,10,24,µg/mc
"Parco S. Chiara",PM10,2017-12-19,11,23,µg/mc
"Parco S. Chiara",PM10,2017-12-19,12,19,µg/mc
"Parco S. Chiara",PM10,2017-12-19,13,18,µg/mc
"Parco S. Chiara",PM10,2017-12-19,14,17,µg/mc
"Parco S. Chiara",PM10,2017-12-19,15,20,µg/mc
"Parco S. Chiara",PM10,2017-12-19,16,23,µg/mc
"Parco S. Chiara",PM10,2017-12-19,17,24,µg/mc
"Parco S. Chiara",PM10,2017-12-19,18,35,µg/mc
"Parco S. Chiara",PM10,2017-12-19,19,46,µg/mc
"Parco S. Chiara",PM10,2017-12-19,20,51,µg/mc
"Parco S. Chiara",PM10,2017-12-19,21,48,µg/mc
"Parco S. Chiara",PM10,2017-12-19,22,49,µg/mc
"Parco S. Chiara",PM10,2017-12-19,23,37,µg/mc
"Parco S. Chiara",PM10,2017-12-19,24,40,µg/mc
"Parco S. Chiara",PM10,2017-12-20,1,43,µg/mc
"Parco S. Chiara",PM10,2017-12-20,2,40,µg/mc
"Parco S. Chiara",PM10,2017-12-20,3,37,µg/mc
"Parco S. Chiara",PM10,2017-12-20,4,36,µg/mc
"Parco S. Chiara",PM10,2017-12-20,5,33,µg/mc
"Parco S. Chiara",PM10,2017-12-20,6,37,µg/mc
"Parco S. Chiara",PM10,2017-12-20,7,35,µg/mc
"Parco S. Chiara",PM10,2017-12-20,8,33,µg/mc
"Parco S. Chiara",PM10,2017-12-20,9,33,µg/mc
"Parco S. Chiara",PM10,2017-12-20,10,31,µg/mc
"Parco S. Chiara",PM10,2017-12-20,11,29,µg/mc
"Parco S. Chiara",PM10,2017-12-20,12,27,µg/mc
"Parco S. Chiara",PM10,2017-12-20,13,26,µg/mc
"Parco S. Chiara",PM10,2017-12-20,14,23,µg/mc
"Parco S. Chiara",PM10,2017-12-20,15,25,µg/mc
"Parco S. Chiara",PM10,2017-12-20,16,28,µg/mc
"Parco S. Chiara",PM10,2017-12-20,17,34,µg/mc
"Parco S. Chiara",PM10,2017-12-20,18,40,µg/mc
"Parco S. Chiara",PM10,2017-12-20,19,40,µg/mc
"Parco S. Chiara",PM10,2017-12-20,20,48,µg/mc
"Parco S. Chiara",PM10,2017-12-20,21,52,µg/mc
"Parco S. Chiara",PM10,2017-12-20,22,56,µg/mc
"Parco S. Chiara",PM10,2017-12-20,23,53,µg/mc
"Parco S. Chiara",PM10,2017-12-20,24,43,µg/mc
"Parco S. Chiara",PM10,2017-12-21,1,39,µg/mc
"Parco S. Chiara",PM10,2017-12-21,2,40,µg/mc
"Parco S. Chiara",PM10,2017-12-21,3,36,µg/mc
"Parco S. Chiara",PM10,2017-12-21,4,34,µg/mc
"Parco S. Chiara",PM10,2017-12-21,5,31,µg/mc
"Parco S. Chiara",PM10,2017-12-21,6,28,µg/mc
"Parco S. Chiara",PM10,2017-12-21,7,29,µg/mc
"Parco S. Chiara",PM10,2017-12-21,8,26,µg/mc
"Parco S. Chiara",PM10,2017-12-21,9,28,µg/mc
"Parco S. Chiara",PM10,2017-12-21,10,31,µg/mc
"Parco S. Chiara",PM10,2017-12-21,11,35,µg/mc
"Parco S. Chiara",PM10,2017-12-21,12,38,µg/mc
"Parco S. Chiara",PM10,2017-12-21,13,29,µg/mc
"Parco S. Chiara",PM10,2017-12-21,14,25,µg/mc
"Parco S. Chiara",PM10,2017-12-21,15,21,µg/mc
"Parco S. Chiara",PM10,2017-12-21,18,28,µg/mc
"Parco S. Chiara",PM10,2017-12-21,19,42,µg/mc
"Parco S. Chiara",PM10,2017-12-21,20,49,µg/mc
"Parco S. Chiara",PM10,2017-12-21,21,47,µg/mc
"Parco S. Chiara",PM10,2017-12-21,22,41,µg/mc
"Parco S. Chiara",PM10,2017-12-21,23,46,µg/mc
"Parco S. Chiara",PM10,2017-12-21,24,35,µg/mc
"Parco S. Chiara",PM10,2017-12-22,1,33,µg/mc
"Parco S. Chiara",PM10,2017-12-22,2,31,µg/mc
"Parco S. Chiara",PM10,2017-12-22,3,31,µg/mc
"Parco S. Chiara",PM10,2017-12-22,4,30,µg/mc
"Parco S. Chiara",PM10,2017-12-22,5,25,µg/mc
"Parco S. Chiara",PM10,2017-12-22,6,24,µg/mc
"Parco S. Chiara",PM10,2017-12-22,7,23,µg/mc
"Parco S. Chiara",PM10,2017-12-22,8,23,µg/mc
"Parco S. Chiara",PM10,2017-12-22,9,24,µg/mc
"Parco S. Chiara",PM10,2017-12-22,10,26,µg/mc
"Parco S. Chiara",PM10,2017-12-22,11,30,µg/mc
"Parco S. Chiara",PM10,2017-12-22,12,37,µg/mc
"Parco S. Chiara",PM10,2017-12-22,13,44,µg/mc
"Parco S. Chiara",PM10,2017-12-22,14,46,µg/mc
"Parco S. Chiara",PM10,2017-12-22,15,54,µg/mc
"Parco S. Chiara",PM10,2017-12-22,16,55,µg/mc
"Parco S. Chiara",PM10,2017-12-22,17,72,µg/mc
"Parco S. Chiara",PM10,2017-12-22,18,76,µg/mc
"Parco S. Chiara",PM10,2017-12-22,19,85,µg/mc
"Parco S. Chiara",PM10,2017-12-22,20,87,µg/mc
"Parco S. Chiara",PM10,2017-12-22,21,70,µg/mc
"Parco S. Chiara",PM10,2017-12-22,22,73,µg/mc
"Parco S. Chiara",PM10,2017-12-22,23,57,µg/mc
"Parco S. Chiara",PM10,2017-12-22,24,57,µg/mc
"Parco S. Chiara",PM10,2017-12-23,1,53,µg/mc
"Parco S. Chiara",PM10,2017-12-23,2,55,µg/mc
"Parco S. Chiara",PM10,2017-12-23,3,47,µg/mc
"Parco S. Chiara",PM10,2017-12-23,4,42,µg/mc
"Parco S. Chiara",PM10,2017-12-23,5,37,µg/mc
"Parco S. Chiara",PM10,2017-12-23,6,40,µg/mc
"Parco S. Chiara",PM10,2017-12-23,7,39,µg/mc
"Parco S. Chiara",PM10,2017-12-23,8,34,µg/mc
"Parco S. Chiara",PM10,2017-12-23,9,35,µg/mc
"Parco S. Chiara",PM10,2017-12-23,10,34,µg/mc
"Parco S. Chiara",PM10,2017-12-23,11,31,µg/mc
"Parco S. Chiara",PM10,2017-12-23,12,39,µg/mc
"Parco S. Chiara",PM10,2017-12-23,13,34,µg/mc
"Parco S. Chiara",PM10,2017-12-23,14,40,µg/mc
"Parco S. Chiara",PM10,2017-12-23,15,41,µg/mc
"Parco S. Chiara",PM10,2017-12-23,16,45,µg/mc
"Parco S. Chiara",PM10,2017-12-23,17,57,µg/mc
"Parco S. Chiara",PM10,2017-12-23,18,60,µg/mc
"Parco S. Chiara",PM10,2017-12-23,19,56,µg/mc
"Parco S. Chiara",PM10,2017-12-23,20,57,µg/mc
"Parco S. Chiara",PM10,2017-12-23,21,53,µg/mc
"Parco S. Chiara",PM10,2017-12-23,22,45,µg/mc
"Parco S. Chiara",PM10,2017-12-23,23,45,µg/mc
"Parco S. Chiara",PM10,2017-12-23,24,28,µg/mc
"Parco S. Chiara",PM10,2017-12-24,1,18,µg/mc
"Parco S. Chiara",PM10,2017-12-24,2,18,µg/mc
"Parco S. Chiara",PM10,2017-12-24,3,15,µg/mc
"Parco S. Chiara",PM10,2017-12-24,4,12,µg/mc
"Parco S. Chiara",PM10,2017-12-24,5,11,µg/mc
"Parco S. Chiara",PM10,2017-12-24,6,9,µg/mc
"Parco S. Chiara",PM10,2017-12-24,7,7,µg/mc
"Parco S. Chiara",PM10,2017-12-24,8,7,µg/mc
"Parco S. Chiara",PM10,2017-12-24,9,9,µg/mc
"Parco S. Chiara",PM10,2017-12-24,10,12,µg/mc
"Parco S. Chiara",PM10,2017-12-24,11,9,µg/mc
"Parco S. Chiara",PM10,2017-12-24,12,11,µg/mc
"Parco S. Chiara",PM10,2017-12-24,13,7,µg/mc
"Parco S. Chiara",PM10,2017-12-24,14,7,µg/mc
"Parco S. Chiara",PM10,2017-12-24,15,8,µg/mc
"Parco S. Chiara",PM10,2017-12-24,16,13,µg/mc
"Parco S. Chiara",PM10,2017-12-24,17,22,µg/mc
"Parco S. Chiara",PM10,2017-12-24,18,40,µg/mc
"Parco S. Chiara",PM10,2017-12-24,19,41,µg/mc
"Parco S. Chiara",PM10,2017-12-24,20,45,µg/mc
"Parco S. Chiara",PM10,2017-12-24,21,43,µg/mc
"Parco S. Chiara",PM10,2017-12-24,22,34,µg/mc
"Parco S. Chiara",PM10,2017-12-24,23,33,µg/mc
"Parco S. Chiara",PM10,2017-12-24,24,31,µg/mc
"Parco S. Chiara",PM10,2017-12-25,1,31,µg/mc
"Parco S. Chiara",PM10,2017-12-25,2,28,µg/mc
"Parco S. Chiara",PM10,2017-12-25,3,24,µg/mc
"Parco S. Chiara",PM10,2017-12-25,4,23,µg/mc
"Parco S. Chiara",PM10,2017-12-25,5,19,µg/mc
"Parco S. Chiara",PM10,2017-12-25,6,16,µg/mc
"Parco S. Chiara",PM10,2017-12-25,7,17,µg/mc
"Parco S. Chiara",PM10,2017-12-25,8,20,µg/mc
"Parco S. Chiara",PM10,2017-12-25,9,19,µg/mc
"Parco S. Chiara",PM10,2017-12-25,10,19,µg/mc
"Parco S. Chiara",PM10,2017-12-25,11,19,µg/mc
"Parco S. Chiara",PM10,2017-12-25,12,24,µg/mc
"Parco S. Chiara",PM10,2017-12-25,13,20,µg/mc
"Parco S. Chiara",PM10,2017-12-25,14,17,µg/mc
"Parco S. Chiara",PM10,2017-12-25,15,18,µg/mc
"Parco S. Chiara",PM10,2017-12-25,16,19,µg/mc
"Parco S. Chiara",PM10,2017-12-25,17,26,µg/mc
"Parco S. Chiara",PM10,2017-12-25,18,32,µg/mc
"Parco S. Chiara",PM10,2017-12-25,19,42,µg/mc
"Parco S. Chiara",PM10,2017-12-25,20,37,µg/mc
"Parco S. Chiara",PM10,2017-12-25,21,42,µg/mc
"Parco S. Chiara",PM10,2017-12-25,22,38,µg/mc
"Parco S. Chiara",PM10,2017-12-25,23,40,µg/mc
"Parco S. Chiara",PM10,2017-12-25,24,41,µg/mc
"Parco S. Chiara",PM10,2017-12-26,1,35,µg/mc
"Parco S. Chiara",PM10,2017-12-26,2,35,µg/mc
"Parco S. Chiara",PM10,2017-12-26,3,32,µg/mc
"Parco S. Chiara",PM10,2017-12-26,4,29,µg/mc
"Parco S. Chiara",PM10,2017-12-26,5,26,µg/mc
"Parco S. Chiara",PM10,2017-12-26,6,25,µg/mc
"Parco S. Chiara",PM10,2017-12-26,7,25,µg/mc
"Parco S. Chiara",PM10,2017-12-26,8,24,µg/mc
"Parco S. Chiara",PM10,2017-12-26,9,25,µg/mc
"Parco S. Chiara",PM10,2017-12-26,10,26,µg/mc
"Parco S. Chiara",PM10,2017-12-26,11,26,µg/mc
"Parco S. Chiara",PM10,2017-12-26,12,29,µg/mc
"Parco S. Chiara",PM10,2017-12-26,13,28,µg/mc
"Parco S. Chiara",PM10,2017-12-26,14,23,µg/mc
"Parco S. Chiara",PM10,2017-12-26,15,20,µg/mc
"Parco S. Chiara",PM10,2017-12-26,16,28,µg/mc
"Parco S. Chiara",PM10,2017-12-26,17,31,µg/mc
"Parco S. Chiara",PM10,2017-12-26,18,35,µg/mc
"Parco S. Chiara",PM10,2017-12-26,19,40,µg/mc
"Parco S. Chiara",PM10,2017-12-26,20,42,µg/mc
"Parco S. Chiara",PM10,2017-12-26,21,42,µg/mc
"Parco S. Chiara",PM10,2017-12-26,22,37,µg/mc
"Parco S. Chiara",PM10,2017-12-26,23,40,µg/mc
"Parco S. Chiara",PM10,2017-12-26,24,36,µg/mc
"Parco S. Chiara",PM10,2017-12-27,1,35,µg/mc
"Parco S. Chiara",PM10,2017-12-27,2,37,µg/mc
"Parco S. Chiara",PM10,2017-12-27,3,36,µg/mc
"Parco S. Chiara",PM10,2017-12-27,4,35,µg/mc
"Parco S. Chiara",PM10,2017-12-27,5,36,µg/mc
"Parco S. Chiara",PM10,2017-12-27,6,33,µg/mc
"Parco S. Chiara",PM10,2017-12-27,7,31,µg/mc
"Parco S. Chiara",PM10,2017-12-27,8,32,µg/mc
"Parco S. Chiara",PM10,2017-12-27,9,30,µg/mc
"Parco S. Chiara",PM10,2017-12-27,10,35,µg/mc
"Parco S. Chiara",PM10,2017-12-27,11,36,µg/mc
"Parco S. Chiara",PM10,2017-12-27,12,38,µg/mc
"Parco S. Chiara",PM10,2017-12-27,13,31,µg/mc
"Parco S. Chiara",PM10,2017-12-27,14,28,µg/mc
"Parco S. Chiara",PM10,2017-12-27,15,25,µg/mc
"Parco S. Chiara",PM10,2017-12-27,16,25,µg/mc
"Parco S. Chiara",PM10,2017-12-27,17,22,µg/mc
"Parco S. Chiara",PM10,2017-12-27,18,21,µg/mc
"Parco S. Chiara",PM10,2017-12-27,19,18,µg/mc
"Parco S. Chiara",PM10,2017-12-27,20,17,µg/mc
"Parco S. Chiara",PM10,2017-12-27,21,19,µg/mc
"Parco S. Chiara",PM10,2017-12-27,22,18,µg/mc
"Parco S. Chiara",PM10,2017-12-27,23,13,µg/mc
"Parco S. Chiara",PM10,2017-12-27,24,11,µg/mc
"Parco S. Chiara",PM10,2017-12-28,1,10,µg/mc
"Parco S. Chiara",PM10,2017-12-28,2,11,µg/mc
"Parco S. Chiara",PM10,2017-12-28,3,9,µg/mc
"Parco S. Chiara",PM10,2017-12-28,4,6,µg/mc
"Parco S. Chiara",PM10,2017-12-28,5,3,µg/mc
"Parco S. Chiara",PM10,2017-12-28,6,3,µg/mc
"Parco S. Chiara",PM10,2017-12-28,7,2,µg/mc
"Parco S. Chiara",PM10,2017-12-28,8,3,µg/mc
"Parco S. Chiara",PM10,2017-12-28,9,4,µg/mc
"Parco S. Chiara",PM10,2017-12-28,10,7,µg/mc
"Parco S. Chiara",PM10,2017-12-28,11,5,µg/mc
"Parco S. Chiara",PM10,2017-12-28,12,6,µg/mc
"Parco S. Chiara",PM10,2017-12-28,13,8,µg/mc
"Parco S. Chiara",PM10,2017-12-28,14,6,µg/mc
"Parco S. Chiara",PM10,2017-12-28,15,3,µg/mc
"Parco S. Chiara",PM10,2017-12-28,16,2,µg/mc
"Parco S. Chiara",PM10,2017-12-28,17,2,µg/mc
"Parco S. Chiara",PM10,2017-12-28,18,2,µg/mc
"Parco S. Chiara",PM10,2017-12-28,19,1,µg/mc
"Parco S. Chiara",PM10,2017-12-28,20,1,µg/mc
"Parco S. Chiara",PM10,2017-12-28,21,2,µg/mc
"Parco S. Chiara",PM10,2017-12-28,22,1,µg/mc
"Parco S. Chiara",PM10,2017-12-28,23,2,µg/mc
"Parco S. Chiara",PM10,2017-12-28,24,1,µg/mc
"Parco S. Chiara",PM10,2017-12-29,1,1,µg/mc
"Parco S. Chiara",PM10,2017-12-29,2,0,µg/mc
"Parco S. Chiara",PM10,2017-12-29,3,0,µg/mc
"Parco S. Chiara",PM10,2017-12-29,4,0,µg/mc
"Parco S. Chiara",PM10,2017-12-29,5,1,µg/mc
"Parco S. Chiara",PM10,2017-12-29,6,1,µg/mc
"Parco S. Chiara",PM10,2017-12-29,7,1,µg/mc
"Parco S. Chiara",PM10,2017-12-29,8,2,µg/mc
"Parco S. Chiara",PM10,2017-12-29,9,10,µg/mc
"Parco S. Chiara",PM10,2017-12-29,10,12,µg/mc
"Parco S. Chiara",PM10,2017-12-29,11,8,µg/mc
"Parco S. Chiara",PM10,2017-12-29,12,8,µg/mc
"Parco S. Chiara",PM10,2017-12-29,13,4,µg/mc
"Parco S. Chiara",PM10,2017-12-29,14,4,µg/mc
"Parco S. Chiara",PM10,2017-12-29,15,4,µg/mc
"Parco S. Chiara",PM10,2017-12-29,16,8,µg/mc
"Parco S. Chiara",PM10,2017-12-29,17,16,µg/mc
"Parco S. Chiara",PM10,2017-12-29,18,37,µg/mc
"Parco S. Chiara",PM10,2017-12-29,19,40,µg/mc
"Parco S. Chiara",PM10,2017-12-29,20,35,µg/mc
"Parco S. Chiara",PM10,2017-12-29,21,28,µg/mc
"Parco S. Chiara",PM10,2017-12-29,22,23,µg/mc
"Parco S. Chiara",PM10,2017-12-29,23,23,µg/mc
"Parco S. Chiara",PM10,2017-12-29,24,19,µg/mc
"Parco S. Chiara",PM10,2017-12-30,1,17,µg/mc
"Parco S. Chiara",PM10,2017-12-30,2,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,3,8,µg/mc
"Parco S. Chiara",PM10,2017-12-30,4,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,5,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,6,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,7,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,8,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,9,11,µg/mc
"Parco S. Chiara",PM10,2017-12-30,10,9,µg/mc
"Parco S. Chiara",PM10,2017-12-30,11,11,µg/mc
"Parco S. Chiara",PM10,2017-12-30,12,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,13,9,µg/mc
"Parco S. Chiara",PM10,2017-12-30,14,9,µg/mc
"Parco S. Chiara",PM10,2017-12-30,15,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,16,10,µg/mc
"Parco S. Chiara",PM10,2017-12-30,17,13,µg/mc
"Parco S. Chiara",PM10,2017-12-30,18,19,µg/mc
"Parco S. Chiara",PM10,2017-12-30,19,35,µg/mc
"Parco S. Chiara",PM10,2017-12-30,20,41,µg/mc
"Parco S. Chiara",PM10,2017-12-30,21,33,µg/mc
"Parco S. Chiara",PM10,2017-12-30,22,33,µg/mc
"Parco S. Chiara",PM10,2017-12-30,23,36,µg/mc
"Parco S. Chiara",PM10,2017-12-30,24,35,µg/mc
"Parco S. Chiara",PM10,2017-12-31,1,30,µg/mc
"Parco S. Chiara",PM10,2017-12-31,2,34,µg/mc
"Parco S. Chiara",PM10,2017-12-31,3,33,µg/mc
"Parco S. Chiara",PM10,2017-12-31,4,35,µg/mc
"Parco S. Chiara",PM10,2017-12-31,5,31,µg/mc
"Parco S. Chiara",PM10,2017-12-31,6,25,µg/mc
"Parco S. Chiara",PM10,2017-12-31,7,20,µg/mc
"Parco S. Chiara",PM10,2017-12-31,8,23,µg/mc
"Parco S. Chiara",PM10,2017-12-31,9,23,µg/mc
"Parco S. Chiara",PM10,2017-12-31,10,23,µg/mc
"Parco S. Chiara",PM10,2017-12-31,11,27,µg/mc
"Parco S. Chiara",PM10,2017-12-31,12,27,µg/mc
"Parco S. Chiara",PM10,2017-12-31,13,24,µg/mc
"Parco S. Chiara",PM10,2017-12-31,14,19,µg/mc
"Parco S. Chiara",PM10,2017-12-31,15,20,µg/mc
"Parco S. Chiara",PM10,2017-12-31,16,23,µg/mc
"Parco S. Chiara",PM10,2017-12-31,17,29,µg/mc
"Parco S. Chiara",PM10,2017-12-31,18,40,µg/mc
"Parco S. Chiara",PM10,2017-12-31,19,39,µg/mc
"Parco S. Chiara",PM10,2017-12-31,20,43,µg/mc
"Parco S. Chiara",PM10,2017-12-31,21,34,µg/mc
"Parco S. Chiara",PM10,2017-12-31,22,41,µg/mc
"Parco S. Chiara",PM10,2017-12-31,23,45,µg/mc
"Parco S. Chiara",PM10,2017-12-31,24,51,µg/mc
"Parco S. Chiara",PM10,2018-01-01,1,67,µg/mc
"Parco S. Chiara",PM10,2018-01-01,2,62,µg/mc
"Parco S. Chiara",PM10,2018-01-01,3,53,µg/mc
"Parco S. Chiara",PM10,2018-01-01,4,43,µg/mc
"Parco S. Chiara",PM10,2018-01-01,5,38,µg/mc
"Parco S. Chiara",PM10,2018-01-01,6,38,µg/mc
"Parco S. Chiara",PM10,2018-01-01,7,38,µg/mc
"Parco S. Chiara",PM10,2018-01-01,8,39,µg/mc
"Parco S. Chiara",PM10,2018-01-01,9,39,µg/mc
"Parco S. Chiara",PM10,2018-01-01,10,40,µg/mc
"Parco S. Chiara",PM10,2018-01-01,11,33,µg/mc
"Parco S. Chiara",PM10,2018-01-01,12,28,µg/mc
"Parco S. Chiara",PM10,2018-01-01,13,26,µg/mc
"Parco S. Chiara",PM10,2018-01-01,14,29,µg/mc
"Parco S. Chiara",PM10,2018-01-01,15,27,µg/mc
"Parco S. Chiara",PM10,2018-01-01,16,30,µg/mc
"Parco S. Chiara",PM10,2018-01-01,17,29,µg/mc
"Parco S. Chiara",PM10,2018-01-01,18,31,µg/mc
"Parco S. Chiara",PM10,2018-01-01,19,38,µg/mc
"Parco S. Chiara",PM10,2018-01-01,20,39,µg/mc
"Parco S. Chiara",PM10,2018-01-01,21,37,µg/mc
"Parco S. Chiara",PM10,2018-01-01,22,41,µg/mc
"Parco S. Chiara",PM10,2018-01-01,23,43,µg/mc
"Parco S. Chiara",PM10,2018-01-01,24,43,µg/mc
"Parco S. Chiara",PM10,2018-01-02,1,41,µg/mc
"Parco S. Chiara",PM10,2018-01-02,2,33,µg/mc
"Parco S. Chiara",PM10,2018-01-02,3,26,µg/mc
"Parco S. Chiara",PM10,2018-01-02,4,28,µg/mc
"Parco S. Chiara",PM10,2018-01-02,5,26,µg/mc
"Parco S. Chiara",PM10,2018-01-02,6,25,µg/mc
"Parco S. Chiara",PM10,2018-01-02,7,25,µg/mc
"Parco S. Chiara",PM10,2018-01-02,8,24,µg/mc
"Parco S. Chiara",PM10,2018-01-02,9,26,µg/mc
"Parco S. Chiara",PM10,2018-01-02,10,27,µg/mc
"Parco S. Chiara",PM10,2018-01-02,11,26,µg/mc
"Parco S. Chiara",PM10,2018-01-02,12,22,µg/mc
"Parco S. Chiara",PM10,2018-01-02,13,15,µg/mc
"Parco S. Chiara",PM10,2018-01-02,14,11,µg/mc
"Parco S. Chiara",PM10,2018-01-02,15,11,µg/mc
"Parco S. Chiara",PM10,2018-01-02,16,11,µg/mc
"Parco S. Chiara",PM10,2018-01-02,17,13,µg/mc
"Parco S. Chiara",PM10,2018-01-02,18,18,µg/mc
"Parco S. Chiara",PM10,2018-01-02,19,17,µg/mc
"Parco S. Chiara",PM10,2018-01-02,20,20,µg/mc
"Parco S. Chiara",PM10,2018-01-02,21,24,µg/mc
"Parco S. Chiara",PM10,2018-01-02,22,24,µg/mc
"Parco S. Chiara",PM10,2018-01-02,23,25,µg/mc
"Parco S. Chiara",PM10,2018-01-02,24,21,µg/mc
"Parco S. Chiara",PM10,2018-01-03,1,21,µg/mc
"Parco S. Chiara",PM10,2018-01-03,2,19,µg/mc
"Parco S. Chiara",PM10,2018-01-03,3,15,µg/mc
"Parco S. Chiara",PM10,2018-01-03,4,9,µg/mc
"Parco S. Chiara",PM10,2018-01-03,5,7,µg/mc
"Parco S. Chiara",PM10,2018-01-03,6,6,µg/mc
"Parco S. Chiara",PM10,2018-01-03,7,6,µg/mc
"Parco S. Chiara",PM10,2018-01-03,8,8,µg/mc
"Parco S. Chiara",PM10,2018-01-03,9,10,µg/mc
"Parco S. Chiara",PM10,2018-01-03,10,14,µg/mc
"Parco S. Chiara",PM10,2018-01-03,11,15,µg/mc
"Parco S. Chiara",PM10,2018-01-03,12,15,µg/mc
"Parco S. Chiara",PM10,2018-01-03,13,15,µg/mc
"Parco S. Chiara",PM10,2018-01-03,14,15,µg/mc
"Parco S. Chiara",PM10,2018-01-03,15,14,µg/mc
"Parco S. Chiara",PM10,2018-01-03,16,14,µg/mc
"Parco S. Chiara",PM10,2018-01-03,17,9,µg/mc
"Parco S. Chiara",PM10,2018-01-03,18,11,µg/mc
"Parco S. Chiara",PM10,2018-01-03,19,12,µg/mc
"Parco S. Chiara",PM10,2018-01-03,20,19,µg/mc
"Parco S. Chiara",PM10,2018-01-03,21,27,µg/mc
"Parco S. Chiara",PM10,2018-01-03,22,30,µg/mc
"Parco S. Chiara",PM10,2018-01-03,23,28,µg/mc
"Parco S. Chiara",PM10,2018-01-03,24,26,µg/mc
"Parco S. Chiara",PM10,2018-01-04,1,23,µg/mc
"Parco S. Chiara",PM10,2018-01-04,2,23,µg/mc
"Parco S. Chiara",PM10,2018-01-04,3,23,µg/mc
"Parco S. Chiara",PM10,2018-01-04,4,22,µg/mc
"Parco S. Chiara",PM10,2018-01-04,5,22,µg/mc
"Parco S. Chiara",PM10,2018-01-04,6,20,µg/mc
"Parco S. Chiara",PM10,2018-01-04,7,19,µg/mc
"Parco S. Chiara",PM10,2018-01-04,8,19,µg/mc
"Parco S. Chiara",PM10,2018-01-04,9,19,µg/mc
"Parco S. Chiara",PM10,2018-01-04,10,14,µg/mc
"Parco S. Chiara",PM10,2018-01-04,11,13,µg/mc
"Parco S. Chiara",PM10,2018-01-04,12,11,µg/mc
"Parco S. Chiara",PM10,2018-01-04,13,7,µg/mc
"Parco S. Chiara",PM10,2018-01-04,14,6,µg/mc
"Parco S. Chiara",PM10,2018-01-04,15,5,µg/mc
"Parco S. Chiara",PM10,2018-01-04,16,5,µg/mc
"Parco S. Chiara",PM10,2018-01-04,17,7,µg/mc
"Parco S. Chiara",PM10,2018-01-04,18,10,µg/mc
"Parco S. Chiara",PM10,2018-01-04,19,12,µg/mc
"Parco S. Chiara",PM10,2018-01-04,20,16,µg/mc
"Parco S. Chiara",PM10,2018-01-04,21,21,µg/mc
"Parco S. Chiara",PM10,2018-01-04,22,30,µg/mc
"Parco S. Chiara",PM10,2018-01-04,23,23,µg/mc
"Parco S. Chiara",PM10,2018-01-04,24,20,µg/mc
"Parco S. Chiara",PM10,2018-01-05,1,19,µg/mc
"Parco S. Chiara",PM10,2018-01-05,2,19,µg/mc
"Parco S. Chiara",PM10,2018-01-05,3,20,µg/mc
"Parco S. Chiara",PM10,2018-01-05,4,20,µg/mc
"Parco S. Chiara",PM10,2018-01-05,5,21,µg/mc
"Parco S. Chiara",PM10,2018-01-05,6,19,µg/mc
"Parco S. Chiara",PM10,2018-01-05,7,19,µg/mc
"Parco S. Chiara",PM10,2018-01-05,8,20,µg/mc
"Parco S. Chiara",PM10,2018-01-05,9,22,µg/mc
