Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2015-01-08,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,8,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,9,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,10,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,11,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,12,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,13,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,14,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,15,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,16,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,17,59,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,18,65,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,19,78,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,20,73,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,21,67,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,22,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,23,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-08,24,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,2,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,3,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,4,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,5,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,6,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,7,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,8,58,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,9,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,10,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,11,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,12,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,13,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,14,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,17,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,18,73,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,19,70,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,20,72,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,21,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,22,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,23,52,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-09,24,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,1,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,2,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,3,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,4,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,5,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,6,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,7,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,8,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,9,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,10,58,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,11,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,12,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,13,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,14,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,15,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,16,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,17,61,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,18,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,19,68,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,21,65,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,22,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,23,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-10,24,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,1,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,2,53,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,3,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,4,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,5,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,6,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,9,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,10,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,11,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,12,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,13,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,14,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,15,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,16,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,17,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,19,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,20,80,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,21,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,22,58,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,23,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-11,24,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,1,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,6,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,7,73,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,8,84,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,9,81,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,10,74,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,11,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,12,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,14,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,15,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,16,65,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,17,76,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,18,94,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,19,95,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,20,91,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,21,76,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,22,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,23,61,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-12,24,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,1,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,2,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,3,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,4,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,5,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,6,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,7,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,8,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,9,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,10,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,11,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,12,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,13,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,14,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,15,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,16,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,17,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,18,68,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,19,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,20,68,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,22,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,23,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-13,24,53,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,1,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,2,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,3,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,4,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,5,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,6,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,7,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,8,53,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,9,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,10,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,11,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,12,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,13,65,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,14,59,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,15,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,16,59,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,17,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,18,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,19,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,20,69,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,21,61,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,22,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,23,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-14,24,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,1,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,2,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,3,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,6,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,7,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,8,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,9,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,10,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,11,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,13,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,14,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,15,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,16,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,17,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,18,71,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,19,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,21,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,22,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-15,24,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,1,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,2,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,3,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,4,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,5,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,8,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,10,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,11,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,12,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,13,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,14,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,15,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,16,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,17,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,18,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,19,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,20,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,21,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,22,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,23,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-16,24,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,1,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,2,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,3,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,6,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,7,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,8,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,10,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,11,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,12,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,13,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,14,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,15,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,16,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,17,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,18,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,19,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,20,53,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,21,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,22,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-17,24,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,2,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,8,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,9,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,15,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,16,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,18,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,19,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,20,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,21,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,22,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,23,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-18,24,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,1,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,9,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,10,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,11,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,12,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,13,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,14,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,16,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,17,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,18,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,19,59,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,20,58,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,21,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,22,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,23,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-19,24,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,1,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,2,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,3,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,7,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,8,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,9,58,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,10,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,11,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,14,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,15,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,16,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,17,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,18,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,19,67,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,20,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,21,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,22,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,23,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-20,24,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,1,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,2,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,4,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,5,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,6,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,9,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,10,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,11,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,12,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,13,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,14,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,15,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,16,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,17,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,18,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,19,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,20,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,21,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,22,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,23,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-21,24,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,1,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,7,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,8,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,9,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,10,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,11,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,12,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,13,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,14,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,15,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,16,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,17,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,18,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,19,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,20,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,21,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,22,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,23,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-22,24,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,1,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,2,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,6,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,7,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,8,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,9,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,10,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,11,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,12,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,14,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,16,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,17,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,18,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,20,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,21,64,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,22,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,23,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-23,24,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,7,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,8,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,9,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,10,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-01-24,13,14,µg/mc
