Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2022-05-26,4,12,µg/mc
"Parco S. Chiara",PM10,2022-05-26,5,13,µg/mc
"Parco S. Chiara",PM10,2022-05-26,6,13,µg/mc
"Parco S. Chiara",PM10,2022-05-26,7,12,µg/mc
"Parco S. Chiara",PM10,2022-05-26,8,10,µg/mc
"Parco S. Chiara",PM10,2022-05-26,9,10,µg/mc
"Parco S. Chiara",PM10,2022-05-26,10,6,µg/mc
"Parco S. Chiara",PM10,2022-05-26,11,4,µg/mc
"Parco S. Chiara",PM10,2022-05-26,13,6,µg/mc
"Parco S. Chiara",PM10,2022-05-26,14,9,µg/mc
"Parco S. Chiara",PM10,2022-05-26,15,16,µg/mc
"Parco S. Chiara",PM10,2022-05-26,16,17,µg/mc
"Parco S. Chiara",PM10,2022-05-26,17,18,µg/mc
"Parco S. Chiara",PM10,2022-05-26,18,19,µg/mc
"Parco S. Chiara",PM10,2022-05-26,19,24,µg/mc
"Parco S. Chiara",PM10,2022-05-26,20,31,µg/mc
"Parco S. Chiara",PM10,2022-05-26,21,33,µg/mc
"Parco S. Chiara",PM10,2022-05-26,22,35,µg/mc
"Parco S. Chiara",PM10,2022-05-26,23,34,µg/mc
"Parco S. Chiara",PM10,2022-05-26,24,34,µg/mc
"Parco S. Chiara",PM10,2022-05-27,1,32,µg/mc
"Parco S. Chiara",PM10,2022-05-27,2,32,µg/mc
"Parco S. Chiara",PM10,2022-05-27,3,32,µg/mc
"Parco S. Chiara",PM10,2022-05-27,4,28,µg/mc
"Parco S. Chiara",PM10,2022-05-27,5,27,µg/mc
"Parco S. Chiara",PM10,2022-05-27,6,26,µg/mc
"Parco S. Chiara",PM10,2022-05-27,7,23,µg/mc
"Parco S. Chiara",PM10,2022-05-27,8,21,µg/mc
"Parco S. Chiara",PM10,2022-05-27,9,19,µg/mc
"Parco S. Chiara",PM10,2022-05-27,10,18,µg/mc
"Parco S. Chiara",PM10,2022-05-27,11,16,µg/mc
"Parco S. Chiara",PM10,2022-05-27,12,15,µg/mc
"Parco S. Chiara",PM10,2022-05-27,13,15,µg/mc
"Parco S. Chiara",PM10,2022-05-27,14,14,µg/mc
"Parco S. Chiara",PM10,2022-05-27,15,18,µg/mc
"Parco S. Chiara",PM10,2022-05-27,16,22,µg/mc
"Parco S. Chiara",PM10,2022-05-27,17,27,µg/mc
"Parco S. Chiara",PM10,2022-05-27,18,36,µg/mc
"Parco S. Chiara",PM10,2022-05-27,19,42,µg/mc
"Parco S. Chiara",PM10,2022-05-27,20,44,µg/mc
"Parco S. Chiara",PM10,2022-05-27,21,47,µg/mc
"Parco S. Chiara",PM10,2022-05-27,22,41,µg/mc
"Parco S. Chiara",PM10,2022-05-27,23,40,µg/mc
"Parco S. Chiara",PM10,2022-05-27,24,39,µg/mc
"Parco S. Chiara",PM10,2022-05-28,1,39,µg/mc
"Parco S. Chiara",PM10,2022-05-28,2,40,µg/mc
"Parco S. Chiara",PM10,2022-05-28,3,39,µg/mc
"Parco S. Chiara",PM10,2022-05-28,4,42,µg/mc
"Parco S. Chiara",PM10,2022-05-28,5,43,µg/mc
"Parco S. Chiara",PM10,2022-05-28,6,36,µg/mc
"Parco S. Chiara",PM10,2022-05-28,7,30,µg/mc
"Parco S. Chiara",PM10,2022-05-28,8,25,µg/mc
"Parco S. Chiara",PM10,2022-05-28,9,22,µg/mc
"Parco S. Chiara",PM10,2022-05-28,10,18,µg/mc
"Parco S. Chiara",PM10,2022-05-28,11,13,µg/mc
"Parco S. Chiara",PM10,2022-05-28,12,11,µg/mc
"Parco S. Chiara",PM10,2022-05-28,13,10,µg/mc
"Parco S. Chiara",PM10,2022-05-28,14,14,µg/mc
"Parco S. Chiara",PM10,2022-05-28,15,18,µg/mc
"Parco S. Chiara",PM10,2022-05-28,16,25,µg/mc
"Parco S. Chiara",PM10,2022-05-28,17,25,µg/mc
"Parco S. Chiara",PM10,2022-05-28,18,21,µg/mc
"Parco S. Chiara",PM10,2022-05-28,19,18,µg/mc
"Parco S. Chiara",PM10,2022-05-28,20,15,µg/mc
"Parco S. Chiara",PM10,2022-05-28,21,13,µg/mc
"Parco S. Chiara",PM10,2022-05-28,22,12,µg/mc
"Parco S. Chiara",PM10,2022-05-28,23,11,µg/mc
"Parco S. Chiara",PM10,2022-05-28,24,8,µg/mc
"Parco S. Chiara",PM10,2022-05-29,1,8,µg/mc
"Parco S. Chiara",PM10,2022-05-29,2,9,µg/mc
"Parco S. Chiara",PM10,2022-05-29,3,9,µg/mc
"Parco S. Chiara",PM10,2022-05-29,4,8,µg/mc
"Parco S. Chiara",PM10,2022-05-29,5,7,µg/mc
"Parco S. Chiara",PM10,2022-05-29,6,6,µg/mc
"Parco S. Chiara",PM10,2022-05-29,7,6,µg/mc
"Parco S. Chiara",PM10,2022-05-29,8,6,µg/mc
"Parco S. Chiara",PM10,2022-05-29,9,6,µg/mc
"Parco S. Chiara",PM10,2022-05-29,10,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,11,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,12,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,13,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,14,4,µg/mc
"Parco S. Chiara",PM10,2022-05-29,15,3,µg/mc
"Parco S. Chiara",PM10,2022-05-29,16,3,µg/mc
"Parco S. Chiara",PM10,2022-05-29,17,2,µg/mc
"Parco S. Chiara",PM10,2022-05-29,18,2,µg/mc
"Parco S. Chiara",PM10,2022-05-29,19,2,µg/mc
"Parco S. Chiara",PM10,2022-05-29,20,2,µg/mc
"Parco S. Chiara",PM10,2022-05-29,21,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,22,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,23,5,µg/mc
"Parco S. Chiara",PM10,2022-05-29,24,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,1,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,2,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,3,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,4,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,5,7,µg/mc
"Parco S. Chiara",PM10,2022-05-30,6,7,µg/mc
"Parco S. Chiara",PM10,2022-05-30,7,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,8,5,µg/mc
"Parco S. Chiara",PM10,2022-05-30,9,5,µg/mc
"Parco S. Chiara",PM10,2022-05-30,10,5,µg/mc
"Parco S. Chiara",PM10,2022-05-30,11,5,µg/mc
"Parco S. Chiara",PM10,2022-05-30,12,4,µg/mc
"Parco S. Chiara",PM10,2022-05-30,13,4,µg/mc
"Parco S. Chiara",PM10,2022-05-30,14,4,µg/mc
"Parco S. Chiara",PM10,2022-05-30,15,5,µg/mc
"Parco S. Chiara",PM10,2022-05-30,16,6,µg/mc
"Parco S. Chiara",PM10,2022-05-30,17,7,µg/mc
"Parco S. Chiara",PM10,2022-05-30,18,8,µg/mc
"Parco S. Chiara",PM10,2022-05-30,19,8,µg/mc
"Parco S. Chiara",PM10,2022-05-30,20,9,µg/mc
"Parco S. Chiara",PM10,2022-05-30,21,10,µg/mc
"Parco S. Chiara",PM10,2022-05-30,22,10,µg/mc
"Parco S. Chiara",PM10,2022-05-30,23,11,µg/mc
"Parco S. Chiara",PM10,2022-05-30,24,11,µg/mc
"Parco S. Chiara",PM10,2022-05-31,1,12,µg/mc
"Parco S. Chiara",PM10,2022-05-31,2,13,µg/mc
"Parco S. Chiara",PM10,2022-05-31,3,13,µg/mc
"Parco S. Chiara",PM10,2022-05-31,4,10,µg/mc
"Parco S. Chiara",PM10,2022-05-31,5,10,µg/mc
"Parco S. Chiara",PM10,2022-05-31,6,9,µg/mc
"Parco S. Chiara",PM10,2022-05-31,7,11,µg/mc
"Parco S. Chiara",PM10,2022-05-31,8,10,µg/mc
"Parco S. Chiara",PM10,2022-05-31,9,8,µg/mc
"Parco S. Chiara",PM10,2022-05-31,10,8,µg/mc
"Parco S. Chiara",PM10,2022-05-31,11,7,µg/mc
"Parco S. Chiara",PM10,2022-05-31,12,7,µg/mc
"Parco S. Chiara",PM10,2022-05-31,13,7,µg/mc
"Parco S. Chiara",PM10,2022-05-31,14,8,µg/mc
"Parco S. Chiara",PM10,2022-05-31,15,11,µg/mc
"Parco S. Chiara",PM10,2022-05-31,16,12,µg/mc
"Parco S. Chiara",PM10,2022-05-31,17,14,µg/mc
"Parco S. Chiara",PM10,2022-05-31,18,15,µg/mc
"Parco S. Chiara",PM10,2022-05-31,19,16,µg/mc
"Parco S. Chiara",PM10,2022-05-31,20,17,µg/mc
"Parco S. Chiara",PM10,2022-05-31,21,19,µg/mc
"Parco S. Chiara",PM10,2022-05-31,22,21,µg/mc
"Parco S. Chiara",PM10,2022-05-31,23,21,µg/mc
"Parco S. Chiara",PM10,2022-05-31,24,19,µg/mc
"Parco S. Chiara",PM10,2022-06-01,1,18,µg/mc
"Parco S. Chiara",PM10,2022-06-01,2,17,µg/mc
"Parco S. Chiara",PM10,2022-06-01,3,16,µg/mc
"Parco S. Chiara",PM10,2022-06-01,4,18,µg/mc
"Parco S. Chiara",PM10,2022-06-01,5,18,µg/mc
"Parco S. Chiara",PM10,2022-06-01,6,17,µg/mc
"Parco S. Chiara",PM10,2022-06-01,7,25,µg/mc
"Parco S. Chiara",PM10,2022-06-01,8,18,µg/mc
"Parco S. Chiara",PM10,2022-06-01,9,20,µg/mc
"Parco S. Chiara",PM10,2022-06-01,10,20,µg/mc
"Parco S. Chiara",PM10,2022-06-01,11,20,µg/mc
"Parco S. Chiara",PM10,2022-06-01,12,19,µg/mc
"Parco S. Chiara",PM10,2022-06-01,13,16,µg/mc
"Parco S. Chiara",PM10,2022-06-01,14,17,µg/mc
"Parco S. Chiara",PM10,2022-06-01,15,19,µg/mc
"Parco S. Chiara",PM10,2022-06-01,16,23,µg/mc
"Parco S. Chiara",PM10,2022-06-01,17,24,µg/mc
"Parco S. Chiara",PM10,2022-06-01,18,26,µg/mc
"Parco S. Chiara",PM10,2022-06-01,19,30,µg/mc
"Parco S. Chiara",PM10,2022-06-01,20,37,µg/mc
"Parco S. Chiara",PM10,2022-06-01,21,43,µg/mc
"Parco S. Chiara",PM10,2022-06-01,22,42,µg/mc
"Parco S. Chiara",PM10,2022-06-01,23,36,µg/mc
"Parco S. Chiara",PM10,2022-06-01,24,34,µg/mc
"Parco S. Chiara",PM10,2022-06-02,1,33,µg/mc
"Parco S. Chiara",PM10,2022-06-02,2,33,µg/mc
"Parco S. Chiara",PM10,2022-06-02,3,35,µg/mc
"Parco S. Chiara",PM10,2022-06-02,4,34,µg/mc
"Parco S. Chiara",PM10,2022-06-02,5,31,µg/mc
"Parco S. Chiara",PM10,2022-06-02,6,30,µg/mc
"Parco S. Chiara",PM10,2022-06-02,7,27,µg/mc
"Parco S. Chiara",PM10,2022-06-02,8,25,µg/mc
"Parco S. Chiara",PM10,2022-06-02,9,26,µg/mc
"Parco S. Chiara",PM10,2022-06-02,10,42,µg/mc
"Parco S. Chiara",PM10,2022-06-02,11,49,µg/mc
"Parco S. Chiara",PM10,2022-06-02,12,49,µg/mc
"Parco S. Chiara",PM10,2022-06-02,13,41,µg/mc
"Parco S. Chiara",PM10,2022-06-02,14,35,µg/mc
"Parco S. Chiara",PM10,2022-06-02,15,28,µg/mc
"Parco S. Chiara",PM10,2022-06-02,16,34,µg/mc
"Parco S. Chiara",PM10,2022-06-02,17,50,µg/mc
"Parco S. Chiara",PM10,2022-06-02,18,42,µg/mc
"Parco S. Chiara",PM10,2022-06-02,19,43,µg/mc
"Parco S. Chiara",PM10,2022-06-02,20,47,µg/mc
"Parco S. Chiara",PM10,2022-06-02,21,47,µg/mc
"Parco S. Chiara",PM10,2022-06-02,22,46,µg/mc
"Parco S. Chiara",PM10,2022-06-02,23,44,µg/mc
"Parco S. Chiara",PM10,2022-06-02,24,41,µg/mc
"Parco S. Chiara",PM10,2022-06-03,1,37,µg/mc
"Parco S. Chiara",PM10,2022-06-03,2,33,µg/mc
"Parco S. Chiara",PM10,2022-06-03,3,32,µg/mc
"Parco S. Chiara",PM10,2022-06-03,4,33,µg/mc
"Parco S. Chiara",PM10,2022-06-03,5,35,µg/mc
"Parco S. Chiara",PM10,2022-06-03,6,31,µg/mc
"Parco S. Chiara",PM10,2022-06-03,7,32,µg/mc
"Parco S. Chiara",PM10,2022-06-03,8,28,µg/mc
"Parco S. Chiara",PM10,2022-06-03,9,24,µg/mc
"Parco S. Chiara",PM10,2022-06-03,10,22,µg/mc
"Parco S. Chiara",PM10,2022-06-03,11,22,µg/mc
"Parco S. Chiara",PM10,2022-06-03,12,22,µg/mc
"Parco S. Chiara",PM10,2022-06-03,13,23,µg/mc
"Parco S. Chiara",PM10,2022-06-03,14,25,µg/mc
"Parco S. Chiara",PM10,2022-06-03,15,30,µg/mc
"Parco S. Chiara",PM10,2022-06-03,16,44,µg/mc
"Parco S. Chiara",PM10,2022-06-03,17,37,µg/mc
"Parco S. Chiara",PM10,2022-06-03,18,24,µg/mc
"Parco S. Chiara",PM10,2022-06-03,19,20,µg/mc
"Parco S. Chiara",PM10,2022-06-03,20,30,µg/mc
"Parco S. Chiara",PM10,2022-06-03,21,32,µg/mc
"Parco S. Chiara",PM10,2022-06-03,22,26,µg/mc
"Parco S. Chiara",PM10,2022-06-03,23,31,µg/mc
"Parco S. Chiara",PM10,2022-06-03,24,30,µg/mc
"Parco S. Chiara",PM10,2022-06-04,1,30,µg/mc
"Parco S. Chiara",PM10,2022-06-04,2,29,µg/mc
"Parco S. Chiara",PM10,2022-06-04,3,26,µg/mc
"Parco S. Chiara",PM10,2022-06-04,4,24,µg/mc
"Parco S. Chiara",PM10,2022-06-04,5,22,µg/mc
"Parco S. Chiara",PM10,2022-06-04,6,21,µg/mc
"Parco S. Chiara",PM10,2022-06-04,7,18,µg/mc
"Parco S. Chiara",PM10,2022-06-04,8,14,µg/mc
"Parco S. Chiara",PM10,2022-06-04,9,12,µg/mc
"Parco S. Chiara",PM10,2022-06-04,10,12,µg/mc
"Parco S. Chiara",PM10,2022-06-04,11,11,µg/mc
"Parco S. Chiara",PM10,2022-06-04,12,10,µg/mc
"Parco S. Chiara",PM10,2022-06-04,13,9,µg/mc
"Parco S. Chiara",PM10,2022-06-04,14,8,µg/mc
"Parco S. Chiara",PM10,2022-06-04,15,8,µg/mc
"Parco S. Chiara",PM10,2022-06-04,16,10,µg/mc
"Parco S. Chiara",PM10,2022-06-04,17,14,µg/mc
"Parco S. Chiara",PM10,2022-06-04,18,15,µg/mc
"Parco S. Chiara",PM10,2022-06-04,19,21,µg/mc
"Parco S. Chiara",PM10,2022-06-04,20,25,µg/mc
"Parco S. Chiara",PM10,2022-06-04,21,26,µg/mc
"Parco S. Chiara",PM10,2022-06-04,22,28,µg/mc
"Parco S. Chiara",PM10,2022-06-04,23,29,µg/mc
"Parco S. Chiara",PM10,2022-06-04,24,30,µg/mc
"Parco S. Chiara",PM10,2022-06-05,1,31,µg/mc
"Parco S. Chiara",PM10,2022-06-05,2,31,µg/mc
"Parco S. Chiara",PM10,2022-06-05,3,30,µg/mc
"Parco S. Chiara",PM10,2022-06-05,4,30,µg/mc
"Parco S. Chiara",PM10,2022-06-05,5,30,µg/mc
"Parco S. Chiara",PM10,2022-06-05,6,29,µg/mc
"Parco S. Chiara",PM10,2022-06-05,7,27,µg/mc
"Parco S. Chiara",PM10,2022-06-05,8,25,µg/mc
"Parco S. Chiara",PM10,2022-06-05,9,26,µg/mc
"Parco S. Chiara",PM10,2022-06-05,10,26,µg/mc
"Parco S. Chiara",PM10,2022-06-05,11,24,µg/mc
"Parco S. Chiara",PM10,2022-06-05,12,22,µg/mc
"Parco S. Chiara",PM10,2022-06-05,13,20,µg/mc
"Parco S. Chiara",PM10,2022-06-05,14,20,µg/mc
"Parco S. Chiara",PM10,2022-06-05,15,24,µg/mc
"Parco S. Chiara",PM10,2022-06-05,16,29,µg/mc
"Parco S. Chiara",PM10,2022-06-05,17,33,µg/mc
"Parco S. Chiara",PM10,2022-06-05,18,35,µg/mc
"Parco S. Chiara",PM10,2022-06-05,19,27,µg/mc
"Parco S. Chiara",PM10,2022-06-05,20,30,µg/mc
"Parco S. Chiara",PM10,2022-06-05,21,30,µg/mc
"Parco S. Chiara",PM10,2022-06-05,22,18,µg/mc
"Parco S. Chiara",PM10,2022-06-05,23,17,µg/mc
"Parco S. Chiara",PM10,2022-06-05,24,17,µg/mc
"Parco S. Chiara",PM10,2022-06-06,1,16,µg/mc
"Parco S. Chiara",PM10,2022-06-06,2,16,µg/mc
"Parco S. Chiara",PM10,2022-06-06,3,15,µg/mc
"Parco S. Chiara",PM10,2022-06-06,4,13,µg/mc
"Parco S. Chiara",PM10,2022-06-06,5,13,µg/mc
"Parco S. Chiara",PM10,2022-06-06,6,14,µg/mc
"Parco S. Chiara",PM10,2022-06-06,7,13,µg/mc
"Parco S. Chiara",PM10,2022-06-06,8,10,µg/mc
"Parco S. Chiara",PM10,2022-06-06,9,8,µg/mc
"Parco S. Chiara",PM10,2022-06-06,10,7,µg/mc
"Parco S. Chiara",PM10,2022-06-06,11,6,µg/mc
"Parco S. Chiara",PM10,2022-06-06,12,6,µg/mc
"Parco S. Chiara",PM10,2022-06-06,13,5,µg/mc
"Parco S. Chiara",PM10,2022-06-06,14,5,µg/mc
"Parco S. Chiara",PM10,2022-06-06,15,7,µg/mc
"Parco S. Chiara",PM10,2022-06-06,16,9,µg/mc
"Parco S. Chiara",PM10,2022-06-06,17,11,µg/mc
"Parco S. Chiara",PM10,2022-06-06,18,12,µg/mc
"Parco S. Chiara",PM10,2022-06-06,19,13,µg/mc
"Parco S. Chiara",PM10,2022-06-06,20,17,µg/mc
"Parco S. Chiara",PM10,2022-06-06,21,18,µg/mc
"Parco S. Chiara",PM10,2022-06-06,22,18,µg/mc
"Parco S. Chiara",PM10,2022-06-06,23,17,µg/mc
"Parco S. Chiara",PM10,2022-06-06,24,17,µg/mc
"Parco S. Chiara",PM10,2022-06-07,1,17,µg/mc
"Parco S. Chiara",PM10,2022-06-07,2,16,µg/mc
"Parco S. Chiara",PM10,2022-06-07,3,15,µg/mc
"Parco S. Chiara",PM10,2022-06-07,4,16,µg/mc
"Parco S. Chiara",PM10,2022-06-07,5,16,µg/mc
"Parco S. Chiara",PM10,2022-06-07,6,16,µg/mc
"Parco S. Chiara",PM10,2022-06-07,7,18,µg/mc
"Parco S. Chiara",PM10,2022-06-07,8,14,µg/mc
"Parco S. Chiara",PM10,2022-06-07,9,11,µg/mc
"Parco S. Chiara",PM10,2022-06-07,10,9,µg/mc
"Parco S. Chiara",PM10,2022-06-07,11,7,µg/mc
"Parco S. Chiara",PM10,2022-06-07,12,6,µg/mc
"Parco S. Chiara",PM10,2022-06-07,13,5,µg/mc
"Parco S. Chiara",PM10,2022-06-07,14,7,µg/mc
"Parco S. Chiara",PM10,2022-06-07,15,7,µg/mc
"Parco S. Chiara",PM10,2022-06-07,16,6,µg/mc
"Parco S. Chiara",PM10,2022-06-07,17,6,µg/mc
"Parco S. Chiara",PM10,2022-06-07,18,5,µg/mc
"Parco S. Chiara",PM10,2022-06-07,19,5,µg/mc
"Parco S. Chiara",PM10,2022-06-07,20,5,µg/mc
"Parco S. Chiara",PM10,2022-06-07,21,5,µg/mc
"Parco S. Chiara",PM10,2022-06-07,22,6,µg/mc
"Parco S. Chiara",PM10,2022-06-07,23,6,µg/mc
"Parco S. Chiara",PM10,2022-06-07,24,6,µg/mc
"Parco S. Chiara",PM10,2022-06-08,1,6,µg/mc
"Parco S. Chiara",PM10,2022-06-08,2,7,µg/mc
"Parco S. Chiara",PM10,2022-06-08,3,8,µg/mc
"Parco S. Chiara",PM10,2022-06-08,4,7,µg/mc
"Parco S. Chiara",PM10,2022-06-08,5,6,µg/mc
"Parco S. Chiara",PM10,2022-06-08,6,6,µg/mc
"Parco S. Chiara",PM10,2022-06-08,7,5,µg/mc
"Parco S. Chiara",PM10,2022-06-08,8,4,µg/mc
"Parco S. Chiara",PM10,2022-06-08,9,3,µg/mc
"Parco S. Chiara",PM10,2022-06-08,10,3,µg/mc
"Parco S. Chiara",PM10,2022-06-08,11,3,µg/mc
"Parco S. Chiara",PM10,2022-06-08,12,3,µg/mc
"Parco S. Chiara",PM10,2022-06-08,13,3,µg/mc
"Parco S. Chiara",PM10,2022-06-08,14,4,µg/mc
"Parco S. Chiara",PM10,2022-06-08,15,4,µg/mc
"Parco S. Chiara",PM10,2022-06-08,16,5,µg/mc
"Parco S. Chiara",PM10,2022-06-08,17,6,µg/mc
"Parco S. Chiara",PM10,2022-06-08,18,8,µg/mc
"Parco S. Chiara",PM10,2022-06-08,19,8,µg/mc
"Parco S. Chiara",PM10,2022-06-08,20,9,µg/mc
"Parco S. Chiara",PM10,2022-06-08,21,12,µg/mc
"Parco S. Chiara",PM10,2022-06-08,22,13,µg/mc
"Parco S. Chiara",PM10,2022-06-08,23,14,µg/mc
"Parco S. Chiara",PM10,2022-06-08,24,16,µg/mc
"Parco S. Chiara",PM10,2022-06-09,1,15,µg/mc
"Parco S. Chiara",PM10,2022-06-09,2,11,µg/mc
"Parco S. Chiara",PM10,2022-06-09,3,9,µg/mc
"Parco S. Chiara",PM10,2022-06-09,4,8,µg/mc
"Parco S. Chiara",PM10,2022-06-09,5,8,µg/mc
"Parco S. Chiara",PM10,2022-06-09,6,7,µg/mc
"Parco S. Chiara",PM10,2022-06-09,7,7,µg/mc
"Parco S. Chiara",PM10,2022-06-09,8,6,µg/mc
"Parco S. Chiara",PM10,2022-06-09,9,7,µg/mc
"Parco S. Chiara",PM10,2022-06-09,10,6,µg/mc
"Parco S. Chiara",PM10,2022-06-09,11,6,µg/mc
"Parco S. Chiara",PM10,2022-06-09,12,5,µg/mc
"Parco S. Chiara",PM10,2022-06-09,13,5,µg/mc
"Parco S. Chiara",PM10,2022-06-09,14,6,µg/mc
"Parco S. Chiara",PM10,2022-06-09,15,4,µg/mc
"Parco S. Chiara",PM10,2022-06-09,16,4,µg/mc
"Parco S. Chiara",PM10,2022-06-09,17,4,µg/mc
"Parco S. Chiara",PM10,2022-06-09,18,5,µg/mc
"Parco S. Chiara",PM10,2022-06-09,19,5,µg/mc
"Parco S. Chiara",PM10,2022-06-09,20,5,µg/mc
"Parco S. Chiara",PM10,2022-06-09,21,5,µg/mc
"Parco S. Chiara",PM10,2022-06-09,22,4,µg/mc
"Parco S. Chiara",PM10,2022-06-09,23,4,µg/mc
"Parco S. Chiara",PM10,2022-06-09,24,4,µg/mc
"Parco S. Chiara",PM10,2022-06-10,1,5,µg/mc
"Parco S. Chiara",PM10,2022-06-10,2,5,µg/mc
"Parco S. Chiara",PM10,2022-06-10,3,6,µg/mc
"Parco S. Chiara",PM10,2022-06-10,4,6,µg/mc
"Parco S. Chiara",PM10,2022-06-10,5,5,µg/mc
"Parco S. Chiara",PM10,2022-06-10,6,6,µg/mc
"Parco S. Chiara",PM10,2022-06-10,7,6,µg/mc
"Parco S. Chiara",PM10,2022-06-10,8,6,µg/mc
"Parco S. Chiara",PM10,2022-06-10,9,5,µg/mc
"Parco S. Chiara",PM10,2022-06-10,10,4,µg/mc
"Parco S. Chiara",PM10,2022-06-10,11,4,µg/mc
"Parco S. Chiara",PM10,2022-06-10,12,4,µg/mc
"Parco S. Chiara",PM10,2022-06-10,13,4,µg/mc
"Parco S. Chiara",PM10,2022-06-10,14,3,µg/mc
"Parco S. Chiara",PM10,2022-06-10,15,3,µg/mc
"Parco S. Chiara",PM10,2022-06-10,16,4,µg/mc
"Parco S. Chiara",PM10,2022-06-10,17,5,µg/mc
"Parco S. Chiara",PM10,2022-06-10,18,6,µg/mc
"Parco S. Chiara",PM10,2022-06-10,19,8,µg/mc
"Parco S. Chiara",PM10,2022-06-10,20,9,µg/mc
"Parco S. Chiara",PM10,2022-06-10,21,9,µg/mc
"Parco S. Chiara",PM10,2022-06-10,22,10,µg/mc
"Parco S. Chiara",PM10,2022-06-10,23,9,µg/mc
"Parco S. Chiara",PM10,2022-06-10,24,8,µg/mc
"Parco S. Chiara",PM10,2022-06-11,1,6,µg/mc
"Parco S. Chiara",PM10,2022-06-11,2,5,µg/mc
"Parco S. Chiara",PM10,2022-06-11,3,5,µg/mc
"Parco S. Chiara",PM10,2022-06-11,4,5,µg/mc
"Parco S. Chiara",PM10,2022-06-11,5,6,µg/mc
"Parco S. Chiara",PM10,2022-06-11,6,7,µg/mc
"Parco S. Chiara",PM10,2022-06-11,7,6,µg/mc
"Parco S. Chiara",PM10,2022-06-11,8,5,µg/mc
"Parco S. Chiara",PM10,2022-06-11,9,4,µg/mc
"Parco S. Chiara",PM10,2022-06-11,10,3,µg/mc
"Parco S. Chiara",PM10,2022-06-11,11,4,µg/mc
"Parco S. Chiara",PM10,2022-06-11,12,3,µg/mc
"Parco S. Chiara",PM10,2022-06-11,13,3,µg/mc
"Parco S. Chiara",PM10,2022-06-11,14,4,µg/mc
"Parco S. Chiara",PM10,2022-06-11,15,4,µg/mc
"Parco S. Chiara",PM10,2022-06-11,16,4,µg/mc
"Parco S. Chiara",PM10,2022-06-11,17,5,µg/mc
"Parco S. Chiara",PM10,2022-06-11,18,8,µg/mc
"Parco S. Chiara",PM10,2022-06-11,19,11,µg/mc
"Parco S. Chiara",PM10,2022-06-11,20,12,µg/mc
"Parco S. Chiara",PM10,2022-06-11,21,13,µg/mc
"Parco S. Chiara",PM10,2022-06-11,22,13,µg/mc
"Parco S. Chiara",PM10,2022-06-11,23,14,µg/mc
"Parco S. Chiara",PM10,2022-06-11,24,16,µg/mc
"Parco S. Chiara",PM10,2022-06-12,1,18,µg/mc
"Parco S. Chiara",PM10,2022-06-12,2,19,µg/mc
"Parco S. Chiara",PM10,2022-06-12,3,19,µg/mc
"Parco S. Chiara",PM10,2022-06-12,4,18,µg/mc
"Parco S. Chiara",PM10,2022-06-12,5,17,µg/mc
"Parco S. Chiara",PM10,2022-06-12,6,15,µg/mc
"Parco S. Chiara",PM10,2022-06-12,7,13,µg/mc
"Parco S. Chiara",PM10,2022-06-12,8,11,µg/mc
"Parco S. Chiara",PM10,2022-06-12,9,9,µg/mc
"Parco S. Chiara",PM10,2022-06-12,10,9,µg/mc
"Parco S. Chiara",PM10,2022-06-12,11,9,µg/mc
"Parco S. Chiara",PM10,2022-06-12,12,8,µg/mc
"Parco S. Chiara",PM10,2022-06-12,13,6,µg/mc
"Parco S. Chiara",PM10,2022-06-12,14,5,µg/mc
"Parco S. Chiara",PM10,2022-06-12,15,5,µg/mc
"Parco S. Chiara",PM10,2022-06-12,16,5,µg/mc
"Parco S. Chiara",PM10,2022-06-12,17,7,µg/mc
"Parco S. Chiara",PM10,2022-06-12,18,11,µg/mc
"Parco S. Chiara",PM10,2022-06-12,19,17,µg/mc
"Parco S. Chiara",PM10,2022-06-12,20,19,µg/mc
"Parco S. Chiara",PM10,2022-06-12,21,21,µg/mc
"Parco S. Chiara",PM10,2022-06-12,22,22,µg/mc
"Parco S. Chiara",PM10,2022-06-12,23,21,µg/mc
"Parco S. Chiara",PM10,2022-06-12,24,21,µg/mc
"Parco S. Chiara",PM10,2022-06-13,1,20,µg/mc
"Parco S. Chiara",PM10,2022-06-13,2,20,µg/mc
"Parco S. Chiara",PM10,2022-06-13,3,19,µg/mc
"Parco S. Chiara",PM10,2022-06-13,4,19,µg/mc
"Parco S. Chiara",PM10,2022-06-13,5,19,µg/mc
"Parco S. Chiara",PM10,2022-06-13,6,20,µg/mc
"Parco S. Chiara",PM10,2022-06-13,7,25,µg/mc
"Parco S. Chiara",PM10,2022-06-13,8,26,µg/mc
