Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2016-07-25,18,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-25,19,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-25,20,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-25,21,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-25,22,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-25,23,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-25,24,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,1,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,2,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,3,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,4,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,5,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,8,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,9,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,10,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,11,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,12,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,13,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,14,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,15,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,16,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,17,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,18,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,19,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,20,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,21,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,22,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,23,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-26,24,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,1,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,2,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,3,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,4,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,8,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,9,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,10,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,11,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,12,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,13,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,14,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,15,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,16,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,17,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,18,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,19,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,20,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,21,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,22,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,23,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-27,24,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,1,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,2,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,3,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,4,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,5,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,6,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,8,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,9,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,10,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,11,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,12,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,13,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,14,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,15,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,16,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,17,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,18,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,19,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,20,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,21,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,22,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,23,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-28,24,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,1,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,2,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,3,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,4,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,8,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,9,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,10,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,11,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,12,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,13,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,14,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,15,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,16,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,17,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,18,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,19,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,20,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,22,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-29,24,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,2,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,3,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,4,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,5,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,8,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,9,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,10,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,11,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,12,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,13,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,14,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,15,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,16,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,17,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,18,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,19,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,20,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,21,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,22,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,23,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-30,24,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,1,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,2,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,3,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,4,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,5,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,6,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,7,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,8,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,9,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,10,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,11,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,12,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,13,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,14,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,15,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,16,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,17,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,18,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,19,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,20,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,21,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,22,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,23,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-07-31,24,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,1,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,2,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,3,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,4,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,5,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,8,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,9,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,10,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,11,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,12,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,13,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,14,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,15,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,16,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,17,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,18,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,19,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,20,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,21,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,22,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,23,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-01,24,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,1,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,2,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,3,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,4,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,5,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,7,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,8,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,9,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,10,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,11,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,12,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,13,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,15,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,16,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,17,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,18,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,19,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,20,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,21,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,22,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,23,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-02,24,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,1,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,2,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,3,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,4,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,7,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,8,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,9,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,10,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,11,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,12,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,13,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,15,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,16,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,17,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,18,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,19,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,20,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,21,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,22,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,23,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-03,24,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,1,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,2,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,3,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,4,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,5,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,6,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,7,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,8,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,9,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,10,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,11,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,12,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,13,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,14,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,15,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,16,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,17,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,18,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,19,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,20,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,21,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,22,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,23,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-04,24,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,1,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,2,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,3,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,4,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,6,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,7,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,8,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,15,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,16,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,17,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,18,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,19,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,20,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,21,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,22,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,23,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-05,24,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,1,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,2,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,3,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,4,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,5,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,7,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,8,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,9,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,10,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,11,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,12,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,13,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,14,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,15,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,16,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,17,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,18,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,19,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,20,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,21,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,22,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,23,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-06,24,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,1,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,2,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,3,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,4,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,5,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,7,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,8,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,9,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,10,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,11,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,12,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,13,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,14,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,15,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,16,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,17,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,18,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,19,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,20,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,21,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,22,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-08-07,24,19,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,1,27,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,2,18,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,3,13,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,4,10,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,5,6,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,6,5,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,7,8,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,8,18,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,9,46,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,10,59,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,11,55,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,12,70,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,13,71,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,14,39,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,15,36,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,16,47,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,17,43,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,18,43,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,19,46,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,20,87,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,21,101,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,22,90,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,23,85,µg/mc
"Borgo Valsugana",Ozono,2016-06-08,24,79,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,1,59,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,2,51,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,3,50,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,4,46,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,5,40,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,6,42,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,7,31,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,8,41,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,9,38,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,11,52,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,12,47,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,13,55,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,14,76,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,15,74,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,16,60,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,17,58,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,18,59,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,19,55,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,20,34,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,21,32,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,22,31,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,23,25,µg/mc
"Borgo Valsugana",Ozono,2016-06-09,24,23,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,1,21,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,2,21,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,3,16,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,4,12,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,5,15,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,6,13,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,7,20,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,8,25,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,9,43,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,10,57,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,11,69,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,12,76,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,13,89,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,14,85,µg/mc
"Borgo Valsugana",Ozono,2016-06-10,15,87,µg/mc
