Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2018-12-23,24,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,1,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,2,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,3,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,4,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,5,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,6,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,7,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,8,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,9,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,10,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,11,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,12,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,15,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,16,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,17,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,18,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,19,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,20,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,21,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,22,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,23,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-24,24,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,1,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,2,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,3,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,4,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,5,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,6,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,7,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,8,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,9,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,10,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,11,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,12,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,13,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,14,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,15,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,16,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,17,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,18,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,19,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,20,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,21,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,22,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,23,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-25,24,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,1,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,2,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,3,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,4,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,5,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,6,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,7,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,8,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,9,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,10,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,11,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,12,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,13,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,14,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,15,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,16,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,17,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,18,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,19,94,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,20,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,21,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,22,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,23,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-26,24,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,1,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,2,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,3,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,4,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,5,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,6,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,7,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,8,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,9,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,10,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,11,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,12,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,13,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,14,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,15,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,16,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,20,100,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,21,113,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,22,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,23,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-27,24,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,1,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,2,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,3,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,4,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,5,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,6,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,7,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,8,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,9,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,10,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,11,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,12,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,13,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,14,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,15,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,16,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,17,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,18,93,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,19,97,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,20,105,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,21,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,22,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,23,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-28,24,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,1,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,2,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,3,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,4,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,5,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,6,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,7,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,8,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,9,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,10,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,11,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,12,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,13,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,14,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,15,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,16,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,17,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,18,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,19,93,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,20,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,21,90,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,22,103,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,23,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-29,24,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,1,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,2,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,3,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,4,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,5,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,6,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,7,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,8,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,9,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,10,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,11,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,12,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,13,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,14,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,15,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,16,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,17,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,18,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,19,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,20,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,21,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,22,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,23,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-30,24,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,1,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,2,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,3,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,4,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,5,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,6,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,7,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,8,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,9,90,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,10,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,11,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,12,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,13,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,14,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,15,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,16,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,17,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,18,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,19,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,20,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,21,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,22,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,23,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2018-12-31,24,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,1,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,2,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,3,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,4,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,5,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,6,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,7,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,8,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,9,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,10,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,11,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,12,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,13,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,14,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,15,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,16,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,17,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,18,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,19,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,20,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,21,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,22,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,23,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-01,24,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,1,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,2,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,3,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,4,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,5,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,6,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,7,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,8,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,9,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,10,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,11,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,12,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,13,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,14,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,16,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,18,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,19,95,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,20,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,21,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,22,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,23,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-02,24,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,1,4,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,2,4,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,3,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,4,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,5,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,6,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,7,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,8,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,9,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,10,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,11,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,12,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,13,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,16,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,19,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,20,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,21,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,22,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,23,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-03,24,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,1,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,2,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,3,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,4,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,5,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,6,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,7,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,8,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,9,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,10,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,11,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,12,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,13,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,14,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,15,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,16,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,17,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,18,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,19,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,20,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,21,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,22,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,23,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-04,24,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,1,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,2,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,3,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,4,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,5,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,6,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,7,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,8,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,9,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,10,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,11,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,12,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,13,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,14,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,15,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,16,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,17,94,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,18,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,19,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,20,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,21,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,22,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,23,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-05,24,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,1,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,2,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,3,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,4,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,5,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,6,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,7,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,8,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,9,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,10,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,11,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,12,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,13,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,14,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,15,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,16,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,17,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,18,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,19,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,20,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,21,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,22,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,23,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-06,24,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,1,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,2,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,3,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,4,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,5,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,6,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,7,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,8,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,9,87,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,10,103,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,11,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,12,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,13,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,14,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,15,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,16,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,17,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,18,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,19,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,20,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,21,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,22,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,23,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-07,24,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-08,1,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-08,2,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-08,3,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-08,4,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-08,5,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2019-01-08,6,49,µg/mc
