Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano","Biossido di Azoto",2018-03-04,12,29,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,13,29,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,14,34,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,15,37,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,16,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,17,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,18,80,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,19,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,20,76,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,21,69,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,22,70,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,23,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-04,24,73,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,1,64,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,2,63,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,3,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,4,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,5,52,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,6,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,7,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,8,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,9,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,10,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,11,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,12,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,13,53,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,14,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,15,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,16,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,17,80,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,18,113,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,19,89,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,20,104,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,21,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,22,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,23,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-05,24,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,1,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,2,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,3,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,4,58,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,5,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,6,58,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,7,73,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,8,86,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,9,87,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,10,82,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,11,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,12,81,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,13,85,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,14,71,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,15,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,16,53,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,17,53,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,18,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,19,52,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,20,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,21,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,22,38,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,23,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-06,24,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,1,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,2,39,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,3,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,4,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,5,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,6,53,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,7,59,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,8,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,9,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,10,84,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,11,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,14,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,15,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,16,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,17,86,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,18,90,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,19,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,20,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,21,58,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,22,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,23,70,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-07,24,66,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,1,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,2,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,3,55,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,4,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,5,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,6,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,7,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,8,86,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,9,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,10,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,11,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,12,29,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,13,35,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,14,36,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,15,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,16,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,17,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,18,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,19,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,20,100,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,21,104,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,22,91,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,23,80,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-08,24,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,1,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,2,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,3,27,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,4,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,5,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,6,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,7,50,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,8,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,9,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,10,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,11,36,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,12,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,13,65,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,14,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,15,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,16,29,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,17,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,18,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,19,70,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,20,101,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,21,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,22,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,23,80,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-09,24,66,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,1,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,2,58,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,3,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,4,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,5,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,6,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,7,65,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,8,79,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,9,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,10,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,11,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,12,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,13,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,14,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,15,63,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,16,64,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,17,74,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,18,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,19,79,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,20,70,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,21,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,22,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,23,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-10,24,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,1,64,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,2,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,3,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,4,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,5,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,6,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,7,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,8,38,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,9,36,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,10,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,11,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,12,50,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,13,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,14,38,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,15,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,16,50,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,17,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,18,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,19,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,20,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,21,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,22,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,23,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-11,24,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,1,53,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,2,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,3,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,4,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,5,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,6,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,7,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,8,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,9,72,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,10,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,11,66,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,12,70,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,13,50,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,14,30,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,15,38,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,16,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,17,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,18,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,19,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,20,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,21,79,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,22,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,23,71,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-12,24,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,1,58,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,2,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,3,52,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,4,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,5,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,6,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,7,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,8,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,9,85,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,10,47,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,11,26,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,12,21,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,13,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,14,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,15,43,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,16,34,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,17,26,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,18,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,19,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,20,84,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,21,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,22,65,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,23,55,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-13,24,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,1,58,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,2,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,3,30,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,4,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,5,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,6,38,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,7,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,8,59,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,9,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,10,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,11,26,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,12,21,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,13,16,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,14,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,15,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,16,22,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,17,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,18,28,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,19,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,20,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,21,65,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,22,69,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,23,70,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-14,24,69,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,1,54,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,2,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,3,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,4,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,5,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,6,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,7,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,8,92,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,9,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,10,67,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,11,52,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,12,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,13,84,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,14,63,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,15,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,16,103,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,17,98,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,18,108,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,19,107,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,20,101,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,21,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,22,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,23,53,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-15,24,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,1,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,2,21,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,3,18,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,4,18,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,5,22,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,6,29,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,7,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,8,83,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,9,77,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,10,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,11,23,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,12,36,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,13,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,14,55,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,15,64,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,16,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,17,38,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,18,60,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,19,47,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,20,87,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,21,80,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,22,75,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,23,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-16,24,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,1,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,2,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,3,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,4,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,5,26,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,6,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,7,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,8,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,9,34,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,10,34,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,11,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,12,66,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,13,61,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,14,59,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,15,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,16,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,17,81,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,18,100,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,19,97,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,20,99,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,21,76,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,22,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,23,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-17,24,50,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,1,23,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,2,17,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,3,25,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,4,23,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,5,19,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,6,26,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,7,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,8,32,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,9,23,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,10,21,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,11,22,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,12,28,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,13,30,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,14,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,15,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,16,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,17,45,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,18,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,19,64,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,20,62,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,21,41,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,22,52,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,23,35,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-18,24,27,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,1,30,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,2,23,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,3,23,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,4,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,5,31,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,6,49,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,7,68,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,8,88,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,9,87,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,10,78,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,11,67,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,12,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,13,50,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,14,39,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,15,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,16,37,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,17,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,18,83,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,19,86,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,20,69,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,21,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,22,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,23,47,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-19,24,44,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,1,36,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,2,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,3,36,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,4,33,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,5,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,6,47,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,7,56,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,8,57,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,9,51,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,10,37,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,11,46,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,12,40,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,13,42,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,14,48,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,15,26,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,16,30,µg/mc
"Via Bolzano","Biossido di Azoto",2018-03-20,17,44,µg/mc
