Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM2.5,2012-05-11,7,22,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,8,22,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,9,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,10,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,11,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,12,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,13,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,14,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,15,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,16,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,17,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,18,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,19,25,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,20,38,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,21,43,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,22,41,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,23,29,µg/mc
"Parco S. Chiara",PM2.5,2012-05-11,24,29,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,1,30,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,2,32,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,3,36,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,4,39,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,5,38,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,6,36,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,7,30,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,13,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,14,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,15,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,16,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,17,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,18,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,19,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,20,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,21,22,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,22,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,23,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-12,24,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,1,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,2,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,3,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,4,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,5,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,6,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,7,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,8,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,9,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,10,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,11,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,12,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,13,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,14,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,15,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,16,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,17,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,18,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,19,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,20,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,21,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,22,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,23,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-13,24,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,1,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,2,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,3,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,4,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,5,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,6,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,7,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,8,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,9,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,10,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,11,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,12,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,13,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,14,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,15,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,16,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,17,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,18,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,19,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,20,28,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,21,39,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,22,36,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,23,26,µg/mc
"Parco S. Chiara",PM2.5,2012-05-14,24,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,1,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,2,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,3,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,4,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,5,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,6,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,7,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,8,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,9,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,10,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,11,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,12,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,13,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,14,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,15,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,16,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,17,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,18,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,19,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,20,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,21,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,22,22,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,23,22,µg/mc
"Parco S. Chiara",PM2.5,2012-05-15,24,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,1,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,2,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,3,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,4,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,5,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,6,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,7,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,8,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,9,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,10,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,11,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,12,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,13,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,14,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,15,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,16,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,17,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,18,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,19,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,20,0,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,21,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,22,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,23,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-16,24,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,1,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,2,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,3,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,4,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,5,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,6,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,7,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,8,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,22,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,23,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-17,24,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,1,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,2,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,3,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,4,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,5,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,6,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,7,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,8,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,9,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,10,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,11,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,12,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,13,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,14,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,15,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,16,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,17,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,18,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,19,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,20,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,21,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,22,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,23,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-18,24,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,1,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,2,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,3,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,4,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,5,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,6,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,7,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,8,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,9,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,10,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,11,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,12,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,13,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,14,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,15,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,16,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,17,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,18,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,19,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,20,25,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,21,25,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,22,23,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,23,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-19,24,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,1,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,2,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,3,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,4,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,5,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,6,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,7,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,8,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,9,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,10,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,11,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,12,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,13,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,14,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,15,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,16,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,17,26,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,18,29,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,19,29,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,20,27,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,21,26,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,22,23,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,23,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-20,24,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,1,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,2,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,3,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,4,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,5,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,6,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,7,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,8,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,9,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,10,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,11,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,12,1,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,14,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,15,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,16,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,17,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,18,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,19,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,20,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,21,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,22,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,23,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-21,24,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,1,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,2,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,3,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,4,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,5,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,6,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,7,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,8,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,9,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,10,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,11,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,13,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,14,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,15,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,16,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,17,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,18,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,19,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,20,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,21,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,22,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,23,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-22,24,23,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,1,24,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,2,23,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,3,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,4,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,5,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,6,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,7,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,8,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,9,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,10,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,11,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,12,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,13,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,14,3,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,15,2,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,16,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,17,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,18,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,19,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,20,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,21,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,22,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,23,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-23,24,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,1,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,2,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,3,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,4,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,5,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,6,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,7,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,8,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,9,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,10,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,11,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,12,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,13,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,14,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,15,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,16,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,17,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,18,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,19,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,20,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,21,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,22,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,23,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-24,24,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,1,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,2,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,3,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,4,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,5,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,6,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,7,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,8,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,9,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,10,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,11,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,12,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,13,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,14,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,15,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,16,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,17,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,18,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,19,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,20,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,21,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,22,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,23,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-25,24,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,1,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,2,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,3,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,4,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,5,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,6,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,7,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,8,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,9,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,10,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,11,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,12,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,13,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,14,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,15,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,16,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,17,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,18,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,19,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,20,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,21,13,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,22,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,23,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-26,24,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,1,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,2,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,3,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,4,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,5,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,6,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,7,20,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,8,19,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,9,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,10,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,11,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,12,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,13,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,14,6,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,15,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,16,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,17,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,18,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,19,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,20,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,21,7,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,22,8,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,23,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-27,24,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,1,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,2,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,3,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,4,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,5,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,6,14,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,7,12,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,8,11,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,9,10,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,10,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,11,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,12,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,13,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,14,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,15,4,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,16,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,17,5,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,18,9,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,19,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,20,29,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,21,30,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,22,24,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,23,21,µg/mc
"Parco S. Chiara",PM2.5,2012-05-28,24,18,µg/mc
"Parco S. Chiara",PM2.5,2012-05-29,1,16,µg/mc
"Parco S. Chiara",PM2.5,2012-05-29,2,15,µg/mc
"Parco S. Chiara",PM2.5,2012-05-29,3,17,µg/mc
"Parco S. Chiara",PM2.5,2012-05-29,4,18,µg/mc
