Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,PM2.5,2012-07-05,19,17,µg/mc
Rovereto,PM2.5,2012-07-05,20,20,µg/mc
Rovereto,PM2.5,2012-07-05,21,18,µg/mc
Rovereto,PM2.5,2012-07-05,22,23,µg/mc
Rovereto,PM2.5,2012-07-05,23,23,µg/mc
Rovereto,PM2.5,2012-07-05,24,22,µg/mc
Rovereto,PM2.5,2012-07-06,1,22,µg/mc
Rovereto,PM2.5,2012-07-06,2,21,µg/mc
Rovereto,PM2.5,2012-07-06,3,23,µg/mc
Rovereto,PM2.5,2012-07-06,4,22,µg/mc
Rovereto,PM2.5,2012-07-06,5,22,µg/mc
Rovereto,PM2.5,2012-07-06,6,24,µg/mc
Rovereto,PM2.5,2012-07-07,14,13,µg/mc
Rovereto,PM2.5,2012-07-07,15,14,µg/mc
Rovereto,PM2.5,2012-07-07,16,15,µg/mc
Rovereto,PM2.5,2012-07-07,17,11,µg/mc
Rovereto,PM2.5,2012-07-07,18,11,µg/mc
Rovereto,PM2.5,2012-07-07,19,11,µg/mc
Rovereto,PM2.5,2012-07-07,20,10,µg/mc
Rovereto,PM2.5,2012-07-07,21,13,µg/mc
Rovereto,PM2.5,2012-07-07,22,13,µg/mc
Rovereto,PM2.5,2012-07-07,23,9,µg/mc
Rovereto,PM2.5,2012-07-08,4,6,µg/mc
Rovereto,PM2.5,2012-07-08,5,9,µg/mc
Rovereto,PM2.5,2012-07-08,6,10,µg/mc
Rovereto,PM2.5,2012-07-08,7,11,µg/mc
Rovereto,PM2.5,2012-07-08,8,12,µg/mc
Rovereto,PM2.5,2012-07-08,9,11,µg/mc
Rovereto,PM2.5,2012-07-08,10,17,µg/mc
Rovereto,PM2.5,2012-07-08,11,15,µg/mc
Rovereto,PM2.5,2012-07-08,12,10,µg/mc
Rovereto,PM2.5,2012-07-08,13,8,µg/mc
Rovereto,PM2.5,2012-07-08,14,5,µg/mc
Rovereto,PM2.5,2012-07-08,15,4,µg/mc
Rovereto,PM2.5,2012-07-08,16,5,µg/mc
Rovereto,PM2.5,2012-07-08,17,5,µg/mc
Rovereto,PM2.5,2012-07-08,18,6,µg/mc
Rovereto,PM2.5,2012-07-08,19,8,µg/mc
Rovereto,PM2.5,2012-07-08,20,11,µg/mc
Rovereto,PM2.5,2012-07-08,21,13,µg/mc
Rovereto,PM2.5,2012-07-08,22,14,µg/mc
Rovereto,PM2.5,2012-07-08,23,15,µg/mc
Rovereto,PM2.5,2012-07-08,24,15,µg/mc
Rovereto,PM2.5,2012-07-09,1,16,µg/mc
Rovereto,PM2.5,2012-07-09,2,15,µg/mc
Rovereto,PM2.5,2012-07-09,3,17,µg/mc
Rovereto,PM2.5,2012-07-09,4,18,µg/mc
Rovereto,PM2.5,2012-07-09,5,18,µg/mc
Rovereto,PM2.5,2012-07-09,6,18,µg/mc
Rovereto,PM2.5,2012-07-09,7,17,µg/mc
Rovereto,PM2.5,2012-07-09,8,17,µg/mc
Rovereto,PM2.5,2012-07-09,9,17,µg/mc
Rovereto,PM2.5,2012-07-09,10,14,µg/mc
Rovereto,PM2.5,2012-07-09,11,14,µg/mc
Rovereto,PM2.5,2012-07-09,12,13,µg/mc
Rovereto,PM2.5,2012-07-09,13,13,µg/mc
Rovereto,PM2.5,2012-07-09,14,17,µg/mc
Rovereto,PM2.5,2012-07-09,15,22,µg/mc
Rovereto,PM2.5,2012-07-09,16,20,µg/mc
Rovereto,PM2.5,2012-07-09,17,15,µg/mc
Rovereto,PM2.5,2012-07-09,18,13,µg/mc
Rovereto,PM2.5,2012-07-09,19,13,µg/mc
Rovereto,PM2.5,2012-07-09,20,13,µg/mc
Rovereto,PM2.5,2012-07-09,21,16,µg/mc
Rovereto,PM2.5,2012-07-09,22,13,µg/mc
Rovereto,PM2.5,2012-07-09,23,12,µg/mc
Rovereto,PM2.5,2012-07-11,20,12,µg/mc
Rovereto,PM2.5,2012-07-11,21,10,µg/mc
Rovereto,PM2.5,2012-07-11,22,7,µg/mc
Rovereto,PM2.5,2012-07-11,23,4,µg/mc
Rovereto,PM2.5,2012-07-11,24,2,µg/mc
Rovereto,PM2.5,2012-07-12,1,3,µg/mc
Rovereto,PM2.5,2012-07-12,2,1,µg/mc
Rovereto,PM2.5,2012-07-12,3,2,µg/mc
Rovereto,PM2.5,2012-07-12,4,2,µg/mc
Rovereto,PM2.5,2012-07-12,5,4,µg/mc
Rovereto,PM2.5,2012-07-12,6,8,µg/mc
Rovereto,PM2.5,2012-07-12,7,10,µg/mc
Rovereto,PM2.5,2012-07-12,8,13,µg/mc
Rovereto,PM2.5,2012-07-12,9,9,µg/mc
Rovereto,PM2.5,2012-07-12,10,7,µg/mc
Rovereto,PM2.5,2012-07-12,11,6,µg/mc
Rovereto,PM2.5,2012-07-12,12,4,µg/mc
Rovereto,PM2.5,2012-07-12,13,4,µg/mc
Rovereto,PM2.5,2012-07-12,14,6,µg/mc
Rovereto,PM2.5,2012-07-12,15,10,µg/mc
Rovereto,PM2.5,2012-07-12,16,10,µg/mc
Rovereto,PM2.5,2012-07-12,17,9,µg/mc
Rovereto,PM2.5,2012-07-12,18,10,µg/mc
Rovereto,PM2.5,2012-07-12,19,10,µg/mc
Rovereto,PM2.5,2012-07-12,20,13,µg/mc
Rovereto,PM2.5,2012-07-12,21,14,µg/mc
Rovereto,PM2.5,2012-07-12,22,13,µg/mc
Rovereto,PM2.5,2012-07-12,23,12,µg/mc
Rovereto,PM2.5,2012-07-12,24,12,µg/mc
Rovereto,PM2.5,2012-07-13,1,15,µg/mc
Rovereto,PM2.5,2012-07-13,2,17,µg/mc
Rovereto,PM2.5,2012-07-13,3,20,µg/mc
Rovereto,PM2.5,2012-07-13,4,19,µg/mc
Rovereto,PM2.5,2012-07-13,5,19,µg/mc
Rovereto,PM2.5,2012-07-13,6,19,µg/mc
Rovereto,PM2.5,2012-07-13,7,20,µg/mc
Rovereto,PM2.5,2012-07-13,8,19,µg/mc
Rovereto,PM2.5,2012-07-13,9,16,µg/mc
Rovereto,PM2.5,2012-07-13,10,12,µg/mc
Rovereto,PM2.5,2012-07-13,11,11,µg/mc
Rovereto,PM2.5,2012-07-13,12,9,µg/mc
Rovereto,PM2.5,2012-07-13,13,8,µg/mc
Rovereto,PM2.5,2012-07-13,14,8,µg/mc
Rovereto,PM2.5,2012-07-13,15,11,µg/mc
Rovereto,PM2.5,2012-07-13,16,13,µg/mc
Rovereto,PM2.5,2012-07-13,17,15,µg/mc
Rovereto,PM2.5,2012-07-13,18,22,µg/mc
Rovereto,PM2.5,2012-07-13,19,23,µg/mc
Rovereto,PM2.5,2012-07-13,20,22,µg/mc
Rovereto,PM2.5,2012-07-13,21,20,µg/mc
Rovereto,PM2.5,2012-07-13,22,17,µg/mc
Rovereto,PM2.5,2012-07-13,23,16,µg/mc
Rovereto,PM2.5,2012-07-13,24,17,µg/mc
Rovereto,PM2.5,2012-07-14,1,15,µg/mc
Rovereto,PM2.5,2012-07-14,2,13,µg/mc
Rovereto,PM2.5,2012-07-14,3,12,µg/mc
Rovereto,PM2.5,2012-07-14,4,12,µg/mc
Rovereto,PM2.5,2012-07-14,5,11,µg/mc
Rovereto,PM2.5,2012-07-14,6,12,µg/mc
Rovereto,PM2.5,2012-07-14,7,13,µg/mc
Rovereto,PM2.5,2012-07-14,8,13,µg/mc
Rovereto,PM2.5,2012-07-14,9,13,µg/mc
Rovereto,PM2.5,2012-07-14,10,12,µg/mc
Rovereto,PM2.5,2012-07-14,11,12,µg/mc
Rovereto,PM2.5,2012-07-14,12,11,µg/mc
Rovereto,PM2.5,2012-07-14,13,11,µg/mc
Rovereto,PM2.5,2012-07-14,14,11,µg/mc
Rovereto,PM2.5,2012-07-14,15,12,µg/mc
Rovereto,PM2.5,2012-07-14,16,13,µg/mc
Rovereto,PM2.5,2012-07-14,17,11,µg/mc
Rovereto,PM2.5,2012-07-14,18,9,µg/mc
Rovereto,PM2.5,2012-07-14,19,10,µg/mc
Rovereto,PM2.5,2012-07-14,20,12,µg/mc
Rovereto,PM2.5,2012-07-14,21,13,µg/mc
Rovereto,PM2.5,2012-07-14,22,5,µg/mc
Rovereto,PM2.5,2012-07-14,23,1,µg/mc
Rovereto,PM2.5,2012-07-14,24,1,µg/mc
Rovereto,PM2.5,2012-07-15,1,1,µg/mc
Rovereto,PM2.5,2012-07-15,2,0,µg/mc
Rovereto,PM2.5,2012-07-15,3,0,µg/mc
Rovereto,PM2.5,2012-07-15,4,0,µg/mc
Rovereto,PM2.5,2012-07-15,5,0,µg/mc
Rovereto,PM2.5,2012-07-15,6,0,µg/mc
Rovereto,PM2.5,2012-07-15,7,0,µg/mc
Rovereto,PM2.5,2012-07-15,8,0,µg/mc
Rovereto,PM2.5,2012-07-15,9,0,µg/mc
Rovereto,PM2.5,2012-07-15,10,0,µg/mc
Rovereto,PM2.5,2012-07-15,11,0,µg/mc
Rovereto,PM2.5,2012-07-15,12,0,µg/mc
Rovereto,PM2.5,2012-07-15,13,0,µg/mc
Rovereto,PM2.5,2012-07-15,14,0,µg/mc
Rovereto,PM2.5,2012-07-15,15,1,µg/mc
Rovereto,PM2.5,2012-07-15,16,1,µg/mc
Rovereto,PM2.5,2012-07-15,17,2,µg/mc
Rovereto,PM2.5,2012-07-15,18,3,µg/mc
Rovereto,PM2.5,2012-07-15,19,4,µg/mc
Rovereto,PM2.5,2012-07-15,20,7,µg/mc
Rovereto,PM2.5,2012-07-15,21,8,µg/mc
Rovereto,PM2.5,2012-07-15,22,1,µg/mc
Rovereto,PM2.5,2012-07-15,23,1,µg/mc
Rovereto,PM2.5,2012-07-15,24,0,µg/mc
Rovereto,PM2.5,2012-07-16,1,0,µg/mc
Rovereto,PM2.5,2012-07-16,2,0,µg/mc
Rovereto,PM2.5,2012-07-16,3,1,µg/mc
Rovereto,PM2.5,2012-07-16,4,0,µg/mc
Rovereto,PM2.5,2012-07-16,5,1,µg/mc
Rovereto,PM2.5,2012-07-16,6,0,µg/mc
Rovereto,PM2.5,2012-07-16,7,0,µg/mc
Rovereto,PM2.5,2012-07-16,8,1,µg/mc
Rovereto,PM2.5,2012-07-16,9,1,µg/mc
Rovereto,PM2.5,2012-07-16,10,1,µg/mc
Rovereto,PM2.5,2012-07-16,11,3,µg/mc
Rovereto,PM2.5,2012-07-16,12,1,µg/mc
Rovereto,PM2.5,2012-07-16,13,1,µg/mc
Rovereto,PM2.5,2012-07-16,15,1,µg/mc
Rovereto,PM2.5,2012-07-16,16,3,µg/mc
Rovereto,PM2.5,2012-07-16,17,2,µg/mc
Rovereto,PM2.5,2012-07-16,18,3,µg/mc
Rovereto,PM2.5,2012-07-16,19,5,µg/mc
Rovereto,PM2.5,2012-07-16,20,8,µg/mc
Rovereto,PM2.5,2012-07-16,21,11,µg/mc
Rovereto,PM2.5,2012-07-16,22,7,µg/mc
Rovereto,PM2.5,2012-07-16,23,4,µg/mc
Rovereto,PM2.5,2012-07-16,24,5,µg/mc
Rovereto,PM2.5,2012-07-17,1,3,µg/mc
Rovereto,PM2.5,2012-07-17,2,3,µg/mc
Rovereto,PM2.5,2012-07-17,3,6,µg/mc
Rovereto,PM2.5,2012-07-17,4,2,µg/mc
Rovereto,PM2.5,2012-07-17,5,0,µg/mc
Rovereto,PM2.5,2012-07-17,6,3,µg/mc
Rovereto,PM2.5,2012-07-17,7,10,µg/mc
Rovereto,PM2.5,2012-07-17,8,15,µg/mc
Rovereto,PM2.5,2012-07-17,9,6,µg/mc
Rovereto,PM2.5,2012-07-17,10,10,µg/mc
Rovereto,PM2.5,2012-07-17,12,11,µg/mc
Rovereto,PM2.5,2012-07-17,13,9,µg/mc
Rovereto,PM2.5,2012-07-17,14,8,µg/mc
Rovereto,PM2.5,2012-07-17,15,10,µg/mc
Rovereto,PM2.5,2012-07-17,16,10,µg/mc
Rovereto,PM2.5,2012-07-17,17,11,µg/mc
Rovereto,PM2.5,2012-07-17,18,14,µg/mc
Rovereto,PM2.5,2012-07-17,19,13,µg/mc
Rovereto,PM2.5,2012-07-17,20,16,µg/mc
Rovereto,PM2.5,2012-07-17,21,16,µg/mc
Rovereto,PM2.5,2012-07-17,22,13,µg/mc
Rovereto,PM2.5,2012-07-17,23,11,µg/mc
Rovereto,PM2.5,2012-07-17,24,11,µg/mc
Rovereto,PM2.5,2012-07-18,1,15,µg/mc
Rovereto,PM2.5,2012-07-18,2,12,µg/mc
Rovereto,PM2.5,2012-07-18,3,12,µg/mc
Rovereto,PM2.5,2012-07-18,4,14,µg/mc
Rovereto,PM2.5,2012-07-18,5,16,µg/mc
Rovereto,PM2.5,2012-07-18,6,15,µg/mc
Rovereto,PM2.5,2012-07-18,7,14,µg/mc
Rovereto,PM2.5,2012-07-18,8,16,µg/mc
Rovereto,PM2.5,2012-07-18,9,14,µg/mc
Rovereto,PM2.5,2012-07-18,10,15,µg/mc
Rovereto,PM2.5,2012-07-18,13,18,µg/mc
Rovereto,PM2.5,2012-07-18,14,16,µg/mc
Rovereto,PM2.5,2012-07-18,15,16,µg/mc
Rovereto,PM2.5,2012-07-18,16,16,µg/mc
Rovereto,PM2.5,2012-07-18,17,16,µg/mc
Rovereto,PM2.5,2012-07-18,18,15,µg/mc
Rovereto,PM2.5,2012-07-18,19,15,µg/mc
Rovereto,PM2.5,2012-07-18,20,16,µg/mc
Rovereto,PM2.5,2012-07-18,21,19,µg/mc
Rovereto,PM2.5,2012-07-18,22,18,µg/mc
Rovereto,PM2.5,2012-07-18,23,16,µg/mc
Rovereto,PM2.5,2012-07-18,24,13,µg/mc
Rovereto,PM2.5,2012-07-19,1,14,µg/mc
Rovereto,PM2.5,2012-07-19,2,14,µg/mc
Rovereto,PM2.5,2012-07-19,3,13,µg/mc
Rovereto,PM2.5,2012-07-19,4,15,µg/mc
Rovereto,PM2.5,2012-07-19,5,16,µg/mc
Rovereto,PM2.5,2012-07-19,6,18,µg/mc
Rovereto,PM2.5,2012-07-19,7,18,µg/mc
Rovereto,PM2.5,2012-07-19,8,22,µg/mc
Rovereto,PM2.5,2012-07-19,9,24,µg/mc
Rovereto,PM2.5,2012-07-19,10,19,µg/mc
Rovereto,PM2.5,2012-07-19,11,18,µg/mc
Rovereto,PM2.5,2012-07-19,12,15,µg/mc
Rovereto,PM2.5,2012-07-19,13,13,µg/mc
Rovereto,PM2.5,2012-07-19,14,14,µg/mc
Rovereto,PM2.5,2012-07-19,15,14,µg/mc
Rovereto,PM2.5,2012-07-19,16,15,µg/mc
Rovereto,PM2.5,2012-07-19,17,14,µg/mc
Rovereto,PM2.5,2012-07-19,18,13,µg/mc
Rovereto,PM2.5,2012-07-19,19,14,µg/mc
Rovereto,PM2.5,2012-07-19,20,16,µg/mc
Rovereto,PM2.5,2012-07-19,21,17,µg/mc
Rovereto,PM2.5,2012-07-19,22,16,µg/mc
Rovereto,PM2.5,2012-07-19,23,12,µg/mc
Rovereto,PM2.5,2012-07-19,24,12,µg/mc
Rovereto,PM2.5,2012-07-20,1,12,µg/mc
Rovereto,PM2.5,2012-07-20,2,12,µg/mc
Rovereto,PM2.5,2012-07-20,3,12,µg/mc
Rovereto,PM2.5,2012-07-20,4,13,µg/mc
Rovereto,PM2.5,2012-07-20,5,13,µg/mc
Rovereto,PM2.5,2012-07-20,6,15,µg/mc
Rovereto,PM2.5,2012-07-20,7,17,µg/mc
Rovereto,PM2.5,2012-07-20,8,18,µg/mc
Rovereto,PM2.5,2012-07-20,9,17,µg/mc
Rovereto,PM2.5,2012-07-20,10,16,µg/mc
Rovereto,PM2.5,2012-07-20,11,16,µg/mc
Rovereto,PM2.5,2012-07-20,12,14,µg/mc
Rovereto,PM2.5,2012-07-20,13,14,µg/mc
Rovereto,PM2.5,2012-07-20,14,14,µg/mc
Rovereto,PM2.5,2012-07-20,15,15,µg/mc
Rovereto,PM2.5,2012-07-20,16,15,µg/mc
Rovereto,PM2.5,2012-07-20,17,16,µg/mc
Rovereto,PM2.5,2012-07-20,18,16,µg/mc
Rovereto,PM2.5,2012-07-20,19,19,µg/mc
Rovereto,PM2.5,2012-07-20,20,20,µg/mc
Rovereto,PM2.5,2012-07-20,21,21,µg/mc
Rovereto,PM2.5,2012-07-20,22,21,µg/mc
Rovereto,PM2.5,2012-07-20,23,20,µg/mc
Rovereto,PM2.5,2012-07-20,24,20,µg/mc
Rovereto,PM2.5,2012-07-21,1,25,µg/mc
Rovereto,PM2.5,2012-07-21,2,29,µg/mc
Rovereto,PM2.5,2012-07-21,3,15,µg/mc
Rovereto,PM2.5,2012-07-21,4,5,µg/mc
Rovereto,PM2.5,2012-07-21,5,10,µg/mc
Rovereto,PM2.5,2012-07-21,6,37,µg/mc
Rovereto,PM2.5,2012-07-21,7,42,µg/mc
Rovereto,PM2.5,2012-07-21,8,30,µg/mc
Rovereto,PM2.5,2012-07-21,9,18,µg/mc
Rovereto,PM2.5,2012-07-21,10,9,µg/mc
Rovereto,PM2.5,2012-07-21,11,5,µg/mc
Rovereto,PM2.5,2012-07-21,12,3,µg/mc
Rovereto,PM2.5,2012-07-21,13,2,µg/mc
Rovereto,PM2.5,2012-07-21,14,2,µg/mc
Rovereto,PM2.5,2012-07-21,15,2,µg/mc
Rovereto,PM2.5,2012-07-21,16,2,µg/mc
Rovereto,PM2.5,2012-07-21,17,2,µg/mc
Rovereto,PM2.5,2012-07-21,18,2,µg/mc
Rovereto,PM2.5,2012-07-21,19,3,µg/mc
Rovereto,PM2.5,2012-07-21,20,2,µg/mc
Rovereto,PM2.5,2012-07-21,21,2,µg/mc
Rovereto,PM2.5,2012-07-21,22,2,µg/mc
Rovereto,PM2.5,2012-07-21,23,2,µg/mc
Rovereto,PM2.5,2012-07-21,24,2,µg/mc
Rovereto,PM2.5,2012-07-22,1,2,µg/mc
Rovereto,PM2.5,2012-07-22,2,1,µg/mc
Rovereto,PM2.5,2012-07-22,3,1,µg/mc
Rovereto,PM2.5,2012-07-22,4,1,µg/mc
Rovereto,PM2.5,2012-07-22,5,2,µg/mc
Rovereto,PM2.5,2012-07-22,6,2,µg/mc
Rovereto,PM2.5,2012-07-22,7,2,µg/mc
Rovereto,PM2.5,2012-07-22,8,2,µg/mc
Rovereto,PM2.5,2012-07-22,9,2,µg/mc
Rovereto,PM2.5,2012-07-22,10,2,µg/mc
Rovereto,PM2.5,2012-07-22,11,2,µg/mc
Rovereto,PM2.5,2012-07-22,12,2,µg/mc
Rovereto,PM2.5,2012-07-22,14,3,µg/mc
Rovereto,PM2.5,2012-07-22,17,4,µg/mc
Rovereto,PM2.5,2012-07-22,18,3,µg/mc
Rovereto,PM2.5,2012-07-22,19,3,µg/mc
Rovereto,PM2.5,2012-07-22,20,3,µg/mc
Rovereto,PM2.5,2012-07-22,21,4,µg/mc
Rovereto,PM2.5,2012-07-22,22,5,µg/mc
Rovereto,PM2.5,2012-07-22,23,5,µg/mc
Rovereto,PM2.5,2012-07-22,24,2,µg/mc
Rovereto,PM2.5,2012-07-23,7,4,µg/mc
Rovereto,PM2.5,2012-07-23,8,5,µg/mc
Rovereto,PM2.5,2012-07-23,9,6,µg/mc
Rovereto,PM2.5,2012-07-23,10,6,µg/mc
Rovereto,PM2.5,2012-07-23,11,7,µg/mc
Rovereto,PM2.5,2012-07-23,12,12,µg/mc
Rovereto,PM2.5,2012-07-23,13,7,µg/mc
Rovereto,PM2.5,2012-07-23,14,6,µg/mc
Rovereto,PM2.5,2012-07-23,15,8,µg/mc
Rovereto,PM2.5,2012-07-23,16,9,µg/mc
Rovereto,PM2.5,2012-07-23,17,6,µg/mc
Rovereto,PM2.5,2012-07-23,18,7,µg/mc
Rovereto,PM2.5,2012-07-23,19,8,µg/mc
Rovereto,PM2.5,2012-07-23,20,9,µg/mc
Rovereto,PM2.5,2012-07-23,21,11,µg/mc
Rovereto,PM2.5,2012-07-23,22,10,µg/mc
Rovereto,PM2.5,2012-07-23,23,11,µg/mc
Rovereto,PM2.5,2012-07-23,24,10,µg/mc
Rovereto,PM2.5,2012-07-24,1,12,µg/mc
Rovereto,PM2.5,2012-07-24,2,12,µg/mc
Rovereto,PM2.5,2012-07-24,3,13,µg/mc
Rovereto,PM2.5,2012-07-24,4,15,µg/mc
Rovereto,PM2.5,2012-07-24,5,15,µg/mc
Rovereto,PM2.5,2012-07-24,6,15,µg/mc
Rovereto,PM2.5,2012-07-24,7,14,µg/mc
Rovereto,PM2.5,2012-07-24,8,15,µg/mc
Rovereto,PM2.5,2012-07-24,9,12,µg/mc
Rovereto,PM2.5,2012-07-24,10,14,µg/mc
Rovereto,PM2.5,2012-07-24,11,15,µg/mc
Rovereto,PM2.5,2012-07-24,12,14,µg/mc
Rovereto,PM2.5,2012-07-24,13,15,µg/mc
Rovereto,PM2.5,2012-07-24,14,15,µg/mc
Rovereto,PM2.5,2012-07-24,15,17,µg/mc
Rovereto,PM2.5,2012-07-24,16,16,µg/mc
Rovereto,PM2.5,2012-07-24,17,16,µg/mc
Rovereto,PM2.5,2012-07-24,18,12,µg/mc
Rovereto,PM2.5,2012-07-24,19,11,µg/mc
Rovereto,PM2.5,2012-07-24,20,11,µg/mc
Rovereto,PM2.5,2012-07-24,21,13,µg/mc
Rovereto,PM2.5,2012-07-24,22,16,µg/mc
Rovereto,PM2.5,2012-07-24,23,17,µg/mc
Rovereto,PM2.5,2012-07-24,24,19,µg/mc
Rovereto,PM2.5,2012-07-25,1,21,µg/mc
Rovereto,PM2.5,2012-07-25,2,14,µg/mc
Rovereto,PM2.5,2012-07-25,3,17,µg/mc
Rovereto,PM2.5,2012-07-25,4,18,µg/mc
Rovereto,PM2.5,2012-07-25,5,17,µg/mc
Rovereto,PM2.5,2012-07-25,6,18,µg/mc
Rovereto,PM2.5,2012-07-25,7,19,µg/mc
Rovereto,PM2.5,2012-07-25,8,22,µg/mc
Rovereto,PM2.5,2012-07-25,9,21,µg/mc
Rovereto,PM2.5,2012-07-25,10,18,µg/mc
Rovereto,PM2.5,2012-07-25,11,17,µg/mc
Rovereto,PM2.5,2012-07-25,12,14,µg/mc
Rovereto,PM2.5,2012-07-25,13,12,µg/mc
Rovereto,PM2.5,2012-07-25,14,14,µg/mc
Rovereto,PM2.5,2012-07-25,15,16,µg/mc
Rovereto,PM2.5,2012-07-25,16,14,µg/mc
Rovereto,PM2.5,2012-07-25,17,16,µg/mc
Rovereto,PM2.5,2012-07-25,18,19,µg/mc
Rovereto,PM2.5,2012-07-25,19,16,µg/mc
Rovereto,PM2.5,2012-07-25,20,14,µg/mc
Rovereto,PM2.5,2012-07-25,21,16,µg/mc
Rovereto,PM2.5,2012-07-25,22,20,µg/mc
Rovereto,PM2.5,2012-07-25,23,17,µg/mc
Rovereto,PM2.5,2012-07-25,24,14,µg/mc
Rovereto,PM2.5,2012-07-26,1,14,µg/mc
Rovereto,PM2.5,2012-07-26,2,14,µg/mc
Rovereto,PM2.5,2012-07-26,3,12,µg/mc
Rovereto,PM2.5,2012-07-26,4,13,µg/mc
Rovereto,PM2.5,2012-07-26,5,17,µg/mc
Rovereto,PM2.5,2012-07-26,6,16,µg/mc
Rovereto,PM2.5,2012-07-26,7,16,µg/mc
Rovereto,PM2.5,2012-07-26,8,13,µg/mc
Rovereto,PM2.5,2012-07-26,9,20,µg/mc
Rovereto,PM2.5,2012-07-26,10,14,µg/mc
Rovereto,PM2.5,2012-07-26,11,11,µg/mc
Rovereto,PM2.5,2012-07-26,12,9,µg/mc
Rovereto,PM2.5,2012-07-26,13,9,µg/mc
Rovereto,PM2.5,2012-07-26,14,10,µg/mc
Rovereto,PM2.5,2012-07-26,15,11,µg/mc
Rovereto,PM2.5,2012-07-26,16,14,µg/mc
Rovereto,PM2.5,2012-07-26,17,17,µg/mc
Rovereto,PM2.5,2012-07-26,18,19,µg/mc
Rovereto,PM2.5,2012-07-26,19,21,µg/mc
Rovereto,PM2.5,2012-07-26,20,21,µg/mc
Rovereto,PM2.5,2012-07-26,21,22,µg/mc
Rovereto,PM2.5,2012-07-26,22,22,µg/mc
Rovereto,PM2.5,2012-07-26,23,19,µg/mc
Rovereto,PM2.5,2012-07-26,24,17,µg/mc
Rovereto,PM2.5,2012-07-27,1,16,µg/mc
Rovereto,PM2.5,2012-07-27,2,15,µg/mc
Rovereto,PM2.5,2012-07-27,3,16,µg/mc
Rovereto,PM2.5,2012-07-27,4,17,µg/mc
Rovereto,PM2.5,2012-07-27,5,20,µg/mc
Rovereto,PM2.5,2012-07-27,6,24,µg/mc
Rovereto,PM2.5,2012-07-27,7,21,µg/mc
Rovereto,PM2.5,2012-07-27,8,22,µg/mc
Rovereto,PM2.5,2012-07-27,9,23,µg/mc
Rovereto,PM2.5,2012-07-27,10,22,µg/mc
Rovereto,PM2.5,2012-07-27,11,21,µg/mc
Rovereto,PM2.5,2012-07-27,12,18,µg/mc
Rovereto,PM2.5,2012-07-27,13,18,µg/mc
Rovereto,PM2.5,2012-07-27,14,20,µg/mc
Rovereto,PM2.5,2012-07-27,15,20,µg/mc
Rovereto,PM2.5,2012-07-27,16,22,µg/mc
Rovereto,PM2.5,2012-07-27,17,21,µg/mc
Rovereto,PM2.5,2012-07-27,18,21,µg/mc
Rovereto,PM2.5,2012-07-27,19,22,µg/mc
Rovereto,PM2.5,2012-07-27,20,27,µg/mc
Rovereto,PM2.5,2012-07-27,21,27,µg/mc
Rovereto,PM2.5,2012-07-27,22,29,µg/mc
Rovereto,PM2.5,2012-07-27,23,22,µg/mc
Rovereto,PM2.5,2012-07-27,24,16,µg/mc
Rovereto,PM2.5,2012-07-28,1,15,µg/mc
Rovereto,PM2.5,2012-07-28,2,17,µg/mc
Rovereto,PM2.5,2012-07-28,3,14,µg/mc
Rovereto,PM2.5,2012-07-28,4,14,µg/mc
Rovereto,PM2.5,2012-07-28,5,14,µg/mc
Rovereto,PM2.5,2012-07-28,6,17,µg/mc
Rovereto,PM2.5,2012-07-28,7,15,µg/mc
Rovereto,PM2.5,2012-07-28,8,12,µg/mc
Rovereto,PM2.5,2012-07-28,9,12,µg/mc
Rovereto,PM2.5,2012-07-28,10,12,µg/mc
Rovereto,PM2.5,2012-07-28,11,12,µg/mc
Rovereto,PM2.5,2012-07-28,12,11,µg/mc
Rovereto,PM2.5,2012-07-28,13,12,µg/mc
Rovereto,PM2.5,2012-07-28,14,13,µg/mc
Rovereto,PM2.5,2012-07-28,15,15,µg/mc
Rovereto,PM2.5,2012-07-28,16,17,µg/mc
Rovereto,PM2.5,2012-07-28,17,17,µg/mc
Rovereto,PM2.5,2012-07-28,18,15,µg/mc
Rovereto,PM2.5,2012-07-28,19,15,µg/mc
Rovereto,PM2.5,2012-07-28,20,18,µg/mc
Rovereto,PM2.5,2012-07-28,21,25,µg/mc
Rovereto,PM2.5,2012-07-28,22,27,µg/mc
Rovereto,PM2.5,2012-07-28,23,27,µg/mc
Rovereto,PM2.5,2012-07-28,24,26,µg/mc
Rovereto,PM2.5,2012-07-29,1,25,µg/mc
Rovereto,PM2.5,2012-07-29,2,23,µg/mc
Rovereto,PM2.5,2012-07-29,3,22,µg/mc
Rovereto,PM2.5,2012-07-29,4,23,µg/mc
Rovereto,PM2.5,2012-07-29,5,24,µg/mc
Rovereto,PM2.5,2012-07-29,6,24,µg/mc
Rovereto,PM2.5,2012-07-29,7,16,µg/mc
Rovereto,PM2.5,2012-07-29,8,14,µg/mc
Rovereto,PM2.5,2012-07-29,9,13,µg/mc
Rovereto,PM2.5,2012-07-29,10,13,µg/mc
Rovereto,PM2.5,2012-07-29,11,13,µg/mc
Rovereto,PM2.5,2012-07-29,12,13,µg/mc
Rovereto,PM2.5,2012-07-29,13,12,µg/mc
Rovereto,PM2.5,2012-07-29,14,13,µg/mc
Rovereto,PM2.5,2012-07-29,15,13,µg/mc
