Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",PM10,2016-02-22,12,23,µg/mc
"Piana Rotaliana",PM10,2016-02-22,13,29,µg/mc
"Piana Rotaliana",PM10,2016-02-22,14,46,µg/mc
"Piana Rotaliana",PM10,2016-02-22,15,51,µg/mc
"Piana Rotaliana",PM10,2016-02-22,16,61,µg/mc
"Piana Rotaliana",PM10,2016-02-22,17,67,µg/mc
"Piana Rotaliana",PM10,2016-02-22,18,77,µg/mc
"Piana Rotaliana",PM10,2016-02-22,19,82,µg/mc
"Piana Rotaliana",PM10,2016-02-22,20,85,µg/mc
"Piana Rotaliana",PM10,2016-02-22,21,85,µg/mc
"Piana Rotaliana",PM10,2016-02-22,22,61,µg/mc
"Piana Rotaliana",PM10,2016-02-22,23,72,µg/mc
"Piana Rotaliana",PM10,2016-02-22,24,77,µg/mc
"Piana Rotaliana",PM10,2016-02-23,1,71,µg/mc
"Piana Rotaliana",PM10,2016-02-23,2,78,µg/mc
"Piana Rotaliana",PM10,2016-02-23,3,75,µg/mc
"Piana Rotaliana",PM10,2016-02-23,4,71,µg/mc
"Piana Rotaliana",PM10,2016-02-23,5,77,µg/mc
"Piana Rotaliana",PM10,2016-02-23,6,78,µg/mc
"Piana Rotaliana",PM10,2016-02-23,7,85,µg/mc
"Piana Rotaliana",PM10,2016-02-23,8,80,µg/mc
"Piana Rotaliana",PM10,2016-02-23,9,79,µg/mc
"Piana Rotaliana",PM10,2016-02-23,10,81,µg/mc
"Piana Rotaliana",PM10,2016-02-23,11,76,µg/mc
"Piana Rotaliana",PM10,2016-02-23,12,66,µg/mc
"Piana Rotaliana",PM10,2016-02-23,13,63,µg/mc
"Piana Rotaliana",PM10,2016-02-23,14,53,µg/mc
"Piana Rotaliana",PM10,2016-02-23,15,48,µg/mc
"Piana Rotaliana",PM10,2016-02-23,16,41,µg/mc
"Piana Rotaliana",PM10,2016-02-23,17,45,µg/mc
"Piana Rotaliana",PM10,2016-02-23,18,45,µg/mc
"Piana Rotaliana",PM10,2016-02-23,19,49,µg/mc
"Piana Rotaliana",PM10,2016-02-23,20,47,µg/mc
"Piana Rotaliana",PM10,2016-02-23,21,46,µg/mc
"Piana Rotaliana",PM10,2016-02-23,22,43,µg/mc
"Piana Rotaliana",PM10,2016-02-23,23,35,µg/mc
"Piana Rotaliana",PM10,2016-02-23,24,22,µg/mc
"Piana Rotaliana",PM10,2016-02-24,1,9,µg/mc
"Piana Rotaliana",PM10,2016-02-24,2,13,µg/mc
"Piana Rotaliana",PM10,2016-02-24,3,2,µg/mc
"Piana Rotaliana",PM10,2016-02-24,4,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,5,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,6,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,7,2,µg/mc
"Piana Rotaliana",PM10,2016-02-24,8,2,µg/mc
"Piana Rotaliana",PM10,2016-02-24,9,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,10,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,11,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,12,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,13,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,14,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,15,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,16,1,µg/mc
"Piana Rotaliana",PM10,2016-02-24,17,10,µg/mc
"Piana Rotaliana",PM10,2016-02-24,18,10,µg/mc
"Piana Rotaliana",PM10,2016-02-24,19,7,µg/mc
"Piana Rotaliana",PM10,2016-02-24,20,7,µg/mc
"Piana Rotaliana",PM10,2016-02-24,21,8,µg/mc
"Piana Rotaliana",PM10,2016-02-24,22,10,µg/mc
"Piana Rotaliana",PM10,2016-02-24,23,12,µg/mc
"Piana Rotaliana",PM10,2016-02-24,24,10,µg/mc
"Piana Rotaliana",PM10,2016-02-25,1,16,µg/mc
"Piana Rotaliana",PM10,2016-02-25,2,18,µg/mc
"Piana Rotaliana",PM10,2016-02-25,3,16,µg/mc
"Piana Rotaliana",PM10,2016-02-25,4,14,µg/mc
"Piana Rotaliana",PM10,2016-02-25,5,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,6,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,7,18,µg/mc
"Piana Rotaliana",PM10,2016-02-25,8,18,µg/mc
"Piana Rotaliana",PM10,2016-02-25,9,20,µg/mc
"Piana Rotaliana",PM10,2016-02-25,10,20,µg/mc
"Piana Rotaliana",PM10,2016-02-25,11,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,12,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,13,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,14,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,15,16,µg/mc
"Piana Rotaliana",PM10,2016-02-25,16,15,µg/mc
"Piana Rotaliana",PM10,2016-02-25,17,17,µg/mc
"Piana Rotaliana",PM10,2016-02-25,18,19,µg/mc
"Piana Rotaliana",PM10,2016-02-25,19,22,µg/mc
"Piana Rotaliana",PM10,2016-02-25,20,27,µg/mc
"Piana Rotaliana",PM10,2016-02-25,21,28,µg/mc
"Piana Rotaliana",PM10,2016-02-25,22,24,µg/mc
"Piana Rotaliana",PM10,2016-02-25,23,26,µg/mc
"Piana Rotaliana",PM10,2016-02-25,24,26,µg/mc
"Piana Rotaliana",PM10,2016-02-26,1,26,µg/mc
"Piana Rotaliana",PM10,2016-02-26,2,25,µg/mc
"Piana Rotaliana",PM10,2016-02-26,3,24,µg/mc
"Piana Rotaliana",PM10,2016-02-26,4,25,µg/mc
"Piana Rotaliana",PM10,2016-02-26,5,26,µg/mc
"Piana Rotaliana",PM10,2016-02-26,6,21,µg/mc
"Piana Rotaliana",PM10,2016-02-26,7,19,µg/mc
"Piana Rotaliana",PM10,2016-02-26,8,19,µg/mc
"Piana Rotaliana",PM10,2016-02-26,9,21,µg/mc
"Piana Rotaliana",PM10,2016-02-26,10,21,µg/mc
"Piana Rotaliana",PM10,2016-02-26,11,16,µg/mc
"Piana Rotaliana",PM10,2016-02-26,12,13,µg/mc
"Piana Rotaliana",PM10,2016-02-26,13,11,µg/mc
"Piana Rotaliana",PM10,2016-02-26,14,13,µg/mc
"Piana Rotaliana",PM10,2016-02-26,15,8,µg/mc
"Piana Rotaliana",PM10,2016-02-26,16,6,µg/mc
"Piana Rotaliana",PM10,2016-02-26,17,12,µg/mc
"Piana Rotaliana",PM10,2016-02-26,18,19,µg/mc
"Piana Rotaliana",PM10,2016-02-26,19,18,µg/mc
"Piana Rotaliana",PM10,2016-02-26,20,19,µg/mc
"Piana Rotaliana",PM10,2016-02-26,21,19,µg/mc
"Piana Rotaliana",PM10,2016-02-26,22,20,µg/mc
"Piana Rotaliana",PM10,2016-02-26,23,19,µg/mc
"Piana Rotaliana",PM10,2016-02-26,24,18,µg/mc
"Piana Rotaliana",PM10,2016-02-27,1,21,µg/mc
"Piana Rotaliana",PM10,2016-02-27,2,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,3,14,µg/mc
"Piana Rotaliana",PM10,2016-02-27,4,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,5,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,6,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,7,16,µg/mc
"Piana Rotaliana",PM10,2016-02-27,8,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,9,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,10,15,µg/mc
"Piana Rotaliana",PM10,2016-02-27,11,14,µg/mc
"Piana Rotaliana",PM10,2016-02-27,12,13,µg/mc
"Piana Rotaliana",PM10,2016-02-27,13,12,µg/mc
"Piana Rotaliana",PM10,2016-02-27,14,11,µg/mc
"Piana Rotaliana",PM10,2016-02-27,15,10,µg/mc
"Piana Rotaliana",PM10,2016-02-27,16,11,µg/mc
"Piana Rotaliana",PM10,2016-02-27,17,12,µg/mc
"Piana Rotaliana",PM10,2016-02-27,18,9,µg/mc
"Piana Rotaliana",PM10,2016-02-27,19,9,µg/mc
"Piana Rotaliana",PM10,2016-02-27,20,10,µg/mc
"Piana Rotaliana",PM10,2016-02-27,21,11,µg/mc
"Piana Rotaliana",PM10,2016-02-27,22,11,µg/mc
"Piana Rotaliana",PM10,2016-02-27,23,12,µg/mc
"Piana Rotaliana",PM10,2016-02-27,24,14,µg/mc
"Piana Rotaliana",PM10,2016-02-28,1,16,µg/mc
"Piana Rotaliana",PM10,2016-02-28,2,18,µg/mc
"Piana Rotaliana",PM10,2016-02-28,3,15,µg/mc
"Piana Rotaliana",PM10,2016-02-28,4,8,µg/mc
"Piana Rotaliana",PM10,2016-02-28,5,6,µg/mc
"Piana Rotaliana",PM10,2016-02-28,6,6,µg/mc
"Piana Rotaliana",PM10,2016-02-28,7,6,µg/mc
"Piana Rotaliana",PM10,2016-02-28,8,7,µg/mc
"Piana Rotaliana",PM10,2016-02-28,9,8,µg/mc
"Piana Rotaliana",PM10,2016-02-28,10,8,µg/mc
"Piana Rotaliana",PM10,2016-02-28,11,7,µg/mc
"Piana Rotaliana",PM10,2016-02-28,12,9,µg/mc
"Piana Rotaliana",PM10,2016-02-28,13,10,µg/mc
"Piana Rotaliana",PM10,2016-02-28,14,9,µg/mc
"Piana Rotaliana",PM10,2016-02-28,15,9,µg/mc
"Piana Rotaliana",PM10,2016-02-28,16,8,µg/mc
"Piana Rotaliana",PM10,2016-02-28,17,10,µg/mc
"Piana Rotaliana",PM10,2016-02-28,18,11,µg/mc
"Piana Rotaliana",PM10,2016-02-28,19,13,µg/mc
"Piana Rotaliana",PM10,2016-02-28,20,17,µg/mc
"Piana Rotaliana",PM10,2016-02-28,21,16,µg/mc
"Piana Rotaliana",PM10,2016-02-28,22,16,µg/mc
"Piana Rotaliana",PM10,2016-02-28,23,18,µg/mc
"Piana Rotaliana",PM10,2016-02-28,24,15,µg/mc
"Piana Rotaliana",PM10,2016-02-29,1,16,µg/mc
"Piana Rotaliana",PM10,2016-02-29,2,18,µg/mc
"Piana Rotaliana",PM10,2016-02-29,3,18,µg/mc
"Piana Rotaliana",PM10,2016-02-29,4,15,µg/mc
"Piana Rotaliana",PM10,2016-02-29,5,12,µg/mc
"Piana Rotaliana",PM10,2016-02-29,6,10,µg/mc
"Piana Rotaliana",PM10,2016-02-29,7,10,µg/mc
"Piana Rotaliana",PM10,2016-02-29,8,15,µg/mc
"Piana Rotaliana",PM10,2016-02-29,9,17,µg/mc
"Piana Rotaliana",PM10,2016-02-29,10,17,µg/mc
"Piana Rotaliana",PM10,2016-02-29,11,14,µg/mc
"Piana Rotaliana",PM10,2016-02-29,12,3,µg/mc
"Piana Rotaliana",PM10,2016-02-29,13,3,µg/mc
"Piana Rotaliana",PM10,2016-02-29,14,3,µg/mc
"Piana Rotaliana",PM10,2016-02-29,15,3,µg/mc
"Piana Rotaliana",PM10,2016-02-29,16,2,µg/mc
"Piana Rotaliana",PM10,2016-02-29,17,1,µg/mc
"Piana Rotaliana",PM10,2016-02-29,18,2,µg/mc
"Piana Rotaliana",PM10,2016-02-29,19,2,µg/mc
"Piana Rotaliana",PM10,2016-02-29,20,3,µg/mc
"Piana Rotaliana",PM10,2016-02-29,21,5,µg/mc
"Piana Rotaliana",PM10,2016-02-29,22,8,µg/mc
"Piana Rotaliana",PM10,2016-02-29,23,10,µg/mc
"Piana Rotaliana",PM10,2016-02-29,24,7,µg/mc
"Piana Rotaliana",PM10,2016-03-01,1,8,µg/mc
"Piana Rotaliana",PM10,2016-03-01,2,12,µg/mc
"Piana Rotaliana",PM10,2016-03-01,3,10,µg/mc
"Piana Rotaliana",PM10,2016-03-01,4,11,µg/mc
"Piana Rotaliana",PM10,2016-03-01,5,11,µg/mc
"Piana Rotaliana",PM10,2016-03-01,6,10,µg/mc
"Piana Rotaliana",PM10,2016-03-01,7,8,µg/mc
"Piana Rotaliana",PM10,2016-03-01,8,7,µg/mc
"Piana Rotaliana",PM10,2016-03-01,9,6,µg/mc
"Piana Rotaliana",PM10,2016-03-01,10,4,µg/mc
"Piana Rotaliana",PM10,2016-03-01,11,2,µg/mc
"Piana Rotaliana",PM10,2016-03-01,12,2,µg/mc
"Piana Rotaliana",PM10,2016-03-01,13,1,µg/mc
"Piana Rotaliana",PM10,2016-03-01,14,1,µg/mc
"Piana Rotaliana",PM10,2016-03-01,15,1,µg/mc
"Piana Rotaliana",PM10,2016-03-01,16,1,µg/mc
"Piana Rotaliana",PM10,2016-03-01,17,2,µg/mc
"Piana Rotaliana",PM10,2016-03-01,18,5,µg/mc
"Piana Rotaliana",PM10,2016-03-01,19,4,µg/mc
"Piana Rotaliana",PM10,2016-03-01,20,7,µg/mc
"Piana Rotaliana",PM10,2016-03-01,21,11,µg/mc
"Piana Rotaliana",PM10,2016-03-01,22,11,µg/mc
"Piana Rotaliana",PM10,2016-03-01,23,12,µg/mc
"Piana Rotaliana",PM10,2016-03-01,24,10,µg/mc
"Piana Rotaliana",PM10,2016-03-02,1,11,µg/mc
"Piana Rotaliana",PM10,2016-03-02,2,11,µg/mc
"Piana Rotaliana",PM10,2016-03-02,3,11,µg/mc
"Piana Rotaliana",PM10,2016-03-02,4,10,µg/mc
"Piana Rotaliana",PM10,2016-03-02,5,10,µg/mc
"Piana Rotaliana",PM10,2016-03-02,6,9,µg/mc
"Piana Rotaliana",PM10,2016-03-02,7,9,µg/mc
"Piana Rotaliana",PM10,2016-03-02,8,9,µg/mc
"Piana Rotaliana",PM10,2016-03-02,9,9,µg/mc
"Piana Rotaliana",PM10,2016-03-02,10,8,µg/mc
"Piana Rotaliana",PM10,2016-03-02,11,6,µg/mc
"Piana Rotaliana",PM10,2016-03-02,12,5,µg/mc
"Piana Rotaliana",PM10,2016-03-02,13,5,µg/mc
"Piana Rotaliana",PM10,2016-03-02,14,6,µg/mc
"Piana Rotaliana",PM10,2016-03-02,15,16,µg/mc
"Piana Rotaliana",PM10,2016-03-02,16,20,µg/mc
"Piana Rotaliana",PM10,2016-03-02,17,21,µg/mc
"Piana Rotaliana",PM10,2016-03-02,18,26,µg/mc
"Piana Rotaliana",PM10,2016-03-02,19,28,µg/mc
"Piana Rotaliana",PM10,2016-03-02,20,27,µg/mc
"Piana Rotaliana",PM10,2016-03-02,21,28,µg/mc
"Piana Rotaliana",PM10,2016-03-02,22,29,µg/mc
"Piana Rotaliana",PM10,2016-03-02,23,26,µg/mc
"Piana Rotaliana",PM10,2016-03-02,24,9,µg/mc
"Piana Rotaliana",PM10,2016-03-03,1,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,2,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,3,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,4,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,5,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,6,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,7,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,8,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,9,1,µg/mc
"Piana Rotaliana",PM10,2016-03-03,10,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,11,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,12,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,13,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,14,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,15,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,16,2,µg/mc
"Piana Rotaliana",PM10,2016-03-03,17,3,µg/mc
"Piana Rotaliana",PM10,2016-03-03,18,3,µg/mc
"Piana Rotaliana",PM10,2016-03-03,19,5,µg/mc
"Piana Rotaliana",PM10,2016-03-03,20,8,µg/mc
"Piana Rotaliana",PM10,2016-03-03,21,6,µg/mc
"Piana Rotaliana",PM10,2016-03-03,22,6,µg/mc
"Piana Rotaliana",PM10,2016-03-03,23,8,µg/mc
"Piana Rotaliana",PM10,2016-03-03,24,9,µg/mc
"Piana Rotaliana",PM10,2016-03-04,1,9,µg/mc
"Piana Rotaliana",PM10,2016-03-04,2,8,µg/mc
"Piana Rotaliana",PM10,2016-03-04,3,8,µg/mc
"Piana Rotaliana",PM10,2016-03-04,4,9,µg/mc
"Piana Rotaliana",PM10,2016-03-04,5,8,µg/mc
"Piana Rotaliana",PM10,2016-03-04,6,8,µg/mc
"Piana Rotaliana",PM10,2016-03-04,7,5,µg/mc
"Piana Rotaliana",PM10,2016-03-04,8,3,µg/mc
"Piana Rotaliana",PM10,2016-03-04,9,3,µg/mc
"Piana Rotaliana",PM10,2016-03-04,10,3,µg/mc
"Piana Rotaliana",PM10,2016-03-04,11,1,µg/mc
"Piana Rotaliana",PM10,2016-03-04,12,2,µg/mc
"Piana Rotaliana",PM10,2016-03-04,13,1,µg/mc
"Piana Rotaliana",PM10,2016-03-04,14,1,µg/mc
"Piana Rotaliana",PM10,2016-03-04,15,1,µg/mc
"Piana Rotaliana",PM10,2016-03-04,16,2,µg/mc
"Piana Rotaliana",PM10,2016-03-04,17,2,µg/mc
"Piana Rotaliana",PM10,2016-03-04,18,4,µg/mc
"Piana Rotaliana",PM10,2016-03-04,19,11,µg/mc
"Piana Rotaliana",PM10,2016-03-04,20,16,µg/mc
"Piana Rotaliana",PM10,2016-03-04,21,21,µg/mc
"Piana Rotaliana",PM10,2016-03-04,22,23,µg/mc
"Piana Rotaliana",PM10,2016-03-04,23,18,µg/mc
"Piana Rotaliana",PM10,2016-03-04,24,19,µg/mc
"Piana Rotaliana",PM10,2016-03-05,1,18,µg/mc
"Piana Rotaliana",PM10,2016-03-05,2,19,µg/mc
"Piana Rotaliana",PM10,2016-03-05,3,18,µg/mc
"Piana Rotaliana",PM10,2016-03-05,4,17,µg/mc
"Piana Rotaliana",PM10,2016-03-05,5,13,µg/mc
"Piana Rotaliana",PM10,2016-03-05,6,14,µg/mc
"Piana Rotaliana",PM10,2016-03-05,7,12,µg/mc
"Piana Rotaliana",PM10,2016-03-05,8,13,µg/mc
"Piana Rotaliana",PM10,2016-03-05,9,13,µg/mc
"Piana Rotaliana",PM10,2016-03-05,10,14,µg/mc
"Piana Rotaliana",PM10,2016-03-05,11,15,µg/mc
"Piana Rotaliana",PM10,2016-03-05,12,15,µg/mc
"Piana Rotaliana",PM10,2016-03-05,13,15,µg/mc
"Piana Rotaliana",PM10,2016-03-05,14,17,µg/mc
"Piana Rotaliana",PM10,2016-03-05,15,16,µg/mc
"Piana Rotaliana",PM10,2016-03-05,16,17,µg/mc
"Piana Rotaliana",PM10,2016-03-05,17,13,µg/mc
"Piana Rotaliana",PM10,2016-03-05,18,11,µg/mc
"Piana Rotaliana",PM10,2016-03-05,19,9,µg/mc
"Piana Rotaliana",PM10,2016-03-05,20,10,µg/mc
"Piana Rotaliana",PM10,2016-03-05,21,7,µg/mc
"Piana Rotaliana",PM10,2016-03-05,22,8,µg/mc
"Piana Rotaliana",PM10,2016-03-05,23,8,µg/mc
"Piana Rotaliana",PM10,2016-03-05,24,10,µg/mc
"Piana Rotaliana",PM10,2016-03-06,1,11,µg/mc
"Piana Rotaliana",PM10,2016-03-06,2,11,µg/mc
"Piana Rotaliana",PM10,2016-03-06,3,11,µg/mc
"Piana Rotaliana",PM10,2016-03-06,4,9,µg/mc
"Piana Rotaliana",PM10,2016-03-06,5,7,µg/mc
"Piana Rotaliana",PM10,2016-03-06,6,8,µg/mc
"Piana Rotaliana",PM10,2016-03-06,7,8,µg/mc
"Piana Rotaliana",PM10,2016-03-06,8,8,µg/mc
"Piana Rotaliana",PM10,2016-03-06,9,11,µg/mc
"Piana Rotaliana",PM10,2016-03-06,10,15,µg/mc
"Piana Rotaliana",PM10,2016-03-06,11,12,µg/mc
"Piana Rotaliana",PM10,2016-03-06,12,7,µg/mc
"Piana Rotaliana",PM10,2016-03-06,13,8,µg/mc
"Piana Rotaliana",PM10,2016-03-06,14,15,µg/mc
"Piana Rotaliana",PM10,2016-03-06,15,8,µg/mc
"Piana Rotaliana",PM10,2016-03-06,16,5,µg/mc
"Piana Rotaliana",PM10,2016-03-06,17,7,µg/mc
"Piana Rotaliana",PM10,2016-03-06,18,6,µg/mc
"Piana Rotaliana",PM10,2016-03-06,19,8,µg/mc
"Piana Rotaliana",PM10,2016-03-06,20,12,µg/mc
"Piana Rotaliana",PM10,2016-03-06,21,16,µg/mc
"Piana Rotaliana",PM10,2016-03-06,22,16,µg/mc
"Piana Rotaliana",PM10,2016-03-06,23,16,µg/mc
"Piana Rotaliana",PM10,2016-03-06,24,22,µg/mc
"Piana Rotaliana",PM10,2016-03-07,1,15,µg/mc
"Piana Rotaliana",PM10,2016-03-07,2,16,µg/mc
"Piana Rotaliana",PM10,2016-03-07,3,16,µg/mc
"Piana Rotaliana",PM10,2016-03-07,4,15,µg/mc
"Piana Rotaliana",PM10,2016-03-07,5,12,µg/mc
"Piana Rotaliana",PM10,2016-03-07,6,11,µg/mc
"Piana Rotaliana",PM10,2016-03-07,7,11,µg/mc
"Piana Rotaliana",PM10,2016-03-07,8,10,µg/mc
"Piana Rotaliana",PM10,2016-03-07,9,6,µg/mc
"Piana Rotaliana",PM10,2016-03-07,10,5,µg/mc
"Piana Rotaliana",PM10,2016-03-07,14,4,µg/mc
"Piana Rotaliana",PM10,2016-03-07,15,3,µg/mc
"Piana Rotaliana",PM10,2016-03-07,16,3,µg/mc
"Piana Rotaliana",PM10,2016-03-07,17,4,µg/mc
"Piana Rotaliana",PM10,2016-03-07,18,7,µg/mc
"Piana Rotaliana",PM10,2016-03-07,19,23,µg/mc
"Piana Rotaliana",PM10,2016-03-07,20,16,µg/mc
"Piana Rotaliana",PM10,2016-03-07,21,13,µg/mc
"Piana Rotaliana",PM10,2016-03-07,22,18,µg/mc
"Piana Rotaliana",PM10,2016-03-07,23,18,µg/mc
"Piana Rotaliana",PM10,2016-03-07,24,10,µg/mc
"Piana Rotaliana",PM10,2016-03-08,1,9,µg/mc
"Piana Rotaliana",PM10,2016-03-08,2,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,3,5,µg/mc
"Piana Rotaliana",PM10,2016-03-08,4,6,µg/mc
"Piana Rotaliana",PM10,2016-03-08,5,7,µg/mc
"Piana Rotaliana",PM10,2016-03-08,6,7,µg/mc
"Piana Rotaliana",PM10,2016-03-08,7,11,µg/mc
"Piana Rotaliana",PM10,2016-03-08,8,13,µg/mc
"Piana Rotaliana",PM10,2016-03-08,9,10,µg/mc
"Piana Rotaliana",PM10,2016-03-08,10,6,µg/mc
"Piana Rotaliana",PM10,2016-03-08,11,6,µg/mc
"Piana Rotaliana",PM10,2016-03-08,12,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,13,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,14,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,15,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,16,3,µg/mc
"Piana Rotaliana",PM10,2016-03-08,17,3,µg/mc
"Piana Rotaliana",PM10,2016-03-08,18,3,µg/mc
"Piana Rotaliana",PM10,2016-03-08,19,3,µg/mc
"Piana Rotaliana",PM10,2016-03-08,20,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,21,5,µg/mc
"Piana Rotaliana",PM10,2016-03-08,22,4,µg/mc
"Piana Rotaliana",PM10,2016-03-08,23,6,µg/mc
"Piana Rotaliana",PM10,2016-03-08,24,5,µg/mc
"Piana Rotaliana",PM10,2016-03-09,1,4,µg/mc
"Piana Rotaliana",PM10,2016-03-09,2,5,µg/mc
"Piana Rotaliana",PM10,2016-03-09,3,6,µg/mc
"Piana Rotaliana",PM10,2016-03-09,4,6,µg/mc
"Piana Rotaliana",PM10,2016-03-09,5,5,µg/mc
"Piana Rotaliana",PM10,2016-03-09,6,4,µg/mc
"Piana Rotaliana",PM10,2016-03-09,7,5,µg/mc
"Piana Rotaliana",PM10,2016-03-09,8,6,µg/mc
"Piana Rotaliana",PM10,2016-03-09,9,7,µg/mc
"Piana Rotaliana",PM10,2016-03-09,10,7,µg/mc
"Piana Rotaliana",PM10,2016-03-09,11,8,µg/mc
"Piana Rotaliana",PM10,2016-03-09,12,7,µg/mc
"Piana Rotaliana",PM10,2016-03-09,13,7,µg/mc
"Piana Rotaliana",PM10,2016-03-09,14,6,µg/mc
"Piana Rotaliana",PM10,2016-03-09,15,6,µg/mc
"Piana Rotaliana",PM10,2016-03-09,16,5,µg/mc
"Piana Rotaliana",PM10,2016-03-09,17,6,µg/mc
"Piana Rotaliana",PM10,2016-03-09,18,9,µg/mc
"Piana Rotaliana",PM10,2016-03-09,19,9,µg/mc
"Piana Rotaliana",PM10,2016-03-09,20,15,µg/mc
"Piana Rotaliana",PM10,2016-03-09,21,17,µg/mc
"Piana Rotaliana",PM10,2016-03-09,22,19,µg/mc
"Piana Rotaliana",PM10,2016-03-09,23,23,µg/mc
"Piana Rotaliana",PM10,2016-03-09,24,24,µg/mc
"Piana Rotaliana",PM10,2016-03-10,1,19,µg/mc
"Piana Rotaliana",PM10,2016-03-10,2,16,µg/mc
"Piana Rotaliana",PM10,2016-03-10,3,9,µg/mc
"Piana Rotaliana",PM10,2016-03-10,4,9,µg/mc
"Piana Rotaliana",PM10,2016-03-10,5,9,µg/mc
"Piana Rotaliana",PM10,2016-03-10,6,8,µg/mc
"Piana Rotaliana",PM10,2016-03-10,7,7,µg/mc
"Piana Rotaliana",PM10,2016-03-10,8,6,µg/mc
"Piana Rotaliana",PM10,2016-03-10,9,5,µg/mc
"Piana Rotaliana",PM10,2016-03-10,10,5,µg/mc
"Piana Rotaliana",PM10,2016-03-10,11,5,µg/mc
"Piana Rotaliana",PM10,2016-03-10,12,5,µg/mc
"Piana Rotaliana",PM10,2016-03-10,13,3,µg/mc
"Piana Rotaliana",PM10,2016-03-10,14,3,µg/mc
"Piana Rotaliana",PM10,2016-03-10,15,3,µg/mc
"Piana Rotaliana",PM10,2016-03-10,16,3,µg/mc
"Piana Rotaliana",PM10,2016-03-10,17,5,µg/mc
"Piana Rotaliana",PM10,2016-03-10,18,17,µg/mc
"Piana Rotaliana",PM10,2016-03-10,19,16,µg/mc
"Piana Rotaliana",PM10,2016-03-10,20,16,µg/mc
"Piana Rotaliana",PM10,2016-03-10,21,15,µg/mc
"Piana Rotaliana",PM10,2016-03-10,22,18,µg/mc
"Piana Rotaliana",PM10,2016-03-10,23,19,µg/mc
"Piana Rotaliana",PM10,2016-03-10,24,19,µg/mc
"Piana Rotaliana",PM10,2016-03-11,1,18,µg/mc
"Piana Rotaliana",PM10,2016-03-11,2,15,µg/mc
"Piana Rotaliana",PM10,2016-03-11,3,12,µg/mc
"Piana Rotaliana",PM10,2016-03-11,4,8,µg/mc
"Piana Rotaliana",PM10,2016-03-11,5,7,µg/mc
"Piana Rotaliana",PM10,2016-03-11,6,6,µg/mc
"Piana Rotaliana",PM10,2016-03-11,7,5,µg/mc
"Piana Rotaliana",PM10,2016-03-11,8,5,µg/mc
"Piana Rotaliana",PM10,2016-03-11,9,6,µg/mc
"Piana Rotaliana",PM10,2016-03-11,10,6,µg/mc
"Piana Rotaliana",PM10,2016-03-11,11,7,µg/mc
"Piana Rotaliana",PM10,2016-03-11,12,7,µg/mc
"Piana Rotaliana",PM10,2016-03-11,13,8,µg/mc
"Piana Rotaliana",PM10,2016-03-11,14,8,µg/mc
"Piana Rotaliana",PM10,2016-03-11,15,8,µg/mc
"Piana Rotaliana",PM10,2016-03-11,16,10,µg/mc
"Piana Rotaliana",PM10,2016-03-11,17,10,µg/mc
"Piana Rotaliana",PM10,2016-03-11,18,16,µg/mc
