Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)",PM10,2018-09-02,5,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,6,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,7,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,8,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,9,6,µg/mc
"A22 (Avio)",PM10,2018-09-02,10,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,11,6,µg/mc
"A22 (Avio)",PM10,2018-09-02,12,5,µg/mc
"A22 (Avio)",PM10,2018-09-02,13,4,µg/mc
"A22 (Avio)",PM10,2018-09-02,14,3,µg/mc
"A22 (Avio)",PM10,2018-09-02,15,3,µg/mc
"A22 (Avio)",PM10,2018-09-02,16,4,µg/mc
"A22 (Avio)",PM10,2018-09-02,17,4,µg/mc
"A22 (Avio)",PM10,2018-09-02,18,6,µg/mc
"A22 (Avio)",PM10,2018-09-02,19,6,µg/mc
"A22 (Avio)",PM10,2018-09-02,20,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,21,7,µg/mc
"A22 (Avio)",PM10,2018-09-02,22,8,µg/mc
"A22 (Avio)",PM10,2018-09-02,23,9,µg/mc
"A22 (Avio)",PM10,2018-09-02,24,8,µg/mc
"A22 (Avio)",PM10,2018-09-03,1,9,µg/mc
"A22 (Avio)",PM10,2018-09-03,2,9,µg/mc
"A22 (Avio)",PM10,2018-09-03,3,8,µg/mc
"A22 (Avio)",PM10,2018-09-03,4,9,µg/mc
"A22 (Avio)",PM10,2018-09-03,5,10,µg/mc
"A22 (Avio)",PM10,2018-09-03,6,10,µg/mc
"A22 (Avio)",PM10,2018-09-03,7,10,µg/mc
"A22 (Avio)",PM10,2018-09-03,8,10,µg/mc
"A22 (Avio)",PM10,2018-09-03,9,10,µg/mc
"A22 (Avio)",PM10,2018-09-03,10,11,µg/mc
"A22 (Avio)",PM10,2018-09-03,11,11,µg/mc
"A22 (Avio)",PM10,2018-09-03,12,11,µg/mc
"A22 (Avio)",PM10,2018-09-03,13,11,µg/mc
"A22 (Avio)",PM10,2018-09-03,14,11,µg/mc
"A22 (Avio)",PM10,2018-09-03,15,7,µg/mc
"A22 (Avio)",PM10,2018-09-03,16,5,µg/mc
"A22 (Avio)",PM10,2018-09-03,17,6,µg/mc
"A22 (Avio)",PM10,2018-09-03,18,9,µg/mc
"A22 (Avio)",PM10,2018-09-03,19,10,µg/mc
"A22 (Avio)",PM10,2018-09-03,20,9,µg/mc
"A22 (Avio)",PM10,2018-09-03,21,8,µg/mc
"A22 (Avio)",PM10,2018-09-03,22,8,µg/mc
"A22 (Avio)",PM10,2018-09-03,23,9,µg/mc
"A22 (Avio)",PM10,2018-09-03,24,9,µg/mc
"A22 (Avio)",PM10,2018-09-04,1,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,2,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,3,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,4,9,µg/mc
"A22 (Avio)",PM10,2018-09-04,5,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,6,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,7,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,8,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,9,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,10,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,11,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,12,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,13,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,14,9,µg/mc
"A22 (Avio)",PM10,2018-09-04,15,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,16,9,µg/mc
"A22 (Avio)",PM10,2018-09-04,17,9,µg/mc
"A22 (Avio)",PM10,2018-09-04,18,10,µg/mc
"A22 (Avio)",PM10,2018-09-04,19,9,µg/mc
"A22 (Avio)",PM10,2018-09-04,20,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,21,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,22,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,23,11,µg/mc
"A22 (Avio)",PM10,2018-09-04,24,11,µg/mc
"A22 (Avio)",PM10,2018-09-05,1,11,µg/mc
"A22 (Avio)",PM10,2018-09-05,2,12,µg/mc
"A22 (Avio)",PM10,2018-09-05,3,11,µg/mc
"A22 (Avio)",PM10,2018-09-05,4,12,µg/mc
"A22 (Avio)",PM10,2018-09-05,5,13,µg/mc
"A22 (Avio)",PM10,2018-09-05,6,13,µg/mc
"A22 (Avio)",PM10,2018-09-05,7,13,µg/mc
"A22 (Avio)",PM10,2018-09-05,8,12,µg/mc
"A22 (Avio)",PM10,2018-09-05,9,13,µg/mc
"A22 (Avio)",PM10,2018-09-05,10,13,µg/mc
"A22 (Avio)",PM10,2018-09-05,11,12,µg/mc
"A22 (Avio)",PM10,2018-09-05,12,12,µg/mc
"A22 (Avio)",PM10,2018-09-05,13,15,µg/mc
"A22 (Avio)",PM10,2018-09-05,14,25,µg/mc
"A22 (Avio)",PM10,2018-09-05,15,20,µg/mc
"A22 (Avio)",PM10,2018-09-05,16,18,µg/mc
"A22 (Avio)",PM10,2018-09-05,17,17,µg/mc
"A22 (Avio)",PM10,2018-09-05,18,15,µg/mc
"A22 (Avio)",PM10,2018-09-05,19,16,µg/mc
"A22 (Avio)",PM10,2018-09-05,20,17,µg/mc
"A22 (Avio)",PM10,2018-09-05,21,17,µg/mc
"A22 (Avio)",PM10,2018-09-05,22,16,µg/mc
"A22 (Avio)",PM10,2018-09-05,23,16,µg/mc
"A22 (Avio)",PM10,2018-09-05,24,16,µg/mc
"A22 (Avio)",PM10,2018-09-06,1,16,µg/mc
"A22 (Avio)",PM10,2018-09-06,2,15,µg/mc
"A22 (Avio)",PM10,2018-09-06,3,15,µg/mc
"A22 (Avio)",PM10,2018-09-06,4,15,µg/mc
"A22 (Avio)",PM10,2018-09-06,5,15,µg/mc
"A22 (Avio)",PM10,2018-09-06,6,17,µg/mc
"A22 (Avio)",PM10,2018-09-06,7,18,µg/mc
"A22 (Avio)",PM10,2018-09-06,8,21,µg/mc
"A22 (Avio)",PM10,2018-09-06,9,25,µg/mc
"A22 (Avio)",PM10,2018-09-06,10,21,µg/mc
"A22 (Avio)",PM10,2018-09-06,11,19,µg/mc
"A22 (Avio)",PM10,2018-09-06,12,22,µg/mc
"A22 (Avio)",PM10,2018-09-06,13,24,µg/mc
"A22 (Avio)",PM10,2018-09-06,14,25,µg/mc
"A22 (Avio)",PM10,2018-09-06,15,23,µg/mc
"A22 (Avio)",PM10,2018-09-06,16,25,µg/mc
"A22 (Avio)",PM10,2018-09-06,17,19,µg/mc
"A22 (Avio)",PM10,2018-09-06,18,17,µg/mc
"A22 (Avio)",PM10,2018-09-06,19,18,µg/mc
"A22 (Avio)",PM10,2018-09-06,20,17,µg/mc
"A22 (Avio)",PM10,2018-09-06,21,17,µg/mc
"A22 (Avio)",PM10,2018-09-06,22,17,µg/mc
"A22 (Avio)",PM10,2018-09-06,23,19,µg/mc
"A22 (Avio)",PM10,2018-09-06,24,19,µg/mc
"A22 (Avio)",PM10,2018-09-07,1,17,µg/mc
"A22 (Avio)",PM10,2018-09-07,2,21,µg/mc
"A22 (Avio)",PM10,2018-09-07,3,23,µg/mc
"A22 (Avio)",PM10,2018-09-07,4,23,µg/mc
"A22 (Avio)",PM10,2018-09-07,5,18,µg/mc
"A22 (Avio)",PM10,2018-09-07,6,19,µg/mc
"A22 (Avio)",PM10,2018-09-07,7,18,µg/mc
"A22 (Avio)",PM10,2018-09-07,8,16,µg/mc
"A22 (Avio)",PM10,2018-09-07,9,13,µg/mc
"A22 (Avio)",PM10,2018-09-07,10,12,µg/mc
"A22 (Avio)",PM10,2018-09-07,11,11,µg/mc
"A22 (Avio)",PM10,2018-09-07,12,9,µg/mc
"A22 (Avio)",PM10,2018-09-07,13,8,µg/mc
"A22 (Avio)",PM10,2018-09-07,14,8,µg/mc
"A22 (Avio)",PM10,2018-09-07,15,8,µg/mc
"A22 (Avio)",PM10,2018-09-07,16,8,µg/mc
"A22 (Avio)",PM10,2018-09-07,17,10,µg/mc
"A22 (Avio)",PM10,2018-09-07,18,10,µg/mc
"A22 (Avio)",PM10,2018-09-07,19,11,µg/mc
"A22 (Avio)",PM10,2018-09-07,20,11,µg/mc
"A22 (Avio)",PM10,2018-09-07,21,10,µg/mc
"A22 (Avio)",PM10,2018-09-07,22,10,µg/mc
"A22 (Avio)",PM10,2018-09-07,23,10,µg/mc
"A22 (Avio)",PM10,2018-09-07,24,11,µg/mc
"A22 (Avio)",PM10,2018-09-08,1,11,µg/mc
"A22 (Avio)",PM10,2018-09-08,2,12,µg/mc
"A22 (Avio)",PM10,2018-09-08,3,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,4,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,5,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,6,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,7,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,8,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,9,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,10,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,11,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,12,12,µg/mc
"A22 (Avio)",PM10,2018-09-08,13,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,14,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,15,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,16,13,µg/mc
"A22 (Avio)",PM10,2018-09-08,17,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,18,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,19,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,20,16,µg/mc
"A22 (Avio)",PM10,2018-09-08,21,16,µg/mc
"A22 (Avio)",PM10,2018-09-08,22,16,µg/mc
"A22 (Avio)",PM10,2018-09-08,23,14,µg/mc
"A22 (Avio)",PM10,2018-09-08,24,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,1,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,2,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,3,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,4,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,5,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,6,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,7,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,8,14,µg/mc
"A22 (Avio)",PM10,2018-09-09,9,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,10,16,µg/mc
"A22 (Avio)",PM10,2018-09-09,11,17,µg/mc
"A22 (Avio)",PM10,2018-09-09,12,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,13,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,14,16,µg/mc
"A22 (Avio)",PM10,2018-09-09,15,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,16,15,µg/mc
"A22 (Avio)",PM10,2018-09-09,17,19,µg/mc
"A22 (Avio)",PM10,2018-09-09,18,19,µg/mc
"A22 (Avio)",PM10,2018-09-09,19,18,µg/mc
"A22 (Avio)",PM10,2018-09-09,20,18,µg/mc
"A22 (Avio)",PM10,2018-09-09,21,16,µg/mc
"A22 (Avio)",PM10,2018-09-09,22,17,µg/mc
"A22 (Avio)",PM10,2018-09-09,23,16,µg/mc
"A22 (Avio)",PM10,2018-09-09,24,16,µg/mc
"A22 (Avio)",PM10,2018-09-10,1,16,µg/mc
"A22 (Avio)",PM10,2018-09-10,2,18,µg/mc
"A22 (Avio)",PM10,2018-09-10,3,18,µg/mc
"A22 (Avio)",PM10,2018-09-10,4,17,µg/mc
"A22 (Avio)",PM10,2018-09-10,5,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,6,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,7,20,µg/mc
"A22 (Avio)",PM10,2018-09-10,8,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,9,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,10,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,11,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,12,19,µg/mc
"A22 (Avio)",PM10,2018-09-10,13,21,µg/mc
"A22 (Avio)",PM10,2018-09-10,14,25,µg/mc
"A22 (Avio)",PM10,2018-09-10,15,24,µg/mc
"A22 (Avio)",PM10,2018-09-10,16,27,µg/mc
"A22 (Avio)",PM10,2018-09-10,17,26,µg/mc
"A22 (Avio)",PM10,2018-09-10,18,26,µg/mc
"A22 (Avio)",PM10,2018-09-10,19,21,µg/mc
"A22 (Avio)",PM10,2018-09-10,20,22,µg/mc
"A22 (Avio)",PM10,2018-09-10,21,20,µg/mc
"A22 (Avio)",PM10,2018-09-10,22,18,µg/mc
"A22 (Avio)",PM10,2018-09-10,23,17,µg/mc
"A22 (Avio)",PM10,2018-09-10,24,18,µg/mc
"A22 (Avio)",PM10,2018-09-11,1,18,µg/mc
"A22 (Avio)",PM10,2018-09-11,2,20,µg/mc
"A22 (Avio)",PM10,2018-09-11,3,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,4,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,5,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,6,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,7,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,8,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,9,21,µg/mc
"A22 (Avio)",PM10,2018-09-11,10,20,µg/mc
"A22 (Avio)",PM10,2018-09-11,11,20,µg/mc
"A22 (Avio)",PM10,2018-09-11,12,20,µg/mc
"A22 (Avio)",PM10,2018-09-11,13,20,µg/mc
"A22 (Avio)",PM10,2018-09-11,14,26,µg/mc
"A22 (Avio)",PM10,2018-09-11,15,31,µg/mc
"A22 (Avio)",PM10,2018-09-11,16,27,µg/mc
"A22 (Avio)",PM10,2018-09-11,17,30,µg/mc
"A22 (Avio)",PM10,2018-09-11,18,38,µg/mc
"A22 (Avio)",PM10,2018-09-11,19,27,µg/mc
"A22 (Avio)",PM10,2018-09-11,20,29,µg/mc
"A22 (Avio)",PM10,2018-09-11,21,26,µg/mc
"A22 (Avio)",PM10,2018-09-11,22,25,µg/mc
"A22 (Avio)",PM10,2018-09-11,23,25,µg/mc
"A22 (Avio)",PM10,2018-09-11,24,25,µg/mc
"A22 (Avio)",PM10,2018-09-12,1,26,µg/mc
"A22 (Avio)",PM10,2018-09-12,2,27,µg/mc
"A22 (Avio)",PM10,2018-09-12,3,26,µg/mc
"A22 (Avio)",PM10,2018-09-12,4,24,µg/mc
"A22 (Avio)",PM10,2018-09-12,5,23,µg/mc
"A22 (Avio)",PM10,2018-09-12,6,23,µg/mc
"A22 (Avio)",PM10,2018-09-12,7,20,µg/mc
"A22 (Avio)",PM10,2018-09-12,8,20,µg/mc
"A22 (Avio)",PM10,2018-09-12,9,20,µg/mc
"A22 (Avio)",PM10,2018-09-12,10,21,µg/mc
"A22 (Avio)",PM10,2018-09-12,11,21,µg/mc
"A22 (Avio)",PM10,2018-09-12,12,22,µg/mc
"A22 (Avio)",PM10,2018-09-12,13,36,µg/mc
"A22 (Avio)",PM10,2018-09-12,14,40,µg/mc
"A22 (Avio)",PM10,2018-09-12,15,33,µg/mc
"A22 (Avio)",PM10,2018-09-12,16,39,µg/mc
"A22 (Avio)",PM10,2018-09-12,17,39,µg/mc
"A22 (Avio)",PM10,2018-09-12,18,39,µg/mc
"A22 (Avio)",PM10,2018-09-12,19,36,µg/mc
"A22 (Avio)",PM10,2018-09-12,20,37,µg/mc
"A22 (Avio)",PM10,2018-09-12,21,28,µg/mc
"A22 (Avio)",PM10,2018-09-12,22,24,µg/mc
"A22 (Avio)",PM10,2018-09-12,23,19,µg/mc
"A22 (Avio)",PM10,2018-09-12,24,21,µg/mc
"A22 (Avio)",PM10,2018-09-13,1,22,µg/mc
"A22 (Avio)",PM10,2018-09-13,2,24,µg/mc
"A22 (Avio)",PM10,2018-09-13,3,29,µg/mc
"A22 (Avio)",PM10,2018-09-13,4,30,µg/mc
"A22 (Avio)",PM10,2018-09-13,5,31,µg/mc
"A22 (Avio)",PM10,2018-09-13,6,31,µg/mc
"A22 (Avio)",PM10,2018-09-13,7,32,µg/mc
"A22 (Avio)",PM10,2018-09-13,8,33,µg/mc
"A22 (Avio)",PM10,2018-09-13,9,31,µg/mc
"A22 (Avio)",PM10,2018-09-13,10,29,µg/mc
"A22 (Avio)",PM10,2018-09-13,11,30,µg/mc
"A22 (Avio)",PM10,2018-09-13,12,33,µg/mc
"A22 (Avio)",PM10,2018-09-13,13,35,µg/mc
"A22 (Avio)",PM10,2018-09-13,14,35,µg/mc
"A22 (Avio)",PM10,2018-09-13,15,42,µg/mc
"A22 (Avio)",PM10,2018-09-13,16,35,µg/mc
"A22 (Avio)",PM10,2018-09-13,17,34,µg/mc
"A22 (Avio)",PM10,2018-09-13,18,37,µg/mc
"A22 (Avio)",PM10,2018-09-13,19,32,µg/mc
"A22 (Avio)",PM10,2018-09-13,20,31,µg/mc
"A22 (Avio)",PM10,2018-09-13,21,23,µg/mc
"A22 (Avio)",PM10,2018-09-13,22,23,µg/mc
"A22 (Avio)",PM10,2018-09-13,23,25,µg/mc
"A22 (Avio)",PM10,2018-09-13,24,25,µg/mc
"A22 (Avio)",PM10,2018-09-14,1,22,µg/mc
"A22 (Avio)",PM10,2018-09-14,2,20,µg/mc
"A22 (Avio)",PM10,2018-09-14,3,18,µg/mc
"A22 (Avio)",PM10,2018-09-14,4,17,µg/mc
"A22 (Avio)",PM10,2018-09-14,5,17,µg/mc
"A22 (Avio)",PM10,2018-09-14,6,16,µg/mc
"A22 (Avio)",PM10,2018-09-14,7,17,µg/mc
"A22 (Avio)",PM10,2018-09-14,8,16,µg/mc
"A22 (Avio)",PM10,2018-09-14,9,16,µg/mc
"A22 (Avio)",PM10,2018-09-14,10,16,µg/mc
"A22 (Avio)",PM10,2018-09-14,11,18,µg/mc
"A22 (Avio)",PM10,2018-09-14,12,19,µg/mc
"A22 (Avio)",PM10,2018-09-14,13,22,µg/mc
"A22 (Avio)",PM10,2018-09-14,14,31,µg/mc
"A22 (Avio)",PM10,2018-09-14,15,27,µg/mc
"A22 (Avio)",PM10,2018-09-14,16,38,µg/mc
"A22 (Avio)",PM10,2018-09-14,17,33,µg/mc
"A22 (Avio)",PM10,2018-09-14,18,28,µg/mc
"A22 (Avio)",PM10,2018-09-14,19,25,µg/mc
"A22 (Avio)",PM10,2018-09-14,20,22,µg/mc
"A22 (Avio)",PM10,2018-09-14,21,22,µg/mc
"A22 (Avio)",PM10,2018-09-14,22,19,µg/mc
"A22 (Avio)",PM10,2018-09-14,23,20,µg/mc
"A22 (Avio)",PM10,2018-09-14,24,22,µg/mc
"A22 (Avio)",PM10,2018-09-15,1,23,µg/mc
"A22 (Avio)",PM10,2018-09-15,2,24,µg/mc
"A22 (Avio)",PM10,2018-09-15,3,18,µg/mc
"A22 (Avio)",PM10,2018-09-15,4,10,µg/mc
"A22 (Avio)",PM10,2018-09-15,5,9,µg/mc
"A22 (Avio)",PM10,2018-09-15,6,8,µg/mc
"A22 (Avio)",PM10,2018-09-15,7,8,µg/mc
"A22 (Avio)",PM10,2018-09-15,8,8,µg/mc
"A22 (Avio)",PM10,2018-09-15,9,8,µg/mc
"A22 (Avio)",PM10,2018-09-15,10,8,µg/mc
"A22 (Avio)",PM10,2018-09-15,11,10,µg/mc
"A22 (Avio)",PM10,2018-09-15,12,11,µg/mc
"A22 (Avio)",PM10,2018-09-15,13,18,µg/mc
"A22 (Avio)",PM10,2018-09-15,14,20,µg/mc
"A22 (Avio)",PM10,2018-09-15,15,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,16,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,17,18,µg/mc
"A22 (Avio)",PM10,2018-09-15,18,20,µg/mc
"A22 (Avio)",PM10,2018-09-15,19,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,20,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,21,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,22,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,23,17,µg/mc
"A22 (Avio)",PM10,2018-09-15,24,16,µg/mc
"A22 (Avio)",PM10,2018-09-16,1,18,µg/mc
"A22 (Avio)",PM10,2018-09-16,2,17,µg/mc
"A22 (Avio)",PM10,2018-09-16,3,17,µg/mc
"A22 (Avio)",PM10,2018-09-16,4,17,µg/mc
"A22 (Avio)",PM10,2018-09-16,5,18,µg/mc
"A22 (Avio)",PM10,2018-09-16,6,20,µg/mc
"A22 (Avio)",PM10,2018-09-16,7,20,µg/mc
"A22 (Avio)",PM10,2018-09-16,8,21,µg/mc
"A22 (Avio)",PM10,2018-09-16,9,21,µg/mc
"A22 (Avio)",PM10,2018-09-16,10,21,µg/mc
"A22 (Avio)",PM10,2018-09-16,11,21,µg/mc
"A22 (Avio)",PM10,2018-09-16,12,21,µg/mc
"A22 (Avio)",PM10,2018-09-16,13,27,µg/mc
"A22 (Avio)",PM10,2018-09-16,14,26,µg/mc
"A22 (Avio)",PM10,2018-09-16,15,22,µg/mc
"A22 (Avio)",PM10,2018-09-16,16,20,µg/mc
"A22 (Avio)",PM10,2018-09-16,17,20,µg/mc
"A22 (Avio)",PM10,2018-09-16,18,21,µg/mc
"A22 (Avio)",PM10,2018-09-16,19,23,µg/mc
"A22 (Avio)",PM10,2018-09-16,20,20,µg/mc
"A22 (Avio)",PM10,2018-09-16,21,23,µg/mc
"A22 (Avio)",PM10,2018-09-16,22,24,µg/mc
"A22 (Avio)",PM10,2018-09-16,23,20,µg/mc
"A22 (Avio)",PM10,2018-09-16,24,19,µg/mc
"A22 (Avio)",PM10,2018-09-17,1,20,µg/mc
"A22 (Avio)",PM10,2018-09-17,2,19,µg/mc
"A22 (Avio)",PM10,2018-09-17,3,20,µg/mc
"A22 (Avio)",PM10,2018-09-17,4,21,µg/mc
"A22 (Avio)",PM10,2018-09-17,5,22,µg/mc
"A22 (Avio)",PM10,2018-09-17,6,22,µg/mc
"A22 (Avio)",PM10,2018-09-17,7,23,µg/mc
"A22 (Avio)",PM10,2018-09-17,8,25,µg/mc
"A22 (Avio)",PM10,2018-09-17,9,25,µg/mc
"A22 (Avio)",PM10,2018-09-17,10,22,µg/mc
"A22 (Avio)",PM10,2018-09-17,11,23,µg/mc
"A22 (Avio)",PM10,2018-09-17,12,22,µg/mc
"A22 (Avio)",PM10,2018-09-17,13,22,µg/mc
"A22 (Avio)",PM10,2018-09-17,14,26,µg/mc
"A22 (Avio)",PM10,2018-09-17,15,26,µg/mc
"A22 (Avio)",PM10,2018-09-17,16,26,µg/mc
"A22 (Avio)",PM10,2018-09-17,17,25,µg/mc
"A22 (Avio)",PM10,2018-09-17,18,31,µg/mc
"A22 (Avio)",PM10,2018-09-17,19,26,µg/mc
"A22 (Avio)",PM10,2018-09-17,20,27,µg/mc
"A22 (Avio)",PM10,2018-09-17,21,27,µg/mc
"A22 (Avio)",PM10,2018-09-17,22,20,µg/mc
"A22 (Avio)",PM10,2018-09-17,23,12,µg/mc
"A22 (Avio)",PM10,2018-09-17,24,9,µg/mc
"A22 (Avio)",PM10,2018-09-18,1,10,µg/mc
"A22 (Avio)",PM10,2018-09-18,2,11,µg/mc
"A22 (Avio)",PM10,2018-09-18,3,11,µg/mc
"A22 (Avio)",PM10,2018-09-18,4,12,µg/mc
"A22 (Avio)",PM10,2018-09-18,5,14,µg/mc
"A22 (Avio)",PM10,2018-09-18,6,18,µg/mc
"A22 (Avio)",PM10,2018-09-18,7,18,µg/mc
"A22 (Avio)",PM10,2018-09-18,8,22,µg/mc
"A22 (Avio)",PM10,2018-09-18,9,24,µg/mc
"A22 (Avio)",PM10,2018-09-18,10,22,µg/mc
"A22 (Avio)",PM10,2018-09-18,11,23,µg/mc
"A22 (Avio)",PM10,2018-09-18,12,24,µg/mc
"A22 (Avio)",PM10,2018-09-18,13,24,µg/mc
"A22 (Avio)",PM10,2018-09-18,14,19,µg/mc
"A22 (Avio)",PM10,2018-09-18,15,16,µg/mc
"A22 (Avio)",PM10,2018-09-18,16,16,µg/mc
"A22 (Avio)",PM10,2018-09-18,17,16,µg/mc
"A22 (Avio)",PM10,2018-09-18,18,18,µg/mc
"A22 (Avio)",PM10,2018-09-18,19,17,µg/mc
"A22 (Avio)",PM10,2018-09-18,20,19,µg/mc
"A22 (Avio)",PM10,2018-09-18,21,18,µg/mc
"A22 (Avio)",PM10,2018-09-18,22,17,µg/mc
"A22 (Avio)",PM10,2018-09-18,23,18,µg/mc
"A22 (Avio)",PM10,2018-09-18,24,18,µg/mc
"A22 (Avio)",PM10,2018-09-19,1,19,µg/mc
"A22 (Avio)",PM10,2018-09-19,2,19,µg/mc
"A22 (Avio)",PM10,2018-09-19,3,18,µg/mc
"A22 (Avio)",PM10,2018-09-19,4,18,µg/mc
"A22 (Avio)",PM10,2018-09-19,5,17,µg/mc
"A22 (Avio)",PM10,2018-09-19,6,17,µg/mc
"A22 (Avio)",PM10,2018-09-19,7,17,µg/mc
"A22 (Avio)",PM10,2018-09-19,8,17,µg/mc
"A22 (Avio)",PM10,2018-09-19,9,16,µg/mc
"A22 (Avio)",PM10,2018-09-19,10,16,µg/mc
"A22 (Avio)",PM10,2018-09-19,11,16,µg/mc
"A22 (Avio)",PM10,2018-09-19,12,15,µg/mc
"A22 (Avio)",PM10,2018-09-19,13,15,µg/mc
"A22 (Avio)",PM10,2018-09-19,14,18,µg/mc
"A22 (Avio)",PM10,2018-09-19,15,22,µg/mc
"A22 (Avio)",PM10,2018-09-19,16,21,µg/mc
"A22 (Avio)",PM10,2018-09-19,17,24,µg/mc
"A22 (Avio)",PM10,2018-09-19,18,22,µg/mc
"A22 (Avio)",PM10,2018-09-19,19,22,µg/mc
"A22 (Avio)",PM10,2018-09-19,20,20,µg/mc
"A22 (Avio)",PM10,2018-09-19,21,21,µg/mc
"A22 (Avio)",PM10,2018-09-19,22,19,µg/mc
"A22 (Avio)",PM10,2018-09-19,23,18,µg/mc
"A22 (Avio)",PM10,2018-09-19,24,18,µg/mc
"A22 (Avio)",PM10,2018-09-20,1,17,µg/mc
"A22 (Avio)",PM10,2018-09-20,2,15,µg/mc
"A22 (Avio)",PM10,2018-09-20,3,15,µg/mc
"A22 (Avio)",PM10,2018-09-20,4,16,µg/mc
"A22 (Avio)",PM10,2018-09-20,5,15,µg/mc
"A22 (Avio)",PM10,2018-09-20,6,15,µg/mc
"A22 (Avio)",PM10,2018-09-20,7,16,µg/mc
"A22 (Avio)",PM10,2018-09-20,8,16,µg/mc
"A22 (Avio)",PM10,2018-09-20,9,16,µg/mc
"A22 (Avio)",PM10,2018-09-20,10,16,µg/mc
"A22 (Avio)",PM10,2018-09-20,11,17,µg/mc
"A22 (Avio)",PM10,2018-09-20,12,16,µg/mc
"A22 (Avio)",PM10,2018-09-20,13,17,µg/mc
"A22 (Avio)",PM10,2018-09-20,14,19,µg/mc
"A22 (Avio)",PM10,2018-09-20,15,27,µg/mc
"A22 (Avio)",PM10,2018-09-20,16,27,µg/mc
"A22 (Avio)",PM10,2018-09-20,17,26,µg/mc
"A22 (Avio)",PM10,2018-09-20,18,27,µg/mc
"A22 (Avio)",PM10,2018-09-20,19,24,µg/mc
"A22 (Avio)",PM10,2018-09-20,20,23,µg/mc
"A22 (Avio)",PM10,2018-09-20,21,22,µg/mc
"A22 (Avio)",PM10,2018-09-20,22,20,µg/mc
