Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,PM10,2013-10-19,11,17,µg/mc
Rovereto,PM10,2013-10-19,12,12,µg/mc
Rovereto,PM10,2013-10-19,13,12,µg/mc
Rovereto,PM10,2013-10-19,14,12,µg/mc
Rovereto,PM10,2013-10-19,15,13,µg/mc
Rovereto,PM10,2013-10-19,16,24,µg/mc
Rovereto,PM10,2013-10-19,17,47,µg/mc
Rovereto,PM10,2013-10-19,18,63,µg/mc
Rovereto,PM10,2013-10-19,19,68,µg/mc
Rovereto,PM10,2013-10-19,20,48,µg/mc
Rovereto,PM10,2013-10-19,21,39,µg/mc
Rovereto,PM10,2013-10-19,22,35,µg/mc
Rovereto,PM10,2013-10-19,23,40,µg/mc
Rovereto,PM10,2013-10-19,24,42,µg/mc
Rovereto,PM10,2013-10-20,1,44,µg/mc
Rovereto,PM10,2013-10-20,2,54,µg/mc
Rovereto,PM10,2013-10-20,3,43,µg/mc
Rovereto,PM10,2013-10-20,4,36,µg/mc
Rovereto,PM10,2013-10-20,5,37,µg/mc
Rovereto,PM10,2013-10-20,6,33,µg/mc
Rovereto,PM10,2013-10-20,7,27,µg/mc
Rovereto,PM10,2013-10-20,8,25,µg/mc
Rovereto,PM10,2013-10-20,9,27,µg/mc
Rovereto,PM10,2013-10-20,10,28,µg/mc
Rovereto,PM10,2013-10-20,11,25,µg/mc
Rovereto,PM10,2013-10-20,12,24,µg/mc
Rovereto,PM10,2013-10-20,13,27,µg/mc
Rovereto,PM10,2013-10-20,14,30,µg/mc
Rovereto,PM10,2013-10-20,15,31,µg/mc
Rovereto,PM10,2013-10-20,16,34,µg/mc
Rovereto,PM10,2013-10-20,17,33,µg/mc
Rovereto,PM10,2013-10-20,18,44,µg/mc
Rovereto,PM10,2013-10-20,19,50,µg/mc
Rovereto,PM10,2013-10-20,20,55,µg/mc
Rovereto,PM10,2013-10-20,21,59,µg/mc
Rovereto,PM10,2013-10-20,22,59,µg/mc
Rovereto,PM10,2013-10-20,23,57,µg/mc
Rovereto,PM10,2013-10-20,24,54,µg/mc
Rovereto,PM10,2013-10-21,1,50,µg/mc
Rovereto,PM10,2013-10-21,2,46,µg/mc
Rovereto,PM10,2013-10-21,3,39,µg/mc
Rovereto,PM10,2013-10-21,4,33,µg/mc
Rovereto,PM10,2013-10-21,5,34,µg/mc
Rovereto,PM10,2013-10-21,6,30,µg/mc
Rovereto,PM10,2013-10-21,7,31,µg/mc
Rovereto,PM10,2013-10-21,8,32,µg/mc
Rovereto,PM10,2013-10-21,9,32,µg/mc
Rovereto,PM10,2013-10-21,10,32,µg/mc
Rovereto,PM10,2013-10-21,11,16,µg/mc
Rovereto,PM10,2013-10-21,12,16,µg/mc
Rovereto,PM10,2013-10-21,14,15,µg/mc
Rovereto,PM10,2013-10-21,15,19,µg/mc
Rovereto,PM10,2013-10-21,16,16,µg/mc
Rovereto,PM10,2013-10-21,17,18,µg/mc
Rovereto,PM10,2013-10-21,18,33,µg/mc
Rovereto,PM10,2013-10-21,19,47,µg/mc
Rovereto,PM10,2013-10-21,20,36,µg/mc
Rovereto,PM10,2013-10-21,21,37,µg/mc
Rovereto,PM10,2013-10-21,22,39,µg/mc
Rovereto,PM10,2013-10-21,23,47,µg/mc
Rovereto,PM10,2013-10-21,24,53,µg/mc
Rovereto,PM10,2013-10-22,1,47,µg/mc
Rovereto,PM10,2013-10-22,2,41,µg/mc
Rovereto,PM10,2013-10-22,3,35,µg/mc
Rovereto,PM10,2013-10-22,4,35,µg/mc
Rovereto,PM10,2013-10-22,5,35,µg/mc
Rovereto,PM10,2013-10-22,6,32,µg/mc
Rovereto,PM10,2013-10-22,7,32,µg/mc
Rovereto,PM10,2013-10-22,8,32,µg/mc
Rovereto,PM10,2013-10-22,9,31,µg/mc
Rovereto,PM10,2013-10-22,10,26,µg/mc
Rovereto,PM10,2013-10-22,11,25,µg/mc
Rovereto,PM10,2013-10-22,12,21,µg/mc
Rovereto,PM10,2013-10-22,13,21,µg/mc
Rovereto,PM10,2013-10-22,14,21,µg/mc
Rovereto,PM10,2013-10-22,15,22,µg/mc
Rovereto,PM10,2013-10-22,16,23,µg/mc
Rovereto,PM10,2013-10-22,17,24,µg/mc
Rovereto,PM10,2013-10-22,18,26,µg/mc
Rovereto,PM10,2013-10-22,19,30,µg/mc
Rovereto,PM10,2013-10-22,20,31,µg/mc
Rovereto,PM10,2013-10-22,21,37,µg/mc
Rovereto,PM10,2013-10-22,22,40,µg/mc
Rovereto,PM10,2013-10-22,23,31,µg/mc
Rovereto,PM10,2013-10-22,24,30,µg/mc
Rovereto,PM2.5,2013-08-23,1,19,µg/mc
Rovereto,PM2.5,2013-08-23,2,20,µg/mc
Rovereto,PM2.5,2013-08-23,3,20,µg/mc
Rovereto,PM2.5,2013-08-23,4,19,µg/mc
Rovereto,PM2.5,2013-08-23,5,18,µg/mc
Rovereto,PM2.5,2013-08-23,6,19,µg/mc
Rovereto,PM2.5,2013-08-23,7,19,µg/mc
Rovereto,PM2.5,2013-08-23,8,18,µg/mc
Rovereto,PM2.5,2013-08-23,9,18,µg/mc
Rovereto,PM2.5,2013-08-23,10,17,µg/mc
Rovereto,PM2.5,2013-08-23,11,9,µg/mc
Rovereto,PM2.5,2013-08-23,13,5,µg/mc
Rovereto,PM2.5,2013-08-23,14,6,µg/mc
Rovereto,PM2.5,2013-08-23,15,7,µg/mc
Rovereto,PM2.5,2013-08-23,16,7,µg/mc
Rovereto,PM2.5,2013-08-23,17,9,µg/mc
Rovereto,PM2.5,2013-08-23,18,10,µg/mc
Rovereto,PM2.5,2013-08-23,19,11,µg/mc
Rovereto,PM2.5,2013-08-23,20,14,µg/mc
Rovereto,PM2.5,2013-08-23,21,12,µg/mc
Rovereto,PM2.5,2013-08-23,22,11,µg/mc
Rovereto,PM2.5,2013-08-23,23,13,µg/mc
Rovereto,PM2.5,2013-08-23,24,6,µg/mc
Rovereto,PM2.5,2013-08-24,1,15,µg/mc
Rovereto,PM2.5,2013-08-24,2,16,µg/mc
Rovereto,PM2.5,2013-08-24,3,9,µg/mc
Rovereto,PM2.5,2013-08-24,4,17,µg/mc
Rovereto,PM2.5,2013-08-24,5,8,µg/mc
Rovereto,PM2.5,2013-08-24,6,5,µg/mc
Rovereto,PM2.5,2013-08-24,7,5,µg/mc
Rovereto,PM2.5,2013-08-24,8,6,µg/mc
Rovereto,PM2.5,2013-08-24,9,8,µg/mc
Rovereto,PM2.5,2013-08-24,10,7,µg/mc
Rovereto,PM2.5,2013-08-24,11,6,µg/mc
Rovereto,PM2.5,2013-08-24,12,3,µg/mc
Rovereto,PM2.5,2013-08-24,13,1,µg/mc
Rovereto,PM2.5,2013-08-24,14,2,µg/mc
Rovereto,PM2.5,2013-08-24,15,4,µg/mc
Rovereto,PM2.5,2013-08-24,16,6,µg/mc
Rovereto,PM2.5,2013-08-24,17,6,µg/mc
Rovereto,PM2.5,2013-08-24,18,9,µg/mc
Rovereto,PM2.5,2013-08-24,19,11,µg/mc
Rovereto,PM2.5,2013-08-24,20,13,µg/mc
Rovereto,PM2.5,2013-08-24,21,21,µg/mc
Rovereto,PM2.5,2013-08-24,22,21,µg/mc
Rovereto,PM2.5,2013-08-24,23,9,µg/mc
Rovereto,PM2.5,2013-08-24,24,6,µg/mc
Rovereto,PM2.5,2013-08-27,9,10,µg/mc
Rovereto,PM2.5,2013-08-27,10,8,µg/mc
Rovereto,PM2.5,2013-08-27,11,5,µg/mc
Rovereto,PM2.5,2013-08-27,12,5,µg/mc
Rovereto,PM2.5,2013-08-27,13,4,µg/mc
Rovereto,PM2.5,2013-08-27,14,4,µg/mc
Rovereto,PM2.5,2013-08-27,15,4,µg/mc
Rovereto,PM2.5,2013-08-27,16,3,µg/mc
Rovereto,PM2.5,2013-08-27,17,5,µg/mc
Rovereto,PM2.5,2013-08-27,18,7,µg/mc
Rovereto,PM2.5,2013-08-27,19,6,µg/mc
Rovereto,PM2.5,2013-08-27,20,6,µg/mc
Rovereto,PM2.5,2013-08-27,21,7,µg/mc
Rovereto,PM2.5,2013-08-27,22,7,µg/mc
Rovereto,PM2.5,2013-08-27,23,7,µg/mc
Rovereto,PM2.5,2013-08-27,24,6,µg/mc
Rovereto,PM2.5,2013-08-28,1,7,µg/mc
Rovereto,PM2.5,2013-08-28,2,3,µg/mc
Rovereto,PM2.5,2013-08-28,3,3,µg/mc
Rovereto,PM2.5,2013-08-28,4,2,µg/mc
Rovereto,PM2.5,2013-08-28,5,2,µg/mc
Rovereto,PM2.5,2013-08-28,6,2,µg/mc
Rovereto,PM2.5,2013-08-28,7,4,µg/mc
Rovereto,PM2.5,2013-08-28,8,3,µg/mc
Rovereto,PM2.5,2013-08-28,9,4,µg/mc
Rovereto,PM2.5,2013-08-28,10,4,µg/mc
Rovereto,PM2.5,2013-08-28,11,3,µg/mc
Rovereto,PM2.5,2013-08-28,12,3,µg/mc
Rovereto,PM2.5,2013-08-28,13,2,µg/mc
Rovereto,PM2.5,2013-08-28,14,2,µg/mc
Rovereto,PM2.5,2013-08-28,15,2,µg/mc
Rovereto,PM2.5,2013-08-28,16,4,µg/mc
Rovereto,PM2.5,2013-08-28,17,3,µg/mc
Rovereto,PM2.5,2013-08-28,18,4,µg/mc
Rovereto,PM2.5,2013-08-28,19,6,µg/mc
Rovereto,PM2.5,2013-08-28,20,7,µg/mc
Rovereto,PM2.5,2013-08-28,21,6,µg/mc
Rovereto,PM2.5,2013-08-28,22,6,µg/mc
Rovereto,PM2.5,2013-08-28,23,6,µg/mc
Rovereto,PM2.5,2013-08-28,24,6,µg/mc
Rovereto,PM2.5,2013-08-29,1,6,µg/mc
Rovereto,PM2.5,2013-08-29,2,6,µg/mc
Rovereto,PM2.5,2013-08-29,3,7,µg/mc
Rovereto,PM2.5,2013-08-29,4,8,µg/mc
Rovereto,PM2.5,2013-08-29,5,8,µg/mc
Rovereto,PM2.5,2013-08-29,6,7,µg/mc
Rovereto,PM2.5,2013-08-29,7,7,µg/mc
Rovereto,PM2.5,2013-08-29,8,9,µg/mc
Rovereto,PM2.5,2013-08-29,9,8,µg/mc
Rovereto,PM2.5,2013-08-29,10,8,µg/mc
Rovereto,PM2.5,2013-08-29,11,7,µg/mc
Rovereto,PM2.5,2013-08-29,12,6,µg/mc
Rovereto,PM2.5,2013-08-29,13,4,µg/mc
Rovereto,PM2.5,2013-08-29,14,3,µg/mc
Rovereto,PM2.5,2013-08-29,15,3,µg/mc
Rovereto,PM2.5,2013-08-29,16,3,µg/mc
Rovereto,PM2.5,2013-08-29,17,3,µg/mc
Rovereto,PM2.5,2013-08-29,18,4,µg/mc
Rovereto,PM2.5,2013-08-29,19,5,µg/mc
Rovereto,PM2.5,2013-08-29,20,7,µg/mc
Rovereto,PM2.5,2013-08-29,21,8,µg/mc
Rovereto,PM2.5,2013-08-29,22,8,µg/mc
Rovereto,PM2.5,2013-08-29,23,8,µg/mc
Rovereto,PM2.5,2013-08-29,24,8,µg/mc
Rovereto,PM2.5,2013-08-30,1,7,µg/mc
Rovereto,PM2.5,2013-08-30,2,7,µg/mc
Rovereto,PM2.5,2013-08-30,3,7,µg/mc
Rovereto,PM2.5,2013-08-30,4,8,µg/mc
Rovereto,PM2.5,2013-08-30,5,8,µg/mc
Rovereto,PM2.5,2013-08-30,6,10,µg/mc
Rovereto,PM2.5,2013-08-30,7,10,µg/mc
Rovereto,PM2.5,2013-08-30,8,9,µg/mc
Rovereto,PM2.5,2013-08-30,9,9,µg/mc
Rovereto,PM2.5,2013-08-30,10,8,µg/mc
Rovereto,PM2.5,2013-08-30,11,8,µg/mc
Rovereto,PM2.5,2013-08-30,12,6,µg/mc
Rovereto,PM2.5,2013-08-30,13,4,µg/mc
Rovereto,PM2.5,2013-08-30,14,5,µg/mc
Rovereto,PM2.5,2013-08-30,15,5,µg/mc
Rovereto,PM2.5,2013-08-30,16,6,µg/mc
Rovereto,PM2.5,2013-08-30,17,6,µg/mc
Rovereto,PM2.5,2013-08-30,18,7,µg/mc
Rovereto,PM2.5,2013-08-30,19,9,µg/mc
Rovereto,PM2.5,2013-08-30,20,11,µg/mc
Rovereto,PM2.5,2013-08-30,21,12,µg/mc
Rovereto,PM2.5,2013-08-30,22,12,µg/mc
Rovereto,PM2.5,2013-08-30,23,12,µg/mc
Rovereto,PM2.5,2013-08-30,24,12,µg/mc
Rovereto,PM2.5,2013-08-31,1,13,µg/mc
Rovereto,PM2.5,2013-08-31,2,12,µg/mc
Rovereto,PM2.5,2013-08-31,3,12,µg/mc
Rovereto,PM2.5,2013-08-31,4,13,µg/mc
Rovereto,PM2.5,2013-08-31,5,15,µg/mc
Rovereto,PM2.5,2013-08-31,6,16,µg/mc
Rovereto,PM2.5,2013-08-31,7,15,µg/mc
Rovereto,PM2.5,2013-08-31,8,13,µg/mc
Rovereto,PM2.5,2013-08-31,9,13,µg/mc
Rovereto,PM2.5,2013-08-31,10,11,µg/mc
Rovereto,PM2.5,2013-08-31,11,11,µg/mc
Rovereto,PM2.5,2013-08-31,12,9,µg/mc
Rovereto,PM2.5,2013-08-31,13,7,µg/mc
Rovereto,PM2.5,2013-08-31,14,7,µg/mc
Rovereto,PM2.5,2013-08-31,15,7,µg/mc
Rovereto,PM2.5,2013-08-31,16,9,µg/mc
Rovereto,PM2.5,2013-08-31,17,9,µg/mc
Rovereto,PM2.5,2013-08-31,18,10,µg/mc
Rovereto,PM2.5,2013-08-31,19,12,µg/mc
Rovereto,PM2.5,2013-08-31,20,14,µg/mc
Rovereto,PM2.5,2013-08-31,21,16,µg/mc
Rovereto,PM2.5,2013-08-31,22,17,µg/mc
Rovereto,PM2.5,2013-08-31,23,17,µg/mc
Rovereto,PM2.5,2013-08-31,24,16,µg/mc
Rovereto,PM2.5,2013-09-01,1,17,µg/mc
Rovereto,PM2.5,2013-09-01,2,15,µg/mc
Rovereto,PM2.5,2013-09-01,3,15,µg/mc
Rovereto,PM2.5,2013-09-01,4,15,µg/mc
Rovereto,PM2.5,2013-09-01,5,17,µg/mc
Rovereto,PM2.5,2013-09-01,6,16,µg/mc
Rovereto,PM2.5,2013-09-01,7,18,µg/mc
Rovereto,PM2.5,2013-09-01,8,19,µg/mc
Rovereto,PM2.5,2013-09-01,9,18,µg/mc
Rovereto,PM2.5,2013-09-01,10,18,µg/mc
Rovereto,PM2.5,2013-09-01,11,16,µg/mc
Rovereto,PM2.5,2013-09-01,12,13,µg/mc
Rovereto,PM2.5,2013-09-01,13,11,µg/mc
Rovereto,PM2.5,2013-09-01,14,9,µg/mc
Rovereto,PM2.5,2013-09-01,15,11,µg/mc
Rovereto,PM2.5,2013-09-01,16,11,µg/mc
Rovereto,PM2.5,2013-09-01,17,10,µg/mc
Rovereto,PM2.5,2013-09-01,18,11,µg/mc
Rovereto,PM2.5,2013-09-01,19,13,µg/mc
Rovereto,PM2.5,2013-09-01,20,14,µg/mc
Rovereto,PM2.5,2013-09-01,21,13,µg/mc
Rovereto,PM2.5,2013-09-01,22,12,µg/mc
Rovereto,PM2.5,2013-09-01,23,12,µg/mc
Rovereto,PM2.5,2013-09-01,24,10,µg/mc
Rovereto,PM2.5,2013-09-02,1,10,µg/mc
Rovereto,PM2.5,2013-09-02,2,10,µg/mc
Rovereto,PM2.5,2013-09-02,3,9,µg/mc
Rovereto,PM2.5,2013-09-02,4,10,µg/mc
Rovereto,PM2.5,2013-09-02,5,9,µg/mc
Rovereto,PM2.5,2013-09-02,6,9,µg/mc
Rovereto,PM2.5,2013-09-02,7,9,µg/mc
Rovereto,PM2.5,2013-09-02,8,6,µg/mc
Rovereto,PM2.5,2013-09-02,9,7,µg/mc
Rovereto,PM2.5,2013-09-02,10,8,µg/mc
Rovereto,PM2.5,2013-09-02,11,7,µg/mc
Rovereto,PM2.5,2013-09-02,12,6,µg/mc
Rovereto,PM2.5,2013-09-02,13,4,µg/mc
Rovereto,PM2.5,2013-09-02,14,3,µg/mc
Rovereto,PM2.5,2013-09-02,15,3,µg/mc
Rovereto,PM2.5,2013-09-02,16,4,µg/mc
Rovereto,PM2.5,2013-09-02,17,5,µg/mc
Rovereto,PM2.5,2013-09-02,18,6,µg/mc
Rovereto,PM2.5,2013-09-02,19,8,µg/mc
Rovereto,PM2.5,2013-09-02,20,14,µg/mc
Rovereto,PM2.5,2013-09-02,21,10,µg/mc
Rovereto,PM2.5,2013-09-02,22,9,µg/mc
Rovereto,PM2.5,2013-09-02,23,9,µg/mc
Rovereto,PM2.5,2013-09-02,24,10,µg/mc
Rovereto,PM2.5,2013-09-03,1,8,µg/mc
Rovereto,PM2.5,2013-09-03,2,8,µg/mc
Rovereto,PM2.5,2013-09-03,3,8,µg/mc
Rovereto,PM2.5,2013-09-03,4,9,µg/mc
Rovereto,PM2.5,2013-09-03,5,9,µg/mc
Rovereto,PM2.5,2013-09-03,6,9,µg/mc
Rovereto,PM2.5,2013-09-03,7,8,µg/mc
Rovereto,PM2.5,2013-09-03,8,8,µg/mc
Rovereto,PM2.5,2013-09-03,9,6,µg/mc
Rovereto,PM2.5,2013-09-03,10,4,µg/mc
Rovereto,PM2.5,2013-09-03,11,3,µg/mc
Rovereto,PM2.5,2013-09-03,12,2,µg/mc
Rovereto,PM2.5,2013-09-03,13,2,µg/mc
Rovereto,PM2.5,2013-09-03,14,2,µg/mc
Rovereto,PM2.5,2013-09-03,15,2,µg/mc
Rovereto,PM2.5,2013-09-03,16,3,µg/mc
Rovereto,PM2.5,2013-09-03,17,5,µg/mc
Rovereto,PM2.5,2013-09-03,18,8,µg/mc
Rovereto,PM2.5,2013-09-03,19,11,µg/mc
Rovereto,PM2.5,2013-09-03,20,15,µg/mc
Rovereto,PM2.5,2013-09-03,21,12,µg/mc
Rovereto,PM2.5,2013-09-03,22,11,µg/mc
Rovereto,PM2.5,2013-09-03,23,11,µg/mc
Rovereto,PM2.5,2013-09-03,24,10,µg/mc
Rovereto,PM2.5,2013-09-04,1,11,µg/mc
Rovereto,PM2.5,2013-09-04,2,10,µg/mc
Rovereto,PM2.5,2013-09-04,3,12,µg/mc
Rovereto,PM2.5,2013-09-04,4,12,µg/mc
Rovereto,PM2.5,2013-09-04,5,13,µg/mc
Rovereto,PM2.5,2013-09-04,6,13,µg/mc
Rovereto,PM2.5,2013-09-04,7,12,µg/mc
Rovereto,PM2.5,2013-09-04,8,14,µg/mc
Rovereto,PM2.5,2013-09-04,9,14,µg/mc
Rovereto,PM2.5,2013-09-04,10,10,µg/mc
Rovereto,PM2.5,2013-09-04,11,7,µg/mc
Rovereto,PM2.5,2013-09-04,12,6,µg/mc
Rovereto,PM2.5,2013-09-04,13,6,µg/mc
Rovereto,PM2.5,2013-09-04,14,8,µg/mc
Rovereto,PM2.5,2013-09-04,15,11,µg/mc
Rovereto,PM2.5,2013-09-04,16,14,µg/mc
Rovereto,PM2.5,2013-09-04,17,16,µg/mc
Rovereto,PM2.5,2013-09-04,18,17,µg/mc
Rovereto,PM2.5,2013-09-04,19,20,µg/mc
Rovereto,PM2.5,2013-09-04,20,24,µg/mc
Rovereto,PM2.5,2013-09-04,21,19,µg/mc
Rovereto,PM2.5,2013-09-04,22,18,µg/mc
Rovereto,PM2.5,2013-09-04,23,18,µg/mc
Rovereto,PM2.5,2013-09-04,24,17,µg/mc
Rovereto,PM2.5,2013-09-05,1,17,µg/mc
Rovereto,PM2.5,2013-09-05,2,15,µg/mc
Rovereto,PM2.5,2013-09-05,3,16,µg/mc
Rovereto,PM2.5,2013-09-05,4,16,µg/mc
Rovereto,PM2.5,2013-09-05,5,17,µg/mc
Rovereto,PM2.5,2013-09-05,6,19,µg/mc
Rovereto,PM2.5,2013-09-05,7,17,µg/mc
Rovereto,PM2.5,2013-09-05,8,21,µg/mc
Rovereto,PM2.5,2013-09-05,9,22,µg/mc
Rovereto,PM2.5,2013-09-05,10,27,µg/mc
Rovereto,PM2.5,2013-09-05,11,27,µg/mc
Rovereto,PM2.5,2013-09-05,12,18,µg/mc
Rovereto,PM2.5,2013-09-05,13,15,µg/mc
Rovereto,PM2.5,2013-09-05,14,13,µg/mc
Rovereto,PM2.5,2013-09-05,15,13,µg/mc
Rovereto,PM2.5,2013-09-05,16,14,µg/mc
Rovereto,PM2.5,2013-09-05,17,15,µg/mc
Rovereto,PM2.5,2013-09-05,18,15,µg/mc
Rovereto,PM2.5,2013-09-05,19,16,µg/mc
Rovereto,PM2.5,2013-09-05,20,19,µg/mc
Rovereto,PM2.5,2013-09-05,21,22,µg/mc
Rovereto,PM2.5,2013-09-05,22,22,µg/mc
Rovereto,PM2.5,2013-09-05,23,21,µg/mc
Rovereto,PM2.5,2013-09-05,24,21,µg/mc
Rovereto,PM2.5,2013-09-06,1,20,µg/mc
Rovereto,PM2.5,2013-09-06,2,20,µg/mc
Rovereto,PM2.5,2013-09-06,3,19,µg/mc
Rovereto,PM2.5,2013-09-06,4,20,µg/mc
Rovereto,PM2.5,2013-09-06,5,22,µg/mc
Rovereto,PM2.5,2013-09-06,6,21,µg/mc
Rovereto,PM2.5,2013-09-06,7,20,µg/mc
Rovereto,PM2.5,2013-09-06,8,21,µg/mc
Rovereto,PM2.5,2013-09-06,9,23,µg/mc
Rovereto,PM2.5,2013-09-06,10,25,µg/mc
Rovereto,PM2.5,2013-09-06,11,25,µg/mc
Rovereto,PM2.5,2013-09-06,12,19,µg/mc
Rovereto,PM2.5,2013-09-06,13,14,µg/mc
Rovereto,PM2.5,2013-09-06,14,12,µg/mc
Rovereto,PM2.5,2013-09-06,15,12,µg/mc
Rovereto,PM2.5,2013-09-06,16,12,µg/mc
Rovereto,PM2.5,2013-09-06,17,12,µg/mc
Rovereto,PM2.5,2013-09-06,18,15,µg/mc
Rovereto,PM2.5,2013-09-06,19,20,µg/mc
Rovereto,PM2.5,2013-09-06,20,18,µg/mc
Rovereto,PM2.5,2013-09-06,21,12,µg/mc
Rovereto,PM2.5,2013-09-06,22,12,µg/mc
Rovereto,PM2.5,2013-09-06,23,12,µg/mc
Rovereto,PM2.5,2013-09-06,24,12,µg/mc
Rovereto,PM2.5,2013-09-07,1,13,µg/mc
Rovereto,PM2.5,2013-09-07,2,14,µg/mc
Rovereto,PM2.5,2013-09-07,3,17,µg/mc
Rovereto,PM2.5,2013-09-07,4,17,µg/mc
Rovereto,PM2.5,2013-09-07,5,17,µg/mc
Rovereto,PM2.5,2013-09-07,6,17,µg/mc
Rovereto,PM2.5,2013-09-07,7,17,µg/mc
Rovereto,PM2.5,2013-09-07,8,19,µg/mc
Rovereto,PM2.5,2013-09-07,9,21,µg/mc
Rovereto,PM2.5,2013-09-07,10,19,µg/mc
Rovereto,PM2.5,2013-09-07,11,17,µg/mc
Rovereto,PM2.5,2013-09-07,12,14,µg/mc
Rovereto,PM2.5,2013-09-07,13,11,µg/mc
Rovereto,PM2.5,2013-09-07,14,8,µg/mc
Rovereto,PM2.5,2013-09-07,15,8,µg/mc
Rovereto,PM2.5,2013-09-07,16,8,µg/mc
Rovereto,PM2.5,2013-09-07,17,8,µg/mc
Rovereto,PM2.5,2013-09-07,18,8,µg/mc
Rovereto,PM2.5,2013-09-07,19,9,µg/mc
Rovereto,PM2.5,2013-09-07,20,11,µg/mc
Rovereto,PM2.5,2013-09-07,21,13,µg/mc
Rovereto,PM2.5,2013-09-07,22,13,µg/mc
Rovereto,PM2.5,2013-09-07,23,12,µg/mc
Rovereto,PM2.5,2013-09-07,24,11,µg/mc
Rovereto,PM2.5,2013-09-08,1,13,µg/mc
Rovereto,PM2.5,2013-09-08,2,13,µg/mc
Rovereto,PM2.5,2013-09-08,3,13,µg/mc
Rovereto,PM2.5,2013-09-08,4,14,µg/mc
Rovereto,PM2.5,2013-09-08,5,15,µg/mc
Rovereto,PM2.5,2013-09-08,6,15,µg/mc
Rovereto,PM2.5,2013-09-08,7,16,µg/mc
Rovereto,PM2.5,2013-09-08,8,16,µg/mc
Rovereto,PM2.5,2013-09-08,9,16,µg/mc
Rovereto,PM2.5,2013-09-08,10,16,µg/mc
Rovereto,PM2.5,2013-09-08,11,18,µg/mc
Rovereto,PM2.5,2013-09-08,12,18,µg/mc
Rovereto,PM2.5,2013-09-08,13,17,µg/mc
Rovereto,PM2.5,2013-09-08,14,19,µg/mc
Rovereto,PM2.5,2013-09-08,15,17,µg/mc
Rovereto,PM2.5,2013-09-08,16,12,µg/mc
Rovereto,PM2.5,2013-09-08,17,10,µg/mc
Rovereto,PM2.5,2013-09-08,18,10,µg/mc
Rovereto,PM2.5,2013-09-08,19,11,µg/mc
Rovereto,PM2.5,2013-09-08,20,11,µg/mc
Rovereto,PM2.5,2013-09-08,21,11,µg/mc
Rovereto,PM2.5,2013-09-08,22,10,µg/mc
Rovereto,PM2.5,2013-09-08,23,11,µg/mc
Rovereto,PM2.5,2013-09-08,24,11,µg/mc
Rovereto,PM2.5,2013-09-09,1,12,µg/mc
Rovereto,PM2.5,2013-09-09,2,9,µg/mc
Rovereto,PM2.5,2013-09-09,3,10,µg/mc
Rovereto,PM2.5,2013-09-09,4,15,µg/mc
Rovereto,PM2.5,2013-09-09,5,18,µg/mc
Rovereto,PM2.5,2013-09-09,6,13,µg/mc
Rovereto,PM2.5,2013-09-09,7,12,µg/mc
Rovereto,PM2.5,2013-09-09,8,9,µg/mc
Rovereto,PM2.5,2013-09-09,9,5,µg/mc
Rovereto,PM2.5,2013-09-09,10,3,µg/mc
Rovereto,PM2.5,2013-09-09,11,2,µg/mc
Rovereto,PM2.5,2013-09-09,12,1,µg/mc
Rovereto,PM2.5,2013-09-09,13,1,µg/mc
Rovereto,PM2.5,2013-09-09,14,1,µg/mc
Rovereto,PM2.5,2013-09-09,15,1,µg/mc
Rovereto,PM2.5,2013-09-09,16,2,µg/mc
Rovereto,PM2.5,2013-09-09,17,2,µg/mc
Rovereto,PM2.5,2013-09-09,18,4,µg/mc
Rovereto,PM2.5,2013-09-09,19,7,µg/mc
Rovereto,PM2.5,2013-09-09,20,10,µg/mc
Rovereto,PM2.5,2013-09-09,21,9,µg/mc
Rovereto,PM2.5,2013-09-09,22,8,µg/mc
Rovereto,PM2.5,2013-09-09,23,6,µg/mc
Rovereto,PM2.5,2013-09-09,24,7,µg/mc
Rovereto,PM2.5,2013-09-10,1,8,µg/mc
Rovereto,PM2.5,2013-09-10,2,8,µg/mc
Rovereto,PM2.5,2013-09-10,3,9,µg/mc
Rovereto,PM2.5,2013-09-10,4,8,µg/mc
Rovereto,PM2.5,2013-09-10,5,9,µg/mc
Rovereto,PM2.5,2013-09-10,6,9,µg/mc
Rovereto,PM2.5,2013-09-10,7,9,µg/mc
Rovereto,PM2.5,2013-09-10,8,10,µg/mc
Rovereto,PM2.5,2013-09-10,9,11,µg/mc
Rovereto,PM2.5,2013-09-10,10,11,µg/mc
Rovereto,PM2.5,2013-09-10,11,12,µg/mc
Rovereto,PM2.5,2013-09-10,12,15,µg/mc
Rovereto,PM2.5,2013-09-10,13,15,µg/mc
Rovereto,PM2.5,2013-09-10,14,11,µg/mc
Rovereto,PM2.5,2013-09-10,15,8,µg/mc
Rovereto,PM2.5,2013-09-10,16,6,µg/mc
Rovereto,PM2.5,2013-09-10,17,6,µg/mc
Rovereto,PM2.5,2013-09-10,18,6,µg/mc
Rovereto,PM2.5,2013-09-10,19,6,µg/mc
Rovereto,PM2.5,2013-09-10,20,7,µg/mc
Rovereto,PM2.5,2013-09-10,21,8,µg/mc
Rovereto,PM2.5,2013-09-10,22,9,µg/mc
Rovereto,PM2.5,2013-09-10,23,7,µg/mc
Rovereto,PM2.5,2013-09-10,24,6,µg/mc
Rovereto,PM2.5,2013-09-11,1,1,µg/mc
Rovereto,PM2.5,2013-09-11,2,1,µg/mc
Rovereto,PM2.5,2013-09-11,3,1,µg/mc
