Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2015-03-04,4,15,µg/mc
"Parco S. Chiara",PM10,2015-03-04,5,14,µg/mc
"Parco S. Chiara",PM10,2015-03-04,6,13,µg/mc
"Parco S. Chiara",PM10,2015-03-04,7,14,µg/mc
"Parco S. Chiara",PM10,2015-03-04,8,15,µg/mc
"Parco S. Chiara",PM10,2015-03-04,9,15,µg/mc
"Parco S. Chiara",PM10,2015-03-04,10,15,µg/mc
"Parco S. Chiara",PM10,2015-03-04,11,13,µg/mc
"Parco S. Chiara",PM10,2015-03-04,12,12,µg/mc
"Parco S. Chiara",PM10,2015-03-04,13,11,µg/mc
"Parco S. Chiara",PM10,2015-03-04,14,11,µg/mc
"Parco S. Chiara",PM10,2015-03-04,15,10,µg/mc
"Parco S. Chiara",PM10,2015-03-04,16,11,µg/mc
"Parco S. Chiara",PM10,2015-03-04,17,12,µg/mc
"Parco S. Chiara",PM10,2015-03-04,18,9,µg/mc
"Parco S. Chiara",PM10,2015-03-04,19,7,µg/mc
"Parco S. Chiara",PM10,2015-03-04,20,6,µg/mc
"Parco S. Chiara",PM10,2015-03-04,21,6,µg/mc
"Parco S. Chiara",PM10,2015-03-04,22,6,µg/mc
"Parco S. Chiara",PM10,2015-03-04,23,6,µg/mc
"Parco S. Chiara",PM10,2015-03-04,24,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,1,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,2,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,3,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,4,7,µg/mc
"Parco S. Chiara",PM10,2015-03-05,5,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,6,5,µg/mc
"Parco S. Chiara",PM10,2015-03-05,7,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,8,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,9,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,10,5,µg/mc
"Parco S. Chiara",PM10,2015-03-05,11,5,µg/mc
"Parco S. Chiara",PM10,2015-03-05,12,4,µg/mc
"Parco S. Chiara",PM10,2015-03-05,13,4,µg/mc
"Parco S. Chiara",PM10,2015-03-05,14,4,µg/mc
"Parco S. Chiara",PM10,2015-03-05,15,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,17,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,18,7,µg/mc
"Parco S. Chiara",PM10,2015-03-05,19,7,µg/mc
"Parco S. Chiara",PM10,2015-03-05,20,7,µg/mc
"Parco S. Chiara",PM10,2015-03-05,21,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,22,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,23,6,µg/mc
"Parco S. Chiara",PM10,2015-03-05,24,6,µg/mc
"Parco S. Chiara",PM10,2015-03-06,1,4,µg/mc
"Parco S. Chiara",PM10,2015-03-06,2,3,µg/mc
"Parco S. Chiara",PM10,2015-03-06,3,4,µg/mc
"Parco S. Chiara",PM10,2015-03-06,4,4,µg/mc
"Parco S. Chiara",PM10,2015-03-06,5,4,µg/mc
"Parco S. Chiara",PM10,2015-03-06,6,5,µg/mc
"Parco S. Chiara",PM10,2015-03-06,7,6,µg/mc
"Parco S. Chiara",PM10,2015-03-06,8,9,µg/mc
"Parco S. Chiara",PM10,2015-03-06,9,11,µg/mc
"Parco S. Chiara",PM10,2015-03-06,10,10,µg/mc
"Parco S. Chiara",PM10,2015-03-06,11,7,µg/mc
"Parco S. Chiara",PM10,2015-03-06,12,5,µg/mc
"Parco S. Chiara",PM10,2015-03-06,13,4,µg/mc
"Parco S. Chiara",PM10,2015-03-06,14,5,µg/mc
"Parco S. Chiara",PM10,2015-03-06,15,6,µg/mc
"Parco S. Chiara",PM10,2015-03-06,16,6,µg/mc
"Parco S. Chiara",PM10,2015-03-06,17,7,µg/mc
"Parco S. Chiara",PM10,2015-03-06,18,10,µg/mc
"Parco S. Chiara",PM10,2015-03-06,19,13,µg/mc
"Parco S. Chiara",PM10,2015-03-06,20,16,µg/mc
"Parco S. Chiara",PM10,2015-03-06,21,19,µg/mc
"Parco S. Chiara",PM10,2015-03-06,22,21,µg/mc
"Parco S. Chiara",PM10,2015-03-06,23,24,µg/mc
"Parco S. Chiara",PM10,2015-03-06,24,24,µg/mc
"Parco S. Chiara",PM10,2015-03-07,1,24,µg/mc
"Parco S. Chiara",PM10,2015-03-07,2,24,µg/mc
"Parco S. Chiara",PM10,2015-03-07,3,21,µg/mc
"Parco S. Chiara",PM10,2015-03-07,4,20,µg/mc
"Parco S. Chiara",PM10,2015-03-07,5,20,µg/mc
"Parco S. Chiara",PM10,2015-03-07,6,17,µg/mc
"Parco S. Chiara",PM10,2015-03-07,7,16,µg/mc
"Parco S. Chiara",PM10,2015-03-07,8,18,µg/mc
"Parco S. Chiara",PM10,2015-03-07,9,21,µg/mc
"Parco S. Chiara",PM10,2015-03-07,10,20,µg/mc
"Parco S. Chiara",PM10,2015-03-07,11,19,µg/mc
"Parco S. Chiara",PM10,2015-03-07,12,16,µg/mc
"Parco S. Chiara",PM10,2015-03-07,13,14,µg/mc
"Parco S. Chiara",PM10,2015-03-07,14,13,µg/mc
"Parco S. Chiara",PM10,2015-03-07,15,13,µg/mc
"Parco S. Chiara",PM10,2015-03-07,16,14,µg/mc
"Parco S. Chiara",PM10,2015-03-07,17,15,µg/mc
"Parco S. Chiara",PM10,2015-03-07,18,18,µg/mc
"Parco S. Chiara",PM10,2015-03-07,19,21,µg/mc
"Parco S. Chiara",PM10,2015-03-07,20,23,µg/mc
"Parco S. Chiara",PM10,2015-03-07,21,27,µg/mc
"Parco S. Chiara",PM10,2015-03-07,22,29,µg/mc
"Parco S. Chiara",PM10,2015-03-07,23,29,µg/mc
"Parco S. Chiara",PM10,2015-03-07,24,28,µg/mc
"Parco S. Chiara",PM10,2015-03-08,1,27,µg/mc
"Parco S. Chiara",PM10,2015-03-08,2,27,µg/mc
"Parco S. Chiara",PM10,2015-03-08,3,25,µg/mc
"Parco S. Chiara",PM10,2015-03-08,4,25,µg/mc
"Parco S. Chiara",PM10,2015-03-08,5,26,µg/mc
"Parco S. Chiara",PM10,2015-03-08,6,24,µg/mc
"Parco S. Chiara",PM10,2015-03-08,7,26,µg/mc
"Parco S. Chiara",PM10,2015-03-08,8,26,µg/mc
"Parco S. Chiara",PM10,2015-03-08,9,25,µg/mc
"Parco S. Chiara",PM10,2015-03-08,10,23,µg/mc
"Parco S. Chiara",PM10,2015-03-08,11,19,µg/mc
"Parco S. Chiara",PM10,2015-03-08,12,16,µg/mc
"Parco S. Chiara",PM10,2015-03-08,13,13,µg/mc
"Parco S. Chiara",PM10,2015-03-08,14,14,µg/mc
"Parco S. Chiara",PM10,2015-03-08,15,16,µg/mc
"Parco S. Chiara",PM10,2015-03-08,16,18,µg/mc
"Parco S. Chiara",PM10,2015-03-08,17,24,µg/mc
"Parco S. Chiara",PM10,2015-03-08,18,30,µg/mc
"Parco S. Chiara",PM10,2015-03-08,19,33,µg/mc
"Parco S. Chiara",PM10,2015-03-08,20,35,µg/mc
"Parco S. Chiara",PM10,2015-03-08,21,41,µg/mc
"Parco S. Chiara",PM10,2015-03-08,22,39,µg/mc
"Parco S. Chiara",PM10,2015-03-08,23,39,µg/mc
"Parco S. Chiara",PM10,2015-03-08,24,38,µg/mc
"Parco S. Chiara",PM10,2015-03-09,1,38,µg/mc
"Parco S. Chiara",PM10,2015-03-09,2,39,µg/mc
"Parco S. Chiara",PM10,2015-03-09,3,36,µg/mc
"Parco S. Chiara",PM10,2015-03-09,4,35,µg/mc
"Parco S. Chiara",PM10,2015-03-09,5,35,µg/mc
"Parco S. Chiara",PM10,2015-03-09,6,32,µg/mc
"Parco S. Chiara",PM10,2015-03-09,7,30,µg/mc
"Parco S. Chiara",PM10,2015-03-09,8,30,µg/mc
"Parco S. Chiara",PM10,2015-03-09,9,28,µg/mc
"Parco S. Chiara",PM10,2015-03-09,10,29,µg/mc
"Parco S. Chiara",PM10,2015-03-09,11,27,µg/mc
"Parco S. Chiara",PM10,2015-03-09,12,23,µg/mc
"Parco S. Chiara",PM10,2015-03-09,13,20,µg/mc
"Parco S. Chiara",PM10,2015-03-09,14,17,µg/mc
"Parco S. Chiara",PM10,2015-03-09,15,17,µg/mc
"Parco S. Chiara",PM10,2015-03-09,16,17,µg/mc
"Parco S. Chiara",PM10,2015-03-09,17,24,µg/mc
"Parco S. Chiara",PM10,2015-03-09,18,28,µg/mc
"Parco S. Chiara",PM10,2015-03-09,19,32,µg/mc
"Parco S. Chiara",PM10,2015-03-09,20,35,µg/mc
"Parco S. Chiara",PM10,2015-03-09,21,39,µg/mc
"Parco S. Chiara",PM10,2015-03-09,22,45,µg/mc
"Parco S. Chiara",PM10,2015-03-09,23,41,µg/mc
"Parco S. Chiara",PM10,2015-03-09,24,40,µg/mc
"Parco S. Chiara",PM10,2015-03-10,1,39,µg/mc
"Parco S. Chiara",PM10,2015-03-10,2,40,µg/mc
"Parco S. Chiara",PM10,2015-03-10,3,38,µg/mc
"Parco S. Chiara",PM10,2015-03-10,4,38,µg/mc
"Parco S. Chiara",PM10,2015-03-10,5,35,µg/mc
"Parco S. Chiara",PM10,2015-03-10,6,32,µg/mc
"Parco S. Chiara",PM10,2015-03-10,7,34,µg/mc
"Parco S. Chiara",PM10,2015-03-10,8,33,µg/mc
"Parco S. Chiara",PM10,2015-03-10,9,28,µg/mc
"Parco S. Chiara",PM10,2015-03-10,10,25,µg/mc
"Parco S. Chiara",PM10,2015-03-10,11,21,µg/mc
"Parco S. Chiara",PM10,2015-03-10,12,17,µg/mc
"Parco S. Chiara",PM10,2015-03-10,13,14,µg/mc
"Parco S. Chiara",PM10,2015-03-10,14,13,µg/mc
"Parco S. Chiara",PM10,2015-03-10,15,15,µg/mc
"Parco S. Chiara",PM10,2015-03-10,16,25,µg/mc
"Parco S. Chiara",PM10,2015-03-10,17,31,µg/mc
"Parco S. Chiara",PM10,2015-03-10,18,34,µg/mc
"Parco S. Chiara",PM10,2015-03-10,19,39,µg/mc
"Parco S. Chiara",PM10,2015-03-10,20,41,µg/mc
"Parco S. Chiara",PM10,2015-03-10,21,49,µg/mc
"Parco S. Chiara",PM10,2015-03-10,22,52,µg/mc
"Parco S. Chiara",PM10,2015-03-10,23,50,µg/mc
"Parco S. Chiara",PM10,2015-03-10,24,47,µg/mc
"Parco S. Chiara",PM10,2015-03-11,1,42,µg/mc
"Parco S. Chiara",PM10,2015-03-11,2,43,µg/mc
"Parco S. Chiara",PM10,2015-03-11,3,46,µg/mc
"Parco S. Chiara",PM10,2015-03-11,4,46,µg/mc
"Parco S. Chiara",PM10,2015-03-11,5,39,µg/mc
"Parco S. Chiara",PM10,2015-03-11,6,37,µg/mc
"Parco S. Chiara",PM10,2015-03-11,7,32,µg/mc
"Parco S. Chiara",PM10,2015-03-11,8,34,µg/mc
"Parco S. Chiara",PM10,2015-03-11,9,33,µg/mc
"Parco S. Chiara",PM10,2015-03-11,10,29,µg/mc
"Parco S. Chiara",PM10,2015-03-11,11,25,µg/mc
"Parco S. Chiara",PM10,2015-03-11,12,20,µg/mc
"Parco S. Chiara",PM10,2015-03-11,13,17,µg/mc
"Parco S. Chiara",PM10,2015-03-11,14,18,µg/mc
"Parco S. Chiara",PM10,2015-03-11,15,18,µg/mc
"Parco S. Chiara",PM10,2015-03-11,16,25,µg/mc
"Parco S. Chiara",PM10,2015-03-11,17,17,µg/mc
"Parco S. Chiara",PM10,2015-03-11,18,8,µg/mc
"Parco S. Chiara",PM10,2015-03-11,19,7,µg/mc
"Parco S. Chiara",PM10,2015-03-11,20,6,µg/mc
"Parco S. Chiara",PM10,2015-03-11,21,7,µg/mc
"Parco S. Chiara",PM10,2015-03-11,22,7,µg/mc
"Parco S. Chiara",PM10,2015-03-11,23,7,µg/mc
"Parco S. Chiara",PM10,2015-03-11,24,8,µg/mc
"Parco S. Chiara",PM10,2015-03-12,1,9,µg/mc
"Parco S. Chiara",PM10,2015-03-12,2,10,µg/mc
"Parco S. Chiara",PM10,2015-03-12,3,9,µg/mc
"Parco S. Chiara",PM10,2015-03-12,4,9,µg/mc
"Parco S. Chiara",PM10,2015-03-12,5,8,µg/mc
"Parco S. Chiara",PM10,2015-03-12,6,8,µg/mc
"Parco S. Chiara",PM10,2015-03-12,7,7,µg/mc
"Parco S. Chiara",PM10,2015-03-12,8,7,µg/mc
"Parco S. Chiara",PM10,2015-03-12,9,6,µg/mc
"Parco S. Chiara",PM10,2015-03-12,10,6,µg/mc
"Parco S. Chiara",PM10,2015-03-12,11,5,µg/mc
"Parco S. Chiara",PM10,2015-03-12,12,4,µg/mc
"Parco S. Chiara",PM10,2015-03-12,13,4,µg/mc
"Parco S. Chiara",PM10,2015-03-12,14,3,µg/mc
"Parco S. Chiara",PM10,2015-03-12,15,4,µg/mc
"Parco S. Chiara",PM10,2015-03-12,16,4,µg/mc
"Parco S. Chiara",PM10,2015-03-12,17,6,µg/mc
"Parco S. Chiara",PM10,2015-03-12,18,12,µg/mc
"Parco S. Chiara",PM10,2015-03-12,19,17,µg/mc
"Parco S. Chiara",PM10,2015-03-12,20,28,µg/mc
"Parco S. Chiara",PM10,2015-03-12,21,29,µg/mc
"Parco S. Chiara",PM10,2015-03-12,22,31,µg/mc
"Parco S. Chiara",PM10,2015-03-12,23,30,µg/mc
"Parco S. Chiara",PM10,2015-03-12,24,27,µg/mc
"Parco S. Chiara",PM10,2015-03-13,1,24,µg/mc
"Parco S. Chiara",PM10,2015-03-13,2,21,µg/mc
"Parco S. Chiara",PM10,2015-03-13,3,20,µg/mc
"Parco S. Chiara",PM10,2015-03-13,4,18,µg/mc
"Parco S. Chiara",PM10,2015-03-13,5,18,µg/mc
"Parco S. Chiara",PM10,2015-03-13,6,15,µg/mc
"Parco S. Chiara",PM10,2015-03-13,7,15,µg/mc
"Parco S. Chiara",PM10,2015-03-13,8,17,µg/mc
"Parco S. Chiara",PM10,2015-03-13,9,16,µg/mc
"Parco S. Chiara",PM10,2015-03-13,10,13,µg/mc
"Parco S. Chiara",PM10,2015-03-13,11,11,µg/mc
"Parco S. Chiara",PM10,2015-03-13,12,9,µg/mc
"Parco S. Chiara",PM10,2015-03-13,13,12,µg/mc
"Parco S. Chiara",PM10,2015-03-13,14,15,µg/mc
"Parco S. Chiara",PM10,2015-03-13,15,16,µg/mc
"Parco S. Chiara",PM10,2015-03-13,16,20,µg/mc
"Parco S. Chiara",PM10,2015-03-13,17,24,µg/mc
"Parco S. Chiara",PM10,2015-03-13,18,28,µg/mc
"Parco S. Chiara",PM10,2015-03-13,19,32,µg/mc
"Parco S. Chiara",PM10,2015-03-13,20,36,µg/mc
"Parco S. Chiara",PM10,2015-03-13,21,40,µg/mc
"Parco S. Chiara",PM10,2015-03-13,22,41,µg/mc
"Parco S. Chiara",PM10,2015-03-13,23,42,µg/mc
"Parco S. Chiara",PM10,2015-03-13,24,41,µg/mc
"Parco S. Chiara",PM10,2015-03-14,1,40,µg/mc
"Parco S. Chiara",PM10,2015-03-14,2,40,µg/mc
"Parco S. Chiara",PM10,2015-03-14,3,41,µg/mc
"Parco S. Chiara",PM10,2015-03-14,4,40,µg/mc
"Parco S. Chiara",PM10,2015-03-14,5,39,µg/mc
"Parco S. Chiara",PM10,2015-03-14,6,41,µg/mc
"Parco S. Chiara",PM10,2015-03-14,7,42,µg/mc
"Parco S. Chiara",PM10,2015-03-14,8,42,µg/mc
"Parco S. Chiara",PM10,2015-03-14,9,45,µg/mc
"Parco S. Chiara",PM10,2015-03-14,10,41,µg/mc
"Parco S. Chiara",PM10,2015-03-14,11,39,µg/mc
"Parco S. Chiara",PM10,2015-03-14,12,37,µg/mc
"Parco S. Chiara",PM10,2015-03-14,13,35,µg/mc
"Parco S. Chiara",PM10,2015-03-14,14,36,µg/mc
"Parco S. Chiara",PM10,2015-03-14,15,31,µg/mc
"Parco S. Chiara",PM10,2015-03-14,16,30,µg/mc
"Parco S. Chiara",PM10,2015-03-14,17,30,µg/mc
"Parco S. Chiara",PM10,2015-03-14,18,28,µg/mc
"Parco S. Chiara",PM10,2015-03-14,19,29,µg/mc
"Parco S. Chiara",PM10,2015-03-14,20,32,µg/mc
"Parco S. Chiara",PM10,2015-03-14,21,36,µg/mc
"Parco S. Chiara",PM10,2015-03-14,22,39,µg/mc
"Parco S. Chiara",PM10,2015-03-14,23,41,µg/mc
"Parco S. Chiara",PM10,2015-03-14,24,42,µg/mc
"Parco S. Chiara",PM10,2015-03-15,1,43,µg/mc
"Parco S. Chiara",PM10,2015-03-15,2,45,µg/mc
"Parco S. Chiara",PM10,2015-03-15,3,46,µg/mc
"Parco S. Chiara",PM10,2015-03-15,4,45,µg/mc
"Parco S. Chiara",PM10,2015-03-15,5,46,µg/mc
"Parco S. Chiara",PM10,2015-03-15,6,47,µg/mc
"Parco S. Chiara",PM10,2015-03-15,7,47,µg/mc
"Parco S. Chiara",PM10,2015-03-15,8,47,µg/mc
"Parco S. Chiara",PM10,2015-03-15,9,44,µg/mc
"Parco S. Chiara",PM10,2015-03-15,10,43,µg/mc
"Parco S. Chiara",PM10,2015-03-15,11,39,µg/mc
"Parco S. Chiara",PM10,2015-03-15,12,24,µg/mc
"Parco S. Chiara",PM10,2015-03-15,13,18,µg/mc
"Parco S. Chiara",PM10,2015-03-15,14,18,µg/mc
"Parco S. Chiara",PM10,2015-03-15,15,22,µg/mc
"Parco S. Chiara",PM10,2015-03-15,16,21,µg/mc
"Parco S. Chiara",PM10,2015-03-15,17,24,µg/mc
"Parco S. Chiara",PM10,2015-03-15,18,22,µg/mc
"Parco S. Chiara",PM10,2015-03-15,19,23,µg/mc
"Parco S. Chiara",PM10,2015-03-15,20,24,µg/mc
"Parco S. Chiara",PM10,2015-03-15,21,24,µg/mc
"Parco S. Chiara",PM10,2015-03-15,22,24,µg/mc
"Parco S. Chiara",PM10,2015-03-15,23,24,µg/mc
"Parco S. Chiara",PM10,2015-03-15,24,24,µg/mc
"Parco S. Chiara",PM10,2015-03-16,1,24,µg/mc
"Parco S. Chiara",PM10,2015-03-16,2,24,µg/mc
"Parco S. Chiara",PM10,2015-03-16,3,24,µg/mc
"Parco S. Chiara",PM10,2015-03-16,4,26,µg/mc
"Parco S. Chiara",PM10,2015-03-16,5,27,µg/mc
"Parco S. Chiara",PM10,2015-03-16,6,29,µg/mc
"Parco S. Chiara",PM10,2015-03-16,7,33,µg/mc
"Parco S. Chiara",PM10,2015-03-16,8,34,µg/mc
"Parco S. Chiara",PM10,2015-03-16,9,32,µg/mc
"Parco S. Chiara",PM10,2015-03-16,10,29,µg/mc
"Parco S. Chiara",PM10,2015-03-16,11,26,µg/mc
"Parco S. Chiara",PM10,2015-03-16,12,22,µg/mc
"Parco S. Chiara",PM10,2015-03-16,13,23,µg/mc
"Parco S. Chiara",PM10,2015-03-16,14,25,µg/mc
"Parco S. Chiara",PM10,2015-03-16,15,25,µg/mc
"Parco S. Chiara",PM10,2015-03-16,16,23,µg/mc
"Parco S. Chiara",PM10,2015-03-16,17,22,µg/mc
"Parco S. Chiara",PM10,2015-03-16,18,25,µg/mc
"Parco S. Chiara",PM10,2015-03-16,19,24,µg/mc
"Parco S. Chiara",PM10,2015-03-16,20,17,µg/mc
"Parco S. Chiara",PM10,2015-03-16,21,14,µg/mc
"Parco S. Chiara",PM10,2015-03-16,22,11,µg/mc
"Parco S. Chiara",PM10,2015-03-16,23,11,µg/mc
"Parco S. Chiara",PM10,2015-03-16,24,16,µg/mc
"Parco S. Chiara",PM10,2015-03-17,1,21,µg/mc
"Parco S. Chiara",PM10,2015-03-17,2,23,µg/mc
"Parco S. Chiara",PM10,2015-03-17,3,24,µg/mc
"Parco S. Chiara",PM10,2015-03-17,4,25,µg/mc
"Parco S. Chiara",PM10,2015-03-17,5,30,µg/mc
"Parco S. Chiara",PM10,2015-03-17,6,35,µg/mc
"Parco S. Chiara",PM10,2015-03-17,7,38,µg/mc
"Parco S. Chiara",PM10,2015-03-17,8,36,µg/mc
"Parco S. Chiara",PM10,2015-03-17,9,36,µg/mc
"Parco S. Chiara",PM10,2015-03-17,10,33,µg/mc
"Parco S. Chiara",PM10,2015-03-17,11,29,µg/mc
"Parco S. Chiara",PM10,2015-03-17,12,24,µg/mc
"Parco S. Chiara",PM10,2015-03-17,13,23,µg/mc
"Parco S. Chiara",PM10,2015-03-17,14,20,µg/mc
"Parco S. Chiara",PM10,2015-03-17,15,18,µg/mc
"Parco S. Chiara",PM10,2015-03-17,16,15,µg/mc
"Parco S. Chiara",PM10,2015-03-17,17,16,µg/mc
"Parco S. Chiara",PM10,2015-03-17,18,16,µg/mc
"Parco S. Chiara",PM10,2015-03-17,19,19,µg/mc
"Parco S. Chiara",PM10,2015-03-17,20,26,µg/mc
"Parco S. Chiara",PM10,2015-03-17,21,27,µg/mc
"Parco S. Chiara",PM10,2015-03-17,22,28,µg/mc
"Parco S. Chiara",PM10,2015-03-17,23,27,µg/mc
"Parco S. Chiara",PM10,2015-03-17,24,26,µg/mc
"Parco S. Chiara",PM10,2015-03-18,1,29,µg/mc
"Parco S. Chiara",PM10,2015-03-18,2,29,µg/mc
"Parco S. Chiara",PM10,2015-03-18,3,26,µg/mc
"Parco S. Chiara",PM10,2015-03-18,4,25,µg/mc
"Parco S. Chiara",PM10,2015-03-18,5,24,µg/mc
"Parco S. Chiara",PM10,2015-03-18,6,24,µg/mc
"Parco S. Chiara",PM10,2015-03-18,7,25,µg/mc
"Parco S. Chiara",PM10,2015-03-18,8,25,µg/mc
"Parco S. Chiara",PM10,2015-03-18,9,25,µg/mc
"Parco S. Chiara",PM10,2015-03-18,10,24,µg/mc
"Parco S. Chiara",PM10,2015-03-18,11,23,µg/mc
"Parco S. Chiara",PM10,2015-03-18,12,21,µg/mc
"Parco S. Chiara",PM10,2015-03-18,13,20,µg/mc
"Parco S. Chiara",PM10,2015-03-18,14,20,µg/mc
"Parco S. Chiara",PM10,2015-03-18,15,24,µg/mc
"Parco S. Chiara",PM10,2015-03-18,16,30,µg/mc
"Parco S. Chiara",PM10,2015-03-18,17,34,µg/mc
"Parco S. Chiara",PM10,2015-03-18,18,39,µg/mc
"Parco S. Chiara",PM10,2015-03-18,19,45,µg/mc
"Parco S. Chiara",PM10,2015-03-18,20,50,µg/mc
"Parco S. Chiara",PM10,2015-03-18,21,53,µg/mc
"Parco S. Chiara",PM10,2015-03-18,22,54,µg/mc
"Parco S. Chiara",PM10,2015-03-18,23,55,µg/mc
"Parco S. Chiara",PM10,2015-03-18,24,57,µg/mc
"Parco S. Chiara",PM10,2015-03-19,1,55,µg/mc
"Parco S. Chiara",PM10,2015-03-19,2,55,µg/mc
"Parco S. Chiara",PM10,2015-03-19,3,50,µg/mc
"Parco S. Chiara",PM10,2015-03-19,4,49,µg/mc
"Parco S. Chiara",PM10,2015-03-19,5,46,µg/mc
"Parco S. Chiara",PM10,2015-03-19,6,48,µg/mc
"Parco S. Chiara",PM10,2015-03-19,7,44,µg/mc
"Parco S. Chiara",PM10,2015-03-19,8,46,µg/mc
"Parco S. Chiara",PM10,2015-03-19,9,46,µg/mc
"Parco S. Chiara",PM10,2015-03-19,10,41,µg/mc
"Parco S. Chiara",PM10,2015-03-19,11,42,µg/mc
"Parco S. Chiara",PM10,2015-03-19,12,40,µg/mc
"Parco S. Chiara",PM10,2015-03-19,13,37,µg/mc
"Parco S. Chiara",PM10,2015-03-19,14,32,µg/mc
"Parco S. Chiara",PM10,2015-03-19,15,34,µg/mc
"Parco S. Chiara",PM10,2015-03-19,16,35,µg/mc
"Parco S. Chiara",PM10,2015-03-19,17,33,µg/mc
"Parco S. Chiara",PM10,2015-03-19,18,33,µg/mc
"Parco S. Chiara",PM10,2015-03-19,19,32,µg/mc
"Parco S. Chiara",PM10,2015-03-19,20,34,µg/mc
"Parco S. Chiara",PM10,2015-03-19,21,35,µg/mc
"Parco S. Chiara",PM10,2015-03-19,22,39,µg/mc
"Parco S. Chiara",PM10,2015-03-19,23,42,µg/mc
"Parco S. Chiara",PM10,2015-03-19,24,43,µg/mc
"Parco S. Chiara",PM10,2015-03-20,1,43,µg/mc
"Parco S. Chiara",PM10,2015-03-20,2,43,µg/mc
"Parco S. Chiara",PM10,2015-03-20,3,44,µg/mc
"Parco S. Chiara",PM10,2015-03-20,4,46,µg/mc
"Parco S. Chiara",PM10,2015-03-20,5,46,µg/mc
"Parco S. Chiara",PM10,2015-03-20,6,44,µg/mc
"Parco S. Chiara",PM10,2015-03-20,7,46,µg/mc
"Parco S. Chiara",PM10,2015-03-20,8,46,µg/mc
"Parco S. Chiara",PM10,2015-03-20,9,46,µg/mc
"Parco S. Chiara",PM10,2015-03-20,10,46,µg/mc
"Parco S. Chiara",PM10,2015-03-20,11,48,µg/mc
"Parco S. Chiara",PM10,2015-03-20,12,47,µg/mc
"Parco S. Chiara",PM10,2015-03-20,13,43,µg/mc
"Parco S. Chiara",PM10,2015-03-20,14,35,µg/mc
"Parco S. Chiara",PM10,2015-03-20,15,30,µg/mc
"Parco S. Chiara",PM10,2015-03-20,16,29,µg/mc
"Parco S. Chiara",PM10,2015-03-20,17,29,µg/mc
"Parco S. Chiara",PM10,2015-03-20,18,30,µg/mc
"Parco S. Chiara",PM10,2015-03-20,19,33,µg/mc
"Parco S. Chiara",PM10,2015-03-20,20,35,µg/mc
"Parco S. Chiara",PM10,2015-03-20,21,38,µg/mc
"Parco S. Chiara",PM10,2015-03-20,22,41,µg/mc
"Parco S. Chiara",PM10,2015-03-20,23,42,µg/mc
"Parco S. Chiara",PM10,2015-03-20,24,42,µg/mc
"Parco S. Chiara",PM10,2015-03-21,1,42,µg/mc
"Parco S. Chiara",PM10,2015-03-21,2,43,µg/mc
"Parco S. Chiara",PM10,2015-03-21,3,43,µg/mc
"Parco S. Chiara",PM10,2015-03-21,4,44,µg/mc
"Parco S. Chiara",PM10,2015-03-21,5,45,µg/mc
"Parco S. Chiara",PM10,2015-03-21,6,47,µg/mc
"Parco S. Chiara",PM10,2015-03-21,7,48,µg/mc
"Parco S. Chiara",PM10,2015-03-21,8,49,µg/mc
"Parco S. Chiara",PM10,2015-03-21,9,51,µg/mc
"Parco S. Chiara",PM10,2015-03-21,10,51,µg/mc
"Parco S. Chiara",PM10,2015-03-21,11,52,µg/mc
"Parco S. Chiara",PM10,2015-03-21,12,55,µg/mc
"Parco S. Chiara",PM10,2015-03-21,13,57,µg/mc
"Parco S. Chiara",PM10,2015-03-21,14,51,µg/mc
"Parco S. Chiara",PM10,2015-03-21,15,38,µg/mc
"Parco S. Chiara",PM10,2015-03-21,16,35,µg/mc
"Parco S. Chiara",PM10,2015-03-21,17,35,µg/mc
"Parco S. Chiara",PM10,2015-03-21,18,36,µg/mc
"Parco S. Chiara",PM10,2015-03-21,19,39,µg/mc
"Parco S. Chiara",PM10,2015-03-21,20,41,µg/mc
"Parco S. Chiara",PM10,2015-03-21,21,44,µg/mc
"Parco S. Chiara",PM10,2015-03-21,22,48,µg/mc
"Parco S. Chiara",PM10,2015-03-21,23,53,µg/mc
"Parco S. Chiara",PM10,2015-03-21,24,54,µg/mc
"Parco S. Chiara",PM10,2015-03-22,1,58,µg/mc
"Parco S. Chiara",PM10,2015-03-22,2,59,µg/mc
"Parco S. Chiara",PM10,2015-03-22,3,64,µg/mc
"Parco S. Chiara",PM10,2015-03-22,4,70,µg/mc
"Parco S. Chiara",PM10,2015-03-22,5,70,µg/mc
"Parco S. Chiara",PM10,2015-03-22,6,70,µg/mc
"Parco S. Chiara",PM10,2015-03-22,7,63,µg/mc
"Parco S. Chiara",PM10,2015-03-22,8,56,µg/mc
