Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",Ozono,2019-05-19,15,60,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,16,70,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,17,66,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,18,56,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,19,47,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,20,37,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,21,18,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,22,18,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,23,18,µg/mc
"Piana Rotaliana",Ozono,2019-05-19,24,18,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,1,16,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,2,10,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,3,8,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,4,7,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,5,9,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,6,10,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,7,16,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,8,17,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,9,26,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,10,34,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,11,46,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,12,48,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,13,54,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,14,54,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,15,57,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,17,64,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,18,62,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,19,62,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,20,58,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,21,49,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,22,48,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,23,49,µg/mc
"Piana Rotaliana",Ozono,2019-05-20,24,52,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,1,53,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,2,49,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,3,46,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,4,42,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,5,39,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,6,33,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,7,35,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,8,32,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,9,34,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,10,34,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,11,38,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,12,41,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,13,44,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,14,46,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,15,47,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,16,47,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,17,48,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,18,51,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,19,53,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,20,19,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,21,11,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,22,8,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,23,6,µg/mc
"Piana Rotaliana",Ozono,2019-05-21,24,7,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,1,9,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,2,7,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,3,12,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,4,14,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,5,16,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,6,21,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,7,21,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,8,31,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,9,33,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,10,38,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,11,40,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,12,50,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,13,62,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,14,72,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,15,82,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,16,81,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,17,85,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,18,93,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,19,101,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,20,101,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,21,82,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,22,59,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,23,42,µg/mc
"Piana Rotaliana",Ozono,2019-05-22,24,38,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,1,39,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,2,38,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,3,45,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,4,45,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,5,44,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,6,43,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,7,47,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,8,63,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,9,65,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,10,69,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,11,74,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,12,92,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,13,109,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,14,119,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,15,116,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,16,118,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,17,119,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,18,119,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,19,123,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,20,102,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,21,121,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,22,101,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,23,75,µg/mc
"Piana Rotaliana",Ozono,2019-05-23,24,46,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,1,48,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,2,57,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,3,57,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,4,53,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,5,55,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,6,37,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,7,44,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,8,50,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,9,66,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,10,73,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,11,93,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,12,108,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,13,120,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,14,126,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,15,129,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,16,125,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,17,123,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,18,123,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,19,125,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,20,133,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,21,120,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,22,106,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,23,78,µg/mc
"Piana Rotaliana",Ozono,2019-05-24,24,60,µg/mc
Rovereto,PM10,2019-03-25,1,23,µg/mc
Rovereto,PM10,2019-03-25,2,25,µg/mc
Rovereto,PM10,2019-03-25,3,22,µg/mc
Rovereto,PM10,2019-03-25,4,23,µg/mc
Rovereto,PM10,2019-03-25,5,24,µg/mc
Rovereto,PM10,2019-03-25,6,24,µg/mc
Rovereto,PM10,2019-03-25,7,23,µg/mc
Rovereto,PM10,2019-03-25,8,24,µg/mc
Rovereto,PM10,2019-03-25,9,22,µg/mc
Rovereto,PM10,2019-03-25,10,16,µg/mc
Rovereto,PM10,2019-03-25,11,14,µg/mc
Rovereto,PM10,2019-03-25,12,11,µg/mc
Rovereto,PM10,2019-03-25,13,10,µg/mc
Rovereto,PM10,2019-03-25,14,9,µg/mc
Rovereto,PM10,2019-03-25,15,12,µg/mc
Rovereto,PM10,2019-03-25,16,17,µg/mc
Rovereto,PM10,2019-03-25,17,19,µg/mc
Rovereto,PM10,2019-03-25,18,15,µg/mc
Rovereto,PM10,2019-03-25,19,9,µg/mc
Rovereto,PM10,2019-03-25,20,9,µg/mc
Rovereto,PM10,2019-03-25,21,9,µg/mc
Rovereto,PM10,2019-03-25,22,8,µg/mc
Rovereto,PM10,2019-03-25,23,7,µg/mc
Rovereto,PM10,2019-03-25,24,6,µg/mc
Rovereto,PM10,2019-03-26,1,6,µg/mc
Rovereto,PM10,2019-03-26,2,5,µg/mc
Rovereto,PM10,2019-03-26,3,5,µg/mc
Rovereto,PM10,2019-03-26,4,5,µg/mc
Rovereto,PM10,2019-03-26,5,4,µg/mc
Rovereto,PM10,2019-03-26,6,4,µg/mc
Rovereto,PM10,2019-03-26,7,4,µg/mc
Rovereto,PM10,2019-03-26,8,3,µg/mc
Rovereto,PM10,2019-03-26,9,3,µg/mc
Rovereto,PM10,2019-03-26,10,2,µg/mc
Rovereto,PM10,2019-03-26,11,2,µg/mc
Rovereto,PM10,2019-03-26,12,2,µg/mc
Rovereto,PM10,2019-03-26,13,2,µg/mc
Rovereto,PM10,2019-03-26,14,2,µg/mc
Rovereto,PM10,2019-03-26,15,3,µg/mc
Rovereto,PM10,2019-03-26,16,4,µg/mc
Rovereto,PM10,2019-03-26,17,6,µg/mc
Rovereto,PM10,2019-03-26,18,6,µg/mc
Rovereto,PM10,2019-03-26,19,7,µg/mc
Rovereto,PM10,2019-03-26,20,6,µg/mc
Rovereto,PM10,2019-03-26,21,6,µg/mc
Rovereto,PM10,2019-03-26,22,6,µg/mc
Rovereto,PM10,2019-03-26,23,7,µg/mc
Rovereto,PM10,2019-03-26,24,6,µg/mc
Rovereto,PM10,2019-03-27,1,6,µg/mc
Rovereto,PM10,2019-03-27,2,6,µg/mc
Rovereto,PM10,2019-03-27,3,6,µg/mc
Rovereto,PM10,2019-03-27,4,6,µg/mc
Rovereto,PM10,2019-03-27,5,5,µg/mc
Rovereto,PM10,2019-03-27,6,5,µg/mc
Rovereto,PM10,2019-03-27,7,5,µg/mc
Rovereto,PM10,2019-03-27,8,6,µg/mc
Rovereto,PM10,2019-03-27,9,6,µg/mc
Rovereto,PM10,2019-03-27,10,6,µg/mc
Rovereto,PM10,2019-03-27,11,6,µg/mc
Rovereto,PM10,2019-03-27,12,4,µg/mc
Rovereto,PM10,2019-03-27,13,6,µg/mc
Rovereto,PM10,2019-03-27,14,7,µg/mc
Rovereto,PM10,2019-03-27,15,9,µg/mc
Rovereto,PM10,2019-03-27,16,11,µg/mc
Rovereto,PM10,2019-03-27,17,12,µg/mc
Rovereto,PM10,2019-03-27,18,13,µg/mc
Rovereto,PM10,2019-03-27,19,14,µg/mc
Rovereto,PM10,2019-03-27,20,14,µg/mc
Rovereto,PM10,2019-03-27,21,14,µg/mc
Rovereto,PM10,2019-03-27,22,14,µg/mc
Rovereto,PM10,2019-03-27,23,13,µg/mc
Rovereto,PM10,2019-03-27,24,13,µg/mc
Rovereto,PM10,2019-03-28,1,13,µg/mc
Rovereto,PM10,2019-03-28,2,14,µg/mc
Rovereto,PM10,2019-03-28,3,14,µg/mc
Rovereto,PM10,2019-03-28,4,14,µg/mc
Rovereto,PM10,2019-03-28,5,14,µg/mc
Rovereto,PM10,2019-03-28,6,14,µg/mc
Rovereto,PM10,2019-03-28,7,14,µg/mc
Rovereto,PM10,2019-03-28,8,15,µg/mc
Rovereto,PM10,2019-03-28,9,16,µg/mc
Rovereto,PM10,2019-03-28,10,15,µg/mc
Rovereto,PM10,2019-03-28,11,12,µg/mc
Rovereto,PM10,2019-03-28,12,9,µg/mc
Rovereto,PM10,2019-03-28,13,9,µg/mc
Rovereto,PM10,2019-03-28,14,11,µg/mc
Rovereto,PM10,2019-03-28,15,11,µg/mc
Rovereto,PM10,2019-03-28,16,11,µg/mc
Rovereto,PM10,2019-03-28,19,15,µg/mc
Rovereto,PM10,2019-03-28,20,16,µg/mc
Rovereto,PM10,2019-03-28,21,16,µg/mc
Rovereto,PM10,2019-03-28,22,14,µg/mc
Rovereto,PM10,2019-03-28,23,14,µg/mc
Rovereto,PM10,2019-03-28,24,14,µg/mc
Rovereto,PM10,2019-03-29,1,13,µg/mc
Rovereto,PM10,2019-03-29,2,14,µg/mc
Rovereto,PM10,2019-03-29,3,14,µg/mc
Rovereto,PM10,2019-03-29,4,15,µg/mc
Rovereto,PM10,2019-03-29,5,16,µg/mc
Rovereto,PM10,2019-03-29,6,17,µg/mc
Rovereto,PM10,2019-03-29,7,19,µg/mc
Rovereto,PM10,2019-03-29,8,20,µg/mc
Rovereto,PM10,2019-03-29,9,17,µg/mc
Rovereto,PM10,2019-03-29,10,15,µg/mc
Rovereto,PM10,2019-03-29,11,14,µg/mc
Rovereto,PM10,2019-03-29,12,13,µg/mc
Rovereto,PM10,2019-03-29,13,11,µg/mc
Rovereto,PM10,2019-03-29,14,10,µg/mc
Rovereto,PM10,2019-03-29,15,10,µg/mc
Rovereto,PM10,2019-03-29,16,10,µg/mc
Rovereto,PM10,2019-03-29,17,9,µg/mc
Rovereto,PM10,2019-03-29,18,12,µg/mc
Rovereto,PM10,2019-03-29,19,17,µg/mc
Rovereto,PM10,2019-03-29,20,19,µg/mc
Rovereto,PM10,2019-03-29,21,14,µg/mc
Rovereto,PM10,2019-03-29,22,13,µg/mc
Rovereto,PM10,2019-03-29,23,13,µg/mc
Rovereto,PM10,2019-03-29,24,13,µg/mc
Rovereto,PM10,2019-03-30,1,13,µg/mc
Rovereto,PM10,2019-03-30,2,14,µg/mc
Rovereto,PM10,2019-03-30,3,16,µg/mc
Rovereto,PM10,2019-03-30,4,18,µg/mc
Rovereto,PM10,2019-03-30,5,18,µg/mc
Rovereto,PM10,2019-03-30,6,15,µg/mc
Rovereto,PM10,2019-03-30,7,16,µg/mc
Rovereto,PM10,2019-03-30,8,15,µg/mc
Rovereto,PM10,2019-03-30,9,13,µg/mc
Rovereto,PM10,2019-03-30,10,11,µg/mc
Rovereto,PM10,2019-03-30,11,11,µg/mc
Rovereto,PM10,2019-03-30,12,10,µg/mc
Rovereto,PM10,2019-03-30,13,10,µg/mc
Rovereto,PM10,2019-03-30,14,15,µg/mc
Rovereto,PM10,2019-03-30,15,17,µg/mc
Rovereto,PM10,2019-03-30,16,17,µg/mc
Rovereto,PM10,2019-03-30,17,17,µg/mc
Rovereto,PM10,2019-03-30,18,17,µg/mc
Rovereto,PM10,2019-03-30,19,22,µg/mc
Rovereto,PM10,2019-03-30,20,25,µg/mc
Rovereto,PM10,2019-03-30,21,22,µg/mc
Rovereto,PM10,2019-03-30,22,21,µg/mc
Rovereto,PM10,2019-03-30,23,21,µg/mc
Rovereto,PM10,2019-03-30,24,20,µg/mc
Rovereto,PM10,2019-03-31,1,22,µg/mc
Rovereto,PM10,2019-03-31,2,26,µg/mc
Rovereto,PM10,2019-03-31,3,26,µg/mc
Rovereto,PM10,2019-03-31,4,25,µg/mc
Rovereto,PM10,2019-03-31,5,26,µg/mc
Rovereto,PM10,2019-03-31,6,25,µg/mc
Rovereto,PM10,2019-03-31,7,23,µg/mc
Rovereto,PM10,2019-03-31,8,19,µg/mc
Rovereto,PM10,2019-03-31,9,19,µg/mc
Rovereto,PM10,2019-03-31,10,17,µg/mc
Rovereto,PM10,2019-03-31,11,16,µg/mc
Rovereto,PM10,2019-03-31,12,14,µg/mc
Rovereto,PM10,2019-03-31,13,14,µg/mc
Rovereto,PM10,2019-03-31,14,13,µg/mc
Rovereto,PM10,2019-03-31,15,15,µg/mc
Rovereto,PM10,2019-03-31,16,18,µg/mc
Rovereto,PM10,2019-03-31,17,21,µg/mc
Rovereto,PM10,2019-03-31,18,21,µg/mc
Rovereto,PM10,2019-03-31,19,21,µg/mc
Rovereto,PM10,2019-03-31,20,19,µg/mc
Rovereto,PM10,2019-03-31,21,12,µg/mc
Rovereto,PM10,2019-03-31,22,10,µg/mc
Rovereto,PM10,2019-03-31,23,9,µg/mc
Rovereto,PM10,2019-03-31,24,9,µg/mc
Rovereto,PM10,2019-04-01,1,11,µg/mc
Rovereto,PM10,2019-04-01,2,11,µg/mc
Rovereto,PM10,2019-04-01,3,15,µg/mc
Rovereto,PM10,2019-04-01,4,13,µg/mc
Rovereto,PM10,2019-04-01,5,11,µg/mc
Rovereto,PM10,2019-04-01,6,10,µg/mc
Rovereto,PM10,2019-04-01,7,11,µg/mc
Rovereto,PM10,2019-04-01,8,12,µg/mc
Rovereto,PM10,2019-04-01,9,13,µg/mc
Rovereto,PM10,2019-04-01,10,12,µg/mc
Rovereto,PM10,2019-04-01,11,11,µg/mc
Rovereto,PM10,2019-04-01,12,10,µg/mc
Rovereto,PM10,2019-04-01,13,10,µg/mc
Rovereto,PM10,2019-04-01,14,10,µg/mc
Rovereto,PM10,2019-04-01,15,11,µg/mc
Rovereto,PM10,2019-04-01,16,12,µg/mc
Rovereto,PM10,2019-04-01,17,14,µg/mc
Rovereto,PM10,2019-04-01,18,15,µg/mc
Rovereto,PM10,2019-04-01,19,17,µg/mc
Rovereto,PM10,2019-04-01,20,17,µg/mc
Rovereto,PM10,2019-04-01,21,17,µg/mc
Rovereto,PM10,2019-04-01,22,18,µg/mc
Rovereto,PM10,2019-04-01,23,18,µg/mc
Rovereto,PM10,2019-04-01,24,18,µg/mc
Rovereto,PM10,2019-04-02,1,17,µg/mc
Rovereto,PM10,2019-04-02,2,18,µg/mc
Rovereto,PM10,2019-04-02,3,19,µg/mc
Rovereto,PM10,2019-04-02,4,20,µg/mc
Rovereto,PM10,2019-04-02,5,21,µg/mc
Rovereto,PM10,2019-04-02,6,22,µg/mc
Rovereto,PM10,2019-04-02,7,22,µg/mc
Rovereto,PM10,2019-04-02,8,23,µg/mc
Rovereto,PM10,2019-04-02,9,20,µg/mc
Rovereto,PM10,2019-04-02,10,21,µg/mc
Rovereto,PM10,2019-04-02,11,21,µg/mc
Rovereto,PM10,2019-04-02,12,20,µg/mc
Rovereto,PM10,2019-04-02,13,21,µg/mc
Rovereto,PM10,2019-04-02,14,21,µg/mc
Rovereto,PM10,2019-04-02,15,20,µg/mc
Rovereto,PM10,2019-04-02,16,18,µg/mc
Rovereto,PM10,2019-04-02,17,19,µg/mc
Rovereto,PM10,2019-04-02,18,20,µg/mc
Rovereto,PM10,2019-04-02,19,24,µg/mc
Rovereto,PM10,2019-04-02,20,28,µg/mc
Rovereto,PM10,2019-04-02,21,28,µg/mc
Rovereto,PM10,2019-04-02,22,22,µg/mc
Rovereto,PM10,2019-04-02,23,20,µg/mc
Rovereto,PM10,2019-04-02,24,21,µg/mc
Rovereto,PM10,2019-04-03,1,23,µg/mc
Rovereto,PM10,2019-04-03,2,23,µg/mc
Rovereto,PM10,2019-04-03,3,23,µg/mc
Rovereto,PM10,2019-04-03,4,22,µg/mc
Rovereto,PM10,2019-04-03,5,23,µg/mc
Rovereto,PM10,2019-04-03,6,23,µg/mc
Rovereto,PM10,2019-04-03,7,23,µg/mc
Rovereto,PM10,2019-04-03,8,26,µg/mc
Rovereto,PM10,2019-04-03,9,26,µg/mc
Rovereto,PM10,2019-04-03,10,19,µg/mc
Rovereto,PM10,2019-04-03,11,16,µg/mc
Rovereto,PM10,2019-04-03,12,21,µg/mc
Rovereto,PM10,2019-04-03,13,24,µg/mc
Rovereto,PM10,2019-04-03,14,23,µg/mc
Rovereto,PM10,2019-04-03,15,20,µg/mc
Rovereto,PM10,2019-04-03,16,21,µg/mc
Rovereto,PM10,2019-04-03,17,21,µg/mc
Rovereto,PM10,2019-04-03,18,26,µg/mc
Rovereto,PM10,2019-04-03,19,25,µg/mc
Rovereto,PM10,2019-04-03,20,29,µg/mc
Rovereto,PM10,2019-04-03,21,30,µg/mc
Rovereto,PM10,2019-04-03,22,29,µg/mc
Rovereto,PM10,2019-04-03,23,24,µg/mc
Rovereto,PM10,2019-04-03,24,19,µg/mc
Rovereto,PM10,2019-04-04,1,11,µg/mc
Rovereto,PM10,2019-04-04,2,10,µg/mc
Rovereto,PM10,2019-04-04,3,10,µg/mc
Rovereto,PM10,2019-04-04,4,9,µg/mc
Rovereto,PM10,2019-04-04,5,9,µg/mc
Rovereto,PM10,2019-04-04,6,10,µg/mc
Rovereto,PM10,2019-04-04,7,11,µg/mc
Rovereto,PM10,2019-04-04,8,11,µg/mc
Rovereto,PM10,2019-04-04,9,10,µg/mc
Rovereto,PM10,2019-04-04,10,9,µg/mc
Rovereto,PM10,2019-04-04,11,8,µg/mc
Rovereto,PM10,2019-04-04,12,8,µg/mc
Rovereto,PM10,2019-04-04,13,8,µg/mc
Rovereto,PM10,2019-04-04,14,8,µg/mc
Rovereto,PM10,2019-04-04,15,7,µg/mc
Rovereto,PM10,2019-04-04,16,6,µg/mc
Rovereto,PM10,2019-04-04,17,5,µg/mc
Rovereto,PM10,2019-04-04,18,5,µg/mc
Rovereto,PM10,2019-04-04,19,4,µg/mc
Rovereto,PM10,2019-04-04,20,4,µg/mc
Rovereto,PM10,2019-04-04,21,4,µg/mc
Rovereto,PM10,2019-04-04,22,3,µg/mc
Rovereto,PM10,2019-04-04,23,3,µg/mc
Rovereto,PM10,2019-04-04,24,3,µg/mc
Rovereto,PM10,2019-04-05,1,3,µg/mc
Rovereto,PM10,2019-04-05,2,3,µg/mc
Rovereto,PM10,2019-04-05,3,3,µg/mc
Rovereto,PM10,2019-04-05,4,3,µg/mc
Rovereto,PM10,2019-04-05,5,3,µg/mc
Rovereto,PM10,2019-04-05,6,2,µg/mc
Rovereto,PM10,2019-04-05,7,3,µg/mc
Rovereto,PM10,2019-04-05,8,2,µg/mc
Rovereto,PM10,2019-04-05,9,2,µg/mc
Rovereto,PM10,2019-04-05,10,3,µg/mc
Rovereto,PM10,2019-04-05,11,3,µg/mc
Rovereto,PM10,2019-04-05,12,3,µg/mc
Rovereto,PM10,2019-04-05,13,3,µg/mc
Rovereto,PM10,2019-04-05,14,3,µg/mc
Rovereto,PM10,2019-04-05,15,3,µg/mc
Rovereto,PM10,2019-04-05,16,4,µg/mc
Rovereto,PM10,2019-04-05,17,6,µg/mc
Rovereto,PM10,2019-04-05,18,9,µg/mc
Rovereto,PM10,2019-04-05,19,12,µg/mc
Rovereto,PM10,2019-04-05,20,11,µg/mc
Rovereto,PM10,2019-04-05,21,11,µg/mc
Rovereto,PM10,2019-04-05,22,12,µg/mc
Rovereto,PM10,2019-04-05,23,10,µg/mc
Rovereto,PM10,2019-04-05,24,10,µg/mc
Rovereto,PM10,2019-04-06,1,10,µg/mc
Rovereto,PM10,2019-04-06,2,12,µg/mc
Rovereto,PM10,2019-04-06,3,12,µg/mc
Rovereto,PM10,2019-04-06,4,10,µg/mc
Rovereto,PM10,2019-04-06,5,11,µg/mc
Rovereto,PM10,2019-04-06,6,13,µg/mc
Rovereto,PM10,2019-04-06,7,19,µg/mc
Rovereto,PM10,2019-04-06,8,15,µg/mc
Rovereto,PM10,2019-04-06,9,24,µg/mc
Rovereto,PM10,2019-04-06,10,24,µg/mc
Rovereto,PM10,2019-04-06,11,20,µg/mc
Rovereto,PM10,2019-04-06,12,18,µg/mc
Rovereto,PM10,2019-04-06,13,17,µg/mc
Rovereto,PM10,2019-04-06,14,19,µg/mc
Rovereto,PM10,2019-04-06,15,17,µg/mc
Rovereto,PM10,2019-04-06,16,13,µg/mc
Rovereto,PM10,2019-04-06,17,14,µg/mc
Rovereto,PM10,2019-04-06,18,16,µg/mc
Rovereto,PM10,2019-04-06,19,16,µg/mc
Rovereto,PM10,2019-04-06,20,16,µg/mc
Rovereto,PM10,2019-04-06,21,17,µg/mc
Rovereto,PM10,2019-04-06,22,11,µg/mc
Rovereto,PM10,2019-04-06,23,11,µg/mc
Rovereto,PM10,2019-04-06,24,12,µg/mc
Rovereto,PM10,2019-04-07,1,10,µg/mc
Rovereto,PM10,2019-04-07,2,8,µg/mc
Rovereto,PM10,2019-04-07,3,10,µg/mc
Rovereto,PM10,2019-04-07,4,12,µg/mc
Rovereto,PM10,2019-04-07,5,14,µg/mc
Rovereto,PM10,2019-04-07,6,11,µg/mc
Rovereto,PM10,2019-04-07,7,12,µg/mc
Rovereto,PM10,2019-04-07,8,13,µg/mc
Rovereto,PM10,2019-04-07,9,12,µg/mc
Rovereto,PM10,2019-04-07,10,10,µg/mc
Rovereto,PM10,2019-04-07,11,9,µg/mc
Rovereto,PM10,2019-04-07,12,9,µg/mc
Rovereto,PM10,2019-04-07,13,8,µg/mc
Rovereto,PM10,2019-04-07,14,8,µg/mc
Rovereto,PM10,2019-04-07,15,7,µg/mc
Rovereto,PM10,2019-04-07,16,6,µg/mc
Rovereto,PM10,2019-04-07,17,7,µg/mc
Rovereto,PM10,2019-04-07,18,7,µg/mc
Rovereto,PM10,2019-04-07,19,8,µg/mc
Rovereto,PM10,2019-04-07,20,9,µg/mc
Rovereto,PM10,2019-04-07,21,9,µg/mc
Rovereto,PM10,2019-04-07,22,8,µg/mc
Rovereto,PM10,2019-04-07,23,8,µg/mc
Rovereto,PM10,2019-04-07,24,7,µg/mc
Rovereto,PM10,2019-04-08,1,7,µg/mc
Rovereto,PM10,2019-04-08,2,8,µg/mc
Rovereto,PM10,2019-04-08,3,8,µg/mc
Rovereto,PM10,2019-04-08,4,9,µg/mc
Rovereto,PM10,2019-04-08,5,9,µg/mc
Rovereto,PM10,2019-04-08,6,10,µg/mc
Rovereto,PM10,2019-04-08,7,11,µg/mc
Rovereto,PM10,2019-04-08,8,13,µg/mc
Rovereto,PM10,2019-04-08,9,13,µg/mc
Rovereto,PM10,2019-04-08,10,10,µg/mc
Rovereto,PM10,2019-04-08,11,9,µg/mc
Rovereto,PM10,2019-04-08,12,9,µg/mc
Rovereto,PM10,2019-04-08,13,10,µg/mc
Rovereto,PM10,2019-04-08,14,10,µg/mc
Rovereto,PM10,2019-04-08,15,11,µg/mc
Rovereto,PM10,2019-04-08,16,10,µg/mc
Rovereto,PM10,2019-04-08,17,11,µg/mc
Rovereto,PM10,2019-04-08,18,12,µg/mc
Rovereto,PM10,2019-04-08,19,12,µg/mc
Rovereto,PM10,2019-04-08,20,10,µg/mc
Rovereto,PM10,2019-04-08,21,10,µg/mc
Rovereto,PM10,2019-04-08,22,10,µg/mc
Rovereto,PM10,2019-04-08,23,11,µg/mc
Rovereto,PM10,2019-04-08,24,12,µg/mc
Rovereto,PM10,2019-04-09,1,11,µg/mc
