Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2015-08-31,4,22,µg/mc
"Parco S. Chiara",PM10,2015-08-31,5,22,µg/mc
"Parco S. Chiara",PM10,2015-08-31,6,22,µg/mc
"Parco S. Chiara",PM10,2015-08-31,7,22,µg/mc
"Parco S. Chiara",PM10,2015-08-31,8,21,µg/mc
"Parco S. Chiara",PM10,2015-08-31,9,20,µg/mc
"Parco S. Chiara",PM10,2015-08-31,10,18,µg/mc
"Parco S. Chiara",PM10,2015-08-31,11,14,µg/mc
"Parco S. Chiara",PM10,2015-08-31,12,11,µg/mc
"Parco S. Chiara",PM10,2015-08-31,13,9,µg/mc
"Parco S. Chiara",PM10,2015-08-31,14,7,µg/mc
"Parco S. Chiara",PM10,2015-08-31,15,9,µg/mc
"Parco S. Chiara",PM10,2015-08-31,16,11,µg/mc
"Parco S. Chiara",PM10,2015-08-31,17,14,µg/mc
"Parco S. Chiara",PM10,2015-08-31,18,17,µg/mc
"Parco S. Chiara",PM10,2015-08-31,19,21,µg/mc
"Parco S. Chiara",PM10,2015-08-31,20,25,µg/mc
"Parco S. Chiara",PM10,2015-08-31,21,27,µg/mc
"Parco S. Chiara",PM10,2015-08-31,22,28,µg/mc
"Parco S. Chiara",PM10,2015-08-31,23,30,µg/mc
"Parco S. Chiara",PM10,2015-08-31,24,33,µg/mc
"Parco S. Chiara",PM10,2015-09-01,1,32,µg/mc
"Parco S. Chiara",PM10,2015-09-01,2,32,µg/mc
"Parco S. Chiara",PM10,2015-09-01,3,32,µg/mc
"Parco S. Chiara",PM10,2015-09-01,4,31,µg/mc
"Parco S. Chiara",PM10,2015-09-01,5,29,µg/mc
"Parco S. Chiara",PM10,2015-09-01,6,27,µg/mc
"Parco S. Chiara",PM10,2015-09-01,7,25,µg/mc
"Parco S. Chiara",PM10,2015-09-01,8,27,µg/mc
"Parco S. Chiara",PM10,2015-09-01,9,24,µg/mc
"Parco S. Chiara",PM10,2015-09-01,10,22,µg/mc
"Parco S. Chiara",PM10,2015-09-01,11,19,µg/mc
"Parco S. Chiara",PM10,2015-09-01,12,16,µg/mc
"Parco S. Chiara",PM10,2015-09-01,13,13,µg/mc
"Parco S. Chiara",PM10,2015-09-01,14,11,µg/mc
"Parco S. Chiara",PM10,2015-09-01,15,12,µg/mc
"Parco S. Chiara",PM10,2015-09-01,16,16,µg/mc
"Parco S. Chiara",PM10,2015-09-01,17,19,µg/mc
"Parco S. Chiara",PM10,2015-09-01,18,23,µg/mc
"Parco S. Chiara",PM10,2015-09-01,19,26,µg/mc
"Parco S. Chiara",PM10,2015-09-01,20,28,µg/mc
"Parco S. Chiara",PM10,2015-09-01,21,31,µg/mc
"Parco S. Chiara",PM10,2015-09-01,22,34,µg/mc
"Parco S. Chiara",PM10,2015-09-01,23,32,µg/mc
"Parco S. Chiara",PM10,2015-09-01,24,31,µg/mc
"Parco S. Chiara",PM10,2015-09-02,1,30,µg/mc
"Parco S. Chiara",PM10,2015-09-02,2,31,µg/mc
"Parco S. Chiara",PM10,2015-09-02,3,32,µg/mc
"Parco S. Chiara",PM10,2015-09-02,4,30,µg/mc
"Parco S. Chiara",PM10,2015-09-02,5,29,µg/mc
"Parco S. Chiara",PM10,2015-09-02,6,28,µg/mc
"Parco S. Chiara",PM10,2015-09-02,7,28,µg/mc
"Parco S. Chiara",PM10,2015-09-02,8,29,µg/mc
"Parco S. Chiara",PM10,2015-09-02,9,28,µg/mc
"Parco S. Chiara",PM10,2015-09-02,10,24,µg/mc
"Parco S. Chiara",PM10,2015-09-02,11,24,µg/mc
"Parco S. Chiara",PM10,2015-09-02,12,24,µg/mc
"Parco S. Chiara",PM10,2015-09-02,13,26,µg/mc
"Parco S. Chiara",PM10,2015-09-02,14,36,µg/mc
"Parco S. Chiara",PM10,2015-09-02,15,39,µg/mc
"Parco S. Chiara",PM10,2015-09-02,16,31,µg/mc
"Parco S. Chiara",PM10,2015-09-02,17,28,µg/mc
"Parco S. Chiara",PM10,2015-09-02,18,27,µg/mc
"Parco S. Chiara",PM10,2015-09-02,19,28,µg/mc
"Parco S. Chiara",PM10,2015-09-02,20,29,µg/mc
"Parco S. Chiara",PM10,2015-09-02,21,27,µg/mc
"Parco S. Chiara",PM10,2015-09-02,22,28,µg/mc
"Parco S. Chiara",PM10,2015-09-02,23,24,µg/mc
"Parco S. Chiara",PM10,2015-09-02,24,21,µg/mc
"Parco S. Chiara",PM10,2015-09-03,1,22,µg/mc
"Parco S. Chiara",PM10,2015-09-03,2,25,µg/mc
"Parco S. Chiara",PM10,2015-09-03,3,19,µg/mc
"Parco S. Chiara",PM10,2015-09-03,4,21,µg/mc
"Parco S. Chiara",PM10,2015-09-03,5,24,µg/mc
"Parco S. Chiara",PM10,2015-09-03,6,19,µg/mc
"Parco S. Chiara",PM10,2015-09-03,7,16,µg/mc
"Parco S. Chiara",PM10,2015-09-03,8,14,µg/mc
"Parco S. Chiara",PM10,2015-09-03,9,12,µg/mc
"Parco S. Chiara",PM10,2015-09-03,10,10,µg/mc
"Parco S. Chiara",PM10,2015-09-03,11,9,µg/mc
"Parco S. Chiara",PM10,2015-09-03,12,7,µg/mc
"Parco S. Chiara",PM10,2015-09-03,13,7,µg/mc
"Parco S. Chiara",PM10,2015-09-03,14,9,µg/mc
"Parco S. Chiara",PM10,2015-09-03,15,10,µg/mc
"Parco S. Chiara",PM10,2015-09-03,16,10,µg/mc
"Parco S. Chiara",PM10,2015-09-03,17,9,µg/mc
"Parco S. Chiara",PM10,2015-09-03,18,10,µg/mc
"Parco S. Chiara",PM10,2015-09-03,19,12,µg/mc
"Parco S. Chiara",PM10,2015-09-03,20,15,µg/mc
"Parco S. Chiara",PM10,2015-09-03,21,17,µg/mc
"Parco S. Chiara",PM10,2015-09-03,22,23,µg/mc
"Parco S. Chiara",PM10,2015-09-03,23,27,µg/mc
"Parco S. Chiara",PM10,2015-09-03,24,26,µg/mc
"Parco S. Chiara",PM10,2015-09-04,1,15,µg/mc
"Parco S. Chiara",PM10,2015-09-04,2,14,µg/mc
"Parco S. Chiara",PM10,2015-09-04,3,13,µg/mc
"Parco S. Chiara",PM10,2015-09-04,4,12,µg/mc
"Parco S. Chiara",PM10,2015-09-04,5,11,µg/mc
"Parco S. Chiara",PM10,2015-09-04,6,10,µg/mc
"Parco S. Chiara",PM10,2015-09-04,7,10,µg/mc
"Parco S. Chiara",PM10,2015-09-04,8,10,µg/mc
"Parco S. Chiara",PM10,2015-09-04,9,8,µg/mc
"Parco S. Chiara",PM10,2015-09-04,10,6,µg/mc
"Parco S. Chiara",PM10,2015-09-04,11,6,µg/mc
"Parco S. Chiara",PM10,2015-09-04,12,4,µg/mc
"Parco S. Chiara",PM10,2015-09-04,13,3,µg/mc
"Parco S. Chiara",PM10,2015-09-04,14,4,µg/mc
"Parco S. Chiara",PM10,2015-09-04,15,7,µg/mc
"Parco S. Chiara",PM10,2015-09-04,16,9,µg/mc
"Parco S. Chiara",PM10,2015-09-04,17,11,µg/mc
"Parco S. Chiara",PM10,2015-09-04,18,11,µg/mc
"Parco S. Chiara",PM10,2015-09-04,19,13,µg/mc
"Parco S. Chiara",PM10,2015-09-04,20,14,µg/mc
"Parco S. Chiara",PM10,2015-09-04,21,15,µg/mc
"Parco S. Chiara",PM10,2015-09-04,22,14,µg/mc
"Parco S. Chiara",PM10,2015-09-04,23,14,µg/mc
"Parco S. Chiara",PM10,2015-09-04,24,14,µg/mc
"Parco S. Chiara",PM10,2015-09-05,1,13,µg/mc
"Parco S. Chiara",PM10,2015-09-05,2,12,µg/mc
"Parco S. Chiara",PM10,2015-09-05,3,13,µg/mc
"Parco S. Chiara",PM10,2015-09-05,4,14,µg/mc
"Parco S. Chiara",PM10,2015-09-05,5,19,µg/mc
"Parco S. Chiara",PM10,2015-09-05,6,20,µg/mc
"Parco S. Chiara",PM10,2015-09-05,7,17,µg/mc
"Parco S. Chiara",PM10,2015-09-05,8,13,µg/mc
"Parco S. Chiara",PM10,2015-09-05,9,10,µg/mc
"Parco S. Chiara",PM10,2015-09-05,10,9,µg/mc
"Parco S. Chiara",PM10,2015-09-05,11,8,µg/mc
"Parco S. Chiara",PM10,2015-09-05,12,7,µg/mc
"Parco S. Chiara",PM10,2015-09-05,13,6,µg/mc
"Parco S. Chiara",PM10,2015-09-05,14,3,µg/mc
"Parco S. Chiara",PM10,2015-09-05,15,3,µg/mc
"Parco S. Chiara",PM10,2015-09-05,16,4,µg/mc
"Parco S. Chiara",PM10,2015-09-05,17,4,µg/mc
"Parco S. Chiara",PM10,2015-09-05,18,5,µg/mc
"Parco S. Chiara",PM10,2015-09-05,19,8,µg/mc
"Parco S. Chiara",PM10,2015-09-05,20,9,µg/mc
"Parco S. Chiara",PM10,2015-09-05,21,9,µg/mc
"Parco S. Chiara",PM10,2015-09-05,22,7,µg/mc
"Parco S. Chiara",PM10,2015-09-05,23,7,µg/mc
"Parco S. Chiara",PM10,2015-09-05,24,6,µg/mc
"Parco S. Chiara",PM10,2015-09-06,1,7,µg/mc
"Parco S. Chiara",PM10,2015-09-06,2,7,µg/mc
"Parco S. Chiara",PM10,2015-09-06,3,7,µg/mc
"Parco S. Chiara",PM10,2015-09-06,4,7,µg/mc
"Parco S. Chiara",PM10,2015-09-06,5,6,µg/mc
"Parco S. Chiara",PM10,2015-09-06,6,6,µg/mc
"Parco S. Chiara",PM10,2015-09-06,7,6,µg/mc
"Parco S. Chiara",PM10,2015-09-06,8,5,µg/mc
"Parco S. Chiara",PM10,2015-09-06,9,4,µg/mc
"Parco S. Chiara",PM10,2015-09-06,10,3,µg/mc
"Parco S. Chiara",PM10,2015-09-06,11,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,12,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,13,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,14,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,15,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,16,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,17,2,µg/mc
"Parco S. Chiara",PM10,2015-09-06,18,3,µg/mc
"Parco S. Chiara",PM10,2015-09-06,19,4,µg/mc
"Parco S. Chiara",PM10,2015-09-06,20,5,µg/mc
"Parco S. Chiara",PM10,2015-09-06,21,7,µg/mc
"Parco S. Chiara",PM10,2015-09-06,22,6,µg/mc
"Parco S. Chiara",PM10,2015-09-06,23,7,µg/mc
"Parco S. Chiara",PM10,2015-09-06,24,7,µg/mc
"Parco S. Chiara",PM10,2015-09-07,1,7,µg/mc
"Parco S. Chiara",PM10,2015-09-07,2,7,µg/mc
"Parco S. Chiara",PM10,2015-09-07,3,7,µg/mc
"Parco S. Chiara",PM10,2015-09-07,4,7,µg/mc
"Parco S. Chiara",PM10,2015-09-07,5,6,µg/mc
"Parco S. Chiara",PM10,2015-09-07,6,6,µg/mc
"Parco S. Chiara",PM10,2015-09-07,7,5,µg/mc
"Parco S. Chiara",PM10,2015-09-07,8,6,µg/mc
"Parco S. Chiara",PM10,2015-09-07,9,5,µg/mc
"Parco S. Chiara",PM10,2015-09-07,10,3,µg/mc
"Parco S. Chiara",PM10,2015-09-07,11,2,µg/mc
"Parco S. Chiara",PM10,2015-09-07,12,2,µg/mc
"Parco S. Chiara",PM10,2015-09-07,13,2,µg/mc
"Parco S. Chiara",PM10,2015-09-07,14,2,µg/mc
"Parco S. Chiara",PM10,2015-09-07,15,3,µg/mc
"Parco S. Chiara",PM10,2015-09-07,16,5,µg/mc
"Parco S. Chiara",PM10,2015-09-07,17,5,µg/mc
"Parco S. Chiara",PM10,2015-09-07,18,6,µg/mc
"Parco S. Chiara",PM10,2015-09-07,19,8,µg/mc
"Parco S. Chiara",PM10,2015-09-07,20,9,µg/mc
"Parco S. Chiara",PM10,2015-09-07,21,10,µg/mc
"Parco S. Chiara",PM10,2015-09-07,22,10,µg/mc
"Parco S. Chiara",PM10,2015-09-07,23,9,µg/mc
"Parco S. Chiara",PM10,2015-09-07,24,9,µg/mc
"Parco S. Chiara",PM10,2015-09-08,1,8,µg/mc
"Parco S. Chiara",PM10,2015-09-08,2,8,µg/mc
"Parco S. Chiara",PM10,2015-09-08,3,8,µg/mc
"Parco S. Chiara",PM10,2015-09-08,4,8,µg/mc
"Parco S. Chiara",PM10,2015-09-08,5,7,µg/mc
"Parco S. Chiara",PM10,2015-09-08,6,7,µg/mc
"Parco S. Chiara",PM10,2015-09-08,7,7,µg/mc
"Parco S. Chiara",PM10,2015-09-08,8,7,µg/mc
"Parco S. Chiara",PM10,2015-09-08,9,6,µg/mc
"Parco S. Chiara",PM10,2015-09-08,10,4,µg/mc
"Parco S. Chiara",PM10,2015-09-08,11,3,µg/mc
"Parco S. Chiara",PM10,2015-09-08,12,3,µg/mc
"Parco S. Chiara",PM10,2015-09-08,13,3,µg/mc
"Parco S. Chiara",PM10,2015-09-08,14,3,µg/mc
"Parco S. Chiara",PM10,2015-09-08,18,7,µg/mc
"Parco S. Chiara",PM10,2015-09-08,19,8,µg/mc
"Parco S. Chiara",PM10,2015-09-08,20,12,µg/mc
"Parco S. Chiara",PM10,2015-09-08,21,12,µg/mc
"Parco S. Chiara",PM10,2015-09-08,22,11,µg/mc
"Parco S. Chiara",PM10,2015-09-08,23,10,µg/mc
"Parco S. Chiara",PM10,2015-09-08,24,10,µg/mc
"Parco S. Chiara",PM10,2015-09-09,1,12,µg/mc
"Parco S. Chiara",PM10,2015-09-09,2,14,µg/mc
"Parco S. Chiara",PM10,2015-09-09,3,14,µg/mc
"Parco S. Chiara",PM10,2015-09-09,4,13,µg/mc
"Parco S. Chiara",PM10,2015-09-09,5,14,µg/mc
"Parco S. Chiara",PM10,2015-09-09,6,14,µg/mc
"Parco S. Chiara",PM10,2015-09-09,7,14,µg/mc
"Parco S. Chiara",PM10,2015-09-09,8,14,µg/mc
"Parco S. Chiara",PM10,2015-09-09,9,13,µg/mc
"Parco S. Chiara",PM10,2015-09-09,10,11,µg/mc
"Parco S. Chiara",PM10,2015-09-09,11,10,µg/mc
"Parco S. Chiara",PM10,2015-09-09,12,9,µg/mc
"Parco S. Chiara",PM10,2015-09-09,13,8,µg/mc
"Parco S. Chiara",PM10,2015-09-09,14,8,µg/mc
"Parco S. Chiara",PM10,2015-09-09,15,9,µg/mc
"Parco S. Chiara",PM10,2015-09-09,16,10,µg/mc
"Parco S. Chiara",PM10,2015-09-09,17,11,µg/mc
"Parco S. Chiara",PM10,2015-09-09,18,12,µg/mc
"Parco S. Chiara",PM10,2015-09-09,19,11,µg/mc
"Parco S. Chiara",PM10,2015-09-09,20,11,µg/mc
"Parco S. Chiara",PM10,2015-09-09,21,12,µg/mc
"Parco S. Chiara",PM10,2015-09-09,22,13,µg/mc
"Parco S. Chiara",PM10,2015-09-09,23,13,µg/mc
"Parco S. Chiara",PM10,2015-09-09,24,15,µg/mc
"Parco S. Chiara",PM10,2015-09-10,1,17,µg/mc
"Parco S. Chiara",PM10,2015-09-10,2,17,µg/mc
"Parco S. Chiara",PM10,2015-09-10,3,15,µg/mc
"Parco S. Chiara",PM10,2015-09-10,4,14,µg/mc
"Parco S. Chiara",PM10,2015-09-10,5,13,µg/mc
"Parco S. Chiara",PM10,2015-09-10,6,14,µg/mc
"Parco S. Chiara",PM10,2015-09-10,7,15,µg/mc
"Parco S. Chiara",PM10,2015-09-10,8,15,µg/mc
"Parco S. Chiara",PM10,2015-09-10,9,12,µg/mc
"Parco S. Chiara",PM10,2015-09-10,10,10,µg/mc
"Parco S. Chiara",PM10,2015-09-10,11,7,µg/mc
"Parco S. Chiara",PM10,2015-09-10,12,6,µg/mc
"Parco S. Chiara",PM10,2015-09-10,13,7,µg/mc
"Parco S. Chiara",PM10,2015-09-10,14,7,µg/mc
"Parco S. Chiara",PM10,2015-09-10,15,8,µg/mc
"Parco S. Chiara",PM10,2015-09-10,16,10,µg/mc
"Parco S. Chiara",PM10,2015-09-10,17,11,µg/mc
"Parco S. Chiara",PM10,2015-09-10,18,18,µg/mc
"Parco S. Chiara",PM10,2015-09-10,19,31,µg/mc
"Parco S. Chiara",PM10,2015-09-10,20,37,µg/mc
"Parco S. Chiara",PM10,2015-09-10,21,30,µg/mc
"Parco S. Chiara",PM10,2015-09-10,22,25,µg/mc
"Parco S. Chiara",PM10,2015-09-10,23,16,µg/mc
"Parco S. Chiara",PM10,2015-09-10,24,12,µg/mc
"Parco S. Chiara",PM10,2015-09-11,1,10,µg/mc
"Parco S. Chiara",PM10,2015-09-11,2,12,µg/mc
"Parco S. Chiara",PM10,2015-09-11,3,13,µg/mc
"Parco S. Chiara",PM10,2015-09-11,4,11,µg/mc
"Parco S. Chiara",PM10,2015-09-11,5,13,µg/mc
"Parco S. Chiara",PM10,2015-09-11,6,14,µg/mc
"Parco S. Chiara",PM10,2015-09-11,7,12,µg/mc
"Parco S. Chiara",PM10,2015-09-11,8,12,µg/mc
"Parco S. Chiara",PM10,2015-09-11,9,11,µg/mc
"Parco S. Chiara",PM10,2015-09-11,10,9,µg/mc
"Parco S. Chiara",PM10,2015-09-11,11,6,µg/mc
"Parco S. Chiara",PM10,2015-09-11,12,6,µg/mc
"Parco S. Chiara",PM10,2015-09-11,13,6,µg/mc
"Parco S. Chiara",PM10,2015-09-11,14,5,µg/mc
"Parco S. Chiara",PM10,2015-09-11,15,7,µg/mc
"Parco S. Chiara",PM10,2015-09-11,16,8,µg/mc
"Parco S. Chiara",PM10,2015-09-11,17,10,µg/mc
"Parco S. Chiara",PM10,2015-09-11,18,12,µg/mc
"Parco S. Chiara",PM10,2015-09-11,19,14,µg/mc
"Parco S. Chiara",PM10,2015-09-11,20,17,µg/mc
"Parco S. Chiara",PM10,2015-09-11,21,20,µg/mc
"Parco S. Chiara",PM10,2015-09-11,22,20,µg/mc
"Parco S. Chiara",PM10,2015-09-11,23,20,µg/mc
"Parco S. Chiara",PM10,2015-09-11,24,21,µg/mc
"Parco S. Chiara",PM10,2015-09-12,1,21,µg/mc
"Parco S. Chiara",PM10,2015-09-12,2,21,µg/mc
"Parco S. Chiara",PM10,2015-09-12,3,22,µg/mc
"Parco S. Chiara",PM10,2015-09-12,4,22,µg/mc
"Parco S. Chiara",PM10,2015-09-12,5,22,µg/mc
"Parco S. Chiara",PM10,2015-09-12,6,21,µg/mc
"Parco S. Chiara",PM10,2015-09-12,7,21,µg/mc
"Parco S. Chiara",PM10,2015-09-12,8,20,µg/mc
"Parco S. Chiara",PM10,2015-09-12,9,19,µg/mc
"Parco S. Chiara",PM10,2015-09-12,10,17,µg/mc
"Parco S. Chiara",PM10,2015-09-12,11,14,µg/mc
"Parco S. Chiara",PM10,2015-09-12,12,12,µg/mc
"Parco S. Chiara",PM10,2015-09-12,13,12,µg/mc
"Parco S. Chiara",PM10,2015-09-12,14,13,µg/mc
"Parco S. Chiara",PM10,2015-09-12,15,15,µg/mc
"Parco S. Chiara",PM10,2015-09-12,16,15,µg/mc
"Parco S. Chiara",PM10,2015-09-12,17,18,µg/mc
"Parco S. Chiara",PM10,2015-09-12,18,19,µg/mc
"Parco S. Chiara",PM10,2015-09-12,19,20,µg/mc
"Parco S. Chiara",PM10,2015-09-12,20,20,µg/mc
"Parco S. Chiara",PM10,2015-09-12,21,20,µg/mc
"Parco S. Chiara",PM10,2015-09-12,22,21,µg/mc
"Parco S. Chiara",PM10,2015-09-12,23,20,µg/mc
"Parco S. Chiara",PM10,2015-09-12,24,21,µg/mc
"Parco S. Chiara",PM10,2015-09-13,1,20,µg/mc
"Parco S. Chiara",PM10,2015-09-13,2,20,µg/mc
"Parco S. Chiara",PM10,2015-09-13,3,21,µg/mc
"Parco S. Chiara",PM10,2015-09-13,4,22,µg/mc
"Parco S. Chiara",PM10,2015-09-13,5,21,µg/mc
"Parco S. Chiara",PM10,2015-09-13,6,22,µg/mc
"Parco S. Chiara",PM10,2015-09-13,7,21,µg/mc
"Parco S. Chiara",PM10,2015-09-13,8,20,µg/mc
"Parco S. Chiara",PM10,2015-09-13,9,19,µg/mc
"Parco S. Chiara",PM10,2015-09-13,10,18,µg/mc
"Parco S. Chiara",PM10,2015-09-13,11,18,µg/mc
"Parco S. Chiara",PM10,2015-09-13,12,16,µg/mc
"Parco S. Chiara",PM10,2015-09-13,13,17,µg/mc
"Parco S. Chiara",PM10,2015-09-13,14,18,µg/mc
"Parco S. Chiara",PM10,2015-09-13,15,20,µg/mc
"Parco S. Chiara",PM10,2015-09-13,16,25,µg/mc
"Parco S. Chiara",PM10,2015-09-13,17,29,µg/mc
"Parco S. Chiara",PM10,2015-09-13,18,31,µg/mc
"Parco S. Chiara",PM10,2015-09-13,19,31,µg/mc
"Parco S. Chiara",PM10,2015-09-13,20,33,µg/mc
"Parco S. Chiara",PM10,2015-09-13,21,34,µg/mc
"Parco S. Chiara",PM10,2015-09-13,22,34,µg/mc
"Parco S. Chiara",PM10,2015-09-13,23,33,µg/mc
"Parco S. Chiara",PM10,2015-09-13,24,36,µg/mc
"Parco S. Chiara",PM10,2015-09-14,1,41,µg/mc
"Parco S. Chiara",PM10,2015-09-14,2,41,µg/mc
"Parco S. Chiara",PM10,2015-09-14,3,42,µg/mc
"Parco S. Chiara",PM10,2015-09-14,4,34,µg/mc
"Parco S. Chiara",PM10,2015-09-14,5,28,µg/mc
"Parco S. Chiara",PM10,2015-09-14,6,23,µg/mc
"Parco S. Chiara",PM10,2015-09-14,7,21,µg/mc
"Parco S. Chiara",PM10,2015-09-14,8,22,µg/mc
"Parco S. Chiara",PM10,2015-09-14,9,20,µg/mc
"Parco S. Chiara",PM10,2015-09-14,10,17,µg/mc
"Parco S. Chiara",PM10,2015-09-14,11,14,µg/mc
"Parco S. Chiara",PM10,2015-09-14,12,14,µg/mc
"Parco S. Chiara",PM10,2015-09-14,13,9,µg/mc
"Parco S. Chiara",PM10,2015-09-14,14,7,µg/mc
"Parco S. Chiara",PM10,2015-09-15,7,34,µg/mc
"Parco S. Chiara",PM10,2015-09-15,8,34,µg/mc
"Parco S. Chiara",PM10,2015-09-15,9,31,µg/mc
"Parco S. Chiara",PM10,2015-09-15,10,27,µg/mc
"Parco S. Chiara",PM10,2015-09-15,11,23,µg/mc
"Parco S. Chiara",PM10,2015-09-15,12,16,µg/mc
"Parco S. Chiara",PM10,2015-09-15,13,13,µg/mc
"Parco S. Chiara",PM10,2015-09-15,14,10,µg/mc
"Parco S. Chiara",PM10,2015-09-15,15,10,µg/mc
"Parco S. Chiara",PM10,2015-09-15,16,10,µg/mc
"Parco S. Chiara",PM10,2015-09-15,17,11,µg/mc
"Parco S. Chiara",PM10,2015-09-15,18,12,µg/mc
"Parco S. Chiara",PM10,2015-09-15,19,13,µg/mc
"Parco S. Chiara",PM10,2015-09-15,20,15,µg/mc
"Parco S. Chiara",PM10,2015-09-15,21,15,µg/mc
"Parco S. Chiara",PM10,2015-09-15,22,16,µg/mc
"Parco S. Chiara",PM10,2015-09-15,23,15,µg/mc
"Parco S. Chiara",PM10,2015-09-15,24,15,µg/mc
"Parco S. Chiara",PM10,2015-09-16,1,16,µg/mc
"Parco S. Chiara",PM10,2015-09-16,2,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,3,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,4,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,5,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,6,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,7,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,8,18,µg/mc
"Parco S. Chiara",PM10,2015-09-16,9,19,µg/mc
"Parco S. Chiara",PM10,2015-09-16,10,21,µg/mc
"Parco S. Chiara",PM10,2015-09-16,11,24,µg/mc
"Parco S. Chiara",PM10,2015-09-16,12,22,µg/mc
"Parco S. Chiara",PM10,2015-09-16,13,19,µg/mc
"Parco S. Chiara",PM10,2015-09-16,14,15,µg/mc
"Parco S. Chiara",PM10,2015-09-16,15,13,µg/mc
"Parco S. Chiara",PM10,2015-09-16,16,15,µg/mc
"Parco S. Chiara",PM10,2015-09-16,17,16,µg/mc
"Parco S. Chiara",PM10,2015-09-16,18,17,µg/mc
"Parco S. Chiara",PM10,2015-09-16,19,19,µg/mc
"Parco S. Chiara",PM10,2015-09-16,20,21,µg/mc
"Parco S. Chiara",PM10,2015-09-16,21,22,µg/mc
"Parco S. Chiara",PM10,2015-09-16,22,23,µg/mc
"Parco S. Chiara",PM10,2015-09-16,23,22,µg/mc
"Parco S. Chiara",PM10,2015-09-16,24,21,µg/mc
"Parco S. Chiara",PM10,2015-09-17,1,21,µg/mc
"Parco S. Chiara",PM10,2015-09-17,2,22,µg/mc
"Parco S. Chiara",PM10,2015-09-17,3,23,µg/mc
"Parco S. Chiara",PM10,2015-09-17,4,23,µg/mc
"Parco S. Chiara",PM10,2015-09-17,5,21,µg/mc
"Parco S. Chiara",PM10,2015-09-17,6,21,µg/mc
"Parco S. Chiara",PM10,2015-09-17,7,22,µg/mc
"Parco S. Chiara",PM10,2015-09-17,8,22,µg/mc
"Parco S. Chiara",PM10,2015-09-17,9,21,µg/mc
"Parco S. Chiara",PM10,2015-09-17,10,20,µg/mc
"Parco S. Chiara",PM10,2015-09-17,11,22,µg/mc
"Parco S. Chiara",PM10,2015-09-17,12,21,µg/mc
"Parco S. Chiara",PM10,2015-09-17,13,22,µg/mc
"Parco S. Chiara",PM10,2015-09-17,14,26,µg/mc
"Parco S. Chiara",PM10,2015-09-17,15,26,µg/mc
"Parco S. Chiara",PM10,2015-09-17,16,28,µg/mc
"Parco S. Chiara",PM10,2015-09-17,17,32,µg/mc
"Parco S. Chiara",PM10,2015-09-17,18,34,µg/mc
"Parco S. Chiara",PM10,2015-09-17,19,34,µg/mc
"Parco S. Chiara",PM10,2015-09-17,20,25,µg/mc
"Parco S. Chiara",PM10,2015-09-17,21,26,µg/mc
"Parco S. Chiara",PM10,2015-09-17,22,25,µg/mc
"Parco S. Chiara",PM10,2015-09-17,23,27,µg/mc
"Parco S. Chiara",PM10,2015-09-17,24,26,µg/mc
"Parco S. Chiara",PM10,2015-09-18,1,25,µg/mc
"Parco S. Chiara",PM10,2015-09-18,2,25,µg/mc
"Parco S. Chiara",PM10,2015-09-18,3,21,µg/mc
"Parco S. Chiara",PM10,2015-09-18,4,20,µg/mc
"Parco S. Chiara",PM10,2015-09-18,5,21,µg/mc
"Parco S. Chiara",PM10,2015-09-18,6,21,µg/mc
"Parco S. Chiara",PM10,2015-09-18,7,20,µg/mc
"Parco S. Chiara",PM10,2015-09-18,8,21,µg/mc
"Parco S. Chiara",PM10,2015-09-18,9,19,µg/mc
"Parco S. Chiara",PM10,2015-09-18,10,19,µg/mc
"Parco S. Chiara",PM10,2015-09-18,11,15,µg/mc
"Parco S. Chiara",PM10,2015-09-18,12,9,µg/mc
"Parco S. Chiara",PM10,2015-09-18,13,5,µg/mc
"Parco S. Chiara",PM10,2015-09-18,14,6,µg/mc
"Parco S. Chiara",PM10,2015-09-18,15,8,µg/mc
"Parco S. Chiara",PM10,2015-09-18,16,9,µg/mc
"Parco S. Chiara",PM10,2015-09-18,17,8,µg/mc
"Parco S. Chiara",PM10,2015-09-18,18,10,µg/mc
"Parco S. Chiara",PM10,2015-09-18,19,13,µg/mc
"Parco S. Chiara",PM10,2015-09-18,20,15,µg/mc
"Parco S. Chiara",PM10,2015-09-18,21,12,µg/mc
"Parco S. Chiara",PM10,2015-09-18,22,12,µg/mc
"Parco S. Chiara",PM10,2015-09-18,23,12,µg/mc
"Parco S. Chiara",PM10,2015-09-18,24,13,µg/mc
"Parco S. Chiara",PM10,2015-09-19,1,14,µg/mc
"Parco S. Chiara",PM10,2015-09-19,2,14,µg/mc
