Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2021-05-31,4,7,µg/mc
"Parco S. Chiara",PM10,2021-05-31,5,9,µg/mc
"Parco S. Chiara",PM10,2021-05-31,6,10,µg/mc
"Parco S. Chiara",PM10,2021-05-31,7,13,µg/mc
"Parco S. Chiara",PM10,2021-05-31,8,14,µg/mc
"Parco S. Chiara",PM10,2021-05-31,9,10,µg/mc
"Parco S. Chiara",PM10,2021-05-31,10,7,µg/mc
"Parco S. Chiara",PM10,2021-05-31,11,7,µg/mc
"Parco S. Chiara",PM10,2021-05-31,12,8,µg/mc
"Parco S. Chiara",PM10,2021-05-31,13,8,µg/mc
"Parco S. Chiara",PM10,2021-05-31,14,9,µg/mc
"Parco S. Chiara",PM10,2021-05-31,15,10,µg/mc
"Parco S. Chiara",PM10,2021-05-31,16,11,µg/mc
"Parco S. Chiara",PM10,2021-05-31,17,11,µg/mc
"Parco S. Chiara",PM10,2021-05-31,18,12,µg/mc
"Parco S. Chiara",PM10,2021-05-31,19,13,µg/mc
"Parco S. Chiara",PM10,2021-05-31,20,17,µg/mc
"Parco S. Chiara",PM10,2021-05-31,21,19,µg/mc
"Parco S. Chiara",PM10,2021-05-31,22,17,µg/mc
"Parco S. Chiara",PM10,2021-05-31,23,17,µg/mc
"Parco S. Chiara",PM10,2021-05-31,24,18,µg/mc
"Parco S. Chiara",PM10,2021-06-01,1,18,µg/mc
"Parco S. Chiara",PM10,2021-06-01,2,20,µg/mc
"Parco S. Chiara",PM10,2021-06-01,3,20,µg/mc
"Parco S. Chiara",PM10,2021-06-01,4,20,µg/mc
"Parco S. Chiara",PM10,2021-06-01,5,19,µg/mc
"Parco S. Chiara",PM10,2021-06-01,6,20,µg/mc
"Parco S. Chiara",PM10,2021-06-01,7,21,µg/mc
"Parco S. Chiara",PM10,2021-06-01,8,21,µg/mc
"Parco S. Chiara",PM10,2021-06-01,9,19,µg/mc
"Parco S. Chiara",PM10,2021-06-01,10,17,µg/mc
"Parco S. Chiara",PM10,2021-06-01,11,15,µg/mc
"Parco S. Chiara",PM10,2021-06-01,12,10,µg/mc
"Parco S. Chiara",PM10,2021-06-01,13,8,µg/mc
"Parco S. Chiara",PM10,2021-06-01,14,12,µg/mc
"Parco S. Chiara",PM10,2021-06-01,15,14,µg/mc
"Parco S. Chiara",PM10,2021-06-01,16,11,µg/mc
"Parco S. Chiara",PM10,2021-06-01,17,11,µg/mc
"Parco S. Chiara",PM10,2021-06-01,18,14,µg/mc
"Parco S. Chiara",PM10,2021-06-01,19,19,µg/mc
"Parco S. Chiara",PM10,2021-06-01,20,19,µg/mc
"Parco S. Chiara",PM10,2021-06-01,21,18,µg/mc
"Parco S. Chiara",PM10,2021-06-01,22,18,µg/mc
"Parco S. Chiara",PM10,2021-06-01,23,18,µg/mc
"Parco S. Chiara",PM10,2021-06-01,24,19,µg/mc
"Parco S. Chiara",PM10,2021-06-02,1,19,µg/mc
"Parco S. Chiara",PM10,2021-06-02,2,17,µg/mc
"Parco S. Chiara",PM10,2021-06-02,3,17,µg/mc
"Parco S. Chiara",PM10,2021-06-02,4,17,µg/mc
"Parco S. Chiara",PM10,2021-06-02,5,19,µg/mc
"Parco S. Chiara",PM10,2021-06-02,6,18,µg/mc
"Parco S. Chiara",PM10,2021-06-02,7,18,µg/mc
"Parco S. Chiara",PM10,2021-06-02,8,19,µg/mc
"Parco S. Chiara",PM10,2021-06-02,9,18,µg/mc
"Parco S. Chiara",PM10,2021-06-02,10,18,µg/mc
"Parco S. Chiara",PM10,2021-06-02,11,17,µg/mc
"Parco S. Chiara",PM10,2021-06-02,12,13,µg/mc
"Parco S. Chiara",PM10,2021-06-02,13,14,µg/mc
"Parco S. Chiara",PM10,2021-06-02,14,11,µg/mc
"Parco S. Chiara",PM10,2021-06-02,15,11,µg/mc
"Parco S. Chiara",PM10,2021-06-02,16,11,µg/mc
"Parco S. Chiara",PM10,2021-06-02,17,11,µg/mc
"Parco S. Chiara",PM10,2021-06-02,18,14,µg/mc
"Parco S. Chiara",PM10,2021-06-02,19,18,µg/mc
"Parco S. Chiara",PM10,2021-06-02,20,25,µg/mc
"Parco S. Chiara",PM10,2021-06-02,21,22,µg/mc
"Parco S. Chiara",PM10,2021-06-02,22,25,µg/mc
"Parco S. Chiara",PM10,2021-06-02,23,23,µg/mc
"Parco S. Chiara",PM10,2021-06-02,24,21,µg/mc
"Parco S. Chiara",PM10,2021-06-03,1,20,µg/mc
"Parco S. Chiara",PM10,2021-06-03,2,20,µg/mc
"Parco S. Chiara",PM10,2021-06-03,3,20,µg/mc
"Parco S. Chiara",PM10,2021-06-03,4,20,µg/mc
"Parco S. Chiara",PM10,2021-06-03,5,21,µg/mc
"Parco S. Chiara",PM10,2021-06-03,6,22,µg/mc
"Parco S. Chiara",PM10,2021-06-03,7,23,µg/mc
"Parco S. Chiara",PM10,2021-06-03,8,21,µg/mc
"Parco S. Chiara",PM10,2021-06-03,9,21,µg/mc
"Parco S. Chiara",PM10,2021-06-03,10,18,µg/mc
"Parco S. Chiara",PM10,2021-06-03,11,18,µg/mc
"Parco S. Chiara",PM10,2021-06-03,12,18,µg/mc
"Parco S. Chiara",PM10,2021-06-03,13,12,µg/mc
"Parco S. Chiara",PM10,2021-06-03,14,10,µg/mc
"Parco S. Chiara",PM10,2021-06-03,15,15,µg/mc
"Parco S. Chiara",PM10,2021-06-03,16,19,µg/mc
"Parco S. Chiara",PM10,2021-06-03,17,22,µg/mc
"Parco S. Chiara",PM10,2021-06-03,18,19,µg/mc
"Parco S. Chiara",PM10,2021-06-03,19,23,µg/mc
"Parco S. Chiara",PM10,2021-06-03,20,37,µg/mc
"Parco S. Chiara",PM10,2021-06-03,21,36,µg/mc
"Parco S. Chiara",PM10,2021-06-03,22,26,µg/mc
"Parco S. Chiara",PM10,2021-06-03,23,28,µg/mc
"Parco S. Chiara",PM10,2021-06-03,24,28,µg/mc
"Parco S. Chiara",PM10,2021-06-04,1,29,µg/mc
"Parco S. Chiara",PM10,2021-06-04,2,27,µg/mc
"Parco S. Chiara",PM10,2021-06-04,3,27,µg/mc
"Parco S. Chiara",PM10,2021-06-04,4,26,µg/mc
"Parco S. Chiara",PM10,2021-06-04,5,25,µg/mc
"Parco S. Chiara",PM10,2021-06-04,6,26,µg/mc
"Parco S. Chiara",PM10,2021-06-04,7,27,µg/mc
"Parco S. Chiara",PM10,2021-06-04,8,25,µg/mc
"Parco S. Chiara",PM10,2021-06-04,9,25,µg/mc
"Parco S. Chiara",PM10,2021-06-04,10,26,µg/mc
"Parco S. Chiara",PM10,2021-06-04,11,28,µg/mc
"Parco S. Chiara",PM10,2021-06-04,12,24,µg/mc
"Parco S. Chiara",PM10,2021-06-04,13,13,µg/mc
"Parco S. Chiara",PM10,2021-06-04,14,9,µg/mc
"Parco S. Chiara",PM10,2021-06-04,15,12,µg/mc
"Parco S. Chiara",PM10,2021-06-04,16,19,µg/mc
"Parco S. Chiara",PM10,2021-06-04,17,23,µg/mc
"Parco S. Chiara",PM10,2021-06-04,18,29,µg/mc
"Parco S. Chiara",PM10,2021-06-04,19,35,µg/mc
"Parco S. Chiara",PM10,2021-06-04,20,33,µg/mc
"Parco S. Chiara",PM10,2021-06-04,21,34,µg/mc
"Parco S. Chiara",PM10,2021-06-04,22,31,µg/mc
"Parco S. Chiara",PM10,2021-06-04,23,32,µg/mc
"Parco S. Chiara",PM10,2021-06-04,24,29,µg/mc
"Parco S. Chiara",PM10,2021-06-05,1,30,µg/mc
"Parco S. Chiara",PM10,2021-06-05,2,26,µg/mc
"Parco S. Chiara",PM10,2021-06-05,3,28,µg/mc
"Parco S. Chiara",PM10,2021-06-05,4,28,µg/mc
"Parco S. Chiara",PM10,2021-06-05,5,27,µg/mc
"Parco S. Chiara",PM10,2021-06-05,6,25,µg/mc
"Parco S. Chiara",PM10,2021-06-05,7,23,µg/mc
"Parco S. Chiara",PM10,2021-06-05,8,19,µg/mc
"Parco S. Chiara",PM10,2021-06-05,9,16,µg/mc
"Parco S. Chiara",PM10,2021-06-05,10,13,µg/mc
"Parco S. Chiara",PM10,2021-06-05,11,13,µg/mc
"Parco S. Chiara",PM10,2021-06-05,12,14,µg/mc
"Parco S. Chiara",PM10,2021-06-05,13,12,µg/mc
"Parco S. Chiara",PM10,2021-06-05,14,9,µg/mc
"Parco S. Chiara",PM10,2021-06-05,15,12,µg/mc
"Parco S. Chiara",PM10,2021-06-05,16,17,µg/mc
"Parco S. Chiara",PM10,2021-06-05,17,21,µg/mc
"Parco S. Chiara",PM10,2021-06-05,18,13,µg/mc
"Parco S. Chiara",PM10,2021-06-05,19,16,µg/mc
"Parco S. Chiara",PM10,2021-06-05,20,15,µg/mc
"Parco S. Chiara",PM10,2021-06-05,21,17,µg/mc
"Parco S. Chiara",PM10,2021-06-05,22,18,µg/mc
"Parco S. Chiara",PM10,2021-06-05,23,19,µg/mc
"Parco S. Chiara",PM10,2021-06-05,24,19,µg/mc
"Parco S. Chiara",PM10,2021-06-06,1,22,µg/mc
"Parco S. Chiara",PM10,2021-06-06,2,20,µg/mc
"Parco S. Chiara",PM10,2021-06-06,3,19,µg/mc
"Parco S. Chiara",PM10,2021-06-06,4,17,µg/mc
"Parco S. Chiara",PM10,2021-06-06,5,15,µg/mc
"Parco S. Chiara",PM10,2021-06-06,6,15,µg/mc
"Parco S. Chiara",PM10,2021-06-06,7,13,µg/mc
"Parco S. Chiara",PM10,2021-06-06,8,10,µg/mc
"Parco S. Chiara",PM10,2021-06-06,9,10,µg/mc
"Parco S. Chiara",PM10,2021-06-06,10,8,µg/mc
"Parco S. Chiara",PM10,2021-06-06,11,7,µg/mc
"Parco S. Chiara",PM10,2021-06-06,12,6,µg/mc
"Parco S. Chiara",PM10,2021-06-06,13,4,µg/mc
"Parco S. Chiara",PM10,2021-06-06,14,5,µg/mc
"Parco S. Chiara",PM10,2021-06-06,15,5,µg/mc
"Parco S. Chiara",PM10,2021-06-06,16,15,µg/mc
"Parco S. Chiara",PM10,2021-06-06,17,16,µg/mc
"Parco S. Chiara",PM10,2021-06-06,18,10,µg/mc
"Parco S. Chiara",PM10,2021-06-06,19,11,µg/mc
"Parco S. Chiara",PM10,2021-06-06,20,11,µg/mc
"Parco S. Chiara",PM10,2021-06-06,21,13,µg/mc
"Parco S. Chiara",PM10,2021-06-06,22,11,µg/mc
"Parco S. Chiara",PM10,2021-06-06,23,11,µg/mc
"Parco S. Chiara",PM10,2021-06-06,24,10,µg/mc
"Parco S. Chiara",PM10,2021-06-07,1,11,µg/mc
"Parco S. Chiara",PM10,2021-06-07,2,12,µg/mc
"Parco S. Chiara",PM10,2021-06-07,3,14,µg/mc
"Parco S. Chiara",PM10,2021-06-07,4,12,µg/mc
"Parco S. Chiara",PM10,2021-06-07,5,11,µg/mc
"Parco S. Chiara",PM10,2021-06-07,6,12,µg/mc
"Parco S. Chiara",PM10,2021-06-07,7,12,µg/mc
"Parco S. Chiara",PM10,2021-06-07,8,10,µg/mc
"Parco S. Chiara",PM10,2021-06-07,9,9,µg/mc
"Parco S. Chiara",PM10,2021-06-07,10,7,µg/mc
"Parco S. Chiara",PM10,2021-06-07,13,8,µg/mc
"Parco S. Chiara",PM10,2021-06-07,14,7,µg/mc
"Parco S. Chiara",PM10,2021-06-07,15,6,µg/mc
"Parco S. Chiara",PM10,2021-06-07,16,7,µg/mc
"Parco S. Chiara",PM10,2021-06-07,17,6,µg/mc
"Parco S. Chiara",PM10,2021-06-07,18,6,µg/mc
"Parco S. Chiara",PM10,2021-06-07,19,5,µg/mc
"Parco S. Chiara",PM10,2021-06-07,20,5,µg/mc
"Parco S. Chiara",PM10,2021-06-07,21,7,µg/mc
"Parco S. Chiara",PM10,2021-06-07,22,9,µg/mc
"Parco S. Chiara",PM10,2021-06-07,23,11,µg/mc
"Parco S. Chiara",PM10,2021-06-07,24,11,µg/mc
"Parco S. Chiara",PM10,2021-06-08,1,10,µg/mc
"Parco S. Chiara",PM10,2021-06-08,2,9,µg/mc
"Parco S. Chiara",PM10,2021-06-08,3,10,µg/mc
"Parco S. Chiara",PM10,2021-06-08,4,10,µg/mc
"Parco S. Chiara",PM10,2021-06-08,5,10,µg/mc
"Parco S. Chiara",PM10,2021-06-08,6,10,µg/mc
"Parco S. Chiara",PM10,2021-06-08,7,8,µg/mc
"Parco S. Chiara",PM10,2021-06-08,8,9,µg/mc
"Parco S. Chiara",PM10,2021-06-08,9,9,µg/mc
"Parco S. Chiara",PM10,2021-06-08,10,8,µg/mc
"Parco S. Chiara",PM10,2021-06-08,11,7,µg/mc
"Parco S. Chiara",PM10,2021-06-08,12,8,µg/mc
"Parco S. Chiara",PM10,2021-06-08,13,7,µg/mc
"Parco S. Chiara",PM10,2021-06-08,14,7,µg/mc
"Parco S. Chiara",PM10,2021-06-08,15,9,µg/mc
"Parco S. Chiara",PM10,2021-06-08,16,11,µg/mc
"Parco S. Chiara",PM10,2021-06-08,17,10,µg/mc
"Parco S. Chiara",PM10,2021-06-08,18,9,µg/mc
"Parco S. Chiara",PM10,2021-06-08,19,26,µg/mc
"Parco S. Chiara",PM10,2021-06-08,20,27,µg/mc
"Parco S. Chiara",PM10,2021-06-08,21,26,µg/mc
"Parco S. Chiara",PM10,2021-06-08,22,20,µg/mc
"Parco S. Chiara",PM10,2021-06-08,23,17,µg/mc
"Parco S. Chiara",PM10,2021-06-08,24,13,µg/mc
"Parco S. Chiara",PM10,2021-06-09,1,13,µg/mc
"Parco S. Chiara",PM10,2021-06-09,2,12,µg/mc
"Parco S. Chiara",PM10,2021-06-09,3,12,µg/mc
"Parco S. Chiara",PM10,2021-06-09,4,11,µg/mc
"Parco S. Chiara",PM10,2021-06-09,5,11,µg/mc
"Parco S. Chiara",PM10,2021-06-09,6,11,µg/mc
"Parco S. Chiara",PM10,2021-06-09,7,11,µg/mc
"Parco S. Chiara",PM10,2021-06-09,8,12,µg/mc
"Parco S. Chiara",PM10,2021-06-09,9,12,µg/mc
"Parco S. Chiara",PM10,2021-06-09,10,7,µg/mc
"Parco S. Chiara",PM10,2021-06-09,11,6,µg/mc
"Parco S. Chiara",PM10,2021-06-09,12,5,µg/mc
"Parco S. Chiara",PM10,2021-06-09,13,4,µg/mc
"Parco S. Chiara",PM10,2021-06-09,14,5,µg/mc
"Parco S. Chiara",PM10,2021-06-09,15,7,µg/mc
"Parco S. Chiara",PM10,2021-06-09,16,6,µg/mc
"Parco S. Chiara",PM10,2021-06-09,17,8,µg/mc
"Parco S. Chiara",PM10,2021-06-09,18,8,µg/mc
"Parco S. Chiara",PM10,2021-06-09,19,10,µg/mc
"Parco S. Chiara",PM10,2021-06-09,20,10,µg/mc
"Parco S. Chiara",PM10,2021-06-09,21,11,µg/mc
"Parco S. Chiara",PM10,2021-06-09,22,14,µg/mc
"Parco S. Chiara",PM10,2021-06-09,23,15,µg/mc
"Parco S. Chiara",PM10,2021-06-09,24,15,µg/mc
"Parco S. Chiara",PM10,2021-06-10,1,11,µg/mc
"Parco S. Chiara",PM10,2021-06-10,2,10,µg/mc
"Parco S. Chiara",PM10,2021-06-10,3,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,4,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,5,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,6,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,7,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,8,8,µg/mc
"Parco S. Chiara",PM10,2021-06-10,9,8,µg/mc
"Parco S. Chiara",PM10,2021-06-10,10,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,11,7,µg/mc
"Parco S. Chiara",PM10,2021-06-10,12,6,µg/mc
"Parco S. Chiara",PM10,2021-06-10,13,5,µg/mc
"Parco S. Chiara",PM10,2021-06-10,14,4,µg/mc
"Parco S. Chiara",PM10,2021-06-10,15,7,µg/mc
"Parco S. Chiara",PM10,2021-06-10,16,9,µg/mc
"Parco S. Chiara",PM10,2021-06-10,17,10,µg/mc
"Parco S. Chiara",PM10,2021-06-10,18,13,µg/mc
"Parco S. Chiara",PM10,2021-06-10,19,19,µg/mc
"Parco S. Chiara",PM10,2021-06-10,20,25,µg/mc
"Parco S. Chiara",PM10,2021-06-10,21,22,µg/mc
"Parco S. Chiara",PM10,2021-06-10,22,13,µg/mc
"Parco S. Chiara",PM10,2021-06-10,23,12,µg/mc
"Parco S. Chiara",PM10,2021-06-10,24,11,µg/mc
"Parco S. Chiara",PM10,2021-06-11,1,11,µg/mc
"Parco S. Chiara",PM10,2021-06-11,2,13,µg/mc
"Parco S. Chiara",PM10,2021-06-11,3,14,µg/mc
"Parco S. Chiara",PM10,2021-06-11,4,18,µg/mc
"Parco S. Chiara",PM10,2021-06-11,5,15,µg/mc
"Parco S. Chiara",PM10,2021-06-11,6,17,µg/mc
"Parco S. Chiara",PM10,2021-06-11,7,15,µg/mc
"Parco S. Chiara",PM10,2021-06-11,8,18,µg/mc
"Parco S. Chiara",PM10,2021-06-11,9,20,µg/mc
"Parco S. Chiara",PM10,2021-06-11,10,16,µg/mc
"Parco S. Chiara",PM10,2021-06-11,11,12,µg/mc
"Parco S. Chiara",PM10,2021-06-11,12,10,µg/mc
"Parco S. Chiara",PM10,2021-06-11,13,9,µg/mc
"Parco S. Chiara",PM10,2021-06-11,14,8,µg/mc
"Parco S. Chiara",PM10,2021-06-11,15,9,µg/mc
"Parco S. Chiara",PM10,2021-06-11,16,9,µg/mc
"Parco S. Chiara",PM10,2021-06-11,17,12,µg/mc
"Parco S. Chiara",PM10,2021-06-11,18,11,µg/mc
"Parco S. Chiara",PM10,2021-06-11,19,11,µg/mc
"Parco S. Chiara",PM10,2021-06-11,20,14,µg/mc
"Parco S. Chiara",PM10,2021-06-11,21,15,µg/mc
"Parco S. Chiara",PM10,2021-06-11,22,15,µg/mc
"Parco S. Chiara",PM10,2021-06-11,23,16,µg/mc
"Parco S. Chiara",PM10,2021-06-11,24,16,µg/mc
"Parco S. Chiara",PM10,2021-06-12,1,14,µg/mc
"Parco S. Chiara",PM10,2021-06-12,2,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,3,11,µg/mc
"Parco S. Chiara",PM10,2021-06-12,4,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,5,14,µg/mc
"Parco S. Chiara",PM10,2021-06-12,6,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,7,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,8,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,9,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,10,11,µg/mc
"Parco S. Chiara",PM10,2021-06-12,11,9,µg/mc
"Parco S. Chiara",PM10,2021-06-12,12,7,µg/mc
"Parco S. Chiara",PM10,2021-06-12,13,4,µg/mc
"Parco S. Chiara",PM10,2021-06-12,14,2,µg/mc
"Parco S. Chiara",PM10,2021-06-12,15,4,µg/mc
"Parco S. Chiara",PM10,2021-06-12,16,4,µg/mc
"Parco S. Chiara",PM10,2021-06-12,17,12,µg/mc
"Parco S. Chiara",PM10,2021-06-12,18,21,µg/mc
"Parco S. Chiara",PM10,2021-06-12,19,40,µg/mc
"Parco S. Chiara",PM10,2021-06-12,20,47,µg/mc
"Parco S. Chiara",PM10,2021-06-12,21,47,µg/mc
"Parco S. Chiara",PM10,2021-06-12,22,39,µg/mc
"Parco S. Chiara",PM10,2021-06-12,23,31,µg/mc
"Parco S. Chiara",PM10,2021-06-12,24,29,µg/mc
"Parco S. Chiara",PM10,2021-06-13,1,27,µg/mc
"Parco S. Chiara",PM10,2021-06-13,2,27,µg/mc
"Parco S. Chiara",PM10,2021-06-13,3,28,µg/mc
"Parco S. Chiara",PM10,2021-06-13,4,25,µg/mc
"Parco S. Chiara",PM10,2021-06-13,5,21,µg/mc
"Parco S. Chiara",PM10,2021-06-13,6,19,µg/mc
"Parco S. Chiara",PM10,2021-06-13,7,17,µg/mc
"Parco S. Chiara",PM10,2021-06-13,8,15,µg/mc
"Parco S. Chiara",PM10,2021-06-13,9,13,µg/mc
"Parco S. Chiara",PM10,2021-06-13,10,12,µg/mc
"Parco S. Chiara",PM10,2021-06-13,11,7,µg/mc
"Parco S. Chiara",PM10,2021-06-13,12,3,µg/mc
"Parco S. Chiara",PM10,2021-06-13,13,1,µg/mc
"Parco S. Chiara",PM10,2021-06-13,14,n.d.,µg/mc
"Parco S. Chiara",PM10,2021-06-13,15,1,µg/mc
"Parco S. Chiara",PM10,2021-06-13,16,0,µg/mc
"Parco S. Chiara",PM10,2021-06-13,17,1,µg/mc
"Parco S. Chiara",PM10,2021-06-13,18,3,µg/mc
"Parco S. Chiara",PM10,2021-06-13,19,11,µg/mc
"Parco S. Chiara",PM10,2021-06-13,20,22,µg/mc
"Parco S. Chiara",PM10,2021-06-13,21,25,µg/mc
"Parco S. Chiara",PM10,2021-06-13,22,25,µg/mc
"Parco S. Chiara",PM10,2021-06-13,23,27,µg/mc
"Parco S. Chiara",PM10,2021-06-13,24,28,µg/mc
"Parco S. Chiara",PM10,2021-06-14,1,23,µg/mc
"Parco S. Chiara",PM10,2021-06-14,2,12,µg/mc
"Parco S. Chiara",PM10,2021-06-14,3,10,µg/mc
"Parco S. Chiara",PM10,2021-06-14,4,11,µg/mc
"Parco S. Chiara",PM10,2021-06-14,5,12,µg/mc
"Parco S. Chiara",PM10,2021-06-14,6,12,µg/mc
"Parco S. Chiara",PM10,2021-06-14,7,18,µg/mc
"Parco S. Chiara",PM10,2021-06-14,8,15,µg/mc
"Parco S. Chiara",PM10,2021-06-14,9,17,µg/mc
"Parco S. Chiara",PM10,2021-06-14,10,19,µg/mc
"Parco S. Chiara",PM10,2021-06-14,11,21,µg/mc
"Parco S. Chiara",PM10,2021-06-14,12,16,µg/mc
"Parco S. Chiara",PM10,2021-06-14,13,13,µg/mc
"Parco S. Chiara",PM10,2021-06-14,14,13,µg/mc
"Parco S. Chiara",PM10,2021-06-14,15,16,µg/mc
"Parco S. Chiara",PM10,2021-06-14,16,17,µg/mc
"Parco S. Chiara",PM10,2021-06-14,17,17,µg/mc
"Parco S. Chiara",PM10,2021-06-14,18,22,µg/mc
"Parco S. Chiara",PM10,2021-06-14,19,31,µg/mc
"Parco S. Chiara",PM10,2021-06-14,20,37,µg/mc
"Parco S. Chiara",PM10,2021-06-14,21,37,µg/mc
"Parco S. Chiara",PM10,2021-06-14,22,39,µg/mc
"Parco S. Chiara",PM10,2021-06-14,23,36,µg/mc
"Parco S. Chiara",PM10,2021-06-14,24,33,µg/mc
"Parco S. Chiara",PM10,2021-06-15,1,30,µg/mc
"Parco S. Chiara",PM10,2021-06-15,2,25,µg/mc
"Parco S. Chiara",PM10,2021-06-15,3,22,µg/mc
"Parco S. Chiara",PM10,2021-06-15,4,22,µg/mc
"Parco S. Chiara",PM10,2021-06-15,5,22,µg/mc
"Parco S. Chiara",PM10,2021-06-15,6,25,µg/mc
"Parco S. Chiara",PM10,2021-06-15,7,24,µg/mc
"Parco S. Chiara",PM10,2021-06-15,8,22,µg/mc
"Parco S. Chiara",PM10,2021-06-15,9,21,µg/mc
"Parco S. Chiara",PM10,2021-06-15,10,21,µg/mc
"Parco S. Chiara",PM10,2021-06-15,11,20,µg/mc
"Parco S. Chiara",PM10,2021-06-15,12,17,µg/mc
"Parco S. Chiara",PM10,2021-06-15,13,13,µg/mc
"Parco S. Chiara",PM10,2021-06-15,14,11,µg/mc
"Parco S. Chiara",PM10,2021-06-15,15,13,µg/mc
"Parco S. Chiara",PM10,2021-06-15,16,14,µg/mc
"Parco S. Chiara",PM10,2021-06-15,17,13,µg/mc
"Parco S. Chiara",PM10,2021-06-15,18,17,µg/mc
"Parco S. Chiara",PM10,2021-06-15,19,24,µg/mc
"Parco S. Chiara",PM10,2021-06-15,20,27,µg/mc
"Parco S. Chiara",PM10,2021-06-15,21,30,µg/mc
"Parco S. Chiara",PM10,2021-06-15,22,29,µg/mc
"Parco S. Chiara",PM10,2021-06-15,23,29,µg/mc
"Parco S. Chiara",PM10,2021-06-15,24,30,µg/mc
"Parco S. Chiara",PM10,2021-06-16,1,30,µg/mc
"Parco S. Chiara",PM10,2021-06-16,2,28,µg/mc
"Parco S. Chiara",PM10,2021-06-16,3,27,µg/mc
"Parco S. Chiara",PM10,2021-06-16,4,27,µg/mc
"Parco S. Chiara",PM10,2021-06-16,5,27,µg/mc
"Parco S. Chiara",PM10,2021-06-16,6,27,µg/mc
"Parco S. Chiara",PM10,2021-06-16,7,28,µg/mc
"Parco S. Chiara",PM10,2021-06-16,8,28,µg/mc
"Parco S. Chiara",PM10,2021-06-16,9,27,µg/mc
"Parco S. Chiara",PM10,2021-06-16,10,27,µg/mc
"Parco S. Chiara",PM10,2021-06-16,11,24,µg/mc
"Parco S. Chiara",PM10,2021-06-16,12,23,µg/mc
"Parco S. Chiara",PM10,2021-06-16,13,19,µg/mc
"Parco S. Chiara",PM10,2021-06-16,14,16,µg/mc
"Parco S. Chiara",PM10,2021-06-16,15,15,µg/mc
"Parco S. Chiara",PM10,2021-06-16,16,13,µg/mc
"Parco S. Chiara",PM10,2021-06-16,17,14,µg/mc
"Parco S. Chiara",PM10,2021-06-16,18,19,µg/mc
"Parco S. Chiara",PM10,2021-06-16,19,29,µg/mc
"Parco S. Chiara",PM10,2021-06-16,20,35,µg/mc
"Parco S. Chiara",PM10,2021-06-16,21,37,µg/mc
"Parco S. Chiara",PM10,2021-06-16,22,40,µg/mc
"Parco S. Chiara",PM10,2021-06-16,23,38,µg/mc
"Parco S. Chiara",PM10,2021-06-16,24,36,µg/mc
"Parco S. Chiara",PM10,2021-06-17,1,34,µg/mc
"Parco S. Chiara",PM10,2021-06-17,2,33,µg/mc
"Parco S. Chiara",PM10,2021-06-17,3,31,µg/mc
"Parco S. Chiara",PM10,2021-06-17,4,28,µg/mc
"Parco S. Chiara",PM10,2021-06-17,5,30,µg/mc
"Parco S. Chiara",PM10,2021-06-17,6,27,µg/mc
"Parco S. Chiara",PM10,2021-06-17,7,26,µg/mc
"Parco S. Chiara",PM10,2021-06-17,8,25,µg/mc
"Parco S. Chiara",PM10,2021-06-17,9,24,µg/mc
"Parco S. Chiara",PM10,2021-06-17,10,22,µg/mc
"Parco S. Chiara",PM10,2021-06-17,11,22,µg/mc
"Parco S. Chiara",PM10,2021-06-17,12,19,µg/mc
"Parco S. Chiara",PM10,2021-06-17,13,14,µg/mc
"Parco S. Chiara",PM10,2021-06-17,14,13,µg/mc
"Parco S. Chiara",PM10,2021-06-17,15,14,µg/mc
"Parco S. Chiara",PM10,2021-06-17,16,17,µg/mc
"Parco S. Chiara",PM10,2021-06-17,17,21,µg/mc
"Parco S. Chiara",PM10,2021-06-17,18,28,µg/mc
"Parco S. Chiara",PM10,2021-06-17,19,33,µg/mc
"Parco S. Chiara",PM10,2021-06-17,20,35,µg/mc
"Parco S. Chiara",PM10,2021-06-17,21,37,µg/mc
"Parco S. Chiara",PM10,2021-06-17,22,41,µg/mc
"Parco S. Chiara",PM10,2021-06-17,23,41,µg/mc
"Parco S. Chiara",PM10,2021-06-17,24,37,µg/mc
"Parco S. Chiara",PM10,2021-06-18,1,35,µg/mc
"Parco S. Chiara",PM10,2021-06-18,2,35,µg/mc
"Parco S. Chiara",PM10,2021-06-18,3,36,µg/mc
"Parco S. Chiara",PM10,2021-06-18,4,35,µg/mc
"Parco S. Chiara",PM10,2021-06-18,5,25,µg/mc
"Parco S. Chiara",PM10,2021-06-18,6,19,µg/mc
"Parco S. Chiara",PM10,2021-06-18,7,20,µg/mc
"Parco S. Chiara",PM10,2021-06-18,8,20,µg/mc
"Parco S. Chiara",PM10,2021-06-18,9,20,µg/mc
