Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2020-01-20,10,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,11,76,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,12,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,13,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,15,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,16,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,17,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,18,75,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,19,70,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,20,66,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,21,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,22,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,23,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-20,24,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,1,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,2,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,3,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,4,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,5,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,6,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,7,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,8,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,9,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,10,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,11,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,12,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,13,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,15,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,16,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,17,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,18,77,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,19,68,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,20,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,21,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,22,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,23,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-21,24,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,1,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,2,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,3,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,4,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,5,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,6,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,7,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,8,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,9,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,10,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,11,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,12,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,13,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,14,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,15,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,16,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,17,78,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,18,80,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,19,71,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,20,68,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,21,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,22,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,23,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-22,24,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,1,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,2,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,3,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,4,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,5,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,6,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,7,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,8,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,9,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,10,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,11,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,12,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,13,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,14,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,15,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,16,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,17,70,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,18,88,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,19,92,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,20,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,21,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,22,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,23,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-23,24,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,1,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,2,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,3,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,4,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,5,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,6,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,7,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,8,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,9,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,10,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,11,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,12,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,13,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,14,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,15,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,16,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,17,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,18,79,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,19,78,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,20,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,21,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,22,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,23,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-24,24,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,1,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,2,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,3,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,4,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,5,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,6,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,7,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,8,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,9,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,10,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,11,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,12,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,13,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,14,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,15,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,16,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,17,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,18,69,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,19,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,20,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,21,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,22,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,23,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-25,24,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,1,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,2,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,3,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,4,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,5,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,6,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,7,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,8,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,9,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,11,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,12,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,13,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,14,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,15,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,16,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,17,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,18,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,19,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,20,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,21,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,22,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,23,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-26,24,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,5,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,7,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,8,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,9,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,10,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,11,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,12,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,13,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,14,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,15,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,16,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,17,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,18,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,19,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,20,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,21,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,22,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,23,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-27,24,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,1,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,2,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,3,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,4,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,5,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,6,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,7,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,8,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,9,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,10,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,13,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,14,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,15,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,17,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,18,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,19,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,20,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,21,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,22,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,23,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-28,24,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,1,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,3,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,4,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,5,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,6,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,7,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,8,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,9,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,10,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,11,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,12,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,13,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,14,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,15,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,16,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,17,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,18,76,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,19,68,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,20,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,21,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,22,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,23,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-29,24,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,1,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,2,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,3,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,6,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,7,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,8,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,9,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,10,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,11,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,12,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,14,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,15,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,16,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,17,71,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,18,69,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,19,82,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,20,66,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,21,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,22,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,23,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-30,24,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,1,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,2,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,3,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,4,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,5,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,6,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,7,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,8,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,9,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,10,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,11,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,12,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,13,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,15,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,16,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,17,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,18,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,19,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,20,66,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,21,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,22,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,23,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-01-31,24,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,1,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,2,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,3,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,4,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,5,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,6,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,7,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,8,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,9,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,10,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,11,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,12,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,13,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,14,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,15,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,16,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,17,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,18,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,19,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,20,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,21,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,23,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-01,24,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,1,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,2,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,3,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,4,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,5,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,6,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,8,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,9,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,10,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,11,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,12,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,14,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,15,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,16,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,17,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,18,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,19,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,20,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,21,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,22,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,23,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-02,24,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,1,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,2,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,3,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,4,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,5,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,6,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,7,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,8,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,9,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,10,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,11,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,12,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,13,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,14,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,15,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,16,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,17,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,18,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,19,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,20,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,21,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,22,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,23,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-03,24,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,1,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,3,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,5,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,6,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,7,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,8,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,9,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,10,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,11,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,12,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,13,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,14,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,15,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,16,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,17,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-02-04,18,17,µg/mc
