Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana","Biossido di Azoto",2013-06-01,6,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,7,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,8,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,10,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,12,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,13,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,14,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,15,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,16,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,17,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,18,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,19,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,20,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,21,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,22,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,23,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-01,24,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,1,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,2,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,3,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,4,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,5,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,7,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,8,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,9,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,10,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,11,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,12,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,14,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,15,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,16,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,18,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,19,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,20,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,21,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,22,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,23,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-02,24,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,1,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,2,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,3,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,4,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,5,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,7,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,8,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,10,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,11,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,12,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,15,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,16,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,18,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,19,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,20,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,21,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,22,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,23,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-03,24,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,1,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,2,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,3,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,4,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,5,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,6,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,7,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,8,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,9,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,10,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,11,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,12,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,14,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,15,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,16,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,18,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,19,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,20,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,21,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,22,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,23,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-04,24,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,1,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,2,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,3,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,4,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,5,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,7,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,8,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,9,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,10,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,11,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,12,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,13,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,14,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,15,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,16,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,18,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,19,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,20,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,21,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,22,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,23,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-05,24,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,1,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,2,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,3,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,4,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,5,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,6,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,7,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,8,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,9,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,10,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,11,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,12,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,14,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,15,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,16,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,18,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,19,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,20,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,21,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,22,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,23,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-06,24,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,1,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,2,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,4,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,5,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,7,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,8,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,9,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,10,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,12,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,14,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,15,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,16,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,17,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,18,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,19,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,20,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,21,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,22,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,23,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-07,24,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,1,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,2,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,3,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,4,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,5,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,6,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,7,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,8,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,9,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,10,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,11,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,12,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,14,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,15,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,16,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,18,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,19,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,20,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,21,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,22,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,23,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-08,24,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,1,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,2,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,4,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,5,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,6,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,7,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,8,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,9,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,10,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,11,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,12,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,15,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,16,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,17,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,18,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,19,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,20,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,21,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,22,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,23,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-09,24,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,1,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,2,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,3,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,4,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,5,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,6,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,7,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,8,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,10,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,12,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,15,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,16,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,17,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,18,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,19,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,20,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,21,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,22,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,23,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-10,24,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,1,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,2,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,4,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,5,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,6,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,7,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,8,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,9,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,10,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,11,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,12,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,13,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,14,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,15,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,16,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,17,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,18,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,19,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,20,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,21,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,22,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,23,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-11,24,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,1,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,2,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,3,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,4,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,5,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,6,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,7,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,8,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,9,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,10,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,11,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,12,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,13,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,14,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,15,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,16,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,17,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,18,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,19,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,20,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,21,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,22,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,23,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-12,24,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,1,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,2,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,3,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,7,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,8,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,9,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,10,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,11,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,12,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,13,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,14,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,15,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,16,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,17,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,18,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,19,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,20,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,21,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,23,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-13,24,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,1,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,2,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,3,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,4,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,5,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,6,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,7,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,8,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,9,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,10,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,11,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,12,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,13,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,14,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,15,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,16,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,17,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,18,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,19,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,20,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,21,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,22,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,23,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-14,24,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,1,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,2,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,3,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,4,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,5,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,6,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,7,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,8,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,10,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,11,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,12,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,13,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,15,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,16,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,18,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,19,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,20,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,21,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,23,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-15,24,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,1,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,2,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,3,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,4,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,5,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,6,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,7,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,8,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,9,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,10,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,11,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-06-16,12,11,µg/mc
