Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2015-07-02,4,35,µg/mc
"Parco S. Chiara",PM10,2015-07-02,5,35,µg/mc
"Parco S. Chiara",PM10,2015-07-02,6,34,µg/mc
"Parco S. Chiara",PM10,2015-07-02,7,31,µg/mc
"Parco S. Chiara",PM10,2015-07-02,8,28,µg/mc
"Parco S. Chiara",PM10,2015-07-02,9,24,µg/mc
"Parco S. Chiara",PM10,2015-07-02,10,20,µg/mc
"Parco S. Chiara",PM10,2015-07-02,11,14,µg/mc
"Parco S. Chiara",PM10,2015-07-02,12,10,µg/mc
"Parco S. Chiara",PM10,2015-07-02,13,9,µg/mc
"Parco S. Chiara",PM10,2015-07-02,14,9,µg/mc
"Parco S. Chiara",PM10,2015-07-02,15,10,µg/mc
"Parco S. Chiara",PM10,2015-07-02,16,14,µg/mc
"Parco S. Chiara",PM10,2015-07-02,17,19,µg/mc
"Parco S. Chiara",PM10,2015-07-02,18,19,µg/mc
"Parco S. Chiara",PM10,2015-07-02,19,19,µg/mc
"Parco S. Chiara",PM10,2015-07-02,20,24,µg/mc
"Parco S. Chiara",PM10,2015-07-02,21,31,µg/mc
"Parco S. Chiara",PM10,2015-07-02,22,35,µg/mc
"Parco S. Chiara",PM10,2015-07-02,23,38,µg/mc
"Parco S. Chiara",PM10,2015-07-02,24,38,µg/mc
"Parco S. Chiara",PM10,2015-07-03,1,39,µg/mc
"Parco S. Chiara",PM10,2015-07-03,2,42,µg/mc
"Parco S. Chiara",PM10,2015-07-03,3,39,µg/mc
"Parco S. Chiara",PM10,2015-07-03,4,38,µg/mc
"Parco S. Chiara",PM10,2015-07-03,5,39,µg/mc
"Parco S. Chiara",PM10,2015-07-03,6,38,µg/mc
"Parco S. Chiara",PM10,2015-07-03,7,37,µg/mc
"Parco S. Chiara",PM10,2015-07-03,8,32,µg/mc
"Parco S. Chiara",PM10,2015-07-03,9,28,µg/mc
"Parco S. Chiara",PM10,2015-07-03,10,26,µg/mc
"Parco S. Chiara",PM10,2015-07-03,11,23,µg/mc
"Parco S. Chiara",PM10,2015-07-03,12,20,µg/mc
"Parco S. Chiara",PM10,2015-07-03,13,17,µg/mc
"Parco S. Chiara",PM10,2015-07-03,14,16,µg/mc
"Parco S. Chiara",PM10,2015-07-03,15,20,µg/mc
"Parco S. Chiara",PM10,2015-07-03,16,27,µg/mc
"Parco S. Chiara",PM10,2015-07-03,17,31,µg/mc
"Parco S. Chiara",PM10,2015-07-03,18,31,µg/mc
"Parco S. Chiara",PM10,2015-07-03,19,27,µg/mc
"Parco S. Chiara",PM10,2015-07-03,20,29,µg/mc
"Parco S. Chiara",PM10,2015-07-03,21,27,µg/mc
"Parco S. Chiara",PM10,2015-07-03,22,26,µg/mc
"Parco S. Chiara",PM10,2015-07-03,23,26,µg/mc
"Parco S. Chiara",PM10,2015-07-03,24,25,µg/mc
"Parco S. Chiara",PM10,2015-07-04,1,25,µg/mc
"Parco S. Chiara",PM10,2015-07-04,2,24,µg/mc
"Parco S. Chiara",PM10,2015-07-04,3,24,µg/mc
"Parco S. Chiara",PM10,2015-07-04,4,23,µg/mc
"Parco S. Chiara",PM10,2015-07-04,5,22,µg/mc
"Parco S. Chiara",PM10,2015-07-04,6,22,µg/mc
"Parco S. Chiara",PM10,2015-07-04,7,22,µg/mc
"Parco S. Chiara",PM10,2015-07-04,8,19,µg/mc
"Parco S. Chiara",PM10,2015-07-04,9,19,µg/mc
"Parco S. Chiara",PM10,2015-07-04,10,17,µg/mc
"Parco S. Chiara",PM10,2015-07-04,11,13,µg/mc
"Parco S. Chiara",PM10,2015-07-04,12,11,µg/mc
"Parco S. Chiara",PM10,2015-07-04,13,9,µg/mc
"Parco S. Chiara",PM10,2015-07-04,14,8,µg/mc
"Parco S. Chiara",PM10,2015-07-04,15,8,µg/mc
"Parco S. Chiara",PM10,2015-07-04,16,7,µg/mc
"Parco S. Chiara",PM10,2015-07-04,17,10,µg/mc
"Parco S. Chiara",PM10,2015-07-04,18,18,µg/mc
"Parco S. Chiara",PM10,2015-07-04,19,29,µg/mc
"Parco S. Chiara",PM10,2015-07-04,20,36,µg/mc
"Parco S. Chiara",PM10,2015-07-04,21,37,µg/mc
"Parco S. Chiara",PM10,2015-07-04,22,38,µg/mc
"Parco S. Chiara",PM10,2015-07-04,23,39,µg/mc
"Parco S. Chiara",PM10,2015-07-04,24,35,µg/mc
"Parco S. Chiara",PM10,2015-07-05,1,37,µg/mc
"Parco S. Chiara",PM10,2015-07-05,2,36,µg/mc
"Parco S. Chiara",PM10,2015-07-05,3,37,µg/mc
"Parco S. Chiara",PM10,2015-07-05,4,35,µg/mc
"Parco S. Chiara",PM10,2015-07-05,5,34,µg/mc
"Parco S. Chiara",PM10,2015-07-05,6,31,µg/mc
"Parco S. Chiara",PM10,2015-07-05,7,29,µg/mc
"Parco S. Chiara",PM10,2015-07-05,8,25,µg/mc
"Parco S. Chiara",PM10,2015-07-05,9,24,µg/mc
"Parco S. Chiara",PM10,2015-07-05,10,21,µg/mc
"Parco S. Chiara",PM10,2015-07-05,11,17,µg/mc
"Parco S. Chiara",PM10,2015-07-05,12,15,µg/mc
"Parco S. Chiara",PM10,2015-07-05,13,15,µg/mc
"Parco S. Chiara",PM10,2015-07-05,14,15,µg/mc
"Parco S. Chiara",PM10,2015-07-05,15,14,µg/mc
"Parco S. Chiara",PM10,2015-07-05,16,18,µg/mc
"Parco S. Chiara",PM10,2015-07-05,17,25,µg/mc
"Parco S. Chiara",PM10,2015-07-05,18,35,µg/mc
"Parco S. Chiara",PM10,2015-07-05,19,42,µg/mc
"Parco S. Chiara",PM10,2015-07-05,20,43,µg/mc
"Parco S. Chiara",PM10,2015-07-05,21,39,µg/mc
"Parco S. Chiara",PM10,2015-07-05,22,36,µg/mc
"Parco S. Chiara",PM10,2015-07-05,23,36,µg/mc
"Parco S. Chiara",PM10,2015-07-05,24,36,µg/mc
"Parco S. Chiara",PM10,2015-07-06,1,34,µg/mc
"Parco S. Chiara",PM10,2015-07-06,2,35,µg/mc
"Parco S. Chiara",PM10,2015-07-06,3,36,µg/mc
"Parco S. Chiara",PM10,2015-07-06,4,38,µg/mc
"Parco S. Chiara",PM10,2015-07-06,5,36,µg/mc
"Parco S. Chiara",PM10,2015-07-06,6,36,µg/mc
"Parco S. Chiara",PM10,2015-07-06,7,34,µg/mc
"Parco S. Chiara",PM10,2015-07-06,8,32,µg/mc
"Parco S. Chiara",PM10,2015-07-06,9,30,µg/mc
"Parco S. Chiara",PM10,2015-07-06,10,28,µg/mc
"Parco S. Chiara",PM10,2015-07-06,11,23,µg/mc
"Parco S. Chiara",PM10,2015-07-06,12,19,µg/mc
"Parco S. Chiara",PM10,2015-07-06,13,15,µg/mc
"Parco S. Chiara",PM10,2015-07-06,14,12,µg/mc
"Parco S. Chiara",PM10,2015-07-06,18,32,µg/mc
"Parco S. Chiara",PM10,2015-07-06,19,44,µg/mc
"Parco S. Chiara",PM10,2015-07-06,20,55,µg/mc
"Parco S. Chiara",PM10,2015-07-06,21,54,µg/mc
"Parco S. Chiara",PM10,2015-07-06,22,51,µg/mc
"Parco S. Chiara",PM10,2015-07-06,23,56,µg/mc
"Parco S. Chiara",PM10,2015-07-06,24,53,µg/mc
"Parco S. Chiara",PM10,2015-07-07,1,45,µg/mc
"Parco S. Chiara",PM10,2015-07-07,2,42,µg/mc
"Parco S. Chiara",PM10,2015-07-07,3,45,µg/mc
"Parco S. Chiara",PM10,2015-07-07,4,47,µg/mc
"Parco S. Chiara",PM10,2015-07-07,5,43,µg/mc
"Parco S. Chiara",PM10,2015-07-07,6,44,µg/mc
"Parco S. Chiara",PM10,2015-07-07,7,42,µg/mc
"Parco S. Chiara",PM10,2015-07-07,8,45,µg/mc
"Parco S. Chiara",PM10,2015-07-07,9,45,µg/mc
"Parco S. Chiara",PM10,2015-07-07,10,41,µg/mc
"Parco S. Chiara",PM10,2015-07-07,11,33,µg/mc
"Parco S. Chiara",PM10,2015-07-07,12,27,µg/mc
"Parco S. Chiara",PM10,2015-07-07,13,24,µg/mc
"Parco S. Chiara",PM10,2015-07-07,14,23,µg/mc
"Parco S. Chiara",PM10,2015-07-07,15,25,µg/mc
"Parco S. Chiara",PM10,2015-07-07,16,28,µg/mc
"Parco S. Chiara",PM10,2015-07-07,17,37,µg/mc
"Parco S. Chiara",PM10,2015-07-07,18,45,µg/mc
"Parco S. Chiara",PM10,2015-07-07,19,48,µg/mc
"Parco S. Chiara",PM10,2015-07-07,20,51,µg/mc
"Parco S. Chiara",PM10,2015-07-07,21,50,µg/mc
"Parco S. Chiara",PM10,2015-07-07,22,46,µg/mc
"Parco S. Chiara",PM10,2015-07-07,23,50,µg/mc
"Parco S. Chiara",PM10,2015-07-07,24,41,µg/mc
"Parco S. Chiara",PM10,2015-07-08,1,41,µg/mc
"Parco S. Chiara",PM10,2015-07-08,2,42,µg/mc
"Parco S. Chiara",PM10,2015-07-08,3,37,µg/mc
"Parco S. Chiara",PM10,2015-07-08,4,31,µg/mc
"Parco S. Chiara",PM10,2015-07-08,5,26,µg/mc
"Parco S. Chiara",PM10,2015-07-08,6,22,µg/mc
"Parco S. Chiara",PM10,2015-07-08,7,21,µg/mc
"Parco S. Chiara",PM10,2015-07-08,8,23,µg/mc
"Parco S. Chiara",PM10,2015-07-08,9,25,µg/mc
"Parco S. Chiara",PM10,2015-07-08,10,26,µg/mc
"Parco S. Chiara",PM10,2015-07-08,11,26,µg/mc
"Parco S. Chiara",PM10,2015-07-08,12,24,µg/mc
"Parco S. Chiara",PM10,2015-07-08,13,25,µg/mc
"Parco S. Chiara",PM10,2015-07-08,14,24,µg/mc
"Parco S. Chiara",PM10,2015-07-08,15,24,µg/mc
"Parco S. Chiara",PM10,2015-07-08,16,24,µg/mc
"Parco S. Chiara",PM10,2015-07-08,17,21,µg/mc
"Parco S. Chiara",PM10,2015-07-08,18,30,µg/mc
"Parco S. Chiara",PM10,2015-07-08,19,28,µg/mc
"Parco S. Chiara",PM10,2015-07-08,20,23,µg/mc
"Parco S. Chiara",PM10,2015-07-08,21,24,µg/mc
"Parco S. Chiara",PM10,2015-07-08,22,26,µg/mc
"Parco S. Chiara",PM10,2015-07-08,23,25,µg/mc
"Parco S. Chiara",PM10,2015-07-08,24,25,µg/mc
"Parco S. Chiara",PM10,2015-07-09,1,23,µg/mc
"Parco S. Chiara",PM10,2015-07-09,2,22,µg/mc
"Parco S. Chiara",PM10,2015-07-09,3,18,µg/mc
"Parco S. Chiara",PM10,2015-07-09,4,16,µg/mc
"Parco S. Chiara",PM10,2015-07-09,5,15,µg/mc
"Parco S. Chiara",PM10,2015-07-09,6,14,µg/mc
"Parco S. Chiara",PM10,2015-07-09,7,14,µg/mc
"Parco S. Chiara",PM10,2015-07-09,8,15,µg/mc
"Parco S. Chiara",PM10,2015-07-09,9,10,µg/mc
"Parco S. Chiara",PM10,2015-07-09,10,6,µg/mc
"Parco S. Chiara",PM10,2015-07-09,11,4,µg/mc
"Parco S. Chiara",PM10,2015-07-09,12,4,µg/mc
"Parco S. Chiara",PM10,2015-07-09,13,4,µg/mc
"Parco S. Chiara",PM10,2015-07-09,14,4,µg/mc
"Parco S. Chiara",PM10,2015-07-09,15,6,µg/mc
"Parco S. Chiara",PM10,2015-07-09,16,7,µg/mc
"Parco S. Chiara",PM10,2015-07-09,17,10,µg/mc
"Parco S. Chiara",PM10,2015-07-09,18,11,µg/mc
"Parco S. Chiara",PM10,2015-07-09,19,12,µg/mc
"Parco S. Chiara",PM10,2015-07-09,20,13,µg/mc
"Parco S. Chiara",PM10,2015-07-09,21,17,µg/mc
"Parco S. Chiara",PM10,2015-07-09,22,15,µg/mc
"Parco S. Chiara",PM10,2015-07-09,23,13,µg/mc
"Parco S. Chiara",PM10,2015-07-09,24,11,µg/mc
"Parco S. Chiara",PM10,2015-07-10,1,10,µg/mc
"Parco S. Chiara",PM10,2015-07-10,2,10,µg/mc
"Parco S. Chiara",PM10,2015-07-10,3,11,µg/mc
"Parco S. Chiara",PM10,2015-07-10,4,10,µg/mc
"Parco S. Chiara",PM10,2015-07-10,5,9,µg/mc
"Parco S. Chiara",PM10,2015-07-10,6,10,µg/mc
"Parco S. Chiara",PM10,2015-07-10,7,11,µg/mc
"Parco S. Chiara",PM10,2015-07-10,8,9,µg/mc
"Parco S. Chiara",PM10,2015-07-10,9,8,µg/mc
"Parco S. Chiara",PM10,2015-07-10,10,7,µg/mc
"Parco S. Chiara",PM10,2015-07-10,11,6,µg/mc
"Parco S. Chiara",PM10,2015-07-10,12,5,µg/mc
"Parco S. Chiara",PM10,2015-07-10,13,5,µg/mc
"Parco S. Chiara",PM10,2015-07-10,14,5,µg/mc
"Parco S. Chiara",PM10,2015-07-10,15,6,µg/mc
"Parco S. Chiara",PM10,2015-07-10,16,7,µg/mc
"Parco S. Chiara",PM10,2015-07-10,17,4,µg/mc
"Parco S. Chiara",PM10,2015-07-10,18,10,µg/mc
"Parco S. Chiara",PM10,2015-07-10,19,14,µg/mc
"Parco S. Chiara",PM10,2015-07-10,20,14,µg/mc
"Parco S. Chiara",PM10,2015-07-10,21,17,µg/mc
"Parco S. Chiara",PM10,2015-07-10,22,18,µg/mc
"Parco S. Chiara",PM10,2015-07-10,23,21,µg/mc
"Parco S. Chiara",PM10,2015-07-10,24,21,µg/mc
"Parco S. Chiara",PM10,2015-07-11,1,22,µg/mc
"Parco S. Chiara",PM10,2015-07-11,2,23,µg/mc
"Parco S. Chiara",PM10,2015-07-11,3,22,µg/mc
"Parco S. Chiara",PM10,2015-07-11,4,22,µg/mc
"Parco S. Chiara",PM10,2015-07-11,5,21,µg/mc
"Parco S. Chiara",PM10,2015-07-11,6,21,µg/mc
"Parco S. Chiara",PM10,2015-07-11,7,20,µg/mc
"Parco S. Chiara",PM10,2015-07-11,8,16,µg/mc
"Parco S. Chiara",PM10,2015-07-11,9,16,µg/mc
"Parco S. Chiara",PM10,2015-07-11,10,14,µg/mc
"Parco S. Chiara",PM10,2015-07-11,11,12,µg/mc
"Parco S. Chiara",PM10,2015-07-11,12,11,µg/mc
"Parco S. Chiara",PM10,2015-07-11,13,9,µg/mc
"Parco S. Chiara",PM10,2015-07-11,14,8,µg/mc
"Parco S. Chiara",PM10,2015-07-11,15,7,µg/mc
"Parco S. Chiara",PM10,2015-07-11,16,10,µg/mc
"Parco S. Chiara",PM10,2015-07-11,17,13,µg/mc
"Parco S. Chiara",PM10,2015-07-11,18,18,µg/mc
"Parco S. Chiara",PM10,2015-07-11,19,22,µg/mc
"Parco S. Chiara",PM10,2015-07-11,20,27,µg/mc
"Parco S. Chiara",PM10,2015-07-11,21,30,µg/mc
"Parco S. Chiara",PM10,2015-07-11,22,31,µg/mc
"Parco S. Chiara",PM10,2015-07-11,23,31,µg/mc
"Parco S. Chiara",PM10,2015-07-11,24,30,µg/mc
"Parco S. Chiara",PM10,2015-07-12,1,29,µg/mc
"Parco S. Chiara",PM10,2015-07-12,2,30,µg/mc
"Parco S. Chiara",PM10,2015-07-12,3,29,µg/mc
"Parco S. Chiara",PM10,2015-07-12,4,29,µg/mc
"Parco S. Chiara",PM10,2015-07-12,5,29,µg/mc
"Parco S. Chiara",PM10,2015-07-12,6,29,µg/mc
"Parco S. Chiara",PM10,2015-07-12,7,29,µg/mc
"Parco S. Chiara",PM10,2015-07-12,8,24,µg/mc
"Parco S. Chiara",PM10,2015-07-12,9,22,µg/mc
"Parco S. Chiara",PM10,2015-07-12,10,19,µg/mc
"Parco S. Chiara",PM10,2015-07-12,11,15,µg/mc
"Parco S. Chiara",PM10,2015-07-12,12,12,µg/mc
"Parco S. Chiara",PM10,2015-07-12,13,9,µg/mc
"Parco S. Chiara",PM10,2015-07-12,14,8,µg/mc
"Parco S. Chiara",PM10,2015-07-12,15,10,µg/mc
"Parco S. Chiara",PM10,2015-07-12,16,14,µg/mc
"Parco S. Chiara",PM10,2015-07-12,17,16,µg/mc
"Parco S. Chiara",PM10,2015-07-12,18,14,µg/mc
"Parco S. Chiara",PM10,2015-07-12,19,16,µg/mc
"Parco S. Chiara",PM10,2015-07-12,20,19,µg/mc
"Parco S. Chiara",PM10,2015-07-12,21,23,µg/mc
"Parco S. Chiara",PM10,2015-07-12,22,22,µg/mc
"Parco S. Chiara",PM10,2015-07-12,23,19,µg/mc
"Parco S. Chiara",PM10,2015-07-12,24,21,µg/mc
"Parco S. Chiara",PM10,2015-07-13,1,20,µg/mc
"Parco S. Chiara",PM10,2015-07-13,2,19,µg/mc
"Parco S. Chiara",PM10,2015-07-13,3,20,µg/mc
"Parco S. Chiara",PM10,2015-07-13,4,21,µg/mc
"Parco S. Chiara",PM10,2015-07-13,5,23,µg/mc
"Parco S. Chiara",PM10,2015-07-13,6,21,µg/mc
"Parco S. Chiara",PM10,2015-07-13,7,21,µg/mc
"Parco S. Chiara",PM10,2015-07-13,8,23,µg/mc
"Parco S. Chiara",PM10,2015-07-13,9,22,µg/mc
"Parco S. Chiara",PM10,2015-07-13,10,20,µg/mc
"Parco S. Chiara",PM10,2015-07-13,11,19,µg/mc
"Parco S. Chiara",PM10,2015-07-13,12,16,µg/mc
"Parco S. Chiara",PM10,2015-07-13,13,13,µg/mc
"Parco S. Chiara",PM10,2015-07-13,14,9,µg/mc
"Parco S. Chiara",PM10,2015-07-13,15,7,µg/mc
"Parco S. Chiara",PM10,2015-07-13,16,17,µg/mc
"Parco S. Chiara",PM10,2015-07-13,17,27,µg/mc
"Parco S. Chiara",PM10,2015-07-13,18,32,µg/mc
"Parco S. Chiara",PM10,2015-07-13,19,29,µg/mc
"Parco S. Chiara",PM10,2015-07-13,20,30,µg/mc
"Parco S. Chiara",PM10,2015-07-13,21,29,µg/mc
"Parco S. Chiara",PM10,2015-07-13,22,28,µg/mc
"Parco S. Chiara",PM10,2015-07-13,23,27,µg/mc
"Parco S. Chiara",PM10,2015-07-13,24,29,µg/mc
"Parco S. Chiara",PM10,2015-07-14,1,29,µg/mc
"Parco S. Chiara",PM10,2015-07-14,2,28,µg/mc
"Parco S. Chiara",PM10,2015-07-14,3,28,µg/mc
"Parco S. Chiara",PM10,2015-07-14,4,29,µg/mc
"Parco S. Chiara",PM10,2015-07-14,5,31,µg/mc
"Parco S. Chiara",PM10,2015-07-14,6,31,µg/mc
"Parco S. Chiara",PM10,2015-07-14,7,31,µg/mc
"Parco S. Chiara",PM10,2015-07-14,8,31,µg/mc
"Parco S. Chiara",PM10,2015-07-14,9,29,µg/mc
"Parco S. Chiara",PM10,2015-07-14,10,26,µg/mc
"Parco S. Chiara",PM10,2015-07-14,11,21,µg/mc
"Parco S. Chiara",PM10,2015-07-14,12,17,µg/mc
"Parco S. Chiara",PM10,2015-07-14,13,17,µg/mc
"Parco S. Chiara",PM10,2015-07-14,14,13,µg/mc
"Parco S. Chiara",PM10,2015-07-14,15,14,µg/mc
"Parco S. Chiara",PM10,2015-07-14,16,15,µg/mc
"Parco S. Chiara",PM10,2015-07-14,17,16,µg/mc
"Parco S. Chiara",PM10,2015-07-14,18,22,µg/mc
"Parco S. Chiara",PM10,2015-07-14,19,28,µg/mc
"Parco S. Chiara",PM10,2015-07-14,20,29,µg/mc
"Parco S. Chiara",PM10,2015-07-14,21,34,µg/mc
"Parco S. Chiara",PM10,2015-07-14,22,38,µg/mc
"Parco S. Chiara",PM10,2015-07-14,23,43,µg/mc
"Parco S. Chiara",PM10,2015-07-14,24,42,µg/mc
"Parco S. Chiara",PM10,2015-07-15,1,43,µg/mc
"Parco S. Chiara",PM10,2015-07-15,2,44,µg/mc
"Parco S. Chiara",PM10,2015-07-15,3,43,µg/mc
"Parco S. Chiara",PM10,2015-07-15,4,42,µg/mc
"Parco S. Chiara",PM10,2015-07-15,5,41,µg/mc
"Parco S. Chiara",PM10,2015-07-15,6,41,µg/mc
"Parco S. Chiara",PM10,2015-07-15,7,42,µg/mc
"Parco S. Chiara",PM10,2015-07-15,8,36,µg/mc
"Parco S. Chiara",PM10,2015-07-15,9,31,µg/mc
"Parco S. Chiara",PM10,2015-07-15,10,25,µg/mc
"Parco S. Chiara",PM10,2015-07-15,11,22,µg/mc
"Parco S. Chiara",PM10,2015-07-15,12,19,µg/mc
"Parco S. Chiara",PM10,2015-07-15,13,17,µg/mc
"Parco S. Chiara",PM10,2015-07-15,14,15,µg/mc
"Parco S. Chiara",PM10,2015-07-15,15,16,µg/mc
"Parco S. Chiara",PM10,2015-07-15,16,20,µg/mc
"Parco S. Chiara",PM10,2015-07-15,17,24,µg/mc
"Parco S. Chiara",PM10,2015-07-15,18,25,µg/mc
"Parco S. Chiara",PM10,2015-07-15,19,24,µg/mc
"Parco S. Chiara",PM10,2015-07-15,20,27,µg/mc
"Parco S. Chiara",PM10,2015-07-15,21,37,µg/mc
"Parco S. Chiara",PM10,2015-07-15,22,43,µg/mc
"Parco S. Chiara",PM10,2015-07-15,23,45,µg/mc
"Parco S. Chiara",PM10,2015-07-15,24,44,µg/mc
"Parco S. Chiara",PM10,2015-07-16,1,44,µg/mc
"Parco S. Chiara",PM10,2015-07-16,2,40,µg/mc
"Parco S. Chiara",PM10,2015-07-16,3,39,µg/mc
"Parco S. Chiara",PM10,2015-07-16,4,42,µg/mc
"Parco S. Chiara",PM10,2015-07-16,5,37,µg/mc
"Parco S. Chiara",PM10,2015-07-16,6,36,µg/mc
"Parco S. Chiara",PM10,2015-07-16,7,38,µg/mc
"Parco S. Chiara",PM10,2015-07-16,8,34,µg/mc
"Parco S. Chiara",PM10,2015-07-16,9,32,µg/mc
"Parco S. Chiara",PM10,2015-07-16,10,31,µg/mc
"Parco S. Chiara",PM10,2015-07-16,11,23,µg/mc
"Parco S. Chiara",PM10,2015-07-16,12,18,µg/mc
"Parco S. Chiara",PM10,2015-07-16,13,19,µg/mc
"Parco S. Chiara",PM10,2015-07-16,14,21,µg/mc
"Parco S. Chiara",PM10,2015-07-16,15,15,µg/mc
"Parco S. Chiara",PM10,2015-07-16,16,13,µg/mc
"Parco S. Chiara",PM10,2015-07-16,17,11,µg/mc
"Parco S. Chiara",PM10,2015-07-16,18,13,µg/mc
"Parco S. Chiara",PM10,2015-07-16,19,17,µg/mc
"Parco S. Chiara",PM10,2015-07-16,20,24,µg/mc
"Parco S. Chiara",PM10,2015-07-16,21,29,µg/mc
"Parco S. Chiara",PM10,2015-07-16,22,37,µg/mc
"Parco S. Chiara",PM10,2015-07-16,23,42,µg/mc
"Parco S. Chiara",PM10,2015-07-16,24,45,µg/mc
"Parco S. Chiara",PM10,2015-07-17,1,43,µg/mc
"Parco S. Chiara",PM10,2015-07-17,2,38,µg/mc
"Parco S. Chiara",PM10,2015-07-17,3,32,µg/mc
"Parco S. Chiara",PM10,2015-07-17,4,33,µg/mc
"Parco S. Chiara",PM10,2015-07-17,5,33,µg/mc
"Parco S. Chiara",PM10,2015-07-17,6,32,µg/mc
"Parco S. Chiara",PM10,2015-07-17,7,31,µg/mc
"Parco S. Chiara",PM10,2015-07-17,8,28,µg/mc
"Parco S. Chiara",PM10,2015-07-17,9,26,µg/mc
"Parco S. Chiara",PM10,2015-07-17,10,23,µg/mc
"Parco S. Chiara",PM10,2015-07-17,11,19,µg/mc
"Parco S. Chiara",PM10,2015-07-17,12,16,µg/mc
"Parco S. Chiara",PM10,2015-07-17,13,13,µg/mc
"Parco S. Chiara",PM10,2015-07-17,14,12,µg/mc
"Parco S. Chiara",PM10,2015-07-17,15,14,µg/mc
"Parco S. Chiara",PM10,2015-07-17,16,22,µg/mc
"Parco S. Chiara",PM10,2015-07-17,17,33,µg/mc
"Parco S. Chiara",PM10,2015-07-17,18,37,µg/mc
"Parco S. Chiara",PM10,2015-07-17,19,27,µg/mc
"Parco S. Chiara",PM10,2015-07-17,20,19,µg/mc
"Parco S. Chiara",PM10,2015-07-17,21,16,µg/mc
"Parco S. Chiara",PM10,2015-07-17,22,15,µg/mc
"Parco S. Chiara",PM10,2015-07-17,23,17,µg/mc
"Parco S. Chiara",PM10,2015-07-17,24,17,µg/mc
"Parco S. Chiara",PM10,2015-07-18,1,18,µg/mc
"Parco S. Chiara",PM10,2015-07-18,2,21,µg/mc
"Parco S. Chiara",PM10,2015-07-18,3,20,µg/mc
"Parco S. Chiara",PM10,2015-07-18,4,19,µg/mc
"Parco S. Chiara",PM10,2015-07-18,5,19,µg/mc
"Parco S. Chiara",PM10,2015-07-18,6,18,µg/mc
"Parco S. Chiara",PM10,2015-07-18,7,16,µg/mc
"Parco S. Chiara",PM10,2015-07-18,8,14,µg/mc
"Parco S. Chiara",PM10,2015-07-18,9,13,µg/mc
"Parco S. Chiara",PM10,2015-07-18,10,10,µg/mc
"Parco S. Chiara",PM10,2015-07-18,11,8,µg/mc
"Parco S. Chiara",PM10,2015-07-18,12,6,µg/mc
"Parco S. Chiara",PM10,2015-07-18,13,4,µg/mc
"Parco S. Chiara",PM10,2015-07-18,14,4,µg/mc
"Parco S. Chiara",PM10,2015-07-18,15,3,µg/mc
"Parco S. Chiara",PM10,2015-07-18,16,6,µg/mc
"Parco S. Chiara",PM10,2015-07-18,17,12,µg/mc
"Parco S. Chiara",PM10,2015-07-18,18,15,µg/mc
"Parco S. Chiara",PM10,2015-07-18,19,21,µg/mc
"Parco S. Chiara",PM10,2015-07-18,20,23,µg/mc
"Parco S. Chiara",PM10,2015-07-18,21,24,µg/mc
"Parco S. Chiara",PM10,2015-07-18,22,30,µg/mc
"Parco S. Chiara",PM10,2015-07-18,23,38,µg/mc
"Parco S. Chiara",PM10,2015-07-18,24,36,µg/mc
"Parco S. Chiara",PM10,2015-07-19,1,33,µg/mc
"Parco S. Chiara",PM10,2015-07-19,2,32,µg/mc
"Parco S. Chiara",PM10,2015-07-19,3,30,µg/mc
"Parco S. Chiara",PM10,2015-07-19,4,28,µg/mc
"Parco S. Chiara",PM10,2015-07-19,5,28,µg/mc
"Parco S. Chiara",PM10,2015-07-19,6,27,µg/mc
"Parco S. Chiara",PM10,2015-07-19,7,26,µg/mc
"Parco S. Chiara",PM10,2015-07-19,8,24,µg/mc
"Parco S. Chiara",PM10,2015-07-19,9,23,µg/mc
"Parco S. Chiara",PM10,2015-07-19,10,21,µg/mc
"Parco S. Chiara",PM10,2015-07-19,11,16,µg/mc
"Parco S. Chiara",PM10,2015-07-19,12,12,µg/mc
"Parco S. Chiara",PM10,2015-07-19,13,12,µg/mc
"Parco S. Chiara",PM10,2015-07-19,14,12,µg/mc
"Parco S. Chiara",PM10,2015-07-19,15,15,µg/mc
"Parco S. Chiara",PM10,2015-07-19,16,15,µg/mc
"Parco S. Chiara",PM10,2015-07-19,17,17,µg/mc
"Parco S. Chiara",PM10,2015-07-19,18,22,µg/mc
"Parco S. Chiara",PM10,2015-07-19,19,23,µg/mc
"Parco S. Chiara",PM10,2015-07-19,20,23,µg/mc
"Parco S. Chiara",PM10,2015-07-19,21,25,µg/mc
"Parco S. Chiara",PM10,2015-07-19,22,29,µg/mc
"Parco S. Chiara",PM10,2015-07-19,23,31,µg/mc
"Parco S. Chiara",PM10,2015-07-19,24,37,µg/mc
"Parco S. Chiara",PM10,2015-07-20,1,37,µg/mc
"Parco S. Chiara",PM10,2015-07-20,2,41,µg/mc
"Parco S. Chiara",PM10,2015-07-20,3,39,µg/mc
"Parco S. Chiara",PM10,2015-07-20,4,36,µg/mc
"Parco S. Chiara",PM10,2015-07-20,5,35,µg/mc
"Parco S. Chiara",PM10,2015-07-20,6,34,µg/mc
"Parco S. Chiara",PM10,2015-07-20,7,28,µg/mc
"Parco S. Chiara",PM10,2015-07-20,8,20,µg/mc
"Parco S. Chiara",PM10,2015-07-20,9,17,µg/mc
"Parco S. Chiara",PM10,2015-07-20,10,14,µg/mc
