Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM2.5,2022-02-13,2,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,3,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,4,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,5,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,6,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,7,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,8,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,9,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,10,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,11,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,12,8,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,13,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,14,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,15,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,16,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,17,8,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,18,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,19,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,20,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,21,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,22,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,23,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-13,24,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,1,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,2,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,3,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,4,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,5,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,6,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,7,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,8,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,10,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,11,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,12,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,13,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,14,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,15,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,16,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,17,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,18,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,20,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,21,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,22,38,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,23,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-14,24,36,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,1,36,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,2,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,3,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,4,33,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,5,29,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,6,23,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,7,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,8,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,9,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,10,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,11,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,12,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,13,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,14,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,15,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,16,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,17,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,18,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,19,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,20,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,21,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,22,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,23,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-15,24,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,1,20,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,2,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,3,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,4,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,5,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,6,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,7,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,8,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,9,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,10,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,11,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,12,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,13,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,14,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,15,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,16,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,17,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,18,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,19,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,20,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,21,20,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,22,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,23,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-16,24,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,1,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,2,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,3,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,4,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,5,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,6,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,7,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,8,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,9,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,10,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,11,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,12,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,13,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,14,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,15,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,16,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,17,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,18,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,19,20,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,20,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,21,22,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,22,24,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,23,25,µg/mc
"Parco S. Chiara",PM2.5,2022-02-17,24,25,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,1,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,2,27,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,3,23,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,4,22,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,5,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,6,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,7,33,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,8,33,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,9,28,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,10,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,11,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,12,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,13,24,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,14,20,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,15,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,16,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,17,39,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,18,46,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,19,47,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,20,45,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,21,42,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,22,39,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,23,41,µg/mc
"Parco S. Chiara",PM2.5,2022-02-18,24,40,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,1,41,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,2,41,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,3,43,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,4,40,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,5,39,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,6,43,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,7,42,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,8,45,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,9,43,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,10,44,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,11,46,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,12,45,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,13,44,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,14,46,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,15,43,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,16,39,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,17,38,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,18,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,19,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,20,40,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,21,41,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,22,41,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,23,41,µg/mc
"Parco S. Chiara",PM2.5,2022-02-19,24,42,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,1,46,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,2,43,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,3,42,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,4,36,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,5,28,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,6,24,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,7,22,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,8,22,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,9,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,10,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,11,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,12,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,13,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,14,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,15,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,16,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,17,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,18,27,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,19,36,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,20,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,21,33,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,22,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,23,37,µg/mc
"Parco S. Chiara",PM2.5,2022-02-20,24,30,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,1,30,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,2,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,3,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,4,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,5,34,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,6,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,7,28,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,8,31,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,9,23,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,10,28,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,11,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,12,26,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,13,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,14,23,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,15,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,16,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,17,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,18,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,19,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,20,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,21,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,22,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,23,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-21,24,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,1,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,2,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,3,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,4,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,5,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,6,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,7,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,8,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,9,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,10,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,11,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,12,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,13,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,14,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,15,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,16,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,17,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,18,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,19,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,20,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,21,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,22,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,23,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-22,24,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,1,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,2,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,3,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,4,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,5,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,6,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,7,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,8,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,9,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,10,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,11,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,12,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,13,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,14,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,15,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,16,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,17,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,18,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,19,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,20,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,21,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,22,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,23,19,µg/mc
"Parco S. Chiara",PM2.5,2022-02-23,24,20,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,1,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,2,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,3,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,4,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,5,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,6,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,7,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,8,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,9,12,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,10,11,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,11,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,12,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,13,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,14,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,15,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,16,14,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,17,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,18,25,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,19,27,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,20,28,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,21,27,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,22,29,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,23,30,µg/mc
"Parco S. Chiara",PM2.5,2022-02-24,24,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,1,32,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,2,31,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,3,31,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,4,29,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,5,25,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,6,24,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,7,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,8,20,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,9,21,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,10,18,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,11,17,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,12,13,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,13,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,14,8,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,15,7,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,16,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,17,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,18,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,19,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,20,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,21,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,22,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,23,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-25,24,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,1,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,2,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,3,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,4,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,5,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,6,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,7,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,8,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,9,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,10,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,11,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,12,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,13,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,14,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,15,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,16,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,17,2,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,18,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,19,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,20,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,21,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,22,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,23,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-26,24,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,1,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,2,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,3,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,4,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,5,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,6,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,7,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,8,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,9,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,10,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,11,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,12,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,13,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,14,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,15,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,16,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,17,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,18,5,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,19,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,20,8,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,21,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,22,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,23,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-27,24,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,1,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,2,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,3,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,4,10,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,5,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,6,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,7,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,8,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,9,9,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,10,8,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,11,6,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,12,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,13,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,14,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,15,3,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,16,4,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,17,8,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,18,15,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,19,16,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,20,22,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,21,25,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,22,25,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,23,23,µg/mc
"Parco S. Chiara",PM2.5,2022-02-28,24,17,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,1,15,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,2,19,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,3,15,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,4,15,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,5,16,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,6,16,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,7,16,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,8,17,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,9,18,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,10,19,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,11,15,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,12,11,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,13,12,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,14,13,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,15,12,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,16,12,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,17,13,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,18,16,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,19,17,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,20,19,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,21,21,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,22,22,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,23,21,µg/mc
"Parco S. Chiara",PM2.5,2022-03-01,24,21,µg/mc
"Parco S. Chiara",PM2.5,2022-03-02,1,20,µg/mc
"Parco S. Chiara",PM2.5,2022-03-02,2,22,µg/mc
"Parco S. Chiara",PM2.5,2022-03-02,3,21,µg/mc
"Parco S. Chiara",PM2.5,2022-03-02,4,20,µg/mc
"Parco S. Chiara",PM2.5,2022-03-02,5,19,µg/mc
