Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2012-03-19,7,32,µg/mc
"Parco S. Chiara",PM10,2012-03-19,8,32,µg/mc
"Parco S. Chiara",PM10,2012-03-19,9,34,µg/mc
"Parco S. Chiara",PM10,2012-03-19,10,41,µg/mc
"Parco S. Chiara",PM10,2012-03-19,11,36,µg/mc
"Parco S. Chiara",PM10,2012-03-19,12,26,µg/mc
"Parco S. Chiara",PM10,2012-03-19,13,18,µg/mc
"Parco S. Chiara",PM10,2012-03-19,14,16,µg/mc
"Parco S. Chiara",PM10,2012-03-19,15,13,µg/mc
"Parco S. Chiara",PM10,2012-03-19,16,7,µg/mc
"Parco S. Chiara",PM10,2012-03-19,17,7,µg/mc
"Parco S. Chiara",PM10,2012-03-19,18,5,µg/mc
"Parco S. Chiara",PM10,2012-03-19,19,5,µg/mc
"Parco S. Chiara",PM10,2012-03-19,20,6,µg/mc
"Parco S. Chiara",PM10,2012-03-19,21,10,µg/mc
"Parco S. Chiara",PM10,2012-03-19,22,12,µg/mc
"Parco S. Chiara",PM10,2012-03-19,23,10,µg/mc
"Parco S. Chiara",PM10,2012-03-19,24,10,µg/mc
"Parco S. Chiara",PM10,2012-03-20,1,13,µg/mc
"Parco S. Chiara",PM10,2012-03-20,2,13,µg/mc
"Parco S. Chiara",PM10,2012-03-20,3,12,µg/mc
"Parco S. Chiara",PM10,2012-03-20,4,11,µg/mc
"Parco S. Chiara",PM10,2012-03-20,5,11,µg/mc
"Parco S. Chiara",PM10,2012-03-20,6,11,µg/mc
"Parco S. Chiara",PM10,2012-03-20,7,12,µg/mc
"Parco S. Chiara",PM10,2012-03-20,8,13,µg/mc
"Parco S. Chiara",PM10,2012-03-20,9,14,µg/mc
"Parco S. Chiara",PM10,2012-03-20,10,13,µg/mc
"Parco S. Chiara",PM10,2012-03-20,11,12,µg/mc
"Parco S. Chiara",PM10,2012-03-20,12,9,µg/mc
"Parco S. Chiara",PM10,2012-03-20,13,6,µg/mc
"Parco S. Chiara",PM10,2012-03-20,14,6,µg/mc
"Parco S. Chiara",PM10,2012-03-20,15,5,µg/mc
"Parco S. Chiara",PM10,2012-03-20,16,4,µg/mc
"Parco S. Chiara",PM10,2012-03-20,17,4,µg/mc
"Parco S. Chiara",PM10,2012-03-20,18,5,µg/mc
"Parco S. Chiara",PM10,2012-03-20,19,8,µg/mc
"Parco S. Chiara",PM10,2012-03-20,20,14,µg/mc
"Parco S. Chiara",PM10,2012-03-20,21,17,µg/mc
"Parco S. Chiara",PM10,2012-03-20,22,16,µg/mc
"Parco S. Chiara",PM10,2012-03-20,23,15,µg/mc
"Parco S. Chiara",PM10,2012-03-20,24,16,µg/mc
"Parco S. Chiara",PM10,2012-03-21,1,16,µg/mc
"Parco S. Chiara",PM10,2012-03-21,2,15,µg/mc
"Parco S. Chiara",PM10,2012-03-21,3,12,µg/mc
"Parco S. Chiara",PM10,2012-03-21,4,11,µg/mc
"Parco S. Chiara",PM10,2012-03-21,5,11,µg/mc
"Parco S. Chiara",PM10,2012-03-21,6,13,µg/mc
"Parco S. Chiara",PM10,2012-03-21,7,14,µg/mc
"Parco S. Chiara",PM10,2012-03-21,8,15,µg/mc
"Parco S. Chiara",PM10,2012-03-21,9,14,µg/mc
"Parco S. Chiara",PM10,2012-03-21,10,11,µg/mc
"Parco S. Chiara",PM10,2012-03-21,11,7,µg/mc
"Parco S. Chiara",PM10,2012-03-21,12,6,µg/mc
"Parco S. Chiara",PM10,2012-03-21,13,6,µg/mc
"Parco S. Chiara",PM10,2012-03-21,14,7,µg/mc
"Parco S. Chiara",PM10,2012-03-21,15,7,µg/mc
"Parco S. Chiara",PM10,2012-03-21,16,8,µg/mc
"Parco S. Chiara",PM10,2012-03-21,17,13,µg/mc
"Parco S. Chiara",PM10,2012-03-21,18,23,µg/mc
"Parco S. Chiara",PM10,2012-03-21,19,34,µg/mc
"Parco S. Chiara",PM10,2012-03-21,20,47,µg/mc
"Parco S. Chiara",PM10,2012-03-21,21,35,µg/mc
"Parco S. Chiara",PM10,2012-03-21,22,34,µg/mc
"Parco S. Chiara",PM10,2012-03-21,23,34,µg/mc
"Parco S. Chiara",PM10,2012-03-21,24,30,µg/mc
"Parco S. Chiara",PM10,2012-03-22,1,28,µg/mc
"Parco S. Chiara",PM10,2012-03-22,2,25,µg/mc
"Parco S. Chiara",PM10,2012-03-22,3,21,µg/mc
"Parco S. Chiara",PM10,2012-03-22,4,19,µg/mc
"Parco S. Chiara",PM10,2012-03-22,5,19,µg/mc
"Parco S. Chiara",PM10,2012-03-22,6,19,µg/mc
"Parco S. Chiara",PM10,2012-03-22,7,20,µg/mc
"Parco S. Chiara",PM10,2012-03-22,8,23,µg/mc
"Parco S. Chiara",PM10,2012-03-22,9,21,µg/mc
"Parco S. Chiara",PM10,2012-03-22,10,18,µg/mc
"Parco S. Chiara",PM10,2012-03-22,11,16,µg/mc
"Parco S. Chiara",PM10,2012-03-22,12,15,µg/mc
"Parco S. Chiara",PM10,2012-03-22,13,15,µg/mc
"Parco S. Chiara",PM10,2012-03-22,14,16,µg/mc
"Parco S. Chiara",PM10,2012-03-22,15,16,µg/mc
"Parco S. Chiara",PM10,2012-03-22,16,51,µg/mc
"Parco S. Chiara",PM10,2012-03-22,17,67,µg/mc
"Parco S. Chiara",PM10,2012-03-22,18,58,µg/mc
"Parco S. Chiara",PM10,2012-03-22,19,45,µg/mc
"Parco S. Chiara",PM10,2012-03-22,20,42,µg/mc
"Parco S. Chiara",PM10,2012-03-22,21,41,µg/mc
"Parco S. Chiara",PM10,2012-03-22,22,35,µg/mc
"Parco S. Chiara",PM10,2012-03-22,23,31,µg/mc
"Parco S. Chiara",PM10,2012-03-22,24,31,µg/mc
"Parco S. Chiara",PM10,2012-03-23,1,32,µg/mc
"Parco S. Chiara",PM10,2012-03-23,2,34,µg/mc
"Parco S. Chiara",PM10,2012-03-23,3,33,µg/mc
"Parco S. Chiara",PM10,2012-03-23,4,31,µg/mc
"Parco S. Chiara",PM10,2012-03-23,5,32,µg/mc
"Parco S. Chiara",PM10,2012-03-23,6,30,µg/mc
"Parco S. Chiara",PM10,2012-03-23,7,31,µg/mc
"Parco S. Chiara",PM10,2012-03-23,8,36,µg/mc
"Parco S. Chiara",PM10,2012-03-23,9,34,µg/mc
"Parco S. Chiara",PM10,2012-03-23,10,32,µg/mc
"Parco S. Chiara",PM10,2012-03-23,11,28,µg/mc
"Parco S. Chiara",PM10,2012-03-23,12,27,µg/mc
"Parco S. Chiara",PM10,2012-03-23,13,27,µg/mc
"Parco S. Chiara",PM10,2012-03-23,14,28,µg/mc
"Parco S. Chiara",PM10,2012-03-23,15,28,µg/mc
"Parco S. Chiara",PM10,2012-03-23,16,39,µg/mc
"Parco S. Chiara",PM10,2012-03-23,17,48,µg/mc
"Parco S. Chiara",PM10,2012-03-23,18,53,µg/mc
"Parco S. Chiara",PM10,2012-03-23,19,55,µg/mc
"Parco S. Chiara",PM10,2012-03-23,20,54,µg/mc
"Parco S. Chiara",PM10,2012-03-23,21,51,µg/mc
"Parco S. Chiara",PM10,2012-03-23,22,48,µg/mc
"Parco S. Chiara",PM10,2012-03-23,23,47,µg/mc
"Parco S. Chiara",PM10,2012-03-23,24,45,µg/mc
"Parco S. Chiara",PM10,2012-03-24,1,45,µg/mc
"Parco S. Chiara",PM10,2012-03-24,2,45,µg/mc
"Parco S. Chiara",PM10,2012-03-24,3,43,µg/mc
"Parco S. Chiara",PM10,2012-03-24,4,40,µg/mc
"Parco S. Chiara",PM10,2012-03-24,5,37,µg/mc
"Parco S. Chiara",PM10,2012-03-24,6,35,µg/mc
"Parco S. Chiara",PM10,2012-03-24,7,35,µg/mc
"Parco S. Chiara",PM10,2012-03-24,8,35,µg/mc
"Parco S. Chiara",PM10,2012-03-24,9,33,µg/mc
"Parco S. Chiara",PM10,2012-03-24,10,31,µg/mc
"Parco S. Chiara",PM10,2012-03-24,11,27,µg/mc
"Parco S. Chiara",PM10,2012-03-24,12,27,µg/mc
"Parco S. Chiara",PM10,2012-03-24,13,33,µg/mc
"Parco S. Chiara",PM10,2012-03-24,14,40,µg/mc
"Parco S. Chiara",PM10,2012-03-24,15,27,µg/mc
"Parco S. Chiara",PM10,2012-03-24,16,23,µg/mc
"Parco S. Chiara",PM10,2012-03-24,17,28,µg/mc
"Parco S. Chiara",PM10,2012-03-24,18,24,µg/mc
"Parco S. Chiara",PM10,2012-03-24,19,9,µg/mc
"Parco S. Chiara",PM10,2012-03-24,20,10,µg/mc
"Parco S. Chiara",PM10,2012-03-24,21,13,µg/mc
"Parco S. Chiara",PM10,2012-03-24,22,13,µg/mc
"Parco S. Chiara",PM10,2012-03-24,23,13,µg/mc
"Parco S. Chiara",PM10,2012-03-24,24,11,µg/mc
"Parco S. Chiara",PM10,2012-03-25,1,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,2,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,4,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,5,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,6,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,7,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,8,13,µg/mc
"Parco S. Chiara",PM10,2012-03-25,9,15,µg/mc
"Parco S. Chiara",PM10,2012-03-25,10,16,µg/mc
"Parco S. Chiara",PM10,2012-03-25,11,14,µg/mc
"Parco S. Chiara",PM10,2012-03-25,12,12,µg/mc
"Parco S. Chiara",PM10,2012-03-25,13,11,µg/mc
"Parco S. Chiara",PM10,2012-03-25,14,11,µg/mc
"Parco S. Chiara",PM10,2012-03-25,15,10,µg/mc
"Parco S. Chiara",PM10,2012-03-25,16,6,µg/mc
"Parco S. Chiara",PM10,2012-03-25,17,6,µg/mc
"Parco S. Chiara",PM10,2012-03-25,18,9,µg/mc
"Parco S. Chiara",PM10,2012-03-25,19,13,µg/mc
"Parco S. Chiara",PM10,2012-03-25,20,24,µg/mc
"Parco S. Chiara",PM10,2012-03-25,21,21,µg/mc
"Parco S. Chiara",PM10,2012-03-25,22,22,µg/mc
"Parco S. Chiara",PM10,2012-03-25,23,23,µg/mc
"Parco S. Chiara",PM10,2012-03-25,24,21,µg/mc
"Parco S. Chiara",PM10,2012-03-26,1,19,µg/mc
"Parco S. Chiara",PM10,2012-03-26,2,18,µg/mc
"Parco S. Chiara",PM10,2012-03-26,3,16,µg/mc
"Parco S. Chiara",PM10,2012-03-26,4,16,µg/mc
"Parco S. Chiara",PM10,2012-03-26,5,16,µg/mc
"Parco S. Chiara",PM10,2012-03-26,6,15,µg/mc
"Parco S. Chiara",PM10,2012-03-26,7,16,µg/mc
"Parco S. Chiara",PM10,2012-03-26,8,19,µg/mc
"Parco S. Chiara",PM10,2012-03-26,9,22,µg/mc
"Parco S. Chiara",PM10,2012-03-26,10,22,µg/mc
"Parco S. Chiara",PM10,2012-03-26,11,16,µg/mc
"Parco S. Chiara",PM10,2012-03-26,12,14,µg/mc
"Parco S. Chiara",PM10,2012-03-26,13,12,µg/mc
"Parco S. Chiara",PM10,2012-03-26,14,11,µg/mc
"Parco S. Chiara",PM10,2012-03-26,15,12,µg/mc
"Parco S. Chiara",PM10,2012-03-26,16,6,µg/mc
"Parco S. Chiara",PM10,2012-03-26,17,8,µg/mc
"Parco S. Chiara",PM10,2012-03-26,18,22,µg/mc
"Parco S. Chiara",PM10,2012-03-26,19,28,µg/mc
"Parco S. Chiara",PM10,2012-03-26,20,23,µg/mc
"Parco S. Chiara",PM10,2012-03-26,21,27,µg/mc
"Parco S. Chiara",PM10,2012-03-26,22,35,µg/mc
"Parco S. Chiara",PM10,2012-03-26,23,36,µg/mc
"Parco S. Chiara",PM10,2012-03-26,24,36,µg/mc
"Parco S. Chiara",PM10,2012-03-27,1,34,µg/mc
"Parco S. Chiara",PM10,2012-03-27,2,31,µg/mc
"Parco S. Chiara",PM10,2012-03-27,3,27,µg/mc
"Parco S. Chiara",PM10,2012-03-27,4,26,µg/mc
"Parco S. Chiara",PM10,2012-03-27,5,22,µg/mc
"Parco S. Chiara",PM10,2012-03-27,6,20,µg/mc
"Parco S. Chiara",PM10,2012-03-27,7,20,µg/mc
"Parco S. Chiara",PM10,2012-03-27,8,22,µg/mc
"Parco S. Chiara",PM10,2012-03-27,9,25,µg/mc
"Parco S. Chiara",PM10,2012-03-27,10,22,µg/mc
"Parco S. Chiara",PM10,2012-03-27,11,15,µg/mc
"Parco S. Chiara",PM10,2012-03-27,12,13,µg/mc
"Parco S. Chiara",PM10,2012-03-27,13,10,µg/mc
"Parco S. Chiara",PM10,2012-03-27,14,11,µg/mc
"Parco S. Chiara",PM10,2012-03-27,15,16,µg/mc
"Parco S. Chiara",PM10,2012-03-27,16,24,µg/mc
"Parco S. Chiara",PM10,2012-03-27,17,31,µg/mc
"Parco S. Chiara",PM10,2012-03-27,18,35,µg/mc
"Parco S. Chiara",PM10,2012-03-27,19,36,µg/mc
"Parco S. Chiara",PM10,2012-03-27,20,37,µg/mc
"Parco S. Chiara",PM10,2012-03-27,21,36,µg/mc
"Parco S. Chiara",PM10,2012-03-27,22,36,µg/mc
"Parco S. Chiara",PM10,2012-03-27,23,35,µg/mc
"Parco S. Chiara",PM10,2012-03-27,24,32,µg/mc
"Parco S. Chiara",PM10,2012-03-28,1,18,µg/mc
"Parco S. Chiara",PM10,2012-03-28,2,11,µg/mc
"Parco S. Chiara",PM10,2012-03-28,3,8,µg/mc
"Parco S. Chiara",PM10,2012-03-28,4,7,µg/mc
"Parco S. Chiara",PM10,2012-03-28,5,7,µg/mc
"Parco S. Chiara",PM10,2012-03-28,6,7,µg/mc
"Parco S. Chiara",PM10,2012-03-28,7,8,µg/mc
"Parco S. Chiara",PM10,2012-03-28,8,11,µg/mc
"Parco S. Chiara",PM10,2012-03-28,9,14,µg/mc
"Parco S. Chiara",PM10,2012-03-28,10,13,µg/mc
"Parco S. Chiara",PM10,2012-03-28,11,11,µg/mc
"Parco S. Chiara",PM10,2012-03-28,12,11,µg/mc
"Parco S. Chiara",PM10,2012-03-28,13,8,µg/mc
"Parco S. Chiara",PM10,2012-03-28,14,7,µg/mc
"Parco S. Chiara",PM10,2012-03-28,15,6,µg/mc
"Parco S. Chiara",PM10,2012-03-28,16,5,µg/mc
"Parco S. Chiara",PM10,2012-03-28,17,11,µg/mc
"Parco S. Chiara",PM10,2012-03-28,18,36,µg/mc
"Parco S. Chiara",PM10,2012-03-28,19,78,µg/mc
"Parco S. Chiara",PM10,2012-03-28,20,94,µg/mc
"Parco S. Chiara",PM10,2012-03-28,21,89,µg/mc
"Parco S. Chiara",PM10,2012-03-28,22,70,µg/mc
"Parco S. Chiara",PM10,2012-03-28,23,68,µg/mc
"Parco S. Chiara",PM10,2012-03-28,24,66,µg/mc
"Parco S. Chiara",PM10,2012-03-29,1,56,µg/mc
"Parco S. Chiara",PM10,2012-03-29,2,46,µg/mc
"Parco S. Chiara",PM10,2012-03-29,3,28,µg/mc
"Parco S. Chiara",PM10,2012-03-29,4,18,µg/mc
"Parco S. Chiara",PM10,2012-03-29,5,16,µg/mc
"Parco S. Chiara",PM10,2012-03-29,6,14,µg/mc
"Parco S. Chiara",PM10,2012-03-29,7,16,µg/mc
"Parco S. Chiara",PM10,2012-03-29,8,17,µg/mc
"Parco S. Chiara",PM10,2012-03-29,9,15,µg/mc
"Parco S. Chiara",PM10,2012-03-29,10,12,µg/mc
"Parco S. Chiara",PM10,2012-03-29,11,10,µg/mc
"Parco S. Chiara",PM10,2012-03-29,12,10,µg/mc
"Parco S. Chiara",PM10,2012-03-29,13,7,µg/mc
"Parco S. Chiara",PM10,2012-03-29,14,7,µg/mc
"Parco S. Chiara",PM10,2012-03-29,15,9,µg/mc
"Parco S. Chiara",PM10,2012-03-29,16,12,µg/mc
"Parco S. Chiara",PM10,2012-03-29,17,19,µg/mc
"Parco S. Chiara",PM10,2012-03-29,18,26,µg/mc
"Parco S. Chiara",PM10,2012-03-29,19,33,µg/mc
"Parco S. Chiara",PM10,2012-03-29,20,15,µg/mc
"Parco S. Chiara",PM10,2012-03-29,21,14,µg/mc
"Parco S. Chiara",PM10,2012-03-29,22,11,µg/mc
"Parco S. Chiara",PM10,2012-03-29,23,12,µg/mc
"Parco S. Chiara",PM10,2012-03-29,24,13,µg/mc
"Parco S. Chiara",PM10,2012-03-30,1,14,µg/mc
"Parco S. Chiara",PM10,2012-03-30,2,15,µg/mc
"Parco S. Chiara",PM10,2012-03-30,3,14,µg/mc
"Parco S. Chiara",PM10,2012-03-30,4,12,µg/mc
"Parco S. Chiara",PM10,2012-03-30,5,13,µg/mc
"Parco S. Chiara",PM10,2012-03-30,6,14,µg/mc
"Parco S. Chiara",PM10,2012-03-30,7,18,µg/mc
"Parco S. Chiara",PM10,2012-03-30,8,24,µg/mc
"Parco S. Chiara",PM10,2012-03-30,9,29,µg/mc
"Parco S. Chiara",PM10,2012-03-30,10,22,µg/mc
"Parco S. Chiara",PM10,2012-03-30,11,17,µg/mc
"Parco S. Chiara",PM10,2012-03-30,12,11,µg/mc
"Parco S. Chiara",PM10,2012-03-30,13,4,µg/mc
"Parco S. Chiara",PM10,2012-03-30,14,5,µg/mc
"Parco S. Chiara",PM10,2012-03-30,15,7,µg/mc
"Parco S. Chiara",PM10,2012-03-30,16,5,µg/mc
"Parco S. Chiara",PM10,2012-03-30,17,13,µg/mc
"Parco S. Chiara",PM10,2012-03-30,18,15,µg/mc
"Parco S. Chiara",PM10,2012-03-30,19,10,µg/mc
"Parco S. Chiara",PM10,2012-03-30,20,8,µg/mc
"Parco S. Chiara",PM10,2012-03-30,21,8,µg/mc
"Parco S. Chiara",PM10,2012-03-30,22,7,µg/mc
"Parco S. Chiara",PM10,2012-03-30,23,7,µg/mc
"Parco S. Chiara",PM10,2012-03-30,24,6,µg/mc
"Parco S. Chiara",PM10,2012-03-31,1,7,µg/mc
"Parco S. Chiara",PM10,2012-03-31,2,9,µg/mc
"Parco S. Chiara",PM10,2012-03-31,3,11,µg/mc
"Parco S. Chiara",PM10,2012-03-31,4,10,µg/mc
"Parco S. Chiara",PM10,2012-03-31,5,10,µg/mc
"Parco S. Chiara",PM10,2012-03-31,6,10,µg/mc
"Parco S. Chiara",PM10,2012-03-31,7,12,µg/mc
"Parco S. Chiara",PM10,2012-03-31,8,15,µg/mc
"Parco S. Chiara",PM10,2012-03-31,9,14,µg/mc
"Parco S. Chiara",PM10,2012-03-31,10,11,µg/mc
"Parco S. Chiara",PM10,2012-03-31,11,8,µg/mc
"Parco S. Chiara",PM10,2012-03-31,12,7,µg/mc
"Parco S. Chiara",PM10,2012-03-31,13,6,µg/mc
"Parco S. Chiara",PM10,2012-03-31,14,4,µg/mc
"Parco S. Chiara",PM10,2012-03-31,15,3,µg/mc
"Parco S. Chiara",PM10,2012-03-31,16,2,µg/mc
"Parco S. Chiara",PM10,2012-03-31,17,8,µg/mc
"Parco S. Chiara",PM10,2012-03-31,18,31,µg/mc
"Parco S. Chiara",PM10,2012-03-31,19,49,µg/mc
"Parco S. Chiara",PM10,2012-03-31,20,39,µg/mc
"Parco S. Chiara",PM10,2012-03-31,21,43,µg/mc
"Parco S. Chiara",PM10,2012-03-31,22,52,µg/mc
"Parco S. Chiara",PM10,2012-03-31,23,48,µg/mc
"Parco S. Chiara",PM10,2012-03-31,24,31,µg/mc
"Parco S. Chiara",PM10,2012-04-01,1,29,µg/mc
"Parco S. Chiara",PM10,2012-04-01,2,25,µg/mc
"Parco S. Chiara",PM10,2012-04-01,3,24,µg/mc
"Parco S. Chiara",PM10,2012-04-01,4,17,µg/mc
"Parco S. Chiara",PM10,2012-04-01,5,16,µg/mc
"Parco S. Chiara",PM10,2012-04-01,6,10,µg/mc
"Parco S. Chiara",PM10,2012-04-01,7,10,µg/mc
"Parco S. Chiara",PM10,2012-04-01,8,11,µg/mc
"Parco S. Chiara",PM10,2012-04-01,9,7,µg/mc
"Parco S. Chiara",PM10,2012-04-01,10,6,µg/mc
"Parco S. Chiara",PM10,2012-04-01,11,7,µg/mc
"Parco S. Chiara",PM10,2012-04-01,12,6,µg/mc
"Parco S. Chiara",PM10,2012-04-01,13,5,µg/mc
"Parco S. Chiara",PM10,2012-04-01,14,7,µg/mc
"Parco S. Chiara",PM10,2012-04-01,15,20,µg/mc
"Parco S. Chiara",PM10,2012-04-01,16,23,µg/mc
"Parco S. Chiara",PM10,2012-04-01,17,29,µg/mc
"Parco S. Chiara",PM10,2012-04-01,18,30,µg/mc
"Parco S. Chiara",PM10,2012-04-01,19,25,µg/mc
"Parco S. Chiara",PM10,2012-04-01,20,22,µg/mc
"Parco S. Chiara",PM10,2012-04-01,21,19,µg/mc
"Parco S. Chiara",PM10,2012-04-01,22,17,µg/mc
"Parco S. Chiara",PM10,2012-04-01,23,16,µg/mc
"Parco S. Chiara",PM10,2012-04-01,24,16,µg/mc
"Parco S. Chiara",PM10,2012-04-02,1,16,µg/mc
"Parco S. Chiara",PM10,2012-04-02,2,18,µg/mc
"Parco S. Chiara",PM10,2012-04-02,3,18,µg/mc
"Parco S. Chiara",PM10,2012-04-02,4,18,µg/mc
"Parco S. Chiara",PM10,2012-04-02,5,17,µg/mc
"Parco S. Chiara",PM10,2012-04-02,6,17,µg/mc
"Parco S. Chiara",PM10,2012-04-02,7,16,µg/mc
"Parco S. Chiara",PM10,2012-04-02,8,17,µg/mc
"Parco S. Chiara",PM10,2012-04-02,9,18,µg/mc
"Parco S. Chiara",PM10,2012-04-02,10,19,µg/mc
"Parco S. Chiara",PM10,2012-04-02,11,19,µg/mc
"Parco S. Chiara",PM10,2012-04-02,12,19,µg/mc
"Parco S. Chiara",PM10,2012-04-02,13,17,µg/mc
"Parco S. Chiara",PM10,2012-04-02,14,18,µg/mc
"Parco S. Chiara",PM10,2012-04-02,15,16,µg/mc
"Parco S. Chiara",PM10,2012-04-02,16,18,µg/mc
"Parco S. Chiara",PM10,2012-04-02,17,21,µg/mc
"Parco S. Chiara",PM10,2012-04-02,18,27,µg/mc
"Parco S. Chiara",PM10,2012-04-02,19,33,µg/mc
"Parco S. Chiara",PM10,2012-04-02,20,36,µg/mc
"Parco S. Chiara",PM10,2012-04-02,21,36,µg/mc
"Parco S. Chiara",PM10,2012-04-02,22,36,µg/mc
"Parco S. Chiara",PM10,2012-04-02,23,32,µg/mc
"Parco S. Chiara",PM10,2012-04-02,24,29,µg/mc
"Parco S. Chiara",PM10,2012-04-03,1,22,µg/mc
"Parco S. Chiara",PM10,2012-04-03,2,21,µg/mc
"Parco S. Chiara",PM10,2012-04-03,3,22,µg/mc
"Parco S. Chiara",PM10,2012-04-03,4,21,µg/mc
"Parco S. Chiara",PM10,2012-04-03,5,21,µg/mc
"Parco S. Chiara",PM10,2012-04-03,6,22,µg/mc
"Parco S. Chiara",PM10,2012-04-03,7,23,µg/mc
"Parco S. Chiara",PM10,2012-04-03,8,26,µg/mc
"Parco S. Chiara",PM10,2012-04-03,9,35,µg/mc
"Parco S. Chiara",PM10,2012-04-03,10,37,µg/mc
"Parco S. Chiara",PM10,2012-04-03,11,30,µg/mc
"Parco S. Chiara",PM10,2012-04-03,12,35,µg/mc
"Parco S. Chiara",PM10,2012-04-03,13,38,µg/mc
"Parco S. Chiara",PM10,2012-04-03,14,35,µg/mc
"Parco S. Chiara",PM10,2012-04-03,15,31,µg/mc
"Parco S. Chiara",PM10,2012-04-03,16,31,µg/mc
"Parco S. Chiara",PM10,2012-04-03,17,29,µg/mc
"Parco S. Chiara",PM10,2012-04-03,18,25,µg/mc
"Parco S. Chiara",PM10,2012-04-03,19,26,µg/mc
"Parco S. Chiara",PM10,2012-04-03,20,27,µg/mc
"Parco S. Chiara",PM10,2012-04-03,21,33,µg/mc
"Parco S. Chiara",PM10,2012-04-03,22,34,µg/mc
"Parco S. Chiara",PM10,2012-04-03,23,42,µg/mc
"Parco S. Chiara",PM10,2012-04-03,24,39,µg/mc
"Parco S. Chiara",PM10,2012-04-04,1,33,µg/mc
"Parco S. Chiara",PM10,2012-04-04,2,38,µg/mc
"Parco S. Chiara",PM10,2012-04-04,3,44,µg/mc
"Parco S. Chiara",PM10,2012-04-04,4,30,µg/mc
"Parco S. Chiara",PM10,2012-04-04,5,36,µg/mc
"Parco S. Chiara",PM10,2012-04-04,6,37,µg/mc
"Parco S. Chiara",PM10,2012-04-04,7,35,µg/mc
"Parco S. Chiara",PM10,2012-04-04,8,36,µg/mc
"Parco S. Chiara",PM10,2012-04-04,9,36,µg/mc
"Parco S. Chiara",PM10,2012-04-04,10,34,µg/mc
"Parco S. Chiara",PM10,2012-04-04,11,35,µg/mc
"Parco S. Chiara",PM10,2012-04-04,12,37,µg/mc
"Parco S. Chiara",PM10,2012-04-04,13,28,µg/mc
"Parco S. Chiara",PM10,2012-04-04,14,29,µg/mc
"Parco S. Chiara",PM10,2012-04-04,15,26,µg/mc
"Parco S. Chiara",PM10,2012-04-04,16,24,µg/mc
"Parco S. Chiara",PM10,2012-04-04,17,28,µg/mc
"Parco S. Chiara",PM10,2012-04-04,18,31,µg/mc
"Parco S. Chiara",PM10,2012-04-04,19,41,µg/mc
"Parco S. Chiara",PM10,2012-04-04,20,46,µg/mc
"Parco S. Chiara",PM10,2012-04-04,21,51,µg/mc
"Parco S. Chiara",PM10,2012-04-04,22,55,µg/mc
"Parco S. Chiara",PM10,2012-04-04,23,56,µg/mc
"Parco S. Chiara",PM10,2012-04-04,24,37,µg/mc
"Parco S. Chiara",PM10,2012-04-05,1,17,µg/mc
"Parco S. Chiara",PM10,2012-04-05,2,19,µg/mc
"Parco S. Chiara",PM10,2012-04-05,3,19,µg/mc
"Parco S. Chiara",PM10,2012-04-05,4,11,µg/mc
"Parco S. Chiara",PM10,2012-04-05,5,8,µg/mc
"Parco S. Chiara",PM10,2012-04-05,6,6,µg/mc
"Parco S. Chiara",PM10,2012-04-05,7,6,µg/mc
"Parco S. Chiara",PM10,2012-04-05,8,7,µg/mc
"Parco S. Chiara",PM10,2012-04-05,9,7,µg/mc
"Parco S. Chiara",PM10,2012-04-05,10,5,µg/mc
"Parco S. Chiara",PM10,2012-04-05,11,4,µg/mc
"Parco S. Chiara",PM10,2012-04-05,12,7,µg/mc
"Parco S. Chiara",PM10,2012-04-05,13,4,µg/mc
"Parco S. Chiara",PM10,2012-04-05,14,5,µg/mc
"Parco S. Chiara",PM10,2012-04-05,15,6,µg/mc
"Parco S. Chiara",PM10,2012-04-05,16,5,µg/mc
"Parco S. Chiara",PM10,2012-04-05,17,7,µg/mc
"Parco S. Chiara",PM10,2012-04-05,18,8,µg/mc
"Parco S. Chiara",PM10,2012-04-05,19,9,µg/mc
"Parco S. Chiara",PM10,2012-04-05,20,12,µg/mc
"Parco S. Chiara",PM10,2012-04-05,21,16,µg/mc
"Parco S. Chiara",PM10,2012-04-05,22,18,µg/mc
"Parco S. Chiara",PM10,2012-04-05,23,20,µg/mc
"Parco S. Chiara",PM10,2012-04-05,24,21,µg/mc
"Parco S. Chiara",PM10,2012-04-06,1,19,µg/mc
"Parco S. Chiara",PM10,2012-04-06,2,14,µg/mc
"Parco S. Chiara",PM10,2012-04-06,3,14,µg/mc
"Parco S. Chiara",PM10,2012-04-06,4,15,µg/mc
"Parco S. Chiara",PM10,2012-04-06,5,15,µg/mc
"Parco S. Chiara",PM10,2012-04-06,6,16,µg/mc
"Parco S. Chiara",PM10,2012-04-06,7,18,µg/mc
"Parco S. Chiara",PM10,2012-04-06,8,22,µg/mc
"Parco S. Chiara",PM10,2012-04-06,9,22,µg/mc
"Parco S. Chiara",PM10,2012-04-06,10,25,µg/mc
"Parco S. Chiara",PM10,2012-04-06,11,24,µg/mc
