Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",Ozono,2020-10-06,16,35,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,17,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,18,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,19,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,20,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,21,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,22,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,23,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-06,24,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,1,16,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,2,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,3,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,4,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,5,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,6,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,7,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,8,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,9,19,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,10,29,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,11,33,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,12,44,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,13,54,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,14,59,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,15,63,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,16,62,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,17,41,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,18,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,19,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,20,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,21,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,22,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,23,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-07,24,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,1,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,2,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,3,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,4,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,5,16,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,6,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,7,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,8,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,9,11,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,10,21,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,11,28,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,12,34,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,16,33,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,17,17,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,18,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,19,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,20,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,21,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,22,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,23,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-08,24,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,1,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,2,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,3,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,4,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,9,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,10,11,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,11,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,12,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,13,30,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,14,33,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,15,30,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,16,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,17,19,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,18,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,19,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,20,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,21,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,22,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,23,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-09,24,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,1,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,2,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,3,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,4,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,9,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,10,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,11,17,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,12,23,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,13,29,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,14,48,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,15,55,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,16,64,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,17,70,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,18,59,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,19,57,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,20,47,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,21,55,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,22,61,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,23,60,µg/mc
"Parco S. Chiara",Ozono,2020-10-10,24,60,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,1,58,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,2,54,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,3,51,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,4,49,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,5,48,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,6,46,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,7,46,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,8,43,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,9,45,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,10,43,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,11,40,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,12,43,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,13,58,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,14,66,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,15,66,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,16,68,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,17,68,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,18,63,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,19,65,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,20,67,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,21,74,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,22,71,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,23,72,µg/mc
"Parco S. Chiara",Ozono,2020-10-11,24,71,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,1,70,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,2,68,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,3,62,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,4,60,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,5,54,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,6,48,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,7,36,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,8,34,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,9,32,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,10,43,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,11,67,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,12,69,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,13,72,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,14,74,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,15,77,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,16,79,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,17,78,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,18,78,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,19,77,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,20,72,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,21,59,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,22,63,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,23,54,µg/mc
"Parco S. Chiara",Ozono,2020-10-12,24,52,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,1,48,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,2,46,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,3,44,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,4,42,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,5,38,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,6,30,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,7,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,8,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,9,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,10,30,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,11,37,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,12,40,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,13,51,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,14,67,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,15,67,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,16,60,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,17,28,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,18,19,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,19,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,20,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,21,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,22,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,23,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-13,24,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,1,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,2,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,3,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,4,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,5,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,6,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,7,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,8,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,9,16,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,10,26,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,11,35,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,12,39,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,13,48,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,14,52,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,15,51,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,16,50,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,17,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,18,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,19,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,20,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,21,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,22,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,23,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-14,24,15,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,1,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,2,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,3,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,4,23,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,5,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,6,19,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,7,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,8,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,9,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,10,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,11,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,12,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,13,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,14,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,15,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,16,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,17,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,18,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,19,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,20,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,21,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,22,23,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,23,23,µg/mc
"Parco S. Chiara",Ozono,2020-10-15,24,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,1,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,2,23,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,3,21,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,4,21,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,5,14,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,6,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,7,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,8,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,9,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,10,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,11,23,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,12,28,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,13,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,14,28,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,15,30,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,16,29,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,17,16,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,18,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,19,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,20,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,21,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,22,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,23,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-16,24,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,1,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,2,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,3,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,4,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,9,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,10,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,11,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,12,17,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,13,19,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,14,21,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,15,26,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,16,26,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,17,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,18,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,19,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,20,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,21,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,22,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,23,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-17,24,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,1,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,2,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,3,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,4,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,5,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,6,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,7,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,8,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,9,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,10,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,11,17,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,12,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,13,37,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,14,32,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,15,35,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,16,36,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,17,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,18,15,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,19,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,20,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,21,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,22,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,23,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-18,24,11,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,1,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,2,11,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,3,11,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,4,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,5,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,9,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,10,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,11,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,12,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,13,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,14,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,15,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,16,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,17,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,18,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,19,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,20,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,21,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,22,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,23,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-19,24,8,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,1,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,2,15,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,3,19,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,4,16,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,5,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,6,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,7,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,9,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,10,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,11,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,12,22,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,13,29,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,14,32,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,15,25,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,16,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,17,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,18,14,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,19,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,20,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,21,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,22,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,23,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-20,24,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,1,5,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,2,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,3,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,4,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,5,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,6,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,9,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,10,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,11,10,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,12,14,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,13,25,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,14,34,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,15,37,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,16,36,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,17,26,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,18,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,19,14,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,20,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,21,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,22,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,23,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-21,24,9,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,1,7,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,2,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,3,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,4,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,9,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,10,6,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,11,13,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,12,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,13,20,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,14,24,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,15,30,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,16,18,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,17,12,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,18,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,19,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,20,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,21,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,22,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,23,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-22,24,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,1,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,2,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,3,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,4,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,9,4,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,10,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,11,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,12,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,13,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,14,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,15,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,16,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,17,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,18,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,19,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,20,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,21,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,22,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,23,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-23,24,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,1,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,2,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,3,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,4,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,6,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,7,2,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,8,3,µg/mc
"Parco S. Chiara",Ozono,2020-10-24,9,4,µg/mc
